iterations,fitness,time,fevals
1820,724.0,0.00493126,1831
1830,726.0,0.004964422,1841
1840,726.0,0.00499946,1851
1850,726.0,0.005034148,1861
1860,726.0,0.005062649,1871
1870,726.0,0.005094943,1881
1880,726.0,0.005127186,1891
1890,726.0,0.005156275,1901
1900,726.0,0.005186635,1911
1910,726.0,0.005221065,1921
1920,726.0,0.005255586,1931
1930,728.0,0.005282345,1941
1940,728.0,0.005313184,1951
1950,730.0,0.005346067,1961
1960,730.0,0.005378907,1971
1970,730.0,0.005408691,1981
1980,730.0,0.005438426,1991
1990,730.0,0.005475644,2001
2000,732.0,0.00552066,2011
2010,732.0,0.00555768,2021
2020,732.0,0.00559613,2031
2030,732.0,0.005637413,2041
2040,732.0,0.005679789,2051
2050,734.0,0.005769533,2061
2060,734.0,0.005812026,2071
2070,734.0,0.005853682,2081
2080,734.0,0.005897199,2091
2090,736.0,0.005937877,2101
2100,736.0,0.00597813,2111
2110,736.0,0.006006802,2121
2120,736.0,0.006034686,2131
2130,736.0,0.006063718,2141
2140,736.0,0.006090653,2151
2150,738.0,0.00611899,2161
2160,740.0,0.006146529,2171
2170,740.0,0.006176352,2181
2180,740.0,0.006206051,2191
2190,740.0,0.006233454,2201
2200,742.0,0.006262314,2211
2210,742.0,0.006289676,2221
2220,742.0,0.006318787,2231
2230,742.0,0.006346355,2241
2240,742.0,0.006375356,2251
2250,744.0,0.006402776,2261
2260,746.0,0.006430023,2271
2270,746.0,0.006458563,2281
2280,746.0,0.006487683,2291
2290,746.0,0.006516383,2301
2300,746.0,0.006545081,2311
2310,748.0,0.006573722,2321
2320,748.0,0.006603176,2331
2330,748.0,0.006631772,2341
2340,748.0,0.006660839,2351
2350,748.0,0.006892149,2361
2360,750.0,0.006921857,2371
2370,750.0,0.006951283,2381
2380,750.0,0.006982057,2391
2390,752.0,0.007010536,2401
2400,752.0,0.007039105,2411
2410,752.0,0.007066861,2421
2420,754.0,0.007093685,2431
2430,754.0,0.007121463,2441
2440,756.0,0.007149006,2451
2450,756.0,0.007185492,2461
2460,756.0,0.007213719,2471
2470,756.0,0.007241848,2481
2480,756.0,0.007269921,2491
2490,756.0,0.007298092,2501
2500,756.0,0.00732748,2511
2510,756.0,0.007521249,2521
2520,756.0,0.00755063,2531
2530,756.0,0.007580367,2541
2540,756.0,0.007609167,2551
2550,756.0,0.007638714,2561
2560,756.0,0.007667083,2571
2570,756.0,0.007695305,2581
2580,756.0,0.007728793,2591
2590,760.0,0.007756384,2601
2600,760.0,0.007785968,2611
2610,760.0,0.007814209,2621
2620,760.0,0.007843155,2631
2630,760.0,0.007872179,2641
2640,760.0,0.007901677,2651
2650,762.0,0.007928681,2661
2660,762.0,0.00795673,2671
2670,762.0,0.00798375,2681
2680,762.0,0.008013019,2691
2690,762.0,0.008039903,2701
2700,762.0,0.00806867,2711
2710,764.0,0.008094697,2721
2720,764.0,0.008122734,2731
2730,764.0,0.008151732,2741
2740,764.0,0.008180892,2751
2750,766.0,0.008209562,2761
2760,768.0,0.008237631,2771
2770,768.0,0.008264485,2781
2780,768.0,0.008293978,2791
2790,770.0,0.008319939,2801
2800,770.0,0.008348768,2811
2810,770.0,0.008376565,2821
2820,770.0,0.008405876,2831
2830,770.0,0.008433401,2841
2840,770.0,0.008463549,2851
2850,770.0,0.008490758,2861
2860,770.0,0.008520046,2871
2870,770.0,0.008549686,2881
2880,770.0,0.008578691,2891
2890,770.0,0.008608398,2901
2900,770.0,0.008636269,2911
2910,770.0,0.008666941,2921
2920,770.0,0.008696908,2931
2930,770.0,0.008727898,2941
2940,770.0,0.00875744,2951
2950,772.0,0.008786739,2961
2960,772.0,0.008817014,2971
2970,772.0,0.008845363,2981
2980,772.0,0.008875403,2991
2990,772.0,0.008903541,3001
3000,772.0,0.00893168,3011
