iterations,fitness,time,fevals
0,538.0,0.015807606,790
10,533.0,0.025146016,1482
20,537.0,0.030018801,2189
30,539.0,0.034199921,2894
40,534.0,0.038105238,3591
50,536.0,0.042054083,4295
60,545.0,0.046383409,4997
70,554.0,0.050142112,5695
80,562.0,0.053758034,6394
90,536.0,0.057297478,7096
100,542.0,0.06157731,7782
110,548.0,0.064449037,8462
120,552.0,0.067192589,9156
130,542.0,0.0698452,9862
140,552.0,0.073021321,10552
150,550.0,0.075682859,11245
160,550.0,0.078270047,11953
170,548.0,0.081053033,12652
180,544.0,0.084180132,13358
190,550.0,0.088145117,14046
200,546.0,0.092214056,14747
210,542.0,0.096155924,15445
220,546.0,0.100393769,16141
230,548.0,0.104998475,16839
240,544.0,0.108909937,17541
250,536.0,0.112856672,18236
260,531.0,0.115613247,18923
270,540.0,0.118973073,19634
280,536.0,0.12199064,20327
290,546.0,0.124826977,21031
300,546.0,0.127630067,21720
310,542.0,0.130506748,22427
320,538.0,0.133305377,23127
330,544.0,0.136082083,23820
340,550.0,0.14403931,24512
350,548.0,0.146571969,25200
360,548.0,0.149028514,25897
370,550.0,0.152069915,26608
380,550.0,0.154662872,27299
390,560.0,0.157323835,27985
400,558.0,0.159747423,28686
410,558.0,0.162833439,29375
420,554.0,0.165761094,30071
430,554.0,0.168188747,30780
440,558.0,0.170789165,31471
450,558.0,0.173391309,32176
460,556.0,0.176139158,32871
470,558.0,0.178798231,33573
480,554.0,0.181488716,34275
490,556.0,0.183931366,34970
500,554.0,0.186573215,35665
510,557.0,0.189207758,36377
520,559.0,0.192176686,37075
530,561.0,0.194864741,37785
540,558.0,0.197418208,38492
550,560.0,0.200115669,39184
560,558.0,0.202801596,39889
570,564.0,0.205283809,40595
580,564.0,0.207859414,41295
590,570.0,0.210620062,42007
600,562.0,0.213560098,42697
610,568.0,0.216202279,43388
620,566.0,0.219383972,44100
630,560.0,0.222053075,44802
640,558.0,0.224913992,45498
650,562.0,0.22746275,46210
660,558.0,0.22993508,46913
670,560.0,0.233217972,47612
680,560.0,0.236201125,48299
690,558.0,0.238778727,49004
700,558.0,0.241366671,49711
710,559.0,0.243765667,50400
720,568.0,0.246278838,51086
730,560.0,0.249692175,51786
740,560.0,0.252570666,52470
750,562.0,0.255078801,53167
760,568.0,0.257660009,53864
770,562.0,0.260639909,54538
780,564.0,0.26621557,55239
790,564.0,0.270944107,55954
800,560.0,0.275821517,56655
810,560.0,0.281907906,57344
820,556.0,0.286657763,58050
830,562.0,0.291415999,58745
840,566.0,0.296752378,59434
850,570.0,0.301546441,60124
860,574.0,0.306192733,60821
870,568.0,0.312237347,61512
880,570.0,0.316966177,62210
890,566.0,0.321510723,62915
900,568.0,0.326022036,63602
910,566.0,0.330566125,64297
920,566.0,0.335015825,65001
930,566.0,0.340534174,65692
940,566.0,0.345216932,66394
950,560.0,0.349924108,67093
960,564.0,0.355479179,67788
970,558.0,0.358106213,68487
980,560.0,0.360664996,69183
990,558.0,0.363319779,69886
1000,562.0,0.365817434,70559
1010,564.0,0.369100207,71249
1020,564.0,0.371553773,71945
1030,566.0,0.374003042,72636
1040,564.0,0.376797394,73336
1050,566.0,0.379177268,74030
1060,558.0,0.381773856,74734
1070,562.0,0.384796474,75441
1080,560.0,0.387704376,76135
1090,564.0,0.390233811,76841
1100,562.0,0.39308359,77523
1110,568.0,0.395778911,78227
1120,564.0,0.398821106,78912
1130,560.0,0.402328086,79614
1140,564.0,0.404952919,80315
1150,560.0,0.407521029,81015
1160,568.0,0.409973279,81707
1170,570.0,0.41287773,82402
1180,568.0,0.415196763,83087
1190,574.0,0.417784258,83797
1200,570.0,0.420189852,84488
1210,578.0,0.422760088,85180
1220,570.0,0.425484065,85865
1230,576.0,0.42868768,86551
1240,574.0,0.431213618,87237
1250,576.0,0.43368209,87941
1260,578.0,0.436392093,88661
1270,574.0,0.4390106,89366
1280,572.0,0.441540516,90056
1290,572.0,0.444522371,90770
1300,568.0,0.44733115,91461
1310,570.0,0.449773304,92165
1320,564.0,0.452527025,92857
1330,560.0,0.455172446,93552
1340,562.0,0.457974937,94247
1350,564.0,0.460991383,94945
1360,568.0,0.463633061,95633
1370,566.0,0.466212673,96331
1380,566.0,0.468654714,97022
1390,566.0,0.471339021,97719
1400,566.0,0.473846646,98419
1410,564.0,0.476685317,99130
1420,562.0,0.47996053,99831
1430,560.0,0.483162418,100518
1440,560.0,0.487356977,101223
1450,560.0,0.48982414,101926
1460,564.0,0.492267299,102633
1470,564.0,0.495271209,103333
1480,562.0,0.497977077,104024
1490,566.0,0.500819618,104726
