iterations,fitness,time,fevals
0,551.0,0.003048457,577
10,551.0,0.005763731,1067
20,536.0,0.011416014,1539
30,529.0,0.013853623,2022
40,527.0,0.016219298,2500
50,531.0,0.019190525,2982
60,529.0,0.02141051,3466
70,533.0,0.023623825,3952
80,541.0,0.026131915,4439
90,543.0,0.028128591,4919
100,537.0,0.03011215,5402
110,533.0,0.032160292,5886
120,543.0,0.034048888,6375
130,535.0,0.035963392,6871
140,537.0,0.038076817,7343
150,539.0,0.040041594,7827
160,533.0,0.041972817,8312
170,533.0,0.043924547,8799
180,533.0,0.045784685,9286
190,533.0,0.047737778,9767
200,531.0,0.049625804,10248
210,537.0,0.051636973,10726
220,533.0,0.053543353,11210
230,533.0,0.055384578,11691
240,535.0,0.057238758,12175
250,533.0,0.059125951,12645
260,537.0,0.061004589,13124
270,537.0,0.062908233,13606
280,543.0,0.06484552,14089
290,547.0,0.066857485,14565
300,543.0,0.068950904,15042
310,541.0,0.070836387,15516
320,551.0,0.072705823,15999
330,541.0,0.074557998,16467
340,545.0,0.076584722,16953
350,549.0,0.078430461,17433
360,547.0,0.080421849,17916
370,547.0,0.082311518,18395
380,543.0,0.084247379,18879
390,545.0,0.086262351,19360
400,543.0,0.08814026,19853
410,543.0,0.090043252,20329
420,547.0,0.092019465,20827
430,543.0,0.09390199,21324
440,547.0,0.095991009,21801
450,547.0,0.098136783,22279
460,551.0,0.100047332,22759
470,549.0,0.101900047,23238
480,555.0,0.103860969,23720
490,555.0,0.105759016,24198
500,553.0,0.107639578,24684
510,551.0,0.109907917,25163
520,549.0,0.111798192,25648
530,553.0,0.113679989,26120
540,547.0,0.115590253,26618
550,553.0,0.117501775,27108
560,555.0,0.119420679,27587
570,555.0,0.121374648,28075
580,559.0,0.123358273,28562
590,555.0,0.12562132,29051
600,549.0,0.127643186,29544
610,549.0,0.129433469,30032
620,551.0,0.13139868,30518
630,547.0,0.133342571,31014
640,551.0,0.1351879,31494
650,553.0,0.137067962,31972
660,555.0,0.138959699,32449
670,557.0,0.141029635,32945
680,555.0,0.142956138,33413
690,553.0,0.144826784,33886
700,553.0,0.146690264,34371
710,553.0,0.148687995,34857
720,555.0,0.150522634,35339
730,553.0,0.152390757,35820
740,553.0,0.154531662,36299
750,553.0,0.156560317,36783
760,553.0,0.158383312,37267
770,551.0,0.160290264,37745
780,551.0,0.162271537,38233
790,553.0,0.164243395,38710
800,553.0,0.166178125,39190
810,555.0,0.168075549,39668
820,559.0,0.169951412,40150
830,551.0,0.172039297,40623
840,559.0,0.173864476,41114
850,555.0,0.175755246,41608
860,555.0,0.177774094,42071
870,555.0,0.17961927,42543
880,559.0,0.181855855,43030
890,561.0,0.183871512,43505
900,555.0,0.18584284,44005
910,559.0,0.187839459,44490
920,559.0,0.189678752,44968
930,559.0,0.191714559,45452
940,557.0,0.193578178,45933
950,561.0,0.195479385,46416
960,561.0,0.197417242,46877
970,563.0,0.199446717,47357
980,561.0,0.201914247,47839
990,565.0,0.203745564,48326
1000,559.0,0.205657278,48815
1010,559.0,0.207572705,49297
1020,561.0,0.209455376,49789
1030,561.0,0.211630022,50274
1040,561.0,0.214067585,50759
1050,561.0,0.216025137,51234
1060,555.0,0.217953689,51726
1070,557.0,0.219836157,52203
1080,559.0,0.221821124,52674
1090,561.0,0.223667222,53163
1100,563.0,0.225636215,53642
1110,557.0,0.227527429,54136
1120,563.0,0.22944338,54614
1130,563.0,0.231540639,55093
1140,571.0,0.233508174,55574
1150,571.0,0.235406796,56056
1160,571.0,0.237339152,56538
1170,571.0,0.23924278,57027
1180,571.0,0.241506866,57506
1190,573.0,0.243405529,57991
1200,575.0,0.245278276,58476
1210,575.0,0.247548145,58960
1220,575.0,0.249431796,59426
1230,573.0,0.251287807,59909
1240,575.0,0.253247662,60395
1250,573.0,0.255128658,60881
1260,571.0,0.257094428,61376
1270,575.0,0.259037502,61863
1280,573.0,0.26106392,62355
1290,571.0,0.262994362,62830
1300,573.0,0.264927714,63317
1310,573.0,0.266795497,63800
1320,567.0,0.268741459,64290
1330,569.0,0.270977767,64779
1340,573.0,0.272802001,65262
1350,573.0,0.274666887,65737
1360,567.0,0.276867733,66225
1370,563.0,0.278767195,66691
1380,567.0,0.280723676,67170
1390,560.0,0.282631521,67667
1400,560.0,0.284554981,68148
1410,560.0,0.286493649,68639
1420,563.0,0.288365694,69134
1430,564.0,0.290473763,69610
1440,566.0,0.292543904,70087
1450,566.0,0.294663063,70579
1460,562.0,0.296550392,71056
1470,567.0,0.298680576,71534
1480,561.0,0.300656599,72015
1490,563.0,0.302627182,72513
1500,563.0,0.30453343,72996
1510,567.0,0.306641025,73493
1520,567.0,0.308610623,73952
1530,564.0,0.310447502,74436
1540,567.0,0.312397822,74916
1550,563.0,0.314358733,75386
1560,567.0,0.316214289,75867
1570,567.0,0.318132681,76340
1580,563.0,0.320184044,76827
1590,564.0,0.322080326,77306
1600,567.0,0.324046659,77794
1610,564.0,0.326075134,78272
1620,562.0,0.328186053,78759
1630,562.0,0.330163036,79231
1640,564.0,0.332120275,79695
1650,562.0,0.334047,80181
1660,562.0,0.336177251,80658
1670,564.0,0.338121155,81145
1680,560.0,0.340000498,81619
1690,562.0,0.341971197,82099
1700,566.0,0.346646118,82578
1710,562.0,0.348585059,83072
1720,565.0,0.350470261,83537
1730,566.0,0.352389479,84019
1740,564.0,0.354313473,84499
1750,562.0,0.356231219,84998
1760,564.0,0.358258531,85479
1770,562.0,0.360344687,85961
1780,562.0,0.362153935,86434
1790,566.0,0.364009282,86919
1800,560.0,0.365899513,87394
1810,562.0,0.367757086,87883
1820,564.0,0.36966203,88377
1830,562.0,0.371608021,88865
1840,562.0,0.373472601,89342
1850,560.0,0.375394038,89819
1860,564.0,0.377359829,90300
1870,568.0,0.379255955,90781
1880,562.0,0.381174994,91251
1890,560.0,0.383255982,91736
1900,552.0,0.38548479,92222
1910,554.0,0.387696839,92711
1920,556.0,0.389624313,93195
1930,562.0,0.391487439,93680
1940,558.0,0.393435614,94148
1950,552.0,0.395456677,94626
1960,558.0,0.397381835,95101
1970,556.0,0.399272602,95569
1980,556.0,0.401222458,96060
1990,566.0,0.403259395,96546
2000,560.0,0.405089347,97035
2010,562.0,0.407087569,97519
2020,562.0,0.409012945,97994
2030,558.0,0.410935152,98460
2040,558.0,0.41288606,98941
2050,558.0,0.414753771,99409
2060,564.0,0.416877821,99891
2070,564.0,0.419024132,100372
2080,564.0,0.420924062,100860
2090,562.0,0.42284512,101338
2100,562.0,0.42487568,101814
2110,562.0,0.426760428,102287
2120,564.0,0.428753914,102769
2130,564.0,0.430712486,103270
2140,562.0,0.43267457,103761
2150,564.0,0.4346371,104243
2160,562.0,0.436500639,104732
2170,562.0,0.438410957,105209
2180,560.0,0.440326117,105698
2190,562.0,0.442276387,106176
2200,568.0,0.444190452,106649
2210,570.0,0.446229155,107122
2220,570.0,0.448135632,107605
2230,570.0,0.450192879,108087
2240,570.0,0.452033622,108566
2250,566.0,0.453988714,109048
2260,566.0,0.455870976,109517
2270,568.0,0.457801711,109988
2280,570.0,0.45971037,110456
2290,568.0,0.461583488,110944
2300,566.0,0.46347256,111440
2310,570.0,0.465554705,111920
2320,570.0,0.46741637,112411
2330,574.0,0.469231174,112900
2340,580.0,0.471158157,113382
2350,576.0,0.473051983,113863
2360,578.0,0.475113113,114344
2370,578.0,0.477166459,114819
2380,574.0,0.479340533,115294
2390,576.0,0.481226329,115785
2400,576.0,0.483117946,116275
2410,574.0,0.485028605,116765
2420,574.0,0.486932309,117258
2430,580.0,0.488839709,117748
2440,578.0,0.490770601,118226
2450,584.0,0.492585516,118712
2460,580.0,0.494671868,119198
2470,578.0,0.496613804,119683
2480,584.0,0.498492486,120171
2490,580.0,0.50036611,120654
2500,576.0,0.502422955,121135
2510,578.0,0.504502024,121613
2520,578.0,0.506344497,122099
2530,580.0,0.508277259,122591
2540,578.0,0.510523788,123072
2550,578.0,0.512413139,123548
2560,578.0,0.514352654,124030
2570,578.0,0.516294386,124509
2580,576.0,0.518212026,124992
2590,576.0,0.520152619,125468
2600,578.0,0.522013131,125964
2610,578.0,0.52388042,126460
2620,578.0,0.526099675,126946
2630,582.0,0.527926963,127429
2640,578.0,0.529770047,127906
2650,580.0,0.531669392,128397
2660,582.0,0.533690936,128876
2670,582.0,0.535543882,129371
2680,582.0,0.537440058,129864
2690,582.0,0.539347359,130353
2700,582.0,0.541522925,130841
2710,578.0,0.543411299,131323
2720,578.0,0.545377492,131806
2730,578.0,0.547183642,132291
2740,578.0,0.549095878,132769
2750,580.0,0.550983623,133246
2760,580.0,0.552817673,133720
2770,584.0,0.55469843,134195
2780,582.0,0.556648106,134677
2790,584.0,0.558507416,135154
2800,586.0,0.560480189,135627
2810,586.0,0.562525013,136109
2820,586.0,0.564605758,136598
2830,580.0,0.566488568,137086
2840,590.0,0.568412309,137570
2850,584.0,0.570779361,138054
2860,584.0,0.57264494,138552
2870,588.0,0.574605111,139023
2880,592.0,0.576482839,139512
2890,598.0,0.578359136,139988
2900,592.0,0.580275839,140463
2910,598.0,0.582117228,140935
2920,592.0,0.584008489,141427
2930,594.0,0.585911241,141915
2940,590.0,0.587719327,142397
2950,588.0,0.589622853,142887
2960,590.0,0.591633565,143376
2970,586.0,0.593675057,143854
2980,588.0,0.595533476,144334
2990,592.0,0.597458898,144804
3000,590.0,0.59928248,145281
