iterations,fitness,time,fevals
0,517.0,6.3704e-05,11
10,513.0,0.000107112,21
20,513.0,0.00014212,31
30,511.0,0.000174411,41
40,509.0,0.00020551,51
50,511.0,0.000240026,61
60,511.0,0.000273034,71
70,517.0,0.000307241,81
80,519.0,0.000338675,91
90,521.0,0.000371308,101
100,523.0,0.000403756,111
110,529.0,0.000436763,121
120,531.0,0.000469556,131
130,531.0,0.000502612,141
140,531.0,0.000535539,151
150,531.0,0.000567582,161
160,531.0,0.000599066,171
170,531.0,0.000635136,181
180,533.0,0.000667578,191
190,537.0,0.000703895,201
200,541.0,0.000736142,211
210,541.0,0.000769392,221
220,547.0,0.000802374,231
230,549.0,0.000835746,241
240,549.0,0.000867991,251
250,549.0,0.000899583,261
260,549.0,0.000930629,271
270,553.0,0.000964062,281
280,555.0,0.000997519,291
290,555.0,0.001030708,301
300,555.0,0.001061363,311
310,561.0,0.00109276,321
320,563.0,0.00112564,331
330,567.0,0.001158784,341
340,573.0,0.001193789,351
350,573.0,0.001225426,361
360,573.0,0.00125776,371
370,573.0,0.001288058,381
380,575.0,0.001322039,391
390,579.0,0.001355054,401
400,581.0,0.00139098,411
410,583.0,0.00141294,421
420,585.0,0.001434376,431
430,587.0,0.00145752,441
440,587.0,0.001488178,451
450,589.0,0.001516281,461
460,589.0,0.001545683,471
470,593.0,0.001577569,481
480,595.0,0.001605547,491
490,597.0,0.001634309,501
500,599.0,0.001665178,511
510,599.0,0.001696178,521
520,601.0,0.001724405,531
530,607.0,0.001758673,541
540,609.0,0.001787422,551
550,611.0,0.0018172,561
560,613.0,0.00184008,571
570,613.0,0.001873756,581
580,613.0,0.001903617,591
590,613.0,0.001983488,601
600,615.0,0.0020156,611
610,617.0,0.002045179,621
620,621.0,0.002072793,631
630,623.0,0.002101835,641
640,623.0,0.002129339,651
650,627.0,0.00215812,661
660,631.0,0.00218684,671
670,633.0,0.002207477,681
680,635.0,0.002227718,691
690,635.0,0.002249693,701
700,637.0,0.002271844,711
710,637.0,0.002292436,721
720,639.0,0.002315161,731
730,641.0,0.002339258,741
740,641.0,0.002361265,751
750,641.0,0.002383153,761
760,643.0,0.002404667,771
770,647.0,0.002426571,781
780,647.0,0.002449008,791
790,647.0,0.002470755,801
800,647.0,0.002491216,811
810,647.0,0.002513474,821
820,647.0,0.002535693,831
830,647.0,0.002556665,841
840,651.0,0.002588224,851
850,653.0,0.002620418,861
860,655.0,0.002653577,871
870,655.0,0.002688785,881
880,657.0,0.002720178,891
890,659.0,0.002755378,901
900,659.0,0.002790202,911
910,661.0,0.002824155,921
920,663.0,0.002858284,931
930,665.0,0.002895933,941
940,667.0,0.002948811,951
950,667.0,0.002985047,961
960,667.0,0.003018486,971
970,671.0,0.00305007,981
980,675.0,0.00308042,991
990,675.0,0.003127941,1001
1000,675.0,0.003159847,1011
1010,677.0,0.003193938,1021
1020,677.0,0.003227498,1031
1030,677.0,0.003258169,1041
1040,677.0,0.003287587,1051
1050,679.0,0.003320399,1061
1060,679.0,0.003351749,1071
1070,681.0,0.003383268,1081
1080,683.0,0.003415435,1091
1090,683.0,0.003449144,1101
1100,685.0,0.003482097,1111
1110,685.0,0.003514589,1121
1120,685.0,0.003548203,1131
1130,687.0,0.003579951,1141
1140,689.0,0.003612963,1151
1150,691.0,0.00364504,1161
1160,691.0,0.003675345,1171
1170,691.0,0.003708204,1181
1180,691.0,0.003744544,1191
1190,691.0,0.003776996,1201
1200,693.0,0.003808341,1211
1210,693.0,0.003840101,1221
1220,693.0,0.003870508,1231
1230,693.0,0.00390204,1241
1240,693.0,0.003933683,1251
1250,695.0,0.003969979,1261
1260,695.0,0.004001177,1271
1270,695.0,0.004034016,1281
1280,695.0,0.004064236,1291
1290,695.0,0.004095706,1301
1300,695.0,0.004127975,1311
1310,695.0,0.004156982,1321
1320,695.0,0.004185306,1331
1330,697.0,0.004216743,1341
1340,699.0,0.004249582,1351
1350,699.0,0.004278887,1361
1360,699.0,0.004301359,1371
1370,701.0,0.004322365,1381
1380,703.0,0.004347918,1391
1390,707.0,0.004369547,1401
1400,707.0,0.004390059,1411
