iterations,fitness,time,fevals
860,797.0,562.4933704,95600
870,797.0,568.683890474,96700
880,787.0,575.02824266,97800
890,787.0,581.463863319,98900
900,791.0,587.929119344,100000
910,793.0,594.237066579,101100
920,789.0,600.555726822,102200
930,795.0,606.794640552,103300
940,797.0,613.125717603,104400
950,799.0,619.47100224,105500
960,795.0,625.743128744,106600
970,797.0,632.053041199,107700
980,795.0,638.322030535,108800
990,791.0,644.632528548,109900
1000,793.0,651.004139579,111000
1010,801.0,657.338875662,112100
1020,801.0,663.543550834,113200
1030,793.0,669.764489589,114300
1040,793.0,676.041138147,115400
1050,797.0,682.374105392,116500
1060,803.0,688.754166299,117600
1070,797.0,695.028768033,118700
1080,799.0,701.329107047,119800
1090,797.0,707.618364489,120900
1100,799.0,713.935967315,122000
1110,801.0,720.230712398,123100
1120,805.0,726.589719345,124200
1130,805.0,732.881458301,125300
1140,801.0,739.185326548,126400
1150,803.0,745.525564995,127500
1160,797.0,751.888083268,128600
1170,802.0,758.13476566,129700
1180,803.0,764.386593704,130800
1190,805.0,770.665869976,131900
1200,799.0,776.972125664,133000
1210,800.0,783.383468144,134100
1220,803.0,789.726046173,135200
1230,807.0,796.018081576,136300
1240,805.0,802.288530927,137400
1250,803.0,808.645982967,138500
1260,803.0,814.941735315,139600
1270,803.0,821.23939462,140700
1280,803.0,827.585062987,141800
1290,801.0,833.870917897,142900
1300,805.0,840.145683283,144000
1310,809.0,846.39735524,145100
1320,811.0,852.693200877,146200
1330,803.0,858.924591618,147300
1340,807.0,865.248575237,148400
1350,799.0,871.772697099,149500
1360,805.0,878.017234984,150600
1370,805.0,884.265725106,151700
1380,811.0,890.572692297,152800
1390,811.0,896.846864251,153900
1400,801.0,903.108160825,155000
1410,803.0,909.422392183,156100
1420,809.0,915.70249618,157200
1430,805.0,921.899922442,158300
1440,809.0,928.091785994,159400
1450,809.0,934.468669861,160500
1460,801.0,940.662117857,161600
1470,801.0,947.004653099,162700
1480,799.0,953.29738931,163800
1490,807.0,959.612996972,164900
1500,803.0,965.904326341,166000
1510,803.0,972.15833686,167100
1520,805.0,978.474631893,168200
1530,807.0,984.752992926,169300
1540,805.0,991.121836596,170400
1550,803.0,997.39137347,171500
1560,797.0,1003.74105418,172600
1570,809.0,1010.08690585,173700
1580,807.0,1016.35576256,174800
1590,801.0,1022.69651344,175900
1600,805.0,1029.01650305,177000
1610,799.0,1035.34159527,178100
1620,809.0,1041.64231369,179200
1630,799.0,1047.92258207,180300
1640,805.0,1054.24745208,181400
1650,801.0,1060.59423607,182500
1660,801.0,1066.89549854,183600
1670,801.0,1073.24636679,184700
1680,807.0,1079.52903812,185800
1690,801.0,1085.86896727,186900
1700,801.0,1092.27296809,188000
1710,797.0,1098.65987823,189100
1720,801.0,1105.02542699,190200
1730,805.0,1111.22451276,191300
1740,811.0,1117.51732592,192400
1750,803.0,1123.8747736,193500
1760,803.0,1130.18166847,194600
1770,805.0,1136.42770596,195700
1780,805.0,1142.67598414,196800
1790,807.0,1148.97378265,197900
1800,805.0,1155.35021477,199000
1810,803.0,1161.66235631,200100
1820,807.0,1167.89694713,201200
1830,805.0,1174.161556,202300
1840,809.0,1180.48977317,203400
1850,807.0,1186.80176646,204500
1860,805.0,1193.10919978,205600
1870,803.0,1199.38685813,206700
1880,813.0,1205.65800054,207800
1890,807.0,1211.92858728,208900
1900,813.0,1218.12636028,210000
1910,811.0,1224.52747062,211100
1920,807.0,1230.94154131,212200
1930,811.0,1237.25996313,213300
1940,813.0,1243.5166085,214400
1950,807.0,1249.83399589,215500
1960,811.0,1256.18234962,216600
1970,819.0,1262.42170959,217700
1980,813.0,1268.72620017,218800
1990,811.0,1275.07069347,219900
2000,813.0,1281.46048717,221000
2010,805.0,1287.77752276,222100
2020,809.0,1294.1364211,223200
2030,801.0,1300.45124753,224300
2040,813.0,1306.68059182,225400
2050,809.0,1312.95705914,226500
2060,811.0,1319.19601017,227600
2070,811.0,1325.42299857,228700
2080,809.0,1331.68463582,229800
2090,809.0,1338.0170737,230900
2100,815.0,1344.28860433,232000
2110,811.0,1350.56503852,233100
2120,813.0,1356.88160721,234200
2130,809.0,1363.1642818,235300
2140,807.0,1369.42781373,236400
2150,811.0,1375.70694501,237500
2160,809.0,1381.95792958,238600
2170,811.0,1388.21312743,239700
2180,817.0,1394.45339379,240800
2190,805.0,1400.77188785,241900
2200,807.0,1407.11692448,243000
2210,807.0,1413.47370314,244100
2220,805.0,1419.72087677,245200
2230,801.0,1425.97420332,246300
2240,811.0,1432.26518896,247400
2250,813.0,1438.51845828,248500
2260,811.0,1444.75004957,249600
2270,809.0,1450.98276337,250700
2280,807.0,1457.28034161,251800
2290,807.0,1463.64428053,252900
2300,807.0,1469.95896111,254000
2310,815.0,1476.29509718,255100
2320,807.0,1482.50903231,256200
2330,809.0,1488.76562118,257300
2340,807.0,1495.06251353,258400
2350,811.0,1501.32994313,259500
2360,813.0,1507.59011576,260600
2370,813.0,1513.87861486,261700
2380,815.0,1520.17004466,262800
2390,811.0,1526.47580375,263900
2400,807.0,1532.99266428,265000
2410,811.0,1539.34950008,266100
2420,813.0,1545.74158285,267200
