iterations,fitness,time,fevals
760,560.0,0.19122777,48519
770,558.0,0.193517293,49153
780,556.0,0.195759864,49788
790,556.0,0.198000295,50426
800,556.0,0.20040082,51057
810,560.0,0.20280537,51690
820,556.0,0.20508064,52311
830,554.0,0.207369738,52930
840,552.0,0.209579116,53562
850,554.0,0.211841578,54165
860,556.0,0.213955083,54786
870,554.0,0.216156511,55407
880,556.0,0.218814204,56047
890,552.0,0.221010691,56683
900,552.0,0.223185783,57320
910,560.0,0.225502207,57964
920,556.0,0.227842718,58595
930,562.0,0.23021437,59226
940,558.0,0.232491627,59858
950,554.0,0.234697313,60485
960,560.0,0.236929902,61114
970,560.0,0.239118757,61753
980,558.0,0.241370372,62386
990,560.0,0.243667518,63024
1000,568.0,0.246145013,63662
1010,564.0,0.248420652,64292
1020,558.0,0.250622981,64931
1030,556.0,0.252904052,65556
1040,560.0,0.255157771,66193
1050,560.0,0.257457814,66821
1060,558.0,0.259840346,67430
1070,556.0,0.26228089,68049
1080,554.0,0.26455988,68686
1090,558.0,0.266995043,69310
1100,560.0,0.269138233,69934
1110,562.0,0.271356486,70564
1120,560.0,0.273706227,71201
1130,558.0,0.275892533,71832
1140,558.0,0.278237823,72469
1150,558.0,0.280521451,73103
1160,556.0,0.282737959,73736
1170,562.0,0.285086301,74375
1180,560.0,0.287544288,75002
1190,558.0,0.289831155,75629
1200,562.0,0.29220838,76268
1210,564.0,0.294468016,76896
1220,562.0,0.296822499,77538
1230,558.0,0.299124221,78175
1240,556.0,0.301407973,78811
1250,570.0,0.304021168,79436
1260,560.0,0.30630519,80062
1270,562.0,0.308600138,80691
1280,550.0,0.310870014,81324
1290,558.0,0.313134657,81955
1300,558.0,0.315621037,82590
1310,560.0,0.3180127,83218
1320,562.0,0.320517169,83853
1330,562.0,0.322765807,84490
1340,560.0,0.325095472,85118
1350,556.0,0.327375775,85752
1360,560.0,0.329655257,86376
1370,566.0,0.331885484,87004
1380,564.0,0.334126412,87643
1390,562.0,0.336368906,88271
1400,562.0,0.338723765,88890
1410,560.0,0.340987822,89535
1420,566.0,0.343244535,90166
1430,570.0,0.346035093,90793
1440,568.0,0.348266578,91419
1450,572.0,0.350572017,92043
1460,564.0,0.352699576,92662
1470,568.0,0.354886402,93285
1480,556.0,0.35707963,93904
1490,556.0,0.359330767,94527
1500,559.0,0.361763995,95164
1510,559.0,0.363940382,95789
1520,560.0,0.366150727,96412
1530,564.0,0.368430474,97036
1540,562.0,0.370726285,97669
1550,564.0,0.373117992,98305
1560,560.0,0.375498965,98928
1570,554.0,0.377943534,99563
1580,554.0,0.380196728,100181
1590,554.0,0.382373432,100809
1600,556.0,0.384577641,101436
1610,558.0,0.386802157,102071
1620,562.0,0.388982151,102691
1630,558.0,0.39131076,103308
1640,558.0,0.393464908,103935
1650,558.0,0.395722459,104568
1660,558.0,0.398004079,105204
1670,560.0,0.400145187,105831
1680,560.0,0.402402513,106452
1690,558.0,0.405034477,107079
1700,560.0,0.407243216,107698
1710,556.0,0.409488293,108320
1720,558.0,0.411656252,108948
1730,556.0,0.413875306,109581
1740,554.0,0.41610024,110210
1750,554.0,0.41831389,110851
1760,554.0,0.420733496,111484
1770,554.0,0.422894333,112114
1780,554.0,0.425093535,112752
1790,552.0,0.427267916,113384
1800,554.0,0.42940275,114007
1810,552.0,0.431697722,114642
1820,554.0,0.434104312,115286
1830,556.0,0.436487597,115921
1840,558.0,0.438766776,116565
1850,554.0,0.440888248,117195
1860,554.0,0.443131473,117814
1870,556.0,0.445380089,118450
1880,560.0,0.447551984,119069
1890,556.0,0.449789474,119698
1900,558.0,0.452089568,120317
1910,562.0,0.45439569,120946
1920,562.0,0.45674596,121581
1930,566.0,0.458984214,122215
1940,558.0,0.461376405,122839
1950,558.0,0.463956456,123468
1960,558.0,0.466214542,124108
1970,560.0,0.468446837,124735
1980,560.0,0.470719503,125360
1990,564.0,0.473051779,126001
2000,564.0,0.475316822,126629
2010,562.0,0.477607952,127257
2020,564.0,0.479858363,127886
2030,564.0,0.48208858,128519
2040,564.0,0.48443607,129144
2050,562.0,0.486681495,129777
2060,562.0,0.488923938,130403
2070,560.0,0.491209171,131025
2080,562.0,0.493790386,131655
2090,562.0,0.496083674,132286
2100,558.0,0.498314929,132921
2110,562.0,0.500561723,133545
2120,564.0,0.502815051,134192
2130,560.0,0.505148839,134815
2140,560.0,0.507358642,135436
2150,562.0,0.509627505,136066
2160,562.0,0.511991375,136686
2170,560.0,0.514154247,137308
2180,566.0,0.516404398,137933
2190,564.0,0.518605774,138566
2200,566.0,0.521269041,139195
2210,568.0,0.52374376,139828
2220,566.0,0.526035785,140464
2230,570.0,0.52832338,141089
2240,568.0,0.530615214,141722
2250,566.0,0.532879956,142350
2260,568.0,0.535194246,142977
2270,570.0,0.537605328,143607
2280,570.0,0.54008742,144233
2290,566.0,0.542361881,144863
2300,572.0,0.544709089,145494
2310,568.0,0.547115248,146119
2320,564.0,0.549408276,146757
2330,564.0,0.551829813,147389
2340,560.0,0.554271261,148013
2350,558.0,0.556577592,148653
2360,560.0,0.55888406,149286
2370,558.0,0.564037575,149903
2380,560.0,0.566230779,150526
2390,562.0,0.568504919,151151
2400,564.0,0.570986235,151786
2410,560.0,0.573189017,152414
2420,562.0,0.575493415,153045
2430,562.0,0.577778404,153665
2440,564.0,0.58053521,154296
2450,562.0,0.582895042,154916
2460,564.0,0.585117421,155536
2470,564.0,0.587425233,156161
2480,568.0,0.589685264,156797
2490,564.0,0.591926071,157425
2500,568.0,0.594229708,158047
2510,564.0,0.596439131,158676
2520,564.0,0.598926924,159317
2530,562.0,0.601157427,159951
2540,564.0,0.603404795,160587
2550,564.0,0.605677785,161217
2560,564.0,0.60790676,161835
2570,566.0,0.610651924,162459
2580,566.0,0.612924927,163093
2590,568.0,0.615163211,163728
2600,570.0,0.617469827,164363
2610,578.0,0.619692353,164994
2620,568.0,0.621993877,165627
2630,564.0,0.624127237,166251
2640,564.0,0.626373932,166875
2650,564.0,0.628655998,167499
2660,564.0,0.630836869,168140
2670,564.0,0.633049918,168772
2680,570.0,0.635307149,169388
2690,562.0,0.637546211,170016
2700,562.0,0.640382334,170654
2710,562.0,0.642663941,171281
2720,562.0,0.644897881,171916
2730,564.0,0.64709116,172546
2740,566.0,0.649305201,173171
2750,568.0,0.65158368,173803
2760,564.0,0.653802099,174443
2770,566.0,0.656129401,175077
2780,562.0,0.658455753,175713
2790,562.0,0.660639752,176340
2800,564.0,0.662906218,176976
2810,566.0,0.665092956,177617
2820,568.0,0.667405631,178242
2830,568.0,0.669639968,178876
2840,570.0,0.672110109,179504
2850,568.0,0.674450059,180143
2860,566.0,0.676664833,180782
2870,564.0,0.679013159,181404
2880,566.0,0.681156035,182033
2890,570.0,0.683381245,182660
2900,568.0,0.685701526,183289
2910,572.0,0.687860375,183925
2920,572.0,0.690095103,184544
2930,570.0,0.692296406,185194
2940,574.0,0.69443838,185821
2950,572.0,0.696624388,186445
2960,570.0,0.698937633,187066
2970,572.0,0.701551315,187715
2980,570.0,0.703790873,188347
2990,570.0,0.70594424,188974
3000,570.0,0.708172018,189600
