iterations,fitness,time,fevals
860,570.0,0.139862516,29232
870,570.0,0.141368951,29559
880,574.0,0.142926712,29893
890,568.0,0.144569733,30226
900,574.0,0.146101237,30563
910,576.0,0.147623485,30893
920,578.0,0.149345127,31227
930,574.0,0.151005159,31569
940,568.0,0.152489508,31903
950,566.0,0.154040031,32244
960,568.0,0.155636056,32574
970,570.0,0.157135909,32898
980,568.0,0.159068412,33226
990,568.0,0.160594851,33559
1000,568.0,0.162331258,33900
1010,576.0,0.164023847,34230
1020,578.0,0.165520505,34566
1030,574.0,0.167087791,34895
1040,570.0,0.168721533,35230
1050,570.0,0.170220369,35568
1060,578.0,0.171717902,35910
1070,568.0,0.173275077,36234
1080,576.0,0.174753757,36554
1090,572.0,0.176257764,36887
1100,572.0,0.17781244,37221
1110,574.0,0.179563936,37558
1120,570.0,0.181061185,37900
1130,570.0,0.185213636,38229
1140,574.0,0.186757334,38565
1150,572.0,0.188281319,38899
1160,568.0,0.189887876,39234
1170,570.0,0.191697935,39561
1180,570.0,0.193243442,39890
1190,566.0,0.19472934,40227
1200,568.0,0.196297118,40566
1210,568.0,0.197852553,40897
1220,568.0,0.199328192,41236
1230,576.0,0.200890803,41568
1240,576.0,0.202456097,41902
1250,568.0,0.203929717,42243
1260,570.0,0.205433777,42570
1270,568.0,0.207249909,42886
1280,568.0,0.208837017,43226
1290,568.0,0.210380127,43564
1300,568.0,0.211977476,43889
1310,566.0,0.213769045,44231
1320,566.0,0.215265322,44565
1330,570.0,0.216740059,44896
1340,570.0,0.218431327,45228
1350,570.0,0.220055576,45566
1360,572.0,0.2216805,45908
1370,574.0,0.223236159,46248
1380,572.0,0.22481792,46570
1390,568.0,0.226348241,46908
1400,574.0,0.227870479,47239
1410,572.0,0.229450323,47574
1420,572.0,0.230975561,47908
1430,570.0,0.232543283,48243
1440,570.0,0.234094906,48573
1450,570.0,0.235765746,48899
1460,568.0,0.237346001,49231
1470,570.0,0.238827791,49574
1480,572.0,0.240399261,49913
1490,566.0,0.241997609,50250
1500,562.0,0.243513933,50580
1510,562.0,0.244986421,50906
1520,562.0,0.246704309,51238
1530,564.0,0.24848986,51567
1540,566.0,0.250056398,51901
1550,566.0,0.251578995,52237
1560,568.0,0.253175061,52575
1570,568.0,0.254704224,52912
1580,572.0,0.256207184,53245
1590,570.0,0.257761826,53577
1600,572.0,0.259265163,53907
1610,570.0,0.26080403,54247
1620,566.0,0.262318362,54585
1630,565.0,0.264156633,54917
1640,566.0,0.265657872,55255
1650,564.0,0.267203128,55591
1660,560.0,0.268783105,55930
1670,562.0,0.270283247,56252
1680,558.0,0.271796364,56592
1690,554.0,0.273309349,56923
1700,564.0,0.275022409,57252
1710,564.0,0.276563623,57592
1720,564.0,0.27825687,57925
1730,562.0,0.279962351,58262
1740,560.0,0.281427462,58586
1750,562.0,0.282911889,58920
1760,562.0,0.284469564,59260
1770,560.0,0.286062625,59606
1780,564.0,0.287591454,59960
1790,564.0,0.28911771,60286
1800,564.0,0.290718588,60626
1810,564.0,0.292306124,60954
1820,570.0,0.293812891,61286
1830,564.0,0.295365792,61622
1840,564.0,0.296955863,61946
1850,564.0,0.298440447,62290
1860,564.0,0.299966242,62621
1870,566.0,0.301523209,62949
1880,562.0,0.303331744,63291
1890,566.0,0.304973404,63616
1900,566.0,0.306662255,63959
1910,568.0,0.308199114,64290
1920,564.0,0.309749024,64622
1930,560.0,0.311284524,64964
1940,566.0,0.312797203,65307
1950,558.0,0.314391713,65629
1960,560.0,0.315927609,65964
1970,558.0,0.317436379,66304
1980,558.0,0.319034706,66643
1990,558.0,0.320847027,66973
2000,560.0,0.322372902,67301
2010,560.0,0.323920563,67627
2020,558.0,0.325537036,67963
2030,558.0,0.32699779,68301
2040,558.0,0.328498125,68624
2050,558.0,0.330044125,68954
2060,558.0,0.331584504,69289
2070,562.0,0.333337986,69622
2080,558.0,0.334944316,69959
2090,560.0,0.336614419,70290
2100,558.0,0.338119733,70631
2110,556.0,0.339630146,70964
2120,554.0,0.34123556,71293
2130,562.0,0.342801815,71632
2140,552.0,0.344281221,71959
2150,552.0,0.345814514,72289
2160,550.0,0.347614237,72624
2170,550.0,0.349144446,72960
2180,550.0,0.350673607,73302
2190,546.0,0.352244403,73632
2200,546.0,0.353865519,73980
2210,544.0,0.35533244,74307
2220,544.0,0.356876181,74644
2230,548.0,0.358436212,74990
2240,546.0,0.359991717,75331
2250,542.0,0.361766112,75663
2260,546.0,0.363323141,75985
2270,548.0,0.364922396,76313
2280,548.0,0.366432024,76656
2290,548.0,0.367980305,76985
2300,546.0,0.36956418,77323
2310,548.0,0.371142451,77671
2320,546.0,0.37260068,77999
2330,548.0,0.37418821,78348
2340,546.0,0.375770281,78679
2350,548.0,0.377449404,79005
2360,548.0,0.379145996,79329
2370,546.0,0.3807398,79674
2380,550.0,0.382300187,80024
2390,550.0,0.383853035,80362
2400,550.0,0.385473574,80697
2410,548.0,0.386964915,81024
2420,552.0,0.388536954,81357
2430,552.0,0.390265287,81689
2440,546.0,0.391889664,82023
2450,548.0,0.393703241,82355
2460,546.0,0.395259619,82684
2470,550.0,0.396841837,83016
2480,550.0,0.398383546,83347
2490,556.0,0.399949801,83686
2500,554.0,0.401521828,84021
2510,554.0,0.403333276,84361
2520,556.0,0.404835699,84697
2530,556.0,0.406404631,85027
2540,558.0,0.407952009,85370
2550,558.0,0.40949168,85710
2560,556.0,0.411017596,86050
2570,556.0,0.412558457,86375
2580,558.0,0.414199843,86707
2590,556.0,0.415709447,87039
2600,554.0,0.417297589,87368
2610,556.0,0.419011934,87707
2620,554.0,0.420673912,88044
2630,554.0,0.422142281,88375
2640,556.0,0.423696938,88701
2650,554.0,0.425318508,89034
2660,560.0,0.426825936,89372
2670,560.0,0.428403155,89705
2680,560.0,0.430014506,90038
2690,562.0,0.431517695,90369
2700,564.0,0.432993904,90699
2710,566.0,0.434696419,91026
2720,560.0,0.436288617,91373
2730,568.0,0.437791461,91711
2740,558.0,0.43938535,92048
2750,555.0,0.440975065,92378
2760,562.0,0.44249928,92702
2770,560.0,0.444045087,93049
2780,566.0,0.445676004,93378
2790,558.0,0.447298051,93710
2800,556.0,0.448887095,94045
2810,558.0,0.450500696,94380
2820,554.0,0.452099367,94721
2830,554.0,0.456437576,95057
2840,554.0,0.45808156,95394
2850,558.0,0.459673102,95717
2860,558.0,0.461264334,96045
2870,558.0,0.462819956,96381
2880,556.0,0.464418301,96708
2890,558.0,0.465869419,97031
2900,554.0,0.467394028,97372
2910,554.0,0.468947159,97703
2920,554.0,0.470538465,98043
2930,560.0,0.47208208,98383
2940,558.0,0.47362572,98720
2950,560.0,0.475306475,99059
2960,558.0,0.477003086,99396
2970,556.0,0.478554187,99725
2980,554.0,0.480026103,100062
2990,552.0,0.481656031,100406
3000,552.0,0.483157328,100737
