iterations,fitness,time,fevals
0,529.0,0.002735938,543
10,544.0,0.005253348,994
20,540.0,0.00753346,1451
30,547.0,0.009700743,1893
40,548.0,0.01177509,2338
50,548.0,0.014024363,2799
60,548.0,0.015847711,3269
70,548.0,0.017792839,3723
80,550.0,0.019608192,4184
90,546.0,0.021392349,4628
100,550.0,0.023235579,5068
110,550.0,0.025262961,5529
120,548.0,0.027200026,5979
130,548.0,0.029054693,6422
140,550.0,0.030806218,6876
150,556.0,0.032748473,7334
160,554.0,0.0344248,7784
170,556.0,0.036192351,8241
180,558.0,0.038129934,8712
190,558.0,0.039857219,9166
200,558.0,0.041553447,9609
210,556.0,0.043380414,10073
220,554.0,0.045059127,10536
230,556.0,0.046898749,10993
240,556.0,0.048579569,11451
250,556.0,0.050255055,11917
260,556.0,0.052063702,12367
270,558.0,0.053749729,12818
280,564.0,0.055826784,13275
290,564.0,0.058089457,13741
300,556.0,0.059730507,14182
310,556.0,0.061494782,14639
320,560.0,0.063267422,15106
330,554.0,0.064992162,15558
340,558.0,0.066745677,16020
350,562.0,0.068457645,16476
360,556.0,0.070149988,16930
370,553.0,0.07217796,17385
380,552.0,0.07386708,17842
390,552.0,0.075593484,18298
400,554.0,0.077379455,18745
410,552.0,0.079143814,19218
420,550.0,0.080829013,19644
430,556.0,0.082703214,20106
440,554.0,0.084358741,20575
450,551.0,0.086383639,21038
460,551.0,0.088176807,21495
470,547.0,0.089914142,21946
480,547.0,0.091671366,22405
490,550.0,0.093517901,22861
500,556.0,0.095288791,23323
510,558.0,0.097137005,23782
520,560.0,0.098882157,24234
530,558.0,0.100623492,24680
540,558.0,0.102410085,25133
550,558.0,0.104106001,25597
560,558.0,0.105840286,26049
570,558.0,0.107629977,26509
580,556.0,0.109332617,26967
590,558.0,0.111218295,27417
600,564.0,0.113042385,27864
610,562.0,0.114763243,28315
620,562.0,0.116542461,28772
630,566.0,0.11821873,29223
640,566.0,0.119982119,29677
650,562.0,0.121796625,30128
660,566.0,0.123568987,30589
670,568.0,0.125345432,31035
680,566.0,0.127192623,31502
690,568.0,0.129211242,31962
700,562.0,0.13100089,32442
710,560.0,0.13274269,32903
720,562.0,0.134495684,33351
730,564.0,0.136344964,33807
740,566.0,0.138004305,34256
750,566.0,0.139665507,34705
760,564.0,0.141721317,35156
770,560.0,0.143435328,35604
780,564.0,0.14521566,36047
790,562.0,0.146987344,36507
800,566.0,0.149136829,36954
810,556.0,0.15084756,37424
820,558.0,0.152556066,37874
830,556.0,0.154242081,38313
840,552.0,0.156063797,38764
850,556.0,0.157730152,39229
860,554.0,0.159480906,39690
870,556.0,0.161249149,40156
880,550.0,0.162969562,40620
890,550.0,0.164692298,41079
900,552.0,0.166460452,41528
910,550.0,0.168184831,41975
920,550.0,0.170284935,42438
930,548.0,0.172100081,42906
940,550.0,0.17395251,43359
950,548.0,0.175742191,43802
960,548.0,0.177554513,44265
970,548.0,0.179270406,44724
980,548.0,0.181076509,45168
990,550.0,0.18279983,45632
1000,552.0,0.184669599,46102
1010,554.0,0.186491722,46562
1020,552.0,0.188181898,47014
1030,554.0,0.189881913,47476
1040,552.0,0.191710085,47917
1050,554.0,0.193445157,48394
1060,552.0,0.195281301,48830
1070,552.0,0.19699625,49282
1080,554.0,0.198858682,49734
1090,552.0,0.200799972,50186
1100,552.0,0.202646752,50635
1110,556.0,0.204392165,51093
1120,554.0,0.206175932,51542
1130,556.0,0.207908372,51995
1140,556.0,0.214186418,52455
1150,558.0,0.216105421,52905
1160,558.0,0.217899713,53355
1170,556.0,0.219651216,53808
1180,556.0,0.221445381,54254
1190,554.0,0.223146787,54714
1200,552.0,0.224886598,55178
1210,556.0,0.226689244,55627
1220,554.0,0.228404234,56074
1230,550.0,0.230333212,56526
1240,552.0,0.23233751,56978
1250,556.0,0.234020116,57424
1260,552.0,0.235768116,57869
1270,548.0,0.237592586,58323
1280,550.0,0.239342104,58790
1290,556.0,0.241553681,59242
1300,556.0,0.243224055,59705
1310,558.0,0.244967745,60169
1320,558.0,0.246797392,60608
1330,558.0,0.248506149,61064
1340,560.0,0.25026762,61522
1350,560.0,0.252034411,61959
1360,560.0,0.253712751,62412
1370,558.0,0.255472401,62870
1380,560.0,0.25729674,63322
1390,564.0,0.25914863,63771
1400,556.0,0.260985348,64229
1410,558.0,0.262644659,64677
1420,562.0,0.264327614,65128
1430,562.0,0.266076198,65590
1440,562.0,0.267858278,66043
1450,556.0,0.269592229,66487
1460,560.0,0.271351944,66953
1470,560.0,0.273127793,67403
1480,566.0,0.275131827,67862
1490,564.0,0.276788206,68317
1500,566.0,0.278545042,68763
1510,568.0,0.280286266,69220
1520,570.0,0.282002044,69677
1530,570.0,0.283774486,70137
1540,570.0,0.285680982,70587
1550,568.0,0.287652809,71061
1560,566.0,0.289467361,71506
1570,574.0,0.291216624,71959
1580,572.0,0.292938306,72419
1590,574.0,0.294657971,72882
1600,572.0,0.296426032,73328
1610,576.0,0.298118036,73780
1620,574.0,0.299977431,74231
1630,578.0,0.301683367,74691
1640,574.0,0.303640123,75140
1650,572.0,0.305479559,75591
1660,576.0,0.307192139,76050
