iterations,fitness,time,fevals
0,543.0,0.003445954,648
10,553.0,0.006599276,1192
20,542.0,0.009703917,1737
30,550.0,0.012519964,2281
40,544.0,0.015201379,2824
50,548.0,0.017739846,3372
60,544.0,0.020148201,3918
70,541.0,0.022564287,4458
80,544.0,0.024865251,5003
90,543.0,0.027093399,5550
100,545.0,0.029436798,6100
110,548.0,0.031536209,6653
120,551.0,0.033670563,7198
130,549.0,0.035872288,7746
140,549.0,0.037936813,8295
150,548.0,0.040257244,8847
160,552.0,0.042530792,9394
170,543.0,0.044644757,9942
180,549.0,0.046851928,10494
190,552.0,0.049029581,11044
200,548.0,0.051160881,11589
210,542.0,0.053361,12139
220,542.0,0.055472651,12685
230,542.0,0.057638652,13229
240,546.0,0.059793421,13781
250,544.0,0.061875003,14328
260,538.0,0.064027929,14875
270,540.0,0.066088565,15414
280,540.0,0.06836799,15951
290,540.0,0.07056392,16500
300,538.0,0.072685137,17047
310,538.0,0.074781293,17600
320,540.0,0.076940904,18151
330,544.0,0.078991174,18704
340,542.0,0.081361916,19254
350,540.0,0.083397537,19797
360,546.0,0.085472142,20348
370,540.0,0.087725708,20896
380,540.0,0.089783916,21443
390,540.0,0.091876976,21996
400,538.0,0.094028696,22549
410,538.0,0.096108014,23094
420,542.0,0.098389399,23634
430,538.0,0.100492195,24186
440,538.0,0.102521744,24731
450,538.0,0.104593861,25284
460,538.0,0.106759907,25829
470,536.0,0.108845181,26383
480,536.0,0.110919142,26932
490,538.0,0.113156495,27476
500,538.0,0.1152373,28023
510,540.0,0.117317424,28576
520,542.0,0.119453829,29124
530,542.0,0.121486435,29672
540,536.0,0.123602232,30219
550,536.0,0.125671297,30773
560,540.0,0.127907636,31319
570,540.0,0.130062423,31862
580,540.0,0.132113342,32411
590,538.0,0.134195842,32967
600,538.0,0.136275633,33507
610,538.0,0.138352503,34052
620,538.0,0.140411565,34603
630,538.0,0.14253631,35155
640,538.0,0.144545075,35697
650,540.0,0.146671977,36250
660,538.0,0.148898838,36795
670,536.0,0.150958731,37345
680,536.0,0.15306392,37893
690,538.0,0.155312339,38434
700,538.0,0.157461443,38984
710,540.0,0.159532532,39542
720,542.0,0.16167361,40091
730,540.0,0.163726213,40641
740,538.0,0.165786134,41187
750,536.0,0.167901171,41727
760,536.0,0.16995431,42272
770,534.0,0.172276526,42815
780,532.0,0.1745201,43369
790,538.0,0.176530272,43915
800,534.0,0.178629507,44467
810,538.0,0.180673054,45014
820,538.0,0.182778898,45571
830,540.0,0.185042444,46123
840,536.0,0.187115654,46680
850,534.0,0.189215359,47226
860,534.0,0.191310681,47774
870,534.0,0.193363212,48326
880,534.0,0.195449514,48874
890,534.0,0.200340391,49418
900,534.0,0.202377551,49968
910,536.0,0.204447989,50515
920,534.0,0.206498321,51063
930,536.0,0.208747573,51605
940,534.0,0.210804748,52152
950,534.0,0.212905739,52698
960,534.0,0.215314505,53245
970,536.0,0.217402019,53786
980,536.0,0.21950172,54334
990,536.0,0.221604988,54880
1000,540.0,0.22370429,55427
1010,542.0,0.225840428,55972
1020,544.0,0.227860725,56522
1030,542.0,0.230052205,57070
1040,540.0,0.232191644,57622
1050,540.0,0.234205887,58170
1060,540.0,0.236288256,58725
1070,542.0,0.238412851,59279
1080,540.0,0.240467437,59829
1090,540.0,0.242603474,60377
1100,542.0,0.244772451,60920
1110,542.0,0.246850774,61466
1120,544.0,0.248949276,62015
1130,544.0,0.251018463,62565
1140,542.0,0.25304815,63104
1150,542.0,0.255186681,63657
1160,544.0,0.257224381,64215
1170,544.0,0.259319874,64761
1180,540.0,0.261400476,65315
1190,542.0,0.263449567,65854
1200,542.0,0.265747427,66398
1210,544.0,0.267796101,66944
1220,544.0,0.269917892,67495
1230,546.0,0.272170866,68048
1240,544.0,0.274364827,68601
1250,544.0,0.276447899,69146
1260,546.0,0.278545015,69688
1270,542.0,0.28061119,70234
1280,544.0,0.28269823,70784
1290,542.0,0.284786611,71327
1300,540.0,0.286856472,71872
1310,542.0,0.289358889,72417
1320,544.0,0.291391044,72962
1330,544.0,0.293452717,73509
1340,544.0,0.295566271,74057
1350,544.0,0.297614295,74603
1360,548.0,0.299781363,75143
1370,548.0,0.30192831,75696
1380,546.0,0.30402056,76240
1390,546.0,0.306112269,76791
1400,546.0,0.308178358,77343
1410,544.0,0.310248606,77894
1420,544.0,0.31236483,78444
1430,542.0,0.314422976,78998
