iterations,fitness,time,fevals
1450,55.0,9.761208758,160500
1460,57.0,9.823514793,161600
1470,54.0,9.886457908,162700
1480,59.0,9.949776418,163800
1490,52.0,10.014734241,164900
1500,54.0,10.079653801,166000
1510,57.0,10.144442326,167100
1520,53.0,10.208331053,168200
1530,62.0,10.273074924,169300
1540,63.0,10.337971077,170400
1550,53.0,10.416789032,171500
1560,54.0,10.477779961,172600
1570,55.0,10.53974826,173700
1580,62.0,10.603811391,174800
1590,53.0,10.665081084,175900
1600,62.0,10.727061696,177000
1610,53.0,10.791618535,178100
1620,61.0,10.853052693,179200
1630,56.0,10.915438885,180300
1640,61.0,10.97867643,181400
1650,57.0,11.041502931,182500
1660,62.0,11.105295897,183600
1670,61.0,11.167931272,184700
1680,61.0,11.231538527,185800
1690,57.0,11.295324382,186900
1700,56.0,11.356562308,188000
1710,61.0,11.417994279,189100
1720,61.0,11.480328127,190200
1730,60.0,11.541589813,191300
1740,54.0,11.625490471,192400
1750,55.0,11.68748358,193500
1760,55.0,11.749095003,194600
1770,61.0,11.811957765,195700
1780,61.0,11.876539202,196800
1790,60.0,11.939149124,197900
1800,61.0,12.001834407,199000
1810,62.0,12.063134106,200100
1820,61.0,12.129250613,201200
1830,59.0,12.192341643,202300
1840,60.0,12.254657841,203400
1850,61.0,12.31598239,204500
1860,55.0,12.380102942,205600
1870,61.0,12.442693132,206700
1880,60.0,12.505698889,207800
1890,59.0,12.56872633,208900
1900,60.0,12.631337863,210000
1910,59.0,12.693205464,211100
1920,61.0,12.754772859,212200
1930,61.0,12.816971199,213300
1940,62.0,12.879922309,214400
1950,56.0,12.944552745,215500
1960,61.0,13.008170719,216600
1970,61.0,13.071513094,217700
1980,60.0,13.134522547,218800
1990,61.0,13.197339601,219900
2000,56.0,13.259673105,221000
2010,56.0,13.331187136,222100
2020,57.0,13.409419984,223200
2030,57.0,13.479439166,224300
2040,62.0,13.554010358,225400
2050,57.0,13.633058549,226500
2060,60.0,13.703336314,227600
2070,60.0,13.769567141,228700
2080,61.0,13.835009305,229800
2090,61.0,13.900466977,230900
2100,56.0,13.963792413,232000
2110,54.0,14.02704464,233100
2120,61.0,14.09186347,234200
2130,59.0,14.154997159,235300
2140,57.0,14.221360454,236400
2150,57.0,14.296054888,237500
2160,57.0,14.361041066,238600
2170,61.0,14.424160342,239700
2180,60.0,14.48715526,240800
2190,61.0,14.55123652,241900
2200,58.0,14.615756678,243000
2210,57.0,14.677168867,244100
2220,57.0,14.738264799,245200
2230,60.0,14.802620705,246300
2240,58.0,14.866181093,247400
2250,57.0,14.929683603,248500
2260,55.0,14.991757561,249600
2270,59.0,15.055082083,250700
2280,60.0,15.131104065,251800
2290,57.0,15.19654317,252900
2300,56.0,15.261739543,254000
2310,58.0,15.325555837,255100
2320,61.0,15.389022057,256200
2330,61.0,15.450986429,257300
2340,56.0,15.53336687,258400
2350,60.0,15.597262357,259500
2360,63.0,15.662139949,260600
2370,56.0,15.726484925,261700
2380,61.0,15.792310816,262800
2390,57.0,15.858954711,263900
2400,57.0,15.923863101,265000
2410,57.0,15.9897379,266100
2420,58.0,16.054813404,267200
2430,56.0,16.118536122,268300
2440,62.0,16.182442734,269400
2450,61.0,16.24491917,270500
2460,58.0,16.308846918,271600
2470,55.0,16.371085264,272700
2480,62.0,16.431807405,273800
2490,60.0,16.493262392,274900
2500,59.0,16.556238462,276000
2510,58.0,16.618877575,277100
2520,57.0,16.682113093,278200
2530,55.0,16.745110862,279300
2540,63.0,16.807808841,280400
2550,62.0,16.882385751,281500
2560,56.0,16.947587376,282600
2570,57.0,17.012602151,283700
2580,57.0,17.073273779,284800
2590,57.0,17.135596075,285900
2600,59.0,17.198130525,287000
2610,62.0,17.261719907,288100
2620,57.0,17.324828551,289200
2630,57.0,17.388474988,290300
2640,56.0,17.452180596,291400
2650,56.0,17.516331556,292500
2660,59.0,17.580221379,293600
2670,62.0,17.644380393,294700
2680,63.0,17.707039097,295800
2690,61.0,17.782225466,296900
2700,56.0,17.846331927,298000
2710,56.0,17.912191738,299100
2720,58.0,17.979075576,300200
2730,62.0,18.045685414,301300
2740,59.0,18.136466064,302400
2750,57.0,18.201259227,303500
2760,62.0,18.269776298,304600
2770,57.0,18.336503015,305700
2780,58.0,18.403748409,306800
2790,55.0,18.470871909,307900
2800,55.0,18.549120138,309000
2810,56.0,18.619397578,310100
2820,64.0,18.690175202,311200
2830,58.0,18.762147021,312300
2840,57.0,18.832223651,313400
2850,52.0,18.90309165,314500
2860,50.0,18.972702558,315600
2870,50.0,19.041769581,316700
2880,52.0,19.110786381,317800
2890,52.0,19.178843186,318900
2900,51.0,19.252109636,320000
2910,58.0,19.319960272,321100
2920,53.0,19.387748071,322200
2930,53.0,19.45601935,323300
2940,52.0,19.523591341,324400
2950,54.0,19.593883671,325500
2960,54.0,19.661878146,326600
2970,52.0,19.729678907,327700
2980,52.0,19.797716248,328800
2990,54.0,19.86627739,329900
3000,52.0,19.933250769,331000
3010,51.0,20.002091064,332100
3020,53.0,20.068680855,333200
3030,51.0,20.134698564,334300
3040,51.0,20.198107153,335400
3050,54.0,20.261485844,336500
3060,52.0,20.324456039,337600
3070,53.0,20.388295062,338700
3080,57.0,20.452122152,339800
3090,55.0,20.515005676,340900
3100,55.0,20.579448042,342000
3110,58.0,20.643949373,343100
3120,55.0,20.718700314,344200
3130,57.0,20.785818162,345300
3140,54.0,20.850175021,346400
3150,57.0,20.924875395,347500
3160,57.0,20.991554921,348600
3170,57.0,21.054683221,349700
3180,56.0,21.119942323,350800
3190,57.0,21.187329657,351900
3200,56.0,21.251060224,353000
3210,57.0,21.314311538,354100
3220,55.0,21.37765999,355200
3230,57.0,21.441274468,356300
3240,57.0,21.507513622,357400
3250,56.0,21.569780595,358500
3260,57.0,21.633725877,359600
3270,57.0,21.696824209,360700
3280,57.0,21.759643155,361800
3290,57.0,21.822456843,362900
3300,57.0,21.886026458,364000
3310,58.0,21.949115982,365100
3320,59.0,22.011650252,366200
3330,57.0,22.076937801,367300
3340,56.0,22.152805161,368400
3350,55.0,22.219330072,369500
3360,58.0,22.282819242,370600
3370,55.0,22.347356607,371700
3380,57.0,22.412813169,372800
3390,57.0,22.47454091,373900
3400,57.0,22.537431099,375000
3410,57.0,22.602319578,376100
3420,56.0,22.670770875,377200
3430,57.0,22.735536748,378300
3440,55.0,22.801693157,379400
3450,56.0,22.867702866,380500
3460,56.0,22.932954253,381600
3470,57.0,23.000284781,382700
3480,56.0,23.063889138,383800
3490,56.0,23.126676722,384900
3500,58.0,23.190108169,386000
3510,55.0,23.252634363,387100
3520,57.0,23.347739759,388200
3530,57.0,23.409224733,389300
3540,56.0,23.4721278,390400
3550,55.0,23.536404591,391500
3560,57.0,23.598527498,392600
3570,56.0,23.659547792,393700
3580,56.0,23.721794508,394800
3590,58.0,23.782472004,395900
3600,56.0,23.845163688,397000
3610,57.0,23.907408237,398100
3620,57.0,23.969215704,399200
3630,56.0,24.032670014,400300
3640,56.0,24.095058624,401400
3650,57.0,24.158561595,402500
3660,56.0,24.221660055,403600
3670,55.0,24.283848394,404700
3680,57.0,24.346279471,405800
3690,54.0,24.407913019,406900
3700,54.0,24.47340975,408000
3710,58.0,24.535416117,409100
3720,58.0,24.600807903,410200
3730,56.0,24.6651797,411300
3740,56.0,24.730109042,412400
3750,54.0,24.794434968,413500
3760,57.0,24.858474057,414600
3770,60.0,24.924020779,415700
3780,56.0,24.988195274,416800
3790,56.0,25.056165732,417900
3800,58.0,25.123321592,419000
3810,55.0,25.189668015,420100
3820,56.0,25.257482421,421200
3830,55.0,25.323747372,422300
3840,55.0,25.388686805,423400
3850,55.0,25.453395457,424500
3860,55.0,25.517588992,425600
3870,57.0,25.582550653,426700
3880,58.0,25.647582167,427800
3890,56.0,25.710027891,428900
3900,55.0,25.772237097,430000
3910,55.0,25.841446812,431100
3920,55.0,25.904195346,432200
3930,54.0,25.968988815,433300
3940,55.0,26.032414309,434400
3950,55.0,26.095484459,435500
3960,55.0,26.160007272,436600
3970,54.0,26.223299437,437700
3980,55.0,26.288111624,438800
3990,54.0,26.351706649,439900
4000,55.0,26.414106164,441000
4010,56.0,26.476990819,442100
4020,54.0,26.539846066,443200
4030,57.0,26.603379178,444300
4040,55.0,26.665613363,445400
4050,57.0,26.734979419,446500
4060,57.0,26.801820548,447600
4070,58.0,26.869975708,448700
4080,54.0,26.936524511,449800
4090,56.0,27.018812818,450900
4100,57.0,27.083731494,452000
4110,56.0,27.149750868,453100
4120,56.0,27.218365537,454200
4130,58.0,27.282563615,455300
4140,57.0,27.347372828,456400
4150,56.0,27.413980643,457500
4160,55.0,27.48437027,458600
4170,57.0,27.557657589,459700
4180,56.0,27.621451597,460800
4190,55.0,27.684816057,461900
4200,55.0,27.746600547,463000
4210,54.0,27.80824324,464100
4220,55.0,27.87083295,465200
4230,55.0,27.933496325,466300
4240,56.0,27.993979419,467400
4250,53.0,28.05497148,468500
4260,55.0,28.118963497,469600
4270,56.0,28.180789282,470700
4280,57.0,28.245772209,471800
4290,55.0,28.308056915,472900
4300,56.0,28.370860919,474000
4310,55.0,28.433393674,475100
4320,55.0,28.49417067,476200
4330,53.0,28.55581889,477300
4340,53.0,28.618449703,478400
4350,55.0,28.681263658,479500
4360,56.0,28.743936767,480600
4370,56.0,28.808382397,481700
4380,55.0,28.871200641,482800
4390,55.0,28.936254164,483900
4400,56.0,29.003055236,485000
4410,56.0,29.066383182,486100
4420,57.0,29.130837914,487200
4430,57.0,29.196220863,488300
4440,57.0,29.260438221,489400
4450,54.0,29.324243767,490500
4460,57.0,29.387461863,491600
4470,57.0,29.450337645,492700
4480,56.0,29.513378863,493800
4490,56.0,29.576363513,494900
4500,55.0,29.638371506,496000
4510,54.0,29.702067838,497100
4520,58.0,29.777365718,498200
4530,55.0,29.841350617,499300
4540,55.0,29.905760584,500400
4550,55.0,29.971753083,501500
4560,56.0,30.037325569,502600
4570,56.0,30.103828491,503700
4580,59.0,30.171909105,504800
4590,58.0,30.244222203,505900
4600,60.0,30.315427223,507000
4610,57.0,30.387634543,508100
4620,57.0,30.460889314,509200
4630,56.0,30.530411943,510300
4640,61.0,30.599010274,511400
4650,56.0,30.669545706,512500
4660,57.0,30.739985432,513600
4670,55.0,30.812384528,514700
4680,53.0,30.88496143,515800
4690,57.0,30.95796538,516900
4700,59.0,31.030851118,518000
4710,58.0,31.125449015,519100
4720,57.0,31.19691881,520200
4730,56.0,31.270890489,521300
4740,59.0,31.342110329,522400
4750,60.0,31.426655452,523500
4760,58.0,31.495868854,524600
4770,58.0,31.564691212,525700
4780,57.0,31.633867538,526800
4790,58.0,31.703996952,527900
4800,56.0,31.776215596,529000
4810,61.0,31.848341096,530100
4820,55.0,31.921058275,531200
4830,54.0,31.994237409,532300
4840,57.0,32.066063283,533400
4850,60.0,32.136123639,534500
4860,58.0,32.204914249,535600
4870,52.0,32.27513256,536700
4880,56.0,32.354426263,537800
4890,54.0,32.429754874,538900
4900,49.0,32.509598495,540000
4910,56.0,32.582099589,541100
4920,51.0,32.651224341,542200
4930,54.0,32.722375975,543300
4940,54.0,32.791865023,544400
4950,56.0,32.860982462,545500
4960,52.0,32.929851101,546600
4970,51.0,32.998709411,547700
4980,49.0,33.068165999,548800
4990,52.0,33.137820956,549900
5000,50.0,33.207055467,551000
