iterations,fitness,time,fevals
980,22.0,0.001371542,991
990,22.0,0.00140841,1001
1000,22.0,0.001420454,1011
1010,22.0,0.001432137,1021
1020,22.0,0.001444019,1031
1030,22.0,0.001456725,1041
1040,22.0,0.001468703,1051
1050,22.0,0.001480762,1061
1060,22.0,0.001492564,1071
1070,22.0,0.001504411,1081
1080,22.0,0.00151672,1091
1090,22.0,0.001530465,1101
1100,22.0,0.001542372,1111
1110,22.0,0.001564103,1121
1120,22.0,0.001575626,1131
1130,22.0,0.001588776,1141
1140,22.0,0.001600437,1151
1150,23.0,0.001613637,1161
1160,23.0,0.001626011,1171
1170,24.0,0.001638303,1181
1180,25.0,0.001652292,1191
1190,25.0,0.001664615,1201
1200,25.0,0.001677275,1211
1210,25.0,0.001689781,1221
1220,25.0,0.001703411,1231
1230,25.0,0.001715193,1241
1240,25.0,0.001727103,1251
1250,25.0,0.001739448,1261
1260,25.0,0.001751493,1271
1270,29.0,0.001763765,1281
1280,29.0,0.001775629,1291
1290,29.0,0.001788532,1301
1300,29.0,0.001800785,1311
1310,29.0,0.001812502,1321
1320,29.0,0.001825029,1331
1330,29.0,0.001837362,1341
1340,29.0,0.001853614,1351
1350,29.0,0.001871733,1361
1360,29.0,0.001885771,1371
1370,29.0,0.001898023,1381
1380,29.0,0.001910557,1391
1390,29.0,0.001922273,1401
1400,29.0,0.001934779,1411
1410,29.0,0.00194651,1421
1420,29.0,0.001958009,1431
1430,29.0,0.001969956,1441
1440,29.0,0.001982166,1451
1450,29.0,0.001995342,1461
1460,29.0,0.002009098,1471
1470,29.0,0.002020852,1481
1480,29.0,0.002032536,1491
1490,29.0,0.002044367,1501
1500,29.0,0.002057452,1511
1510,29.0,0.002069064,1521
1520,29.0,0.002080975,1531
1530,29.0,0.002094138,1541
1540,29.0,0.002106075,1551
1550,29.0,0.002118375,1561
1560,29.0,0.002131053,1571
1570,29.0,0.00214288,1581
1580,29.0,0.002154398,1591
1590,29.0,0.002166224,1601
1600,29.0,0.002180409,1611
1610,29.0,0.002193659,1621
1620,30.0,0.002206127,1631
1630,31.0,0.002217556,1641
1640,31.0,0.002229358,1651
1650,31.0,0.002240899,1661
1660,31.0,0.002252785,1671
1670,31.0,0.002267516,1681
1680,32.0,0.002279723,1691
1690,33.0,0.002291605,1701
1700,33.0,0.002303977,1711
1710,34.0,0.002315759,1721
1720,35.0,0.002328783,1731
1730,35.0,0.002342669,1741
1740,35.0,0.002355575,1751
1750,35.0,0.002367048,1761
1760,35.0,0.002380036,1771
1770,35.0,0.002392832,1781
1780,36.0,0.002404783,1791
1790,36.0,0.002418017,1801
1800,36.0,0.002430016,1811
1810,36.0,0.002441834,1821
1820,36.0,0.002454563,1831
1830,36.0,0.002466224,1841
1840,36.0,0.002478311,1851
1850,36.0,0.002490278,1861
1860,36.0,0.002502332,1871
1870,36.0,0.002515674,1881
1880,36.0,0.002527326,1891
1890,36.0,0.002539159,1901
1900,36.0,0.002550666,1911
1910,36.0,0.002562176,1921
1920,36.0,0.002574424,1931
1930,36.0,0.002586169,1941
1940,36.0,0.002597885,1951
1950,36.0,0.00260968,1961
1960,36.0,0.002621431,1971
1970,36.0,0.002633334,1981
1980,36.0,0.002645105,1991
1990,36.0,0.00266267,2001
2000,36.0,0.002674464,2011
2010,36.0,0.002686292,2021
2020,36.0,0.002698848,2031
2030,36.0,0.002710658,2041
2040,36.0,0.002723349,2051
2050,36.0,0.002734769,2061
2060,36.0,0.002746548,2071
2070,37.0,0.002758337,2081
2080,37.0,0.002771439,2091
2090,37.0,0.002784096,2101
2100,38.0,0.002795767,2111
2110,38.0,0.002807969,2121
2120,38.0,0.002819856,2131
2130,38.0,0.002831467,2141
2140,38.0,0.002844107,2151
2150,38.0,0.002856036,2161
2160,38.0,0.002867686,2171
2170,38.0,0.002879804,2181
2180,38.0,0.002892016,2191
2190,38.0,0.002905026,2201
2200,38.0,0.002916558,2211
2210,39.0,0.002928322,2221
2220,40.0,0.002940953,2231
2230,40.0,0.002952814,2241
2240,41.0,0.00296564,2251
2250,41.0,0.002977878,2261
2260,41.0,0.002990843,2271
2270,41.0,0.003002708,2281
2280,41.0,0.003015284,2291
2290,41.0,0.00302731,2301
2300,41.0,0.003039089,2311
2310,41.0,0.003051156,2321
2320,41.0,0.003063105,2331
2330,41.0,0.003075914,2341
2340,41.0,0.003087557,2351
2350,41.0,0.003099144,2361
2360,41.0,0.003111605,2371
2370,41.0,0.003123519,2381
2380,41.0,0.003135363,2391
2390,41.0,0.003147216,2401
2400,41.0,0.003159889,2411
2410,41.0,0.003172801,2421
2420,41.0,0.003184743,2431
2430,41.0,0.00319747,2441
2440,41.0,0.00321062,2451
2450,41.0,0.00322293,2461
2460,41.0,0.003235728,2471
2470,41.0,0.003247519,2481
2480,41.0,0.003261745,2491
2490,41.0,0.003274195,2501
2500,41.0,0.003285815,2511
2510,41.0,0.003299808,2521
2520,41.0,0.003311413,2531
2530,41.0,0.003323755,2541
2540,41.0,0.003335433,2551
2550,41.0,0.003347617,2561
2560,41.0,0.00335903,2571
2570,41.0,0.003370855,2581
2580,41.0,0.003385032,2591
2590,41.0,0.003396675,2601
2600,41.0,0.003408704,2611
2610,41.0,0.003420041,2621
2620,41.0,0.003432247,2631
2630,41.0,0.00344519,2641
2640,41.0,0.00345706,2651
2650,41.0,0.003468863,2661
2660,41.0,0.003480614,2671
2670,41.0,0.00349249,2681
2680,41.0,0.003505099,2691
2690,41.0,0.003517528,2701
2700,41.0,0.003529298,2711
2710,41.0,0.003540913,2721
2720,41.0,0.003553038,2731
2730,42.0,0.003566546,2741
2740,42.0,0.003578302,2751
2750,42.0,0.003589914,2761
2760,42.0,0.003601702,2771
2770,43.0,0.003613606,2781
2780,43.0,0.003626384,2791
2790,43.0,0.00363952,2801
2800,43.0,0.003652183,2811
2810,43.0,0.003663896,2821
2820,43.0,0.00367603,2831
2830,43.0,0.003687826,2841
2840,43.0,0.003700019,2851
2850,43.0,0.003713014,2861
2860,43.0,0.003726087,2871
2870,44.0,0.003741703,2881
2880,44.0,0.003754379,2891
2890,47.0,0.003767324,2901
2900,47.0,0.003780348,2911
2910,50.0,0.003792137,2921
2920,51.0,0.003803702,2931
2930,51.0,0.003815623,2941
2940,51.0,0.003827252,2951
2950,51.0,0.003839983,2961
2960,51.0,0.003852773,2971
2970,51.0,0.003864088,2981
2980,51.0,0.00387574,2991
2990,53.0,0.003890377,3001
3000,53.0,0.003905169,3011
3010,53.0,0.00391693,3021
3020,53.0,0.003928971,3031
3030,53.0,0.003941734,3041
3040,53.0,0.00395343,3051
3050,53.0,0.003965293,3061
3060,53.0,0.003977621,3071
3070,54.0,0.00399124,3081
3080,54.0,0.004003078,3091
3090,54.0,0.004014732,3101
3100,54.0,0.004027648,3111
3110,54.0,0.004039225,3121
3120,54.0,0.004051196,3131
3130,54.0,0.004063695,3141
3140,54.0,0.004092958,3151
3150,54.0,0.004107114,3161
3160,54.0,0.004118694,3171
3170,54.0,0.004130691,3181
3180,54.0,0.004142326,3191
3190,54.0,0.004154277,3201
3200,54.0,0.004165931,3211
3210,54.0,0.004177792,3221
3220,54.0,0.004189511,3231
3230,54.0,0.004201026,3241
3240,54.0,0.004212793,3251
3250,54.0,0.004225076,3261
3260,54.0,0.004236473,3271
3270,54.0,0.004247976,3281
3280,54.0,0.004259732,3291
3290,54.0,0.004271571,3301
3300,54.0,0.004283478,3311
3310,54.0,0.004294891,3321
3320,54.0,0.004307595,3331
3330,54.0,0.004319275,3341
3340,54.0,0.004330876,3351
3350,54.0,0.004342433,3361
3360,54.0,0.004355328,3371
3370,54.0,0.004368177,3381
3380,54.0,0.00437948,3391
3390,54.0,0.004390465,3401
3400,54.0,0.004402785,3411
3410,54.0,0.004414153,3421
3420,54.0,0.00442815,3431
3430,54.0,0.004439958,3441
3440,54.0,0.004451653,3451
3450,54.0,0.004464146,3461
3460,54.0,0.0044754,3471
3470,54.0,0.00448803,3481
3480,54.0,0.00450047,3491
3490,54.0,0.004512015,3501
3500,54.0,0.004523804,3511
3510,54.0,0.004537357,3521
3520,54.0,0.004550005,3531
3530,54.0,0.004561951,3541
3540,54.0,0.004574723,3551
3550,54.0,0.004587518,3561
3560,54.0,0.004599373,3571
3570,54.0,0.004612896,3581
3580,54.0,0.00462437,3591
3590,54.0,0.004636094,3601
3600,54.0,0.004648753,3611
3610,54.0,0.004661712,3621
3620,54.0,0.004673113,3631
3630,54.0,0.004686136,3641
3640,54.0,0.004697507,3651
3650,54.0,0.004709101,3661
3660,54.0,0.004722604,3671
3670,54.0,0.004733947,3681
3680,54.0,0.004745668,3691
3690,54.0,0.00475905,3701
3700,54.0,0.004770834,3711
3710,54.0,0.004782222,3721
3720,54.0,0.004794914,3731
3730,63.0,0.004806666,3741
3740,63.0,0.004819764,3751
3750,63.0,0.00483245,3761
3760,63.0,0.004844562,3771
3770,63.0,0.004856494,3781
3780,63.0,0.004868027,3791
3790,63.0,0.004881838,3801
3800,63.0,0.004894178,3811
3810,63.0,0.004912366,3821
3820,63.0,0.004924316,3831
3830,63.0,0.00493587,3841
3840,63.0,0.004948395,3851
3850,63.0,0.004959865,3861
3860,63.0,0.004972427,3871
3870,63.0,0.004984149,3881
3880,63.0,0.004995804,3891
3890,63.0,0.005007507,3901
3900,63.0,0.005019529,3911
3910,63.0,0.005031467,3921
3920,63.0,0.005043077,3931
3930,63.0,0.005055966,3941
3940,63.0,0.005067376,3951
3950,63.0,0.005079304,3961
3960,63.0,0.005092795,3971
3970,63.0,0.005104659,3981
3980,63.0,0.005116005,3991
3990,63.0,0.005127895,4001
4000,63.0,0.005146106,4011
4010,63.0,0.005166597,4021
4020,63.0,0.005183368,4031
4030,63.0,0.005200678,4041
4040,63.0,0.005277503,4051
4050,63.0,0.00528941,4061
4060,63.0,0.005302318,4071
4070,63.0,0.005316466,4081
4080,63.0,0.005328248,4091
4090,63.0,0.005339791,4101
4100,63.0,0.005351636,4111
4110,63.0,0.005364113,4121
4120,63.0,0.005379849,4131
4130,63.0,0.005391589,4141
4140,63.0,0.005408451,4151
4150,63.0,0.005426137,4161
4160,63.0,0.005444854,4171
4170,63.0,0.005462223,4181
4180,63.0,0.005483916,4191
4190,63.0,0.005502282,4201
4200,63.0,0.005519119,4211
4210,63.0,0.005537239,4221
4220,63.0,0.005555822,4231
4230,63.0,0.005573181,4241
4240,65.0,0.005589437,4251
4250,65.0,0.005605395,4261
4260,65.0,0.005617424,4271
4270,66.0,0.005629092,4281
4280,66.0,0.005643228,4291
4290,66.0,0.005655014,4301
4300,66.0,0.005666691,4311
4310,66.0,0.005679514,4321
4320,66.0,0.005691457,4331
4330,66.0,0.005704154,4341
4340,66.0,0.005717444,4351
4350,66.0,0.005728929,4361
4360,66.0,0.005740875,4371
4370,66.0,0.005754347,4381
4380,66.0,0.005767457,4391
4390,66.0,0.005782185,4401
4400,66.0,0.00579472,4411
4410,66.0,0.005806484,4421
4420,66.0,0.005818165,4431
4430,66.0,0.005831784,4441
4440,66.0,0.005843716,4451
4450,66.0,0.005855464,4461
4460,67.0,0.005868548,4471
4470,67.0,0.005882573,4481
4480,67.0,0.00589427,4491
4490,67.0,0.005906314,4501
4500,67.0,0.005918086,4511
4510,67.0,0.005929586,4521
4520,67.0,0.005942837,4531
4530,67.0,0.005955614,4541
4540,67.0,0.005970664,4551
4550,67.0,0.00598328,4561
4560,67.0,0.005994828,4571
4570,67.0,0.006007374,4581
4580,67.0,0.006018909,4591
4590,67.0,0.006031088,4601
4600,67.0,0.006044076,4611
4610,68.0,0.006056046,4621
4620,69.0,0.006068566,4631
4630,69.0,0.006080266,4641
4640,75.0,0.006092968,4651
4650,76.0,0.006106685,4661
4660,77.0,0.00611842,4671
4670,77.0,0.006130274,4681
4680,77.0,0.006141975,4691
4690,78.0,0.006154338,4701
4700,78.0,0.006166768,4711
4710,78.0,0.006179262,4721
4720,78.0,0.006215978,4731
4730,78.0,0.006227538,4741
4740,78.0,0.006239707,4751
4750,78.0,0.006252378,4761
4760,78.0,0.006263975,4771
4770,78.0,0.006275123,4781
4780,78.0,0.006286439,4791
4790,78.0,0.006297811,4801
4800,78.0,0.006313979,4811
4810,78.0,0.006326514,4821
4820,78.0,0.0063378,4831
4830,78.0,0.006348944,4841
4840,78.0,0.006360249,4851
4850,78.0,0.006372612,4861
4860,78.0,0.006383658,4871
4870,78.0,0.006395058,4881
4880,78.0,0.006406472,4891
4890,78.0,0.006418678,4901
4900,78.0,0.006431334,4911
4910,78.0,0.006445661,4921
4920,78.0,0.006458864,4931
4930,78.0,0.006470246,4941
4940,78.0,0.006481836,4951
4950,78.0,0.006492909,4961
4960,78.0,0.006504022,4971
4970,78.0,0.006515327,4981
4980,78.0,0.006526839,4991
4990,78.0,0.00653812,5001
5000,78.0,0.006555455,5011
