iterations,fitness,time,fevals
0,22.0,0.000836812999999,801
10,24.0,0.001559132,1508
20,25.0,0.002244288,2202
30,26.0,0.002872159,2881
40,26.0,0.003501529,3582
50,29.0,0.004107425,4273
60,28.0,0.004709162,4980
70,29.0,0.005308271,5678
80,31.0,0.005906006,6389
90,31.0,0.006489714,7085
100,32.0,0.007124092,7793
110,34.0,0.007817772,8482
120,33.0,0.008430557,9194
130,34.0,0.009027396,9899
140,35.0,0.009634018,10589
150,34.0,0.01030711,11299
160,35.0,0.010911793,11999
170,35.0,0.011525951,12697
180,35.0,0.012122065,13400
190,35.0,0.012689177,14092
200,35.0,0.013265622,14786
210,36.0,0.013853011,15483
220,37.0,0.014460423,16189
230,37.0,0.015039292,16887
240,40.0,0.01561513,17607
250,39.0,0.016199516,18317
260,39.0,0.016755672,19007
270,39.0,0.017313902,19700
280,39.0,0.017921441,20394
290,39.0,0.018477959,21086
300,39.0,0.01905951,21793
310,42.0,0.019627204,22496
320,40.0,0.020198993,23201
330,39.0,0.02076117,23882
340,42.0,0.021303567,24555
350,40.0,0.021888743,25267
360,42.0,0.022490455,25969
370,42.0,0.02306499,26666
380,41.0,0.023626788,27360
390,43.0,0.024178068,28057
400,43.0,0.024749298,28754
410,40.0,0.025333956,29445
420,42.0,0.025902332,30135
430,40.0,0.026465592,30837
440,41.0,0.027056713,31545
450,46.0,0.027640943,32235
460,46.0,0.028230698,32942
470,43.0,0.028833907,33635
480,46.0,0.029408153,34339
490,55.0,0.029967176,35023
500,56.0,0.030515341,35726
510,55.0,0.031056114,36416
520,55.0,0.031620934,37109
530,55.0,0.032164591,37805
540,57.0,0.032707255,38505
550,55.0,0.033246317,39212
560,57.0,0.033787385,39915
570,56.0,0.034326091,40606
580,56.0,0.034873392,41312
590,59.0,0.035420593,42003
600,61.0,0.035958701,42697
610,61.0,0.036531774,43402
620,61.0,0.037077929,44094
630,64.0,0.037619483,44782
640,62.0,0.038185839,45476
650,62.0,0.038816591,46174
660,64.0,0.039471339,46876
670,63.0,0.040037429,47565
680,64.0,0.040701852,48280
690,64.0,0.041236844,48969
700,62.0,0.041790745,49670
710,62.0,0.042331594,50374
720,63.0,0.042876002,51086
730,64.0,0.043417015,51781
740,65.0,0.043949679,52478
750,66.0,0.044490824,53165
760,65.0,0.045027312,53864
770,64.0,0.045565708,54554
780,63.0,0.046098882,55257
790,63.0,0.046652775,55944
800,64.0,0.047219611,56645
810,63.0,0.047747716,57346
820,64.0,0.048278791,58049
830,64.0,0.048817276,58749
840,66.0,0.04935533,59439
850,66.0,0.049906249,60136
860,67.0,0.050473179,60826
870,67.0,0.051008641,61543
880,67.0,0.051559956,62249
890,67.0,0.052098261,62938
900,70.0,0.052634467,63633
910,68.0,0.053193011,64344
920,68.0,0.05374381,65039
930,67.0,0.054308479,65730
940,69.0,0.05489024,66438
950,69.0,0.05543498,67137
960,69.0,0.055988143,67838
970,69.0,0.05653864,68553
980,70.0,0.05708511,69258
990,71.0,0.057657376,69963
1000,73.0,0.058203131,70655
1010,72.0,0.058735276,71351
1020,69.0,0.059292772,72045
1030,68.0,0.059827454,72736
1040,69.0,0.060372862,73428
1050,70.0,0.060914459,74129
1060,68.0,0.061486337,74844
1070,69.0,0.06202418,75551
1080,68.0,0.062565593,76263
1090,69.0,0.063104313,76963
1100,72.0,0.063650004,77672
1110,72.0,0.064206016,78365
1120,69.0,0.06474419,79061
1130,73.0,0.065302688,79771
1140,72.0,0.065851913,80462
1150,73.0,0.066403686,81158
1160,74.0,0.0670149,81864
1170,73.0,0.067633183,82567
1180,74.0,0.068162752,83269
1190,74.0,0.068757059,83973
1200,73.0,0.069295708,84679
1210,74.0,0.0698535,85371
1220,74.0,0.070371782,86053
1230,72.0,0.070905392,86757
1240,71.0,0.071425555,87439
1250,73.0,0.071947558,88129
1260,70.0,0.072483974,88828
1270,72.0,0.073017208,89525
1280,69.0,0.073542199,90228
1290,69.0,0.07406347,90914
1300,68.0,0.074582864,91609
1310,67.0,0.075115661,92313
1320,67.0,0.075657784,93002
1330,70.0,0.0761996,93705
1340,75.0,0.076739881,94392
1350,74.0,0.077267425,95088
1360,74.0,0.07781738,95793
1370,70.0,0.078353782,96504
1380,69.0,0.078898086,97208
1390,72.0,0.07944187,97912
1400,72.0,0.079974899,98611
1410,72.0,0.080491301,99304
1420,71.0,0.081028328,100010
1430,70.0,0.08156739,100702
1440,76.0,0.082090634,101389
1450,76.0,0.082624397,102094
1460,76.0,0.083149037,102792
1470,78.0,0.083645869,103478
1480,78.0,0.084158109,104171
1490,78.0,0.084670999,104873
1500,79.0,0.08518204,105557
1510,76.0,0.085692746,106261
1520,76.0,0.086198757,106956
1530,80.0,0.086734207,107661
1540,80.0,0.087269926,108357
1550,80.0,0.087766889,109047
1560,80.0,0.088284029,109758
1570,79.0,0.088791257,110458
1580,79.0,0.08929028,111143
1590,80.0,0.089802991,111840
1600,80.0,0.090314466,112516
