iterations,fitness,time,fevals
760,57.0,4.960744427,84600
770,53.0,5.021896039,85700
780,55.0,5.095234568,86800
790,54.0,5.155342032,87900
800,53.0,5.21696159,89000
810,51.0,5.277921186,90100
820,50.0,5.339089722,91200
830,50.0,5.397749535,92300
840,51.0,5.456796613,93400
850,51.0,5.518888747,94500
860,54.0,5.579702747,95600
870,54.0,5.645995706,96700
880,52.0,5.706198765,97800
890,51.0,5.766645995,98900
900,54.0,5.826565733,100000
910,54.0,5.885717713,101100
920,56.0,5.944805578,102200
930,54.0,6.006149735,103300
940,50.0,6.071305004,104400
950,56.0,6.133100874,105500
960,51.0,6.19388395,106600
970,53.0,6.256163498,107700
980,55.0,6.318695108,108800
990,56.0,6.380465453,109900
1000,54.0,6.441077869,111000
1010,54.0,6.501617796,112100
1020,54.0,6.563285807,113200
1030,54.0,6.624437549,114300
1040,55.0,6.684951361,115400
1050,55.0,6.744211248,116500
1060,57.0,6.80955706,117600
1070,54.0,6.871018927,118700
1080,57.0,6.93169112,119800
1090,55.0,6.994636889,120900
1100,54.0,7.055116675,122000
1110,55.0,7.114804494,123100
1120,55.0,7.1900013,124200
1130,54.0,7.249981102,125300
1140,54.0,7.310649455,126400
1150,54.0,7.372840354,127500
1160,57.0,7.43404631,128600
1170,57.0,7.494759857,129700
1180,54.0,7.555322694,130800
1190,55.0,7.617897281,131900
1200,54.0,7.67830764,133000
1210,59.0,7.739074609,134100
1220,56.0,7.799277414,135200
1230,54.0,7.857780099,136300
1240,55.0,7.916986705,137400
1250,53.0,7.977329093,138500
1260,54.0,8.035219901,139600
1270,54.0,8.094501066,140700
1280,54.0,8.152590396,141800
1290,54.0,8.211942282,142900
1300,53.0,8.270686058,144000
1310,54.0,8.330324038,145100
1320,56.0,8.388493403,146200
1330,56.0,8.448705799,147300
1340,59.0,8.509099278,148400
1350,58.0,8.567648498,149500
1360,59.0,8.626832613,150600
1370,59.0,8.685643592,151700
1380,61.0,8.744477568,152800
1390,59.0,8.802955546,153900
1400,59.0,8.86201379,155000
1410,63.0,8.920384361,156100
1420,59.0,8.979978049,157200
1430,59.0,9.038202867,158300
1440,59.0,9.096538215,159400
1450,59.0,9.154434726,160500
1460,59.0,9.211532673,161600
1470,59.0,9.27059224,162700
1480,63.0,9.328064893,163800
1490,62.0,9.386797801,164900
1500,59.0,9.444569653,166000
1510,59.0,9.501616464,167100
1520,59.0,9.559757486,168200
1530,59.0,9.617374925,169300
1540,59.0,9.683284022,170400
1550,59.0,9.740291005,171500
1560,58.0,9.799317739,172600
1570,59.0,9.855586524,173700
1580,59.0,9.913082273,174800
1590,59.0,9.971192724,175900
1600,59.0,10.028723756,177000
1610,58.0,10.086043772,178100
1620,59.0,10.14408232,179200
1630,59.0,10.20300734,180300
1640,59.0,10.263122954,181400
1650,60.0,10.320511784,182500
1660,59.0,10.377645607,183600
1670,58.0,10.434126071,184700
1680,59.0,10.493068288,185800
1690,60.0,10.552728835,186900
1700,59.0,10.609923443,188000
1710,59.0,10.667623327,189100
1720,59.0,10.725453051,190200
1730,60.0,10.783939079,191300
1740,59.0,10.842820384,192400
1750,59.0,10.902274432,193500
1760,59.0,10.96067379,194600
1770,59.0,11.017869277,195700
1780,60.0,11.075360647,196800
1790,59.0,11.134479402,197900
1800,61.0,11.192356592,199000
1810,59.0,11.252280133,200100
1820,59.0,11.319606633,201200
1830,64.0,11.379161399,202300
1840,59.0,11.439041318,203400
1850,59.0,11.497366546,204500
1860,59.0,11.55613584,205600
1870,59.0,11.616156167,206700
1880,63.0,11.674231915,207800
1890,62.0,11.732085668,208900
1900,59.0,11.79009807,210000
1910,59.0,11.847245903,211100
1920,59.0,11.905598036,212200
1930,59.0,11.963858595,213300
1940,60.0,12.027362777,214400
1950,59.0,12.088055303,215500
1960,59.0,12.149188693,216600
1970,59.0,12.207655454,217700
1980,60.0,12.26613322,218800
1990,61.0,12.324819588,219900
2000,59.0,12.384896459,221000
2010,59.0,12.44412979,222100
2020,59.0,12.50332217,223200
2030,59.0,12.56080871,224300
2040,58.0,12.619007767,225400
2050,59.0,12.676554584,226500
2060,59.0,12.736140623,227600
2070,59.0,12.804072741,228700
2080,59.0,12.86364487,229800
2090,59.0,12.922729901,230900
2100,59.0,12.981963953,232000
2110,66.0,13.040586468,233100
2120,59.0,13.100914697,234200
2130,59.0,13.160494252,235300
2140,59.0,13.21949398,236400
2150,59.0,13.279015236,237500
2160,59.0,13.337426295,238600
2170,59.0,13.394947996,239700
2180,59.0,13.452552114,240800
2190,60.0,13.512114942,241900
2200,59.0,13.571512657,243000
2210,59.0,13.629349721,244100
2220,59.0,13.686027502,245200
2230,59.0,13.744319592,246300
2240,59.0,13.802677296,247400
2250,59.0,13.860483474,248500
2260,59.0,13.917375157,249600
2270,59.0,13.975206353,250700
2280,59.0,14.032936038,251800
2290,59.0,14.090705896,252900
2300,59.0,14.148726526,254000
2310,59.0,14.20705242,255100
2320,59.0,14.264987173,256200
2330,61.0,14.322768068,257300
2340,62.0,14.380765093,258400
2350,62.0,14.439907112,259500
2360,62.0,14.499308677,260600
2370,62.0,14.556949588,261700
2380,62.0,14.614703073,262800
2390,60.0,14.672957696,263900
2400,62.0,14.731971416,265000
2410,63.0,14.791948234,266100
2420,62.0,14.852994288,267200
2430,66.0,14.914439209,268300
2440,63.0,14.974646876,269400
2450,63.0,15.034066921,270500
2460,63.0,15.091408251,271600
2470,63.0,15.148215593,272700
2480,62.0,15.205997286,273800
2490,62.0,15.264458931,274900
2500,62.0,15.32240001,276000
2510,62.0,15.380133364,277100
2520,64.0,15.437818114,278200
2530,62.0,15.49550002,279300
2540,62.0,15.561407931,280400
2550,62.0,15.620123314,281500
2560,63.0,15.678750308,282600
2570,64.0,15.74049361,283700
2580,63.0,15.814182117,284800
2590,63.0,15.879536144,285900
2600,63.0,15.944078801,287000
2610,67.0,16.011944599,288100
2620,65.0,16.079062274,289200
2630,63.0,16.165002272,290300
2640,64.0,16.258368397,291400
2650,64.0,16.325889987,292500
2660,63.0,16.405025394,293600
2670,65.0,16.476150795,294700
2680,63.0,16.542822087,295800
2690,63.0,16.605585115,296900
2700,63.0,16.682258776,298000
2710,63.0,16.749182232,299100
2720,63.0,16.814419104,300200
2730,63.0,16.883293969,301300
2740,65.0,16.954772886,302400
2750,64.0,17.058120991,303500
2760,65.0,17.143751998,304600
2770,64.0,17.206034141,305700
2780,64.0,17.270980447,306800
2790,64.0,17.339811414,307900
2800,63.0,17.424688958,309000
2810,63.0,17.516745438,310100
2820,64.0,17.57760346,311200
2830,64.0,17.63661057,312300
2840,63.0,17.696494963,313400
2850,64.0,17.755833767,314500
2860,65.0,17.816250077,315600
2870,63.0,17.874827987,316700
2880,64.0,17.933592972,317800
2890,65.0,17.992151992,318900
2900,64.0,18.052634839,320000
2910,65.0,18.110135215,321100
2920,63.0,18.167860428,322200
2930,64.0,18.225886474,323300
2940,63.0,18.283570827,324400
2950,63.0,18.342332533,325500
2960,65.0,18.401153081,326600
2970,65.0,18.460509229,327700
2980,65.0,18.523152702,328800
2990,65.0,18.582614557,329900
3000,65.0,18.642089532,331000
3010,64.0,18.701802694,332100
3020,64.0,18.761361607,333200
3030,68.0,18.821247305,334300
3040,65.0,18.880279683,335400
3050,65.0,18.939467779,336500
3060,65.0,18.998006212,337600
3070,65.0,19.056727501,338700
3080,64.0,19.116243675,339800
3090,64.0,19.176490974,340900
3100,65.0,19.236194172,342000
3110,66.0,19.2956185,343100
3120,64.0,19.353489446,344200
3130,64.0,19.411960945,345300
3140,64.0,19.470806041,346400
3150,65.0,19.533238714,347500
3160,64.0,19.594342139,348600
3170,65.0,19.652973401,349700
3180,65.0,19.712191,350800
3190,67.0,19.772432583,351900
3200,65.0,19.848460315,353000
3210,64.0,19.924745016,354100
3220,65.0,19.984971014,355200
3230,64.0,20.045222895,356300
3240,65.0,20.106335227,357400
3250,65.0,20.166580891,358500
3260,64.0,20.225737113,359600
3270,65.0,20.286360559,360700
3280,65.0,20.34749928,361800
3290,66.0,20.407287036,362900
3300,65.0,20.467131252,364000
3310,65.0,20.532319261,365100
3320,64.0,20.589173731,366200
3330,65.0,20.647360669,367300
3340,66.0,20.706018756,368400
3350,65.0,20.764280333,369500
3360,64.0,20.822171468,370600
3370,65.0,20.880019077,371700
3380,65.0,20.937683666,372800
3390,65.0,20.995581515,373900
3400,65.0,21.054595308,375000
3410,68.0,21.11309053,376100
3420,66.0,21.171330854,377200
3430,66.0,21.230282796,378300
3440,65.0,21.28970572,379400
3450,65.0,21.346652563,380500
3460,65.0,21.405758292,381600
3470,65.0,21.46507196,382700
3480,65.0,21.524542311,383800
3490,65.0,21.584146305,384900
3500,65.0,21.643529311,386000
3510,65.0,21.701211202,387100
3520,65.0,21.762271742,388200
3530,66.0,21.820486047,389300
3540,65.0,21.880782328,390400
3550,67.0,21.940018451,391500
3560,66.0,22.000283845,392600
3570,65.0,22.059887388,393700
3580,66.0,22.118969213,394800
3590,66.0,22.179005212,395900
3600,65.0,22.237798724,397000
3610,66.0,22.296392317,398100
3620,68.0,22.356088281,399200
3630,66.0,22.41491607,400300
3640,65.0,22.474028418,401400
3650,65.0,22.532910644,402500
3660,66.0,22.592894212,403600
3670,66.0,22.663004732,404700
3680,67.0,22.722115371,405800
3690,66.0,22.780092694,406900
3700,67.0,22.838249681,408000
3710,67.0,22.895718468,409100
3720,67.0,22.953867647,410200
3730,66.0,23.013150148,411300
3740,66.0,23.072764025,412400
3750,66.0,23.131299132,413500
3760,66.0,23.189198136,414600
3770,66.0,23.250310321,415700
3780,66.0,23.307383942,416800
3790,66.0,23.363396743,417900
3800,66.0,23.421488447,419000
3810,66.0,23.478891222,420100
3820,66.0,23.536961264,421200
3830,67.0,23.596390989,422300
3840,66.0,23.655016604,423400
3850,66.0,23.718174245,424500
3860,66.0,23.776410615,425600
3870,67.0,23.835541049,426700
3880,66.0,23.894899707,427800
3890,67.0,23.953061948,428900
3900,66.0,24.013705447,430000
3910,67.0,24.073016252,431100
3920,66.0,24.133337759,432200
3930,68.0,24.193473151,433300
3940,67.0,24.254652081,434400
3950,68.0,24.313956831,435500
3960,69.0,24.37506523,436600
3970,68.0,24.433975636,437700
3980,69.0,24.492455978,438800
3990,68.0,24.552598182,439900
4000,69.0,24.611158603,441000
4010,70.0,24.673599814,442100
4020,69.0,24.73872327,443200
4030,68.0,24.802642295,444300
4040,68.0,24.861891093,445400
4050,67.0,24.920203096,446500
4060,67.0,24.988337759,447600
4070,68.0,25.050488358,448700
4080,68.0,25.108158654,449800
4090,68.0,25.167789812,450900
4100,68.0,25.22571439,452000
4110,68.0,25.283352949,453100
4120,68.0,25.341895806,454200
4130,69.0,25.400825754,455300
4140,69.0,25.462085028,456400
4150,69.0,25.519971694,457500
4160,68.0,25.586111261,458600
4170,68.0,25.655817439,459700
4180,68.0,25.71410861,460800
4190,69.0,25.773718117,461900
4200,68.0,25.833827022,463000
4210,68.0,25.894153519,464100
4220,68.0,25.953203095,465200
4230,68.0,26.013592555,466300
4240,68.0,26.071167131,467400
4250,69.0,26.130246503,468500
4260,68.0,26.220609184,469600
4270,68.0,26.278235911,470700
4280,68.0,26.343756404,471800
4290,68.0,26.407330567,472900
4300,69.0,26.468299453,474000
4310,68.0,26.528443902,475100
4320,69.0,26.588571593,476200
4330,67.0,26.648315731,477300
4340,69.0,26.706083458,478400
4350,69.0,26.765018251,479500
4360,68.0,26.82307264,480600
4370,68.0,26.884453372,481700
4380,69.0,26.944800062,482800
4390,68.0,27.003022857,483900
4400,69.0,27.062281123,485000
4410,68.0,27.121651068,486100
4420,68.0,27.180910088,487200
4430,68.0,27.239739612,488300
4440,68.0,27.296987063,489400
4450,68.0,27.354355406,490500
4460,68.0,27.4122757,491600
4470,69.0,27.470769823,492700
4480,68.0,27.537206059,493800
4490,69.0,27.595301085,494900
4500,69.0,27.65382017,496000
4510,68.0,27.71433703,497100
4520,69.0,27.771218755,498200
4530,68.0,27.829599974,499300
4540,68.0,27.889774188,500400
4550,68.0,27.950132972,501500
4560,68.0,28.009031506,502600
4570,68.0,28.067352823,503700
4580,68.0,28.124898884,504800
4590,69.0,28.18268488,505900
4600,68.0,28.260021158,507000
4610,68.0,28.317897935,508100
4620,68.0,28.374234874,509200
4630,69.0,28.432906795,510300
4640,68.0,28.491904953,511400
4650,68.0,28.549508388,512500
4660,68.0,28.607148388,513600
4670,68.0,28.664727848,514700
4680,68.0,28.724080071,515800
4690,68.0,28.783206521,516900
4700,68.0,28.842238025,518000
4710,68.0,28.900282023,519100
4720,68.0,28.968242654,520200
4730,68.0,29.025916582,521300
4740,69.0,29.083562222,522400
4750,68.0,29.141399234,523500
4760,68.0,29.203290009,524600
4770,68.0,29.263626769,525700
4780,69.0,29.321499581,526800
4790,68.0,29.379081242,527900
4800,68.0,29.436748725,529000
4810,68.0,29.494553227,530100
4820,69.0,29.553356969,531200
4830,69.0,29.611340808,532300
4840,68.0,29.668402515,533400
4850,68.0,29.725795889,534500
4860,69.0,29.785888305,535600
4870,68.0,29.844013091,536700
4880,68.0,29.901872386,537800
4890,68.0,29.961573377,538900
4900,68.0,30.020653044,540000
4910,69.0,30.078360481,541100
4920,68.0,30.136207785,542200
4930,69.0,30.195400328,543300
4940,68.0,30.253828246,544400
4950,69.0,30.311184906,545500
4960,68.0,30.368065276,546600
4970,68.0,30.42613744,547700
4980,68.0,30.483302855,548800
4990,68.0,30.549481156,549900
5000,68.0,30.609436198,551000
