iterations,fitness,time,fevals
0,21.0,0.000448609000001,287
10,24.0,0.000796701000002,471
20,25.0,0.001096719,655
30,25.0,0.001386126,840
40,26.0,0.001670475,1023
50,25.0,0.001950368,1210
60,25.0,0.002223787,1398
70,25.0,0.002497462,1584
80,28.0,0.002815319,1771
90,28.0,0.003156804,1953
100,29.0,0.003513183,2144
110,29.0,0.003803845,2322
120,29.0,0.004079497,2503
130,29.0,0.004365457,2692
140,29.0,0.004651308,2878
150,30.0,0.004937361,3063
160,29.0,0.00524865,3245
170,30.0,0.005572706,3429
180,30.0,0.005880535,3611
190,30.0,0.006177386,3801
200,30.0,0.006510461,3984
210,30.0,0.006789077,4168
220,30.0,0.007087472,4358
230,29.0,0.007380268,4545
240,29.0,0.007670941,4734
250,29.0,0.007957477,4918
260,30.0,0.008242153,5098
270,29.0,0.008524393,5289
280,29.0,0.00879744,5472
290,30.0,0.009070346,5664
300,29.0,0.009348432,5849
310,29.0,0.009633882,6036
320,29.0,0.00990697,6222
330,30.0,0.010179627,6405
340,29.0,0.010449976,6591
350,30.0,0.010723857,6781
360,29.0,0.0109992,6970
370,29.0,0.011276986,7161
380,29.0,0.011551713,7346
390,29.0,0.011825959,7530
400,29.0,0.012099035,7717
410,30.0,0.012370632,7901
420,29.0,0.012643401,8087
430,29.0,0.012936973,8272
440,29.0,0.013215656,8460
450,29.0,0.013490069,8646
460,30.0,0.013770032,8834
470,30.0,0.014043192,9022
480,30.0,0.014319299,9210
490,30.0,0.014590253,9391
500,31.0,0.014864631,9577
510,31.0,0.015143686,9763
520,33.0,0.015426142,9950
530,34.0,0.01570035,10133
540,34.0,0.015976619,10323
550,34.0,0.01626638,10514
560,34.0,0.016538649,10695
570,34.0,0.016810259,10881
580,34.0,0.017086514,11071
590,34.0,0.017361155,11249
600,34.0,0.017637405,11434
610,34.0,0.017912384,11619
620,34.0,0.018196497,11809
630,34.0,0.018469926,11997
640,34.0,0.018746129,12184
650,34.0,0.01902094,12372
660,34.0,0.019297249,12561
670,34.0,0.019593084,12744
680,35.0,0.019872653,12929
690,34.0,0.020148643,13110
700,35.0,0.020427742,13291
710,35.0,0.020703255,13473
720,35.0,0.020979998,13663
730,35.0,0.021252344,13849
740,35.0,0.021525998,14037
750,35.0,0.02180443,14223
760,35.0,0.022089019,14403
770,36.0,0.022386102,14591
780,36.0,0.022663999,14776
790,36.0,0.022953975,14960
800,36.0,0.02322289,15141
810,36.0,0.023496246,15323
820,37.0,0.023768315,15511
830,37.0,0.024037945,15699
840,37.0,0.024311384,15890
850,37.0,0.024581808,16077
860,38.0,0.024852592,16266
870,38.0,0.02512508,16452
880,37.0,0.025393479,16639
890,37.0,0.025665591,16828
900,37.0,0.025936017,17013
910,37.0,0.026209907,17194
920,37.0,0.026518961,17378
930,37.0,0.026812987,17565
940,38.0,0.027093272,17752
950,37.0,0.027374857,17948
960,37.0,0.027653767,18136
970,37.0,0.027932015,18322
980,38.0,0.028211625,18510
990,37.0,0.028488717,18698
1000,38.0,0.028763659,18875
1010,37.0,0.029079291,19065
1020,37.0,0.029359849,19252
1030,37.0,0.029639091,19437
1040,37.0,0.02996549,19622
1050,37.0,0.030323301,19807
1060,36.0,0.030679228,19994
1070,37.0,0.030962192,20178
1080,38.0,0.031258475,20365
1090,37.0,0.03154629,20550
1100,36.0,0.031868997,20733
1110,37.0,0.032154942,20921
1120,37.0,0.032442336,21106
1130,37.0,0.032732539,21292
1140,38.0,0.033037106,21474
1150,38.0,0.033310995,21660
1160,38.0,0.033587703,21851
1170,38.0,0.033861955,22039
1180,38.0,0.034134511,22220
1190,38.0,0.034408257,22407
1200,38.0,0.034679271,22592
1210,38.0,0.034953412,22776
1220,38.0,0.035224133,22961
1230,38.0,0.035503751,23152
1240,38.0,0.035777184,23340
1250,39.0,0.036045443,23526
1260,39.0,0.036314563,23710
1270,39.0,0.036630387,23897
1280,39.0,0.036907075,24088
1290,39.0,0.037181194,24272
1300,39.0,0.037453674,24451
1310,39.0,0.03772406,24631
1320,39.0,0.037994665,24825
1330,39.0,0.038267789,25015
1340,39.0,0.038537608,25202
1350,39.0,0.03880514,25381
1360,40.0,0.039077657,25568
1370,39.0,0.039353242,25751
1380,39.0,0.03963411,25936
1390,39.0,0.039933974,26119
1400,39.0,0.040206012,26294
1410,39.0,0.040479109,26481
1420,40.0,0.040753593,26667
1430,40.0,0.041028659,26854
1440,40.0,0.041303091,27040
1450,40.0,0.041577215,27232
1460,40.0,0.041851196,27413
1470,41.0,0.042125256,27598
1480,41.0,0.042400201,27789
1490,41.0,0.042678056,27975
1500,41.0,0.042950844,28163
1510,41.0,0.043241115,28348
1520,41.0,0.043517144,28535
1530,41.0,0.043788901,28721
1540,42.0,0.044065871,28906
1550,41.0,0.044339452,29085
1560,41.0,0.044610872,29268
1570,41.0,0.044882987,29454
1580,42.0,0.045156801,29632
1590,41.0,0.045430959,29823
1600,41.0,0.04570687,30006
1610,42.0,0.045975099,30185
1620,42.0,0.046263012,30376
1630,42.0,0.046554243,30565
1640,41.0,0.046828903,30751
1650,41.0,0.047097851,30935
1660,41.0,0.047370567,31115
1670,41.0,0.047641353,31298
1680,42.0,0.047912994,31478
1690,42.0,0.048182418,31663
1700,42.0,0.048460958,31842
1710,42.0,0.04873127,32025
1720,42.0,0.049004975,32213
1730,42.0,0.049275819,32400
1740,41.0,0.049547757,32585
1750,41.0,0.04982308,32762
1760,42.0,0.050120606,32943
1770,41.0,0.050396752,33129
1780,41.0,0.050669959,33313
1790,43.0,0.05094485,33497
1800,43.0,0.051221433,33690
1810,43.0,0.051503356,33877
1820,43.0,0.051776935,34066
1830,43.0,0.052054887,34257
1840,44.0,0.05233093,34444
1850,43.0,0.052608155,34629
1860,44.0,0.052887845,34816
1870,45.0,0.053174834,35006
1880,45.0,0.053461991,35193
