iterations,fitness,time,fevals
720,31.0,4.145688548,80200
730,32.0,4.200979788,81300
740,32.0,4.255296931,82400
750,32.0,4.310491825,83500
760,32.0,4.366079538,84600
770,32.0,4.423153528,85700
780,32.0,4.478147024,86800
790,32.0,4.533643145,87900
800,32.0,4.586972226,89000
810,32.0,4.640977687,90100
820,32.0,4.69552256,91200
830,33.0,4.751633913,92300
840,33.0,4.80675654,93400
850,33.0,4.864348686,94500
860,32.0,4.919954737,95600
870,33.0,4.976304368,96700
880,33.0,5.031671207,97800
890,33.0,5.086249627,98900
900,33.0,5.141081365,100000
910,32.0,5.196546847,101100
920,32.0,5.251795556,102200
930,33.0,5.306290836,103300
940,32.0,5.362040058,104400
950,32.0,5.418298367,105500
960,33.0,5.472878823,106600
970,33.0,5.526454535,107700
980,32.0,5.582319568,108800
990,32.0,5.638154544,109900
1000,33.0,5.693650449,111000
1010,32.0,5.748621253,112100
1020,32.0,5.802923164,113200
1030,33.0,5.857186913,114300
1040,33.0,5.911347177,115400
1050,33.0,5.96590064,116500
1060,32.0,6.019247364,117600
1070,32.0,6.072837878,118700
1080,33.0,6.129396624,119800
1090,32.0,6.188015458,120900
1100,32.0,6.242812817,122000
1110,34.0,6.297293994,123100
1120,32.0,6.351830226,124200
1130,32.0,6.407764062,125300
1140,32.0,6.462393165,126400
1150,32.0,6.518195613,127500
1160,32.0,6.573205621,128600
1170,32.0,6.629405371,129700
1180,32.0,6.684685207,130800
1190,32.0,6.742550251,131900
1200,32.0,6.796741991,133000
1210,32.0,6.852018292,134100
1220,32.0,6.905168597,135200
1230,32.0,6.961047165,136300
1240,32.0,7.016510559,137400
1250,34.0,7.073961535,138500
1260,32.0,7.128249542,139600
1270,32.0,7.182291076,140700
1280,33.0,7.23717952,141800
1290,33.0,7.295267138,142900
1300,32.0,7.34965247,144000
1310,32.0,7.405304106,145100
1320,32.0,7.45878385,146200
1330,32.0,7.514430655,147300
1340,32.0,7.568912062,148400
1350,33.0,7.625702513,149500
1360,32.0,7.678379339,150600
1370,32.0,7.733113215,151700
1380,32.0,7.788343636,152800
1390,32.0,7.844031277,153900
1400,33.0,7.898025583,155000
1410,32.0,7.953408683,156100
1420,33.0,8.007505897,157200
1430,33.0,8.063543983,158300
1440,33.0,8.117583308,159400
1450,33.0,8.171927907,160500
1460,32.0,8.228640622,161600
1470,33.0,8.283944138,162700
1480,33.0,8.33900637,163800
1490,33.0,8.393098233,164900
1500,32.0,8.44797804,166000
1510,33.0,8.503164326,167100
1520,32.0,8.558215496,168200
1530,32.0,8.614478902,169300
1540,33.0,8.669888152,170400
1550,33.0,8.725713122,171500
1560,33.0,8.781907568,172600
1570,33.0,8.839031509,173700
1580,33.0,8.893359755,174800
1590,33.0,8.948744676,175900
1600,34.0,9.003570556,177000
1610,33.0,9.057076334,178100
1620,33.0,9.111667166,179200
1630,33.0,9.164810321,180300
1640,33.0,9.220081656,181400
1650,33.0,9.275562421,182500
1660,33.0,9.329099464,183600
1670,33.0,9.383610757,184700
1680,34.0,9.440708641,185800
1690,36.0,9.499398198,186900
1700,33.0,9.555343654,188000
1710,34.0,9.61156906,189100
1720,33.0,9.665779544,190200
1730,33.0,9.720026681,191300
1740,34.0,9.773926644,192400
1750,34.0,9.828124269,193500
1760,33.0,9.883254072,194600
1770,33.0,9.937213184,195700
1780,33.0,9.992323362,196800
1790,33.0,10.046858906,197900
1800,33.0,10.10055922,199000
1810,34.0,10.155427784,200100
1820,33.0,10.211125462,201200
1830,33.0,10.266740848,202300
1840,33.0,10.323731687,203400
1850,33.0,10.378733439,204500
1860,33.0,10.432649197,205600
1870,34.0,10.487953572,206700
1880,33.0,10.541841067,207800
1890,33.0,10.597447105,208900
1900,33.0,10.651361378,210000
1910,33.0,10.705362015,211100
1920,33.0,10.759198614,212200
1930,33.0,10.814129772,213300
1940,33.0,10.86829752,214400
1950,33.0,10.923139938,215500
1960,33.0,10.976115521,216600
1970,33.0,11.030685765,217700
1980,33.0,11.083150279,218800
1990,33.0,11.136678439,219900
2000,33.0,11.190716154,221000
2010,33.0,11.244749066,222100
2020,33.0,11.299002833,223200
2030,34.0,11.35398563,224300
2040,33.0,11.408610342,225400
2050,33.0,11.464068753,226500
2060,33.0,11.51809192,227600
2070,33.0,11.573191653,228700
2080,33.0,11.626531636,229800
2090,34.0,11.681413332,230900
2100,35.0,11.735393737,232000
2110,33.0,11.790731815,233100
2120,33.0,11.845159607,234200
2130,34.0,11.899345932,235300
2140,33.0,11.954555269,236400
2150,33.0,12.010246992,237500
2160,35.0,12.065808829,238600
2170,33.0,12.121603061,239700
2180,33.0,12.175252338,240800
2190,34.0,12.22928534,241900
2200,33.0,12.283262104,243000
2210,33.0,12.33728033,244100
2220,34.0,12.390662053,245200
2230,33.0,12.444699889,246300
2240,33.0,12.499696961,247400
2250,34.0,12.553662251,248500
2260,34.0,12.608176365,249600
2270,33.0,12.663876504,250700
2280,33.0,12.71820807,251800
2290,33.0,12.7731908,252900
2300,35.0,12.826558062,254000
2310,34.0,12.882265331,255100
2320,35.0,12.93646936,256200
2330,33.0,12.991781733,257300
2340,33.0,13.045502649,258400
2350,33.0,13.100732131,259500
2360,33.0,13.155357288,260600
2370,33.0,13.21261688,261700
2380,34.0,13.267807752,262800
2390,33.0,13.3212592,263900
2400,33.0,13.375973743,265000
2410,36.0,13.429208101,266100
2420,33.0,13.483131047,267200
2430,33.0,13.536889677,268300
2440,33.0,13.59010078,269400
2450,33.0,13.64491793,270500
2460,34.0,13.699520026,271600
2470,33.0,13.754002171,272700
2480,35.0,13.808953967,273800
2490,34.0,13.865661346,274900
2500,33.0,13.920291555,276000
2510,33.0,13.974722821,277100
2520,34.0,14.028654279,278200
2530,34.0,14.083770007,279300
2540,33.0,14.138238623,280400
2550,33.0,14.194560098,281500
2560,33.0,14.248429804,282600
2570,34.0,14.30368241,283700
2580,33.0,14.359822641,284800
2590,33.0,14.414420285,285900
2600,33.0,14.468798134,287000
2610,33.0,14.523875267,288100
2620,33.0,14.579166553,289200
2630,34.0,14.633847915,290300
2640,33.0,14.690647405,291400
2650,33.0,14.746282041,292500
2660,33.0,14.801724747,293600
2670,34.0,14.861119442,294700
2680,34.0,14.917862181,295800
2690,35.0,14.97533318,296900
2700,33.0,15.03156153,298000
2710,34.0,15.090170562,299100
2720,33.0,15.147228617,300200
2730,34.0,15.203824614,301300
2740,34.0,15.25664497,302400
2750,34.0,15.312790858,303500
2760,34.0,15.367169616,304600
2770,34.0,15.424114117,305700
2780,34.0,15.478435954,306800
2790,35.0,15.532256327,307900
2800,34.0,15.58663566,309000
2810,35.0,15.641634089,310100
2820,34.0,15.699437055,311200
2830,35.0,15.761966768,312300
2840,35.0,15.817716657,313400
2850,34.0,15.872713551,314500
2860,38.0,15.927648906,315600
2870,34.0,15.984316331,316700
2880,34.0,16.045531339,317800
2890,34.0,16.099606236,318900
2900,34.0,16.154056814,320000
2910,34.0,16.208837579,321100
2920,34.0,16.262900732,322200
2930,34.0,16.317753837,323300
2940,34.0,16.375175416,324400
2950,34.0,16.431027513,325500
2960,34.0,16.486742166,326600
2970,34.0,16.543799465,327700
2980,35.0,16.599057564,328800
2990,34.0,16.656116786,329900
3000,34.0,16.709004207,331000
3010,33.0,16.765046044,332100
3020,35.0,16.81967224,333200
3030,34.0,16.875139751,334300
3040,34.0,16.929365272,335400
3050,34.0,16.983956816,336500
3060,35.0,17.036901854,337600
3070,37.0,17.091221163,338700
3080,34.0,17.147166845,339800
3090,34.0,17.201785489,340900
3100,34.0,17.25553692,342000
3110,34.0,17.309496412,343100
3120,34.0,17.364854766,344200
3130,37.0,17.418273456,345300
3140,34.0,17.473112766,346400
3150,35.0,17.527332184,347500
3160,34.0,17.581329276,348600
3170,36.0,17.636742947,349700
3180,36.0,17.692160104,350800
3190,34.0,17.746891942,351900
3200,35.0,17.800367007,353000
3210,36.0,17.85560655,354100
3220,35.0,17.911739045,355200
3230,37.0,17.966887211,356300
3240,37.0,18.020173696,357400
3250,35.0,18.074419847,358500
3260,36.0,18.129313619,359600
3270,35.0,18.183848842,360700
3280,35.0,18.237836292,361800
3290,35.0,18.293903522,362900
3300,35.0,18.348118823,364000
3310,35.0,18.404815481,365100
3320,35.0,18.458466328,366200
3330,35.0,18.514078708,367300
3340,35.0,18.568656288,368400
3350,36.0,18.623997481,369500
3360,35.0,18.686317621,370600
3370,35.0,18.742466236,371700
3380,35.0,18.798507614,372800
3390,36.0,18.855903601,373900
3400,35.0,18.911092334,375000
3410,35.0,18.968623912,376100
3420,35.0,19.024868294,377200
3430,35.0,19.079212028,378300
3440,34.0,19.134067307,379400
3450,35.0,19.189059746,380500
3460,35.0,19.244863516,381600
3470,36.0,19.301052087,382700
3480,40.0,19.355657723,383800
3490,35.0,19.41453099,384900
3500,35.0,19.470711031,386000
3510,36.0,19.526805539,387100
3520,35.0,19.584831283,388200
3530,35.0,19.641060712,389300
3540,35.0,19.697164682,390400
3550,35.0,19.752248574,391500
3560,36.0,19.808780972,392600
3570,36.0,19.874797543,393700
3580,36.0,19.929647823,394800
3590,35.0,19.987052259,395900
3600,34.0,20.042666037,397000
3610,35.0,20.097401785,398100
3620,35.0,20.153072939,399200
3630,35.0,20.207024827,400300
3640,35.0,20.261055138,401400
3650,35.0,20.315591211,402500
3660,35.0,20.371041781,403600
3670,35.0,20.424549247,404700
3680,36.0,20.478673705,405800
3690,36.0,20.532885723,406900
3700,35.0,20.587062915,408000
3710,35.0,20.641712347,409100
3720,37.0,20.696469541,410200
3730,35.0,20.752477219,411300
3740,38.0,20.807633327,412400
3750,36.0,20.862332668,413500
3760,36.0,20.916199216,414600
3770,36.0,20.970443472,415700
3780,37.0,21.024250674,416800
3790,36.0,21.08175832,417900
3800,35.0,21.136113854,419000
3810,36.0,21.190449939,420100
3820,36.0,21.246302402,421200
3830,36.0,21.299694808,422300
3840,35.0,21.35221541,423400
3850,36.0,21.405170936,424500
3860,36.0,21.459805459,425600
3870,36.0,21.513981077,426700
3880,36.0,21.567344557,427800
3890,36.0,21.620420169,428900
3900,35.0,21.672059559,430000
3910,36.0,21.724955386,431100
3920,38.0,21.778540375,432200
3930,35.0,21.834889122,433300
3940,36.0,21.88841121,434400
3950,37.0,21.941728301,435500
3960,38.0,21.996317443,436600
3970,38.0,22.050171557,437700
3980,41.0,22.104479728,438800
3990,35.0,22.157921105,439900
4000,36.0,22.210342042,441000
4010,37.0,22.263292668,442100
4020,38.0,22.317384704,443200
4030,37.0,22.373376633,444300
4040,36.0,22.427020113,445400
4050,35.0,22.480379485,446500
4060,38.0,22.536072543,447600
4070,38.0,22.590152238,448700
4080,36.0,22.645705168,449800
4090,36.0,22.699654631,450900
4100,38.0,22.753335881,452000
4110,36.0,22.809037099,453100
4120,44.0,22.864431872,454200
4130,40.0,22.922692581,455300
4140,45.0,22.98059847,456400
4150,44.0,23.038639472,457500
4160,49.0,23.095451001,458600
4170,41.0,23.150977923,459700
4180,44.0,23.206581533,460800
4190,47.0,23.262369081,461900
4200,46.0,23.319211377,463000
4210,43.0,23.377913705,464100
4220,47.0,23.435094714,465200
4230,49.0,23.493362539,466300
4240,45.0,23.550021935,467400
4250,44.0,23.605417827,468500
4260,44.0,23.660624286,469600
4270,44.0,23.721390629,470700
4280,44.0,23.775161386,471800
4290,44.0,23.829074747,472900
4300,47.0,23.884433929,474000
4310,48.0,23.94076209,475100
4320,48.0,23.997394971,476200
4330,51.0,24.054154917,477300
4340,48.0,24.110082571,478400
4350,48.0,24.165734786,479500
4360,48.0,24.222856667,480600
4370,48.0,24.278545199,481700
4380,48.0,24.333015578,482800
4390,47.0,24.387322389,483900
4400,48.0,24.439874417,485000
4410,48.0,24.493190437,486100
4420,48.0,24.545848843,487200
4430,48.0,24.600567547,488300
4440,50.0,24.656517624,489400
4450,49.0,24.710062304,490500
4460,48.0,24.762790735,491600
4470,49.0,24.817189421,492700
4480,49.0,24.870910429,493800
4490,49.0,24.925091693,494900
4500,50.0,24.979968448,496000
4510,50.0,25.033923655,497100
4520,51.0,25.088510178,498200
4530,52.0,25.144800278,499300
4540,52.0,25.201016769,500400
4550,53.0,25.256963964,501500
4560,53.0,25.31274554,502600
4570,54.0,25.368875437,503700
4580,52.0,25.424842931,504800
4590,54.0,25.480639995,505900
4600,52.0,25.534934758,507000
4610,52.0,25.589316537,508100
4620,60.0,25.644231237,509200
4630,53.0,25.700749156,510300
4640,53.0,25.755837341,511400
4650,54.0,25.810030768,512500
4660,53.0,25.866723659,513600
4670,54.0,25.922610422,514700
4680,52.0,25.97890353,515800
4690,53.0,26.036309404,516900
4700,52.0,26.091378259,518000
4710,54.0,26.148940521,519100
4720,54.0,26.20554482,520200
4730,54.0,26.269348951,521300
4740,54.0,26.32639942,522400
4750,54.0,26.383145094,523500
4760,53.0,26.438951973,524600
4770,53.0,26.494259895,525700
4780,55.0,26.549069401,526800
4790,54.0,26.604347604,527900
4800,53.0,26.659624364,529000
4810,55.0,26.714811526,530100
4820,54.0,26.770611919,531200
4830,54.0,26.824676667,532300
4840,54.0,26.879286395,533400
4850,55.0,26.934687419,534500
4860,55.0,26.989585104,535600
4870,54.0,27.043269643,536700
4880,54.0,27.09733782,537800
4890,54.0,27.152485114,538900
4900,54.0,27.206750352,540000
4910,55.0,27.261323155,541100
4920,54.0,27.318257756,542200
4930,53.0,27.374008421,543300
4940,53.0,27.428464036,544400
4950,53.0,27.484299927,545500
4960,55.0,27.540640659,546600
4970,54.0,27.596852601,547700
4980,54.0,27.651936649,548800
4990,54.0,27.708016953,549900
5000,54.0,27.764112441,551000
