iterations,fitness,time,fevals
790,59.0,5.209419685,87900
800,59.0,5.269290766,89000
810,61.0,5.328888554,90100
820,58.0,5.390911355,91200
830,59.0,5.45077116,92300
840,60.0,5.516077581,93400
850,60.0,5.581277646,94500
860,60.0,5.640073502,95600
870,58.0,5.698988401,96700
880,59.0,5.760820005,97800
890,60.0,5.821823414,98900
900,60.0,5.880303025,100000
910,61.0,5.94091841,101100
920,61.0,6.002279353,102200
930,62.0,6.064561144,103300
940,60.0,6.126343682,104400
950,60.0,6.192072047,105500
960,59.0,6.261690719,106600
970,59.0,6.32276397,107700
980,60.0,6.384456979,108800
990,60.0,6.445542435,109900
1000,60.0,6.506693099,111000
1010,60.0,6.566327817,112100
1020,60.0,6.627090038,113200
1030,60.0,6.686897211,114300
1040,60.0,6.746905531,115400
1050,61.0,6.805457024,116500
1060,61.0,6.876451168,117600
1070,63.0,6.938424458,118700
1080,63.0,6.997755898,119800
1090,62.0,7.059453642,120900
1100,61.0,7.119898697,122000
1110,63.0,7.179683068,123100
1120,63.0,7.239852252,124200
1130,63.0,7.298330606,125300
1140,62.0,7.357088426,126400
1150,63.0,7.415998323,127500
1160,64.0,7.476237057,128600
1170,64.0,7.53812698,129700
1180,61.0,7.600187786,130800
1190,64.0,7.660573655,131900
1200,64.0,7.72125465,133000
1210,61.0,7.78285562,134100
1220,61.0,7.843452625,135200
1230,61.0,7.902655349,136300
1240,61.0,7.962448585,137400
1250,61.0,8.024015422,138500
1260,61.0,8.083321857,139600
1270,63.0,8.144606876,140700
1280,63.0,8.202845953,141800
1290,63.0,8.266180609,142900
1300,63.0,8.324911604,144000
1310,63.0,8.399172918,145100
1320,64.0,8.460556748,146200
1330,61.0,8.520993106,147300
1340,62.0,8.582107697,148400
1350,63.0,8.641759058,149500
1360,61.0,8.703232166,150600
1370,63.0,8.763212614,151700
1380,63.0,8.822343717,152800
1390,61.0,8.8827949,153900
1400,65.0,8.941988042,155000
1410,61.0,9.001330138,156100
1420,63.0,9.060776953,157200
1430,61.0,9.120448447,158300
1440,61.0,9.182538519,159400
1450,61.0,9.244103482,160500
1460,63.0,9.305279641,161600
1470,61.0,9.366021067,162700
1480,60.0,9.42530718,163800
1490,62.0,9.484652021,164900
1500,61.0,9.543837167,166000
1510,63.0,9.601983122,167100
1520,61.0,9.661851271,168200
1530,63.0,9.722587019,169300
1540,63.0,9.78313764,170400
1550,65.0,9.845453804,171500
1560,64.0,9.906720384,172600
1570,63.0,9.966784971,173700
1580,63.0,10.026198506,174800
1590,61.0,10.086582443,175900
1600,63.0,10.146382863,177000
1610,61.0,10.207362551,178100
1620,63.0,10.265917248,179200
1630,61.0,10.325346611,180300
1640,61.0,10.391057321,181400
1650,63.0,10.450242752,182500
1660,61.0,10.508818609,183600
1670,63.0,10.568025969,184700
1680,62.0,10.626567261,185800
1690,61.0,10.687113548,186900
1700,61.0,10.74713552,188000
1710,61.0,10.806648545,189100
1720,63.0,10.868231482,190200
1730,63.0,10.92997993,191300
1740,62.0,10.990432663,192400
1750,63.0,11.05003228,193500
1760,60.0,11.11140811,194600
1770,61.0,11.170784518,195700
1780,63.0,11.229815331,196800
1790,64.0,11.287383689,197900
1800,63.0,11.346052128,199000
1810,61.0,11.428672854,200100
1820,63.0,11.489590992,201200
1830,62.0,11.550668328,202300
1840,61.0,11.610188263,203400
1850,62.0,11.670188532,204500
1860,66.0,11.729149669,205600
1870,64.0,11.789105808,206700
1880,64.0,11.848594654,207800
1890,62.0,11.91059599,208900
1900,62.0,11.968754353,210000
1910,64.0,12.027571345,211100
1920,61.0,12.087141319,212200
1930,64.0,12.147695888,213300
1940,62.0,12.205990952,214400
1950,65.0,12.264545171,215500
1960,62.0,12.323551238,216600
1970,61.0,12.384385354,217700
1980,62.0,12.446407216,218800
1990,62.0,12.506627828,219900
2000,65.0,12.567896816,221000
2010,64.0,12.62892774,222100
2020,65.0,12.689541523,223200
2030,67.0,12.750313877,224300
2040,62.0,12.811023445,225400
2050,65.0,12.878196056,226500
2060,62.0,12.936707547,227600
2070,63.0,12.995632902,228700
2080,63.0,13.053954059,229800
2090,62.0,13.112034562,230900
2100,62.0,13.184842859,232000
2110,66.0,13.250945577,233100
2120,63.0,13.313075109,234200
2130,63.0,13.375148036,235300
2140,66.0,13.438307718,236400
2150,65.0,13.499469157,237500
2160,63.0,13.56094766,238600
2170,66.0,13.623283138,239700
2180,63.0,13.685029575,240800
2190,63.0,13.747972243,241900
2200,63.0,13.808209315,243000
2210,65.0,13.870818721,244100
2220,63.0,13.932704774,245200
2230,63.0,13.993992187,246300
2240,65.0,14.054864207,247400
2250,63.0,14.113636076,248500
2260,66.0,14.171870872,249600
2270,62.0,14.231516233,250700
2280,64.0,14.29071647,251800
2290,62.0,14.349804168,252900
2300,63.0,14.408694948,254000
2310,63.0,14.467049167,255100
2320,63.0,14.525571237,256200
2330,63.0,14.583436096,257300
2340,62.0,14.6436867,258400
2350,62.0,14.707302763,259500
2360,65.0,14.770254078,260600
2370,62.0,14.830977459,261700
2380,64.0,14.889531502,262800
2390,65.0,14.949072841,263900
2400,65.0,15.010333591,265000
2410,63.0,15.070449845,266100
2420,63.0,15.131930003,267200
2430,64.0,15.194596036,268300
2440,63.0,15.256693106,269400
2450,62.0,15.316404883,270500
2460,62.0,15.375628688,271600
2470,62.0,15.437765481,272700
2480,65.0,15.499278644,273800
2490,64.0,15.55980845,274900
2500,64.0,15.621188918,276000
2510,63.0,15.68122761,277100
2520,64.0,15.742448298,278200
2530,62.0,15.802834908,279300
2540,62.0,15.86163247,280400
2550,64.0,15.922573255,281500
2560,65.0,15.982421452,282600
2570,63.0,16.051199074,283700
2580,62.0,16.10913668,284800
2590,63.0,16.173713012,285900
2600,64.0,16.235589827,287000
2610,64.0,16.296061205,288100
2620,64.0,16.355994462,289200
2630,62.0,16.415210339,290300
2640,62.0,16.475387275,291400
2650,66.0,16.535223054,292500
2660,64.0,16.59342556,293600
2670,64.0,16.650586813,294700
2680,62.0,16.708705177,295800
2690,65.0,16.765620757,296900
2700,62.0,16.824301296,298000
2710,65.0,16.896911007,299100
2720,65.0,16.956890353,300200
2730,69.0,17.016494679,301300
2740,65.0,17.075882659,302400
2750,66.0,17.135757012,303500
2760,65.0,17.193975945,304600
2770,65.0,17.252635619,305700
2780,66.0,17.314305234,306800
2790,66.0,17.372824994,307900
2800,65.0,17.431561994,309000
2810,66.0,17.491383619,310100
2820,66.0,17.550241257,311200
2830,65.0,17.610488551,312300
2840,65.0,17.67200812,313400
2850,66.0,17.734119422,314500
2860,65.0,17.794799597,315600
2870,65.0,17.854879714,316700
2880,66.0,17.914512244,317800
2890,67.0,17.972938467,318900
2900,65.0,18.03172293,320000
2910,65.0,18.091452049,321100
2920,65.0,18.157939837,322200
2930,65.0,18.216607025,323300
2940,65.0,18.276080968,324400
2950,66.0,18.336464312,325500
2960,65.0,18.398688943,326600
2970,66.0,18.457450318,327700
2980,65.0,18.517632571,328800
2990,65.0,18.578566245,329900
3000,65.0,18.640319234,331000
3010,65.0,18.699888833,332100
3020,65.0,18.757713461,333200
3030,66.0,18.816707771,334300
3040,68.0,18.874413191,335400
3050,68.0,18.934249005,336500
3060,66.0,18.99500896,337600
3070,67.0,19.054703583,338700
3080,66.0,19.123837224,339800
3090,66.0,19.193141242,340900
3100,66.0,19.255089544,342000
3110,66.0,19.319347896,343100
3120,67.0,19.384937731,344200
3130,65.0,19.445058177,345300
3140,66.0,19.504350013,346400
3150,65.0,19.563411848,347500
3160,66.0,19.631492395,348600
3170,65.0,19.69157341,349700
3180,65.0,19.751821894,350800
3190,65.0,19.812820007,351900
3200,67.0,19.876891715,353000
3210,66.0,19.936476371,354100
3220,67.0,19.996055738,355200
3230,66.0,20.053977348,356300
3240,67.0,20.112829157,357400
3250,65.0,20.175732452,358500
3260,66.0,20.234180032,359600
3270,66.0,20.293487648,360700
3280,65.0,20.352383486,361800
3290,65.0,20.409828729,362900
3300,65.0,20.471101928,364000
3310,66.0,20.530978851,365100
3320,65.0,20.591436386,366200
3330,65.0,20.663208188,367300
3340,65.0,20.724419885,368400
3350,65.0,20.784831531,369500
3360,65.0,20.856263543,370600
3370,65.0,20.916376555,371700
3380,66.0,20.977338633,372800
3390,65.0,21.037432182,373900
3400,65.0,21.095698528,375000
3410,65.0,21.156618582,376100
3420,65.0,21.247341335,377200
3430,65.0,21.324976466,378300
3440,65.0,21.386860254,379400
3450,65.0,21.445840045,380500
3460,66.0,21.505702949,381600
3470,66.0,21.564467289,382700
3480,65.0,21.622889982,383800
3490,65.0,21.679654743,384900
3500,65.0,21.736720037,386000
3510,65.0,21.797181858,387100
3520,65.0,21.860472401,388200
3530,66.0,21.918623544,389300
3540,65.0,21.977298884,390400
3550,66.0,22.035502083,391500
3560,67.0,22.093939385,392600
3570,65.0,22.157191384,393700
3580,65.0,22.217280449,394800
3590,65.0,22.2753221,395900
3600,65.0,22.335912782,397000
3610,67.0,22.407500683,398100
3620,67.0,22.470353366,399200
3630,67.0,22.532802962,400300
3640,67.0,22.593096433,401400
3650,67.0,22.650751212,402500
3660,70.0,22.708057431,403600
3670,67.0,22.765779385,404700
3680,68.0,22.825108396,405800
3690,67.0,22.886327228,406900
3700,67.0,22.946016628,408000
3710,67.0,23.00526422,409100
3720,66.0,23.066081275,410200
3730,67.0,23.124101992,411300
3740,67.0,23.182771373,412400
3750,66.0,23.240647275,413500
3760,67.0,23.299630927,414600
3770,67.0,23.358843191,415700
3780,67.0,23.418736865,416800
3790,67.0,23.478863847,417900
3800,66.0,23.53747253,419000
3810,66.0,23.599112276,420100
3820,68.0,23.657797769,421200
3830,66.0,23.717871594,422300
3840,68.0,23.777757249,423400
3850,67.0,23.835705578,424500
3860,67.0,23.893719878,425600
3870,66.0,23.951471661,426700
3880,67.0,24.010272792,427800
3890,67.0,24.070420412,428900
3900,67.0,24.130704171,430000
3910,67.0,24.193517333,431100
3920,68.0,24.251978949,432200
3930,67.0,24.316697614,433300
3940,67.0,24.393628711,434400
3950,67.0,24.453246907,435500
3960,67.0,24.514792687,436600
3970,67.0,24.57440657,437700
3980,66.0,24.634344295,438800
3990,67.0,24.693709947,439900
4000,68.0,24.751841948,441000
4010,66.0,24.81068847,442100
4020,67.0,24.869948477,443200
4030,67.0,24.929818072,444300
4040,67.0,24.991265723,445400
4050,67.0,25.056850162,446500
4060,67.0,25.117128298,447600
4070,66.0,25.174985547,448700
4080,67.0,25.233743365,449800
4090,67.0,25.292788296,450900
4100,67.0,25.35180609,452000
4110,66.0,25.410155847,453100
4120,67.0,25.467507345,454200
4130,67.0,25.525374845,455300
4140,67.0,25.585106931,456400
4150,66.0,25.644285575,457500
4160,68.0,25.703938992,458600
4170,67.0,25.771190347,459700
4180,67.0,25.831100912,460800
4190,67.0,25.889905652,461900
4200,66.0,25.948436823,463000
4210,67.0,26.007830883,464100
4220,68.0,26.067789987,465200
4230,67.0,26.127698639,466300
4240,67.0,26.187566992,467400
4250,68.0,26.247433962,468500
4260,68.0,26.304435389,469600
4270,67.0,26.36612183,470700
4280,66.0,26.43221119,471800
4290,67.0,26.498576837,472900
4300,66.0,26.558740155,474000
4310,68.0,26.621201501,475100
4320,66.0,26.681665773,476200
4330,67.0,26.739758679,477300
4340,66.0,26.79853475,478400
4350,66.0,26.85713139,479500
4360,67.0,26.914167258,480600
4370,66.0,26.974170887,481700
4380,66.0,27.050481842,482800
4390,66.0,27.113450394,483900
4400,66.0,27.171914864,485000
4410,67.0,27.233970201,486100
4420,67.0,27.294433585,487200
4430,66.0,27.354335967,488300
4440,67.0,27.41428663,489400
4450,66.0,27.473130229,490500
4460,68.0,27.531451612,491600
4470,66.0,27.590551636,492700
4480,66.0,27.649370427,493800
4490,67.0,27.733147626,494900
4500,66.0,27.793879994,496000
4510,66.0,27.853773285,497100
4520,67.0,27.913083028,498200
4530,66.0,27.976129167,499300
4540,66.0,28.035031626,500400
4550,66.0,28.095261041,501500
4560,67.0,28.15548808,502600
4570,67.0,28.216435631,503700
4580,67.0,28.278277245,504800
4590,67.0,28.339220959,505900
4600,67.0,28.399954806,507000
4610,66.0,28.46546944,508100
4620,66.0,28.541635148,509200
4630,66.0,28.606295112,510300
4640,65.0,28.672693516,511400
4650,67.0,28.734392942,512500
4660,66.0,28.793801011,513600
4670,66.0,28.853522818,514700
4680,66.0,28.9124305,515800
4690,67.0,28.971336393,516900
4700,66.0,29.02893646,518000
4710,66.0,29.087845563,519100
4720,67.0,29.146424169,520200
4730,66.0,29.204659412,521300
4740,66.0,29.306099019,522400
4750,66.0,29.376752289,523500
4760,66.0,29.444832191,524600
4770,66.0,29.504273478,525700
4780,67.0,29.563939139,526800
4790,67.0,29.625533733,527900
4800,67.0,29.685047812,529000
4810,67.0,29.743739656,530100
4820,66.0,29.802220807,531200
4830,66.0,29.861297679,532300
4840,66.0,29.923629403,533400
4850,67.0,29.985311901,534500
4860,66.0,30.047171884,535600
4870,66.0,30.107086454,536700
4880,66.0,30.171030885,537800
4890,66.0,30.231484634,538900
4900,67.0,30.291995497,540000
4910,66.0,30.352875098,541100
4920,68.0,30.413450301,542200
4930,68.0,30.474717851,543300
4940,68.0,30.535949336,544400
4950,67.0,30.59510695,545500
4960,67.0,30.654530562,546600
4970,67.0,30.713434021,547700
4980,67.0,30.771174019,548800
4990,67.0,30.830753598,549900
5000,67.0,30.893264626,551000
