iterations,fitness,time,fevals
1220,29.0,0.001465172,1231
1230,30.0,0.001475946,1241
1240,30.0,0.001488196,1251
1250,30.0,0.001498654,1261
1260,30.0,0.001510893,1271
1270,30.0,0.001521485,1281
1280,30.0,0.001532782,1291
1290,30.0,0.001543797,1301
1300,30.0,0.001554146,1311
1310,30.0,0.001563394,1321
1320,30.0,0.00157388,1331
1330,30.0,0.001584898,1341
1340,30.0,0.001595559,1351
1350,30.0,0.001607908,1361
1360,30.0,0.001619797,1371
1370,30.0,0.001631283,1381
1380,30.0,0.001642105,1391
1390,30.0,0.001652099,1401
1400,30.0,0.001662841,1411
1410,32.0,0.001673651,1421
1420,32.0,0.00168479,1431
1430,32.0,0.001696464,1441
1440,32.0,0.001708838,1451
1450,32.0,0.001719907,1461
1460,32.0,0.001730385,1471
1470,32.0,0.001741652,1481
1480,33.0,0.001751102,1491
1490,33.0,0.001761171,1501
1500,38.0,0.001772001,1511
1510,38.0,0.001782217,1521
1520,38.0,0.001793749,1531
1530,38.0,0.001803076,1541
1540,38.0,0.001814213,1551
1550,38.0,0.001824037,1561
1560,40.0,0.001834252,1571
1570,40.0,0.001845606,1581
1580,40.0,0.001857158,1591
1590,40.0,0.001869304,1601
1600,40.0,0.001880109,1611
1610,40.0,0.001890882,1621
1620,40.0,0.001901665,1631
1630,40.0,0.001912089,1641
1640,40.0,0.001921924,1651
1650,40.0,0.001932538,1661
1660,40.0,0.001944731,1671
1670,40.0,0.001954781,1681
1680,41.0,0.001964385,1691
1690,41.0,0.001975489,1701
1700,41.0,0.001986516,1711
1710,42.0,0.001997088,1721
1720,43.0,0.002008547,1731
1730,43.0,0.002019633,1741
1740,45.0,0.002030001,1751
1750,45.0,0.002040181,1761
1760,45.0,0.00205076,1771
1770,46.0,0.002060717,1781
1780,48.0,0.002071897,1791
1790,49.0,0.002081893,1801
1800,49.0,0.002093158,1811
1810,49.0,0.00210399,1821
1820,49.0,0.002115755,1831
1830,49.0,0.002125637,1841
1840,51.0,0.002136547,1851
1850,51.0,0.002147235,1861
1860,51.0,0.002159531,1871
1870,51.0,0.00217159,1881
1880,51.0,0.002182296,1891
1890,51.0,0.002192607,1901
1900,51.0,0.002202715,1911
1910,51.0,0.002215567,1921
1920,51.0,0.00222906,1931
1930,52.0,0.002239807,1941
1940,52.0,0.002250975,1951
1950,52.0,0.002261857,1961
1960,52.0,0.002273008,1971
1970,52.0,0.002283925,1981
1980,52.0,0.002294338,1991
1990,52.0,0.002306509,2001
2000,53.0,0.002317712,2011
2010,53.0,0.002329807,2021
2020,53.0,0.002339164,2031
2030,54.0,0.002349858,2041
2040,61.0,0.002360152,2051
2050,61.0,0.002370368,2061
2060,61.0,0.002381933,2071
2070,61.0,0.002394316,2081
2080,61.0,0.002405631,2091
2090,61.0,0.002418186,2101
2100,63.0,0.00242922,2111
2110,63.0,0.002439801,2121
2120,63.0,0.002450984,2131
2130,63.0,0.002462227,2141
2140,63.0,0.002472245,2151
2150,63.0,0.002482754,2161
2160,63.0,0.002493705,2171
2170,63.0,0.002503541,2181
2180,64.0,0.00251356,2191
2190,64.0,0.002525315,2201
2200,64.0,0.002537726,2211
2210,64.0,0.002548925,2221
2220,64.0,0.002559754,2231
2230,64.0,0.002569984,2241
2240,64.0,0.002582036,2251
2250,65.0,0.002593826,2261
2260,65.0,0.002603165,2271
2270,65.0,0.002612797,2281
2280,65.0,0.002623021,2291
2290,66.0,0.002633462,2301
2300,66.0,0.002642809,2311
2310,66.0,0.002653254,2321
2320,66.0,0.00266602,2331
2330,66.0,0.002677125,2341
2340,66.0,0.002688333,2351
2350,66.0,0.002700881,2361
2360,66.0,0.002710635,2371
2370,66.0,0.002720614,2381
2380,66.0,0.00273126,2391
2390,66.0,0.002742849,2401
2400,66.0,0.002754076,2411
2410,66.0,0.00276452,2421
2420,66.0,0.002774807,2431
2430,66.0,0.0027855,2441
2440,67.0,0.002795937,2451
2450,67.0,0.002811967,2461
2460,67.0,0.002823569,2471
2470,69.0,0.00284144,2481
2480,70.0,0.002852848,2491
2490,71.0,0.00286532,2501
2500,71.0,0.002877146,2511
2510,71.0,0.002889275,2521
2520,71.0,0.002900824,2531
2530,73.0,0.002910849,2541
2540,74.0,0.002921718,2551
2550,74.0,0.002934054,2561
2560,74.0,0.002945194,2571
2570,75.0,0.002955713,2581
2580,75.0,0.002975236,2591
2590,75.0,0.002987366,2601
2600,75.0,0.002998149,2611
2610,76.0,0.003009159,2621
2620,76.0,0.003019581,2631
2630,76.0,0.003030116,2641
2640,76.0,0.003041382,2651
2650,76.0,0.003053963,2661
2660,76.0,0.003064469,2671
2670,76.0,0.003075244,2681
2680,76.0,0.003085256,2691
2690,76.0,0.003095374,2701
2700,76.0,0.003105358,2711
2710,77.0,0.003115461,2721
2720,77.0,0.003126543,2731
2730,77.0,0.003136803,2741
2740,77.0,0.003146882,2751
2750,77.0,0.003157609,2761
2760,77.0,0.003168353,2771
2770,77.0,0.00317995,2781
2780,77.0,0.003189723,2791
2790,77.0,0.003201219,2801
2800,77.0,0.003210464,2811
2810,77.0,0.003220335,2821
2820,78.0,0.003231621,2831
2830,78.0,0.00324325,2841
2840,78.0,0.003255754,2851
2850,78.0,0.003265988,2861
2860,78.0,0.003276341,2871
2870,78.0,0.003286768,2881
2880,78.0,0.003296753,2891
2890,78.0,0.003306942,2901
2900,78.0,0.003317637,2911
2910,78.0,0.003329876,2921
2920,78.0,0.003340259,2931
2930,78.0,0.003350514,2941
2940,78.0,0.00336103,2951
2950,78.0,0.003371029,2961
2960,78.0,0.003382723,2971
2970,78.0,0.003393725,2981
2980,78.0,0.003405306,2991
2990,78.0,0.003415861,3001
3000,78.0,0.003426683,3011
3010,80.0,0.003437748,3021
3020,80.0,0.003447293,3031
3030,80.0,0.003458224,3041
3040,80.0,0.003468699,3051
3050,80.0,0.003479471,3061
3060,80.0,0.003490156,3071
3070,80.0,0.003500621,3081
3080,80.0,0.003512251,3091
3090,80.0,0.003522701,3101
3100,80.0,0.00353398,3111
3110,80.0,0.003543625,3121
3120,81.0,0.003553808,3131
3130,81.0,0.003565049,3141
3140,81.0,0.003575748,3151
3150,81.0,0.003585341,3161
3160,81.0,0.003597127,3171
3170,81.0,0.003609736,3181
3180,81.0,0.003620798,3191
3190,82.0,0.003631219,3201
3200,82.0,0.003641227,3211
3210,82.0,0.00365261,3221
3220,83.0,0.003664465,3231
3230,83.0,0.003674931,3241
3240,83.0,0.003686908,3251
3250,83.0,0.003697079,3261
3260,83.0,0.003707613,3271
3270,84.0,0.003717908,3281
3280,84.0,0.003728455,3291
3290,84.0,0.003740476,3301
3300,84.0,0.00375053,3311
3310,84.0,0.003761272,3321
3320,84.0,0.003772043,3331
3330,84.0,0.003782537,3341
3340,88.0,0.003793294,3351
3350,89.0,0.0038034,3361
3360,89.0,0.003814797,3371
3370,89.0,0.00382499,3381
3380,89.0,0.003836144,3391
3390,89.0,0.003847341,3401
3400,89.0,0.003857503,3411
3410,89.0,0.003867729,3421
3420,89.0,0.003878543,3431
3430,89.0,0.003889289,3441
3440,89.0,0.003899071,3451
3450,90.0,0.003910182,3461
3460,90.0,0.00392167,3471
3470,90.0,0.003931614,3481
3480,90.0,0.003942022,3491
3490,90.0,0.003953376,3501
3500,92.0,0.003963738,3511
3510,92.0,0.003975845,3521
3520,92.0,0.003986612,3531
3530,92.0,0.003996946,3541
3540,92.0,0.004015096,3551
3550,92.0,0.004025849,3561
3560,92.0,0.004036273,3571
3570,92.0,0.004046507,3581
3580,98.0,0.004056445,3591
3590,98.0,0.004066857,3601
3600,98.0,0.00407785,3611
3610,98.0,0.004089676,3621
3620,98.0,0.004102368,3631
3630,98.0,0.004113563,3641
3640,98.0,0.004125049,3651
3650,98.0,0.004135534,3661
3660,98.0,0.004146016,3671
3670,98.0,0.00415633,3681
3680,98.0,0.004166293,3691
3690,98.0,0.004178431,3701
3700,98.0,0.004188556,3711
3710,98.0,0.00419921,3721
3720,98.0,0.004210682,3731
3730,98.0,0.004222406,3741
3740,98.0,0.004234703,3751
3750,98.0,0.004246146,3761
3760,98.0,0.004257366,3771
3770,98.0,0.004268939,3781
3780,98.0,0.004279447,3791
3790,98.0,0.004289832,3801
3800,98.0,0.004300254,3811
3810,98.0,0.004311361,3821
3820,98.0,0.004321889,3831
3830,98.0,0.004331449,3841
3840,98.0,0.004343987,3851
3850,98.0,0.004355589,3861
3860,98.0,0.004366976,3871
3870,98.0,0.004377603,3881
3880,98.0,0.004389676,3891
3890,98.0,0.004401258,3901
3900,98.0,0.004411979,3911
3910,99.0,0.004421983,3921
3920,99.0,0.004432121,3931
3930,99.0,0.004442908,3941
3940,99.0,0.004453293,3951
3950,99.0,0.004464535,3961
3960,99.0,0.004474825,3971
3970,99.0,0.004486379,3981
3980,99.0,0.004496643,3991
3990,99.0,0.004507344,4001
4000,99.0,0.00451837,4011
4010,99.0,0.004529986,4021
4020,99.0,0.004550647,4031
4030,99.0,0.00456254,4041
4040,99.0,0.004572953,4051
4050,99.0,0.004582897,4061
4060,99.0,0.004593102,4071
4070,99.0,0.004604093,4081
4080,99.0,0.00461461,4091
4090,99.0,0.004624504,4101
4100,99.0,0.004635109,4111
4110,99.0,0.004645602,4121
4120,99.0,0.004656067,4131
4130,99.0,0.004666819,4141
4140,99.0,0.004677558,4151
4150,99.0,0.004688127,4161
4160,99.0,0.004698592,4171
4170,99.0,0.004708627,4181
4180,99.0,0.004719669,4191
4190,99.0,0.004729734,4201
4200,99.0,0.004740833,4211
4210,99.0,0.004752663,4221
4220,99.0,0.004762486,4231
4230,99.0,0.004772761,4241
4240,99.0,0.00478357,4251
4250,99.0,0.004795671,4261
4260,99.0,0.004807906,4271
4270,99.0,0.004818977,4281
4280,99.0,0.004833139,4291
4290,99.0,0.004844872,4301
4300,99.0,0.004855314,4311
4310,99.0,0.004865863,4321
4320,99.0,0.004876412,4331
4330,99.0,0.004887094,4341
4340,99.0,0.004898202,4351
4350,99.0,0.004909296,4361
4360,99.0,0.004918976,4371
4370,99.0,0.004929853,4381
4380,99.0,0.004941356,4391
4390,99.0,0.004951013,4401
4400,99.0,0.004961188,4411
4410,99.0,0.00497142,4421
4420,99.0,0.004983727,4431
4430,99.0,0.004993903,4441
4440,99.0,0.005004285,4451
4450,99.0,0.005013854,4461
4460,99.0,0.005024353,4471
4470,99.0,0.005035446,4481
4480,99.0,0.005046007,4491
4490,99.0,0.005058715,4501
4500,99.0,0.005069882,4511
4510,99.0,0.005082376,4521
4520,99.0,0.005092175,4531
4530,99.0,0.00510253,4541
4540,99.0,0.005114,4551
4550,99.0,0.005124422,4561
4560,99.0,0.005135275,4571
4570,99.0,0.005146161,4581
4580,99.0,0.00515666,4591
4590,99.0,0.005166524,4601
4600,99.0,0.005177199,4611
4610,99.0,0.005189014,4621
4620,99.0,0.005198731,4631
4630,99.0,0.005217979,4641
4640,99.0,0.00522651,4651
4650,99.0,0.005235647,4661
4660,99.0,0.005244443,4671
4670,99.0,0.005256346,4681
4680,99.0,0.005265287,4691
4690,99.0,0.005272507,4701
4700,99.0,0.005280765,4711
4710,99.0,0.005289352,4721
4720,99.0,0.005298338,4731
4730,99.0,0.005306529,4741
4740,99.0,0.005315034,4751
4750,99.0,0.005322671,4761
4760,99.0,0.005330977,4771
4770,99.0,0.005339682,4781
4780,99.0,0.005347848,4791
4790,99.0,0.005355585,4801
4800,99.0,0.00536345,4811
4810,99.0,0.005371548,4821
4820,99.0,0.005379729,4831
4830,99.0,0.005388111,4841
4840,99.0,0.005396686,4851
4850,99.0,0.005405499,4861
4860,99.0,0.005413074,4871
4870,99.0,0.005421406,4881
4880,99.0,0.005429265,4891
4890,99.0,0.005437739,4901
4900,99.0,0.00545048,4911
4910,99.0,0.005461598,4921
4920,99.0,0.005474909,4931
4930,99.0,0.00548642,4941
4940,99.0,0.005499458,4951
4950,99.0,0.005512159,4961
4960,99.0,0.005525349,4971
4970,99.0,0.005537414,4981
4980,99.0,0.005550523,4991
4990,99.0,0.005561711,5001
5000,99.0,0.005574905,5011
