iterations,fitness,time,fevals
0,11.0,5.2645e-05,11
10,13.0,7.65400000001e-05,21
20,13.0,9.69120000001e-05,31
30,13.0,0.0001166,41
40,13.0,0.00013655,51
50,13.0,0.00015613,61
60,13.0,0.000177478,71
70,14.0,0.000198556,81
80,15.0,0.000238813,91
90,16.0,0.000258814,101
100,17.0,0.000279151,111
110,17.0,0.000300245,121
120,17.0,0.000324839,131
130,18.0,0.000349014,141
140,18.0,0.000369324,151
150,18.0,0.000388486,161
160,19.0,0.000411234,171
170,19.0,0.000431648,181
180,19.0,0.000452949,191
190,19.0,0.000489174,201
200,19.0,0.000508124,211
210,19.0,0.000528431,221
220,19.0,0.0005468,231
230,19.0,0.000564145,241
240,19.0,0.000583755,251
250,19.0,0.00061523,261
260,19.0,0.000646108,271
270,19.0,0.000665822,281
280,19.0,0.000685742,291
290,19.0,0.000717013,301
300,19.0,0.000732317,311
310,19.0,0.000750297,321
320,19.0,0.000765797,331
330,22.0,0.000780967,341
340,22.0,0.000796895,351
350,22.0,0.00081196,361
360,22.0,0.000826514,371
370,22.0,0.000842797,381
380,22.0,0.000858425,391
390,22.0,0.000873075,401
400,22.0,0.000938074,411
410,22.0,0.000960443,421
420,22.0,0.000982096,431
430,22.0,0.001006003,441
440,22.0,0.001030076,451
450,22.0,0.001051961,461
460,22.0,0.001075958,471
470,22.0,0.001097129,481
480,22.0,0.001119456,491
490,22.0,0.001142085,501
500,22.0,0.001163752,511
510,22.0,0.00118533,521
520,22.0,0.0012079,531
530,23.0,0.001229386,541
540,23.0,0.001251535,551
550,23.0,0.001275005,561
560,23.0,0.001297457,571
570,23.0,0.00131987,581
580,23.0,0.001342121,591
590,23.0,0.001363805,601
600,23.0,0.001385364,611
610,23.0,0.001406785,621
620,23.0,0.001429573,631
630,23.0,0.001451941,641
640,23.0,0.001473324,651
650,23.0,0.001495184,661
660,23.0,0.001518207,671
670,23.0,0.001539327,681
680,23.0,0.001560802,691
690,23.0,0.001583191,701
700,23.0,0.001604794,711
710,23.0,0.001626367,721
720,23.0,0.001649208,731
730,23.0,0.001671252,741
740,23.0,0.001694067,751
750,23.0,0.001716537,761
760,23.0,0.001737934,771
770,23.0,0.001759618,781
780,23.0,0.001780893,791
790,23.0,0.001803599,801
800,23.0,0.001826302,811
810,23.0,0.00184767,821
820,23.0,0.001868877,831
830,23.0,0.001890578,841
840,23.0,0.001912231,851
850,23.0,0.001934977,861
860,23.0,0.001957309,871
870,23.0,0.001979679,881
880,23.0,0.002001279,891
890,23.0,0.002023055,901
900,23.0,0.002046689,911
910,23.0,0.002068271,921
920,23.0,0.002089704,931
930,23.0,0.002111233,941
940,23.0,0.002132559,951
950,23.0,0.002153862,961
960,23.0,0.002175421,971
970,23.0,0.00219708,981
980,23.0,0.002218745,991
990,23.0,0.002240515,1001
1000,23.0,0.002263595,1011
1010,25.0,0.00228394,1021
1020,25.0,0.0023086,1031
1030,25.0,0.002330094,1041
1040,25.0,0.002351279,1051
1050,26.0,0.002371805,1061
1060,26.0,0.002393778,1071
1070,26.0,0.002416082,1081
1080,26.0,0.002437837,1091
1090,26.0,0.002459793,1101
1100,26.0,0.002481818,1111
1110,27.0,0.002502356,1121
1120,28.0,0.002529722,1131
1130,28.0,0.002562904,1141
1140,28.0,0.002593333,1151
1150,28.0,0.002622933,1161
1160,40.0,0.002651347,1171
1170,40.0,0.002680718,1181
1180,40.0,0.002702694,1191
1190,40.0,0.002732344,1201
1200,40.0,0.00276113,1211
1210,40.0,0.002791551,1221
1220,40.0,0.002815364,1231
1230,40.0,0.002843248,1241
1240,40.0,0.002865151,1251
1250,40.0,0.002888332,1261
1260,40.0,0.002911392,1271
1270,40.0,0.002933341,1281
1280,40.0,0.002961209,1291
1290,40.0,0.002982585,1301
1300,40.0,0.003004114,1311
1310,40.0,0.003027332,1321
1320,40.0,0.003049043,1331
1330,40.0,0.003070599,1341
1340,40.0,0.003093477,1351
1350,40.0,0.003114978,1361
1360,40.0,0.003136107,1371
1370,40.0,0.003158538,1381
1380,40.0,0.00318012,1391
1390,40.0,0.003202244,1401
1400,40.0,0.003224346,1411
1410,40.0,0.003245473,1421
1420,40.0,0.003266472,1431
1430,40.0,0.003287797,1441
1440,40.0,0.003310429,1451
1450,40.0,0.003331475,1461
1460,40.0,0.003352682,1471
1470,40.0,0.003373683,1481
1480,40.0,0.003399486,1491
1490,40.0,0.003421927,1501
1500,40.0,0.003493835,1511
1510,40.0,0.003515199,1521
1520,40.0,0.003536283,1531
1530,40.0,0.003557325,1541
1540,40.0,0.003580108,1551
1550,40.0,0.003600793,1561
1560,41.0,0.003620691,1571
1570,41.0,0.003660783,1581
1580,42.0,0.003681972,1591
1590,42.0,0.00370402,1601
1600,42.0,0.003725049,1611
1610,42.0,0.003747121,1621
1620,42.0,0.003768263,1631
1630,42.0,0.003789401,1641
1640,42.0,0.003812565,1651
1650,42.0,0.00383505,1661
1660,42.0,0.003856263,1671
1670,42.0,0.003878147,1681
1680,42.0,0.003900916,1691
1690,42.0,0.003923985,1701
1700,42.0,0.003946519,1711
1710,42.0,0.003967391,1721
1720,42.0,0.003989193,1731
1730,42.0,0.004010165,1741
1740,42.0,0.004030973,1751
1750,42.0,0.004052198,1761
1760,42.0,0.004073236,1771
1770,42.0,0.004095421,1781
1780,42.0,0.004115936,1791
1790,42.0,0.004136858,1801
1800,42.0,0.004158071,1811
1810,42.0,0.004178988,1821
1820,42.0,0.004200973,1831
1830,42.0,0.004222399,1841
1840,42.0,0.004243459,1851
1850,42.0,0.00426447,1861
1860,42.0,0.004285477,1871
1870,42.0,0.00430774,1881
1880,42.0,0.004328613,1891
1890,43.0,0.004348926,1901
1900,45.0,0.004368238,1911
1910,45.0,0.004390371,1921
1920,45.0,0.004411061,1931
1930,45.0,0.004431689,1941
1940,45.0,0.004454264,1951
1950,45.0,0.004475291,1961
1960,45.0,0.004496374,1971
1970,45.0,0.0045173,1981
1980,45.0,0.004539314,1991
1990,45.0,0.004561631,2001
2000,45.0,0.004583049,2011
2010,45.0,0.004603618,2021
2020,46.0,0.004627157,2031
2030,46.0,0.004648123,2041
2040,46.0,0.004669984,2051
2050,46.0,0.004690535,2061
2060,47.0,0.004710295,2071
2070,47.0,0.00473138,2081
2080,47.0,0.004753462,2091
2090,47.0,0.004775515,2101
2100,47.0,0.004796416,2111
2110,47.0,0.004817373,2121
2120,47.0,0.004838546,2131
2130,47.0,0.004860568,2141
2140,47.0,0.004883516,2151
2150,47.0,0.004904258,2161
2160,48.0,0.004968726,2171
2170,48.0,0.004990709,2181
2180,48.0,0.005011388,2191
2190,48.0,0.005032372,2201
2200,48.0,0.00505354,2211
2210,48.0,0.0050739,2221
2220,48.0,0.005094955,2231
2230,49.0,0.005119349,2241
2240,49.0,0.005140572,2251
2250,49.0,0.005197877,2261
2260,49.0,0.005222726,2271
2270,49.0,0.005250327,2281
2280,49.0,0.00527644,2291
2290,49.0,0.005303281,2301
2300,49.0,0.005333675,2311
2310,49.0,0.005360819,2321
2320,49.0,0.005385849,2331
2330,49.0,0.005460928,2341
