iterations,fitness,time,fevals
1060,65.0,0.000911895999999,1071
1070,68.0,0.000920078999999,1081
1080,68.0,0.000928358999999,1091
1090,68.0,0.000935929999999,1101
1100,68.0,0.000943811999999,1111
1110,68.0,0.000951987999999,1121
1120,68.0,0.000959837999999,1131
1130,68.0,0.000976270999999,1141
1140,68.0,0.000984807999999,1151
1150,68.0,0.000992816999999,1161
1160,68.0,0.001000864,1171
1170,68.0,0.001008352,1181
1180,68.0,0.001016705,1191
1190,68.0,0.001024698,1201
1200,68.0,0.001039571,1211
1210,68.0,0.001048147,1221
1220,68.0,0.001058409,1231
1230,68.0,0.001069745,1241
1240,68.0,0.001078107,1251
1250,68.0,0.001085613,1261
1260,68.0,0.001094674,1271
1270,68.0,0.001104473,1281
1280,68.0,0.001115342,1291
1290,68.0,0.001127888,1301
1300,68.0,0.001136651,1311
1310,68.0,0.001149082,1321
1320,68.0,0.001161182,1331
1330,68.0,0.001170753,1341
1340,68.0,0.001182157,1351
1350,68.0,0.001196635,1361
1360,68.0,0.001209812,1371
1370,69.0,0.001220196,1381
1380,69.0,0.001229626,1391
1390,69.0,0.001241219,1401
1400,69.0,0.00125248,1411
1410,69.0,0.00126238,1421
1420,69.0,0.00127273,1431
1430,69.0,0.00128344,1441
1440,69.0,0.001295923,1451
1450,69.0,0.001308052,1461
1460,69.0,0.001317066,1471
1470,69.0,0.001325707,1481
1480,69.0,0.001336777,1491
1490,69.0,0.001347327,1501
1500,70.0,0.001356978,1511
1510,70.0,0.001367511,1521
1520,70.0,0.001377191,1531
1530,70.0,0.001387565,1541
1540,70.0,0.001400104,1551
1550,70.0,0.001411735,1561
1560,75.0,0.001420055,1571
1570,75.0,0.001431491,1581
1580,75.0,0.001443734,1591
1590,75.0,0.001452491,1601
1600,75.0,0.001462942,1611
1610,75.0,0.001473857,1621
1620,75.0,0.001484856,1631
1630,75.0,0.001495213,1641
1640,75.0,0.001507082,1651
1650,75.0,0.001518317,1661
1660,75.0,0.001530146,1671
1670,75.0,0.001539558,1681
1680,75.0,0.001552617,1691
1690,75.0,0.001563763,1701
1700,75.0,0.001575707,1711
1710,75.0,0.001586834,1721
1720,75.0,0.001597228,1731
1730,75.0,0.001606884,1741
1740,75.0,0.001616336,1751
1750,77.0,0.001629215,1761
1760,77.0,0.001640848,1771
1770,77.0,0.001650644,1781
1780,77.0,0.001661265,1791
1790,78.0,0.001673588,1801
1800,78.0,0.001683997,1811
1810,81.0,0.00169548,1821
1820,81.0,0.001706681,1831
1830,81.0,0.001717957,1841
1840,82.0,0.001730367,1851
1850,82.0,0.001743022,1861
1860,82.0,0.001755055,1871
1870,82.0,0.001765859,1881
1880,82.0,0.001777674,1891
1890,82.0,0.001788538,1901
1900,82.0,0.001799516,1911
1910,82.0,0.001811221,1921
1920,82.0,0.001821944,1931
1930,82.0,0.00184109,1941
1940,82.0,0.001858202,1951
1950,82.0,0.001872743,1961
1960,82.0,0.001887418,1971
1970,82.0,0.001900835,1981
1980,82.0,0.001913667,1991
1990,82.0,0.001930252,2001
2000,82.0,0.001945164,2011
2010,82.0,0.001961293,2021
2020,82.0,0.001972831,2031
2030,82.0,0.001989716,2041
2040,82.0,0.002003475,2051
2050,82.0,0.002016538,2061
2060,82.0,0.002033581,2071
2070,83.0,0.00204753,2081
2080,83.0,0.002061165,2091
2090,83.0,0.002076192,2101
2100,83.0,0.002093263,2111
2110,83.0,0.002106787,2121
2120,83.0,0.002124995,2131
2130,83.0,0.002139564,2141
2140,83.0,0.002161152,2151
2150,83.0,0.002173228,2161
2160,83.0,0.002189964,2171
2170,83.0,0.002203255,2181
2180,83.0,0.002224439,2191
2190,83.0,0.002241231,2201
2200,83.0,0.002263487,2211
2210,83.0,0.002275036,2221
2220,84.0,0.002296837,2231
2230,84.0,0.002319063,2241
2240,84.0,0.00233303,2251
2250,84.0,0.002345272,2261
2260,84.0,0.002361654,2271
2270,84.0,0.002372168,2281
2280,84.0,0.002387291,2291
2290,84.0,0.002403291,2301
2300,84.0,0.002416888,2311
2310,84.0,0.002427749,2321
2320,84.0,0.002440909,2331
2330,84.0,0.002454067,2341
2340,84.0,0.002470534,2351
2350,84.0,0.002483619,2361
2360,84.0,0.002492343,2371
2370,84.0,0.002504584,2381
2380,84.0,0.002518531,2391
2390,84.0,0.002530695,2401
2400,84.0,0.002542084,2411
2410,84.0,0.002554336,2421
2420,84.0,0.002565649,2431
2430,84.0,0.002576286,2441
2440,84.0,0.002587761,2451
2450,84.0,0.00260094,2461
2460,84.0,0.002612408,2471
2470,84.0,0.002624977,2481
2480,84.0,0.002633761,2491
2490,84.0,0.002645176,2501
2500,84.0,0.002655819,2511
2510,84.0,0.00266981,2521
2520,84.0,0.002679471,2531
2530,84.0,0.002690704,2541
2540,84.0,0.002703773,2551
2550,84.0,0.002712615,2561
2560,84.0,0.002724001,2571
2570,84.0,0.002733582,2581
2580,84.0,0.002745823,2591
2590,84.0,0.00275732,2601
2600,85.0,0.002766244,2611
2610,85.0,0.002782167,2621
2620,85.0,0.002793271,2631
2630,86.0,0.00280486,2641
2640,86.0,0.002817088,2651
2650,86.0,0.002827756,2661
2660,86.0,0.002839172,2671
2670,86.0,0.002850437,2681
2680,86.0,0.002861056,2691
2690,86.0,0.002870943,2701
2700,86.0,0.002879745,2711
2710,87.0,0.002890523,2721
2720,88.0,0.002898523,2731
2730,88.0,0.002910235,2741
2740,88.0,0.002920818,2751
2750,88.0,0.002935005,2761
2760,88.0,0.002946539,2771
2770,88.0,0.002959767,2781
2780,88.0,0.00297095,2791
2790,88.0,0.002980567,2801
2800,88.0,0.002992053,2811
2810,88.0,0.003003384,2821
2820,88.0,0.003012376,2831
2830,88.0,0.003022103,2841
2840,88.0,0.003031971,2851
2850,88.0,0.003042364,2861
2860,88.0,0.003057237,2871
2870,89.0,0.00306778,2881
2880,89.0,0.003079276,2891
2890,90.0,0.003091646,2901
2900,91.0,0.003102134,2911
2910,91.0,0.003112507,2921
2920,91.0,0.003124568,2931
2930,91.0,0.003134245,2941
2940,91.0,0.003145415,2951
2950,91.0,0.003155801,2961
2960,91.0,0.003166097,2971
2970,91.0,0.003176302,2981
2980,91.0,0.003187788,2991
2990,91.0,0.003198938,3001
3000,91.0,0.003208853,3011
3010,91.0,0.003218642,3021
3020,95.0,0.003230599,3031
3030,95.0,0.003238259,3041
3040,95.0,0.00324888,3051
3050,95.0,0.003258257,3061
3060,95.0,0.003271026,3071
3070,95.0,0.003280541,3081
3080,95.0,0.003291793,3091
3090,95.0,0.003301987,3101
3100,95.0,0.003311261,3111
3110,95.0,0.003322908,3121
3120,95.0,0.003335987,3131
3130,95.0,0.00334815,3141
3140,95.0,0.003358518,3151
3150,95.0,0.003371258,3161
3160,96.0,0.003383495,3171
3170,96.0,0.003394954,3181
3180,96.0,0.0034061,3191
3190,96.0,0.003419895,3201
3200,96.0,0.003430998,3211
3210,96.0,0.003441557,3221
3220,96.0,0.003454512,3231
3230,96.0,0.003464723,3241
3240,96.0,0.003474158,3251
3250,96.0,0.00348384,3261
3260,96.0,0.003495925,3271
3270,96.0,0.003508268,3281
3280,96.0,0.003519549,3291
3290,96.0,0.00353219,3301
3300,97.0,0.003542309,3311
3310,97.0,0.003556015,3321
3320,97.0,0.003567099,3331
3330,97.0,0.003578996,3341
3340,97.0,0.003589854,3351
3350,97.0,0.003601031,3361
3360,99.0,0.003609601,3371
3370,99.0,0.003625066,3381
3380,99.0,0.003635892,3391
3390,99.0,0.003649396,3401
3400,99.0,0.003661206,3411
3410,99.0,0.003671924,3421
3420,99.0,0.003680322,3431
3430,99.0,0.003692087,3441
3440,99.0,0.003707025,3451
3450,99.0,0.00371993,3461
3460,99.0,0.003730798,3471
3470,99.0,0.003743297,3481
3480,99.0,0.003754226,3491
3490,99.0,0.003767023,3501
3500,99.0,0.003776516,3511
3510,99.0,0.003783998,3521
3520,99.0,0.003794797,3531
3530,99.0,0.003803837,3541
3540,99.0,0.003813909,3551
3550,99.0,0.00382575,3561
3560,99.0,0.003836638,3571
3570,99.0,0.003846865,3581
3580,99.0,0.003864196,3591
3590,99.0,0.003874706,3601
3600,99.0,0.003886494,3611
3610,99.0,0.003897256,3621
3620,99.0,0.003908131,3631
3630,99.0,0.003918378,3641
3640,99.0,0.003930097,3651
3650,99.0,0.003942631,3661
3660,99.0,0.003953605,3671
3670,99.0,0.003966193,3681
3680,99.0,0.003976251,3691
3690,99.0,0.003987847,3701
3700,99.0,0.00399792,3711
3710,99.0,0.004006329,3721
3720,99.0,0.004017191,3731
3730,99.0,0.004027676,3741
3740,99.0,0.00403771,3751
3750,99.0,0.004046971,3761
3760,99.0,0.00406433,3771
3770,99.0,0.004076594,3781
3780,99.0,0.004088343,3791
3790,99.0,0.004100041,3801
3800,99.0,0.004111109,3811
3810,99.0,0.004121246,3821
3820,99.0,0.004133794,3831
3830,99.0,0.004144094,3841
3840,99.0,0.004156635,3851
3850,99.0,0.004169215,3861
3860,99.0,0.004180131,3871
3870,99.0,0.004190163,3881
3880,99.0,0.004200965,3891
3890,99.0,0.004211155,3901
3900,99.0,0.004223081,3911
3910,99.0,0.004237495,3921
3920,99.0,0.004248273,3931
3930,99.0,0.004258473,3941
3940,99.0,0.004268565,3951
3950,99.0,0.004281683,3961
3960,99.0,0.004295986,3971
3970,99.0,0.004309039,3981
3980,99.0,0.004319654,3991
3990,99.0,0.004330434,4001
4000,99.0,0.004342207,4011
4010,99.0,0.004353065,4021
4020,99.0,0.004363287,4031
4030,99.0,0.004373915,4041
4040,99.0,0.004383815,4051
4050,99.0,0.004395147,4061
4060,99.0,0.004405936,4071
4070,99.0,0.004416644,4081
4080,99.0,0.004428145,4091
4090,99.0,0.004437835,4101
4100,99.0,0.004449094,4111
4110,99.0,0.004461463,4121
4120,99.0,0.004475559,4131
4130,99.0,0.004485701,4141
4140,99.0,0.004497797,4151
4150,99.0,0.004508693,4161
4160,99.0,0.004521083,4171
4170,99.0,0.00453327,4181
4180,99.0,0.004542958,4191
4190,99.0,0.004555024,4201
4200,99.0,0.004565502,4211
4210,99.0,0.004577011,4221
4220,99.0,0.004586082,4231
4230,99.0,0.004596161,4241
4240,99.0,0.004607543,4251
4250,99.0,0.004618379,4261
4260,99.0,0.004629891,4271
4270,99.0,0.00464225,4281
4280,99.0,0.00465198,4291
4290,99.0,0.004661825,4301
4300,99.0,0.004672416,4311
4310,99.0,0.004685452,4321
4320,99.0,0.00469633,4331
4330,99.0,0.00470697,4341
4340,99.0,0.00471823,4351
4350,99.0,0.00473629,4361
4360,99.0,0.004748087,4371
4370,99.0,0.004757976,4381
4380,99.0,0.004768713,4391
4390,99.0,0.004778734,4401
4400,99.0,0.004788606,4411
4410,99.0,0.004798425,4421
4420,99.0,0.004810254,4431
4430,99.0,0.004820951,4441
4440,99.0,0.004832664,4451
4450,99.0,0.004844212,4461
4460,99.0,0.00485495,4471
4470,99.0,0.004865725,4481
4480,99.0,0.004877265,4491
4490,99.0,0.004888138,4501
4500,99.0,0.004900073,4511
4510,99.0,0.004910793,4521
4520,99.0,0.004924676,4531
4530,99.0,0.00493533,4541
4540,99.0,0.004945692,4551
4550,99.0,0.004955137,4561
4560,99.0,0.004966585,4571
4570,99.0,0.004979288,4581
4580,99.0,0.004987564,4591
4590,99.0,0.00499909,4601
4600,99.0,0.005010763,4611
4610,99.0,0.00502094,4621
4620,99.0,0.005029186,4631
4630,99.0,0.00503933,4641
4640,99.0,0.005050212,4651
4650,99.0,0.005062715,4661
4660,99.0,0.005071777,4671
4670,99.0,0.005084834,4681
4680,99.0,0.005096314,4691
4690,99.0,0.005105595,4701
4700,99.0,0.005114665,4711
4710,99.0,0.005125615,4721
4720,99.0,0.005137305,4731
4730,99.0,0.005148174,4741
4740,99.0,0.00515544,4751
4750,99.0,0.00516913,4761
4760,99.0,0.005178902,4771
4770,99.0,0.005189489,4781
4780,99.0,0.005199981,4791
4790,99.0,0.005210093,4801
4800,99.0,0.005219008,4811
4810,99.0,0.005229674,4821
4820,99.0,0.005239345,4831
4830,99.0,0.005250038,4841
4840,99.0,0.005261502,4851
4850,99.0,0.005271393,4861
4860,99.0,0.005279616,4871
4870,99.0,0.005291862,4881
4880,99.0,0.005303409,4891
4890,99.0,0.005312973,4901
4900,99.0,0.005323873,4911
4910,99.0,0.00533359,4921
4920,99.0,0.005342494,4931
4930,99.0,0.005353947,4941
4940,99.0,0.005362957,4951
4950,99.0,0.005375226,4961
4960,99.0,0.005386573,4971
4970,99.0,0.005397299,4981
4980,99.0,0.005408085,4991
4990,99.0,0.005418779,5001
5000,99.0,0.005429403,5011
