iterations,fitness,time,fevals
880,52.0,0.055838067,51266
890,55.0,0.056513887,51840
900,52.0,0.057182985,52412
910,52.0,0.057890444,52990
920,51.0,0.058556905,53567
930,52.0,0.059221015,54126
940,52.0,0.059889308,54702
950,52.0,0.060553238,55278
960,53.0,0.061225453,55858
970,53.0,0.061886215,56441
980,52.0,0.06255078,57031
990,52.0,0.063213815,57610
1000,54.0,0.063736942,58191
1010,53.0,0.064225955,58776
1020,54.0,0.064729064,59348
1030,53.0,0.065221898,59910
1040,53.0,0.065716814,60481
1050,52.0,0.06625871,61063
1060,54.0,0.066777042,61633
1070,53.0,0.067315274,62203
1080,53.0,0.067802987,62777
1090,53.0,0.068282958,63352
1100,53.0,0.068774652,63930
1110,53.0,0.069256573,64495
1120,54.0,0.069740688,65072
1130,53.0,0.070245603,65659
1140,54.0,0.070733876,66240
1150,53.0,0.071189405,66818
1160,56.0,0.071649906,67389
1170,56.0,0.072120061,67960
1180,55.0,0.072597867,68529
1190,53.0,0.073077494,69103
1200,53.0,0.073545085,69670
1210,54.0,0.074028433,70243
1220,53.0,0.074491773,70824
1230,53.0,0.074960469,71404
1240,53.0,0.075414781,71980
1250,53.0,0.07586654,72555
1260,53.0,0.076331987,73138
1270,56.0,0.076785617,73690
1280,53.0,0.077253291,74269
1290,54.0,0.077752296,74845
1300,54.0,0.078217011,75406
1310,53.0,0.078687238,75985
1320,53.0,0.079165114,76552
1330,52.0,0.079642788,77142
1340,53.0,0.080126137,77710
1350,57.0,0.080619875,78290
1360,57.0,0.081114986,78878
1370,58.0,0.08160758,79454
1380,59.0,0.082099128,80039
1390,57.0,0.082595211,80610
1400,58.0,0.083070584,81188
1410,57.0,0.083541495,81768
1420,59.0,0.084021433,82338
1430,58.0,0.084502513,82906
1440,60.0,0.08498596,83500
1450,58.0,0.085461454,84069
1460,59.0,0.085924069,84652
1470,59.0,0.086376898,85238
1480,60.0,0.086837826,85803
1490,59.0,0.087316325,86367
1500,60.0,0.087784335,86927
1510,60.0,0.088257692,87510
1520,60.0,0.088724028,88080
1530,59.0,0.089184903,88673
1540,60.0,0.089665873,89248
1550,59.0,0.090135785,89838
1560,61.0,0.090604461,90424
1570,59.0,0.091069139,91006
1580,59.0,0.091532998,91586
1590,59.0,0.092014292,92156
1600,59.0,0.09252033,92743
1610,58.0,0.092992227,93321
1620,58.0,0.093460381,93897
1630,58.0,0.093948385,94472
1640,59.0,0.094445776,95040
1650,59.0,0.094910621,95619
1660,59.0,0.09540553,96184
1670,58.0,0.09586861,96770
1680,60.0,0.096340251,97364
1690,59.0,0.096798342,97931
1700,58.0,0.097255228,98503
1710,58.0,0.097711752,99075
1720,58.0,0.098174419,99646
1730,59.0,0.098625576,100213
1740,58.0,0.099074053,100787
1750,59.0,0.099520524,101382
1760,59.0,0.099970722,101959
1770,59.0,0.100424896,102532
1780,60.0,0.100865229,103093
1790,60.0,0.101305489,103658
1800,61.0,0.101790543,104238
1810,61.0,0.102262048,104826
1820,62.0,0.102724011,105401
1830,61.0,0.103177052,105983
1840,61.0,0.103648173,106561
1850,62.0,0.104103372,107133
1860,62.0,0.10456005,107715
1870,60.0,0.105009062,108295
1880,57.0,0.105464742,108883
1890,57.0,0.105939504,109471
1900,59.0,0.106390204,110061
1910,59.0,0.106834715,110616
1920,62.0,0.107293493,111190
1930,58.0,0.107754679,111768
1940,58.0,0.108239003,112338
1950,59.0,0.108738787,112919
1960,60.0,0.109217107,113498
1970,58.0,0.109705335,114081
1980,58.0,0.110167171,114645
1990,58.0,0.110625835,115237
2000,58.0,0.111085616,115818
2010,59.0,0.111552001,116400
2020,59.0,0.112008934,116983
2030,60.0,0.112469046,117569
2040,60.0,0.112924699,118136
2050,60.0,0.113374242,118709
2060,60.0,0.113829133,119265
2070,60.0,0.114284625,119827
2080,61.0,0.114751314,120408
2090,58.0,0.115214263,120993
2100,58.0,0.115694308,121574
2110,57.0,0.116175107,122153
2120,58.0,0.116650517,122731
2130,57.0,0.117134408,123314
2140,58.0,0.117605893,123889
2150,56.0,0.118063875,124443
2160,56.0,0.118521746,125013
2170,57.0,0.118979474,125589
2180,56.0,0.119440102,126170
2190,56.0,0.119925885,126740
2200,56.0,0.120477368,127317
2210,56.0,0.120952109,127894
2220,56.0,0.121430917,128453
2230,57.0,0.121999826,129028
2240,57.0,0.122491516,129598
2250,57.0,0.123013144,130172
2260,57.0,0.123495433,130734
2270,58.0,0.123996914,131315
2280,57.0,0.124488732,131893
2290,56.0,0.12497194,132478
2300,60.0,0.125451263,133051
2310,60.0,0.125928955,133645
2320,60.0,0.126400217,134224
2330,57.0,0.126858951,134802
2340,58.0,0.127333482,135375
2350,57.0,0.127791305,135954
2360,57.0,0.128251164,136527
2370,59.0,0.128708016,137105
2380,58.0,0.129159593,137678
2390,58.0,0.129605647,138244
2400,59.0,0.130115848,138817
2410,60.0,0.130574896,139393
2420,60.0,0.131055245,139970
2430,60.0,0.131518958,140557
2440,60.0,0.131978906,141134
2450,61.0,0.132429592,141716
2460,62.0,0.132876007,142291
2470,62.0,0.133323928,142855
2480,62.0,0.133776141,143445
2490,62.0,0.134221456,144018
2500,62.0,0.1346944,144590
2510,63.0,0.13512608,145160
2520,62.0,0.135566557,145731
2530,63.0,0.136001899,146315
2540,61.0,0.136438615,146890
2550,62.0,0.136884171,147482
2560,62.0,0.137426632,148052
2570,63.0,0.137881969,148634
2580,64.0,0.138330975,149204
2590,62.0,0.138793117,149794
2600,61.0,0.13924023,150369
2610,62.0,0.139697149,150940
2620,62.0,0.140149261,151503
2630,62.0,0.140601959,152081
2640,63.0,0.141048786,152665
2650,62.0,0.141518615,153244
2660,64.0,0.141969838,153823
2670,64.0,0.142412202,154400
2680,62.0,0.142862217,154961
2690,63.0,0.143309894,155556
2700,63.0,0.143758609,156131
2710,63.0,0.144231776,156714
2720,64.0,0.144701021,157282
2730,63.0,0.145145555,157841
2740,61.0,0.145585371,158419
2750,64.0,0.146038806,158994
2760,62.0,0.146495452,159567
2770,61.0,0.14694868,160147
2780,61.0,0.147419069,160736
2790,61.0,0.147906558,161313
2800,62.0,0.148373511,161900
2810,63.0,0.148837325,162474
2820,62.0,0.149308368,163052
2830,61.0,0.14979482,163629
2840,63.0,0.15023394,164206
2850,63.0,0.150685004,164776
2860,62.0,0.151132806,165351
2870,62.0,0.151608531,165920
2880,61.0,0.152053979,166495
2890,61.0,0.152491009,167068
2900,63.0,0.152934482,167645
2910,60.0,0.153384505,168221
2920,60.0,0.153832961,168790
2930,60.0,0.154290143,169362
2940,61.0,0.154750723,169944
2950,60.0,0.155230426,170519
2960,62.0,0.155743938,171101
2970,62.0,0.15622448,171686
2980,60.0,0.156676851,172256
2990,60.0,0.157137909,172825
3000,60.0,0.157597087,173406
3010,60.0,0.158058341,173983
3020,60.0,0.158535863,174573
3030,60.0,0.158991927,175163
3040,62.0,0.1594541,175741
3050,63.0,0.159896743,176326
3060,60.0,0.160355724,176903
3070,61.0,0.160812542,177477
3080,62.0,0.16126796,178053
3090,61.0,0.161715536,178635
3100,60.0,0.16217253,179218
3110,59.0,0.162622861,179792
3120,60.0,0.163123197,180378
3130,60.0,0.16360428,180952
3140,59.0,0.164069489,181533
3150,60.0,0.164518975,182121
3160,61.0,0.164964574,182688
3170,59.0,0.165429868,183270
3180,59.0,0.16592788,183867
3190,60.0,0.16638638,184435
3200,60.0,0.166855738,185021
3210,60.0,0.16732659,185597
3220,61.0,0.16779876,186179
3230,59.0,0.168272372,186763
3240,61.0,0.168734849,187330
3250,60.0,0.169187518,187906
3260,61.0,0.169630264,188478
3270,62.0,0.170104114,189056
3280,61.0,0.170560361,189613
3290,62.0,0.171012293,190178
3300,64.0,0.171474262,190756
3310,60.0,0.171929077,191333
3320,61.0,0.172401676,191906
3330,60.0,0.172884133,192490
3340,63.0,0.173337206,193055
3350,63.0,0.173814665,193628
3360,64.0,0.174270207,194222
3370,63.0,0.1747225,194797
3380,65.0,0.175172647,195372
3390,64.0,0.175660199,195950
3400,64.0,0.176103848,196529
3410,64.0,0.176594182,197095
3420,64.0,0.17712273,197662
3430,64.0,0.17756945,198231
3440,63.0,0.178034633,198804
3450,62.0,0.178547641,199391
3460,62.0,0.179014677,199962
3470,63.0,0.179484561,200542
3480,62.0,0.179952526,201118
3490,65.0,0.180406058,201692
3500,63.0,0.180875575,202259
3510,64.0,0.181320574,202826
3520,66.0,0.181760999,203410
3530,66.0,0.182195498,203981
3540,63.0,0.182641261,204560
3550,68.0,0.183078934,205128
3560,68.0,0.183515428,205710
3570,67.0,0.183949761,206288
3580,68.0,0.184422129,206862
3590,68.0,0.184848649,207448
3600,68.0,0.185287823,208029
3610,68.0,0.185746854,208614
3620,68.0,0.186187131,209190
3630,68.0,0.186638788,209771
3640,67.0,0.187091672,210337
3650,68.0,0.187534667,210910
3660,69.0,0.188009538,211479
3670,68.0,0.188459742,212061
3680,67.0,0.188898423,212640
3690,68.0,0.189346643,213214
3700,69.0,0.189787995,213786
3710,68.0,0.190260447,214361
3720,68.0,0.190706982,214936
3730,69.0,0.191137415,215509
3740,68.0,0.191573602,216085
3750,69.0,0.192013151,216661
3760,66.0,0.192450583,217221
3770,67.0,0.192892503,217788
3780,68.0,0.193316598,218367
3790,67.0,0.193745314,218954
3800,69.0,0.194168569,219525
3810,69.0,0.194608072,220106
3820,69.0,0.195072007,220678
3830,70.0,0.195502242,221239
3840,69.0,0.195949451,221828
3850,69.0,0.196393503,222403
3860,67.0,0.196831507,222986
3870,67.0,0.197269444,223554
3880,69.0,0.197706899,224140
3890,69.0,0.198148062,224729
3900,68.0,0.19858526,225308
3910,69.0,0.19901165,225894
3920,68.0,0.199470411,226473
3930,68.0,0.199904708,227047
3940,67.0,0.200344057,227622
3950,66.0,0.200772019,228187
3960,65.0,0.201214902,228769
3970,67.0,0.201650316,229338
3980,68.0,0.202088656,229901
3990,67.0,0.202543247,230489
4000,65.0,0.202981862,231060
4010,66.0,0.203422697,231626
4020,67.0,0.203855885,232199
4030,65.0,0.204375704,232782
4040,65.0,0.204882012,233356
4050,64.0,0.205338135,233938
4060,65.0,0.205800938,234524
4070,63.0,0.206270113,235099
4080,63.0,0.206738677,235678
4090,64.0,0.207241585,236247
4100,67.0,0.207718437,236835
4110,67.0,0.20817853,237405
4120,65.0,0.208638572,237974
4130,65.0,0.209088645,238551
4140,66.0,0.209563679,239121
4150,66.0,0.210003216,239693
4160,66.0,0.21046039,240278
4170,68.0,0.21091077,240848
4180,69.0,0.21137196,241410
4190,69.0,0.21182865,241981
4200,69.0,0.212275651,242557
4210,70.0,0.212740173,243130
4220,70.0,0.213202103,243718
4230,69.0,0.213639233,244290
4240,69.0,0.214095855,244875
4250,69.0,0.214528311,245431
4260,68.0,0.214985418,246021
4270,68.0,0.215443493,246591
4280,68.0,0.215899218,247157
4290,69.0,0.216362736,247743
4300,68.0,0.216824538,248318
4310,69.0,0.217271243,248883
4320,69.0,0.217720473,249439
4330,70.0,0.218152337,250017
4340,69.0,0.218578733,250581
4350,68.0,0.21901672,251151
4360,69.0,0.219459152,251716
4370,70.0,0.21992065,252290
4380,71.0,0.220367024,252869
4390,70.0,0.22081482,253453
4400,70.0,0.221259543,254026
4410,72.0,0.221700474,254592
4420,71.0,0.22215032,255163
4430,71.0,0.22263675,255736
4440,77.0,0.223079813,256306
4450,76.0,0.223530685,256887
4460,76.0,0.223970604,257460
4470,75.0,0.224403156,258041
4480,77.0,0.224849436,258639
4490,77.0,0.225286834,259203
4500,77.0,0.225747239,259804
4510,77.0,0.226181125,260385
4520,75.0,0.226622059,260962
4530,76.0,0.227098073,261532
4540,75.0,0.227530568,262096
4550,76.0,0.227971948,262672
4560,76.0,0.228408568,263254
4570,76.0,0.228838207,263842
4580,76.0,0.229260706,264405
4590,77.0,0.22968521,264983
4600,77.0,0.230115976,265556
4610,77.0,0.230558403,266130
4620,78.0,0.230984986,266699
4630,84.0,0.231430632,267274
4640,76.0,0.231870928,267869
4650,77.0,0.232350347,268454
4660,77.0,0.23280773,269035
4670,79.0,0.233314521,269610
4680,77.0,0.233759021,270194
4690,78.0,0.234207891,270771
4700,77.0,0.234691537,271335
4710,77.0,0.23513044,271902
4720,79.0,0.235577962,272462
4730,83.0,0.236015024,273048
4740,83.0,0.236447547,273626
4750,81.0,0.236874296,274205
4760,80.0,0.23730848,274778
4770,78.0,0.237755321,275355
4780,79.0,0.238174972,275912
4790,79.0,0.238606318,276498
4800,78.0,0.239025879,277072
4810,81.0,0.239452008,277647
4820,79.0,0.239871044,278225
4830,87.0,0.24029336,278789
4840,79.0,0.240730578,279354
4850,78.0,0.241171296,279937
4860,77.0,0.24160935,280524
4870,78.0,0.242050106,281102
4880,77.0,0.242497309,281676
4890,81.0,0.2429357,282237
4900,78.0,0.243376781,282818
4910,79.0,0.243829881,283396
4920,83.0,0.244262399,283981
4930,82.0,0.24474529,284556
4940,84.0,0.245207647,285113
4950,83.0,0.245696493,285702
4960,83.0,0.246158264,286267
4970,85.0,0.246600575,286855
4980,83.0,0.247027458,287432
4990,84.0,0.247453639,288011
5000,84.0,0.247887735,288590
