iterations,fitness,time,fevals
0,24.0,0.00070314,650
10,24.0,0.001290808,1189
20,26.0,0.001898228,1736
30,26.0,0.002358027,2284
40,26.0,0.002786148,2832
50,26.0,0.003250409,3384
60,26.0,0.003688144,3932
70,26.0,0.004156964,4476
80,26.0,0.004593337,5021
90,26.0,0.005026618,5565
100,26.0,0.005469569,6116
110,26.0,0.005901479,6662
120,26.0,0.006326335,7211
130,26.0,0.006759428,7763
140,26.0,0.007196658,8322
150,31.0,0.007627336,8862
160,32.0,0.008040834,9408
170,32.0,0.008458617,9956
180,33.0,0.00888994,10510
190,32.0,0.009318353,11052
200,32.0,0.009753628,11608
210,31.0,0.010173993,12158
220,31.0,0.010597549,12706
230,31.0,0.011000695,13250
240,31.0,0.011415073,13796
250,31.0,0.011821907,14347
260,31.0,0.012245476,14889
270,31.0,0.012679402,15434
280,32.0,0.013121202,15981
290,32.0,0.013539311,16527
300,32.0,0.013964673,17082
310,32.0,0.014388309,17630
320,33.0,0.014804324,18178
330,32.0,0.015233215,18730
340,34.0,0.015662083,19277
350,33.0,0.016097571,19824
360,34.0,0.016525171,20374
370,35.0,0.016957233,20913
380,34.0,0.017394612,21453
390,35.0,0.01785628,22001
400,35.0,0.018292473,22556
410,35.0,0.018732944,23105
420,35.0,0.019163801,23655
430,35.0,0.019604546,24204
440,35.0,0.020061892,24746
450,35.0,0.020497829,25286
460,36.0,0.020936129,25830
470,37.0,0.021361959,26370
480,36.0,0.021789448,26916
490,36.0,0.022233884,27460
500,36.0,0.022667303,28010
510,37.0,0.023086328,28553
520,37.0,0.023519994,29099
530,38.0,0.023960981,29649
540,38.0,0.024412124,30200
550,37.0,0.024856491,30739
560,39.0,0.025291038,31293
570,40.0,0.025717248,31843
580,39.0,0.026161369,32391
590,38.0,0.026609543,32937
600,39.0,0.027083825,33492
610,39.0,0.027523695,34044
620,40.0,0.027983694,34603
630,40.0,0.028441654,35155
640,40.0,0.028936109,35708
650,40.0,0.02959853,36259
660,40.0,0.030058547,36809
670,40.0,0.030541918,37356
680,40.0,0.031036171,37897
690,40.0,0.031493547,38450
700,41.0,0.03196782,38988
710,40.0,0.032415956,39531
720,40.0,0.032867532,40075
730,40.0,0.033319645,40624
740,40.0,0.03376738,41174
750,40.0,0.034219144,41712
760,40.0,0.034659468,42262
770,40.0,0.035083414,42801
780,40.0,0.035510166,43350
790,40.0,0.035988168,43893
800,40.0,0.036419865,44442
810,40.0,0.036913621,44992
820,40.0,0.03738118,45530
830,40.0,0.037831407,46081
840,41.0,0.038259612,46630
850,42.0,0.038699442,47179
860,41.0,0.039128489,47725
870,41.0,0.03955773,48272
880,41.0,0.039996233,48817
890,41.0,0.04044318,49361
900,42.0,0.040876314,49905
910,43.0,0.041311056,50451
920,43.0,0.041748838,51006
930,43.0,0.042182547,51556
940,42.0,0.042606157,52097
950,42.0,0.043056963,52645
960,42.0,0.043493401,53193
970,43.0,0.043928871,53730
980,42.0,0.044372484,54285
990,43.0,0.044828797,54832
1000,43.0,0.045269449,55380
1010,43.0,0.045710999,55922
1020,43.0,0.046151186,56463
1030,43.0,0.046612757,57014
1040,43.0,0.047047321,57566
1050,45.0,0.04748209,58114
1060,43.0,0.047913447,58656
1070,44.0,0.048360609,59210
1080,44.0,0.048783948,59747
1090,46.0,0.0492229,60294
1100,45.0,0.049653543,60841
1110,45.0,0.050085351,61381
1120,45.0,0.050533886,61934
1130,45.0,0.050966748,62487
1140,45.0,0.051407612,63029
1150,44.0,0.05185701,63573
1160,44.0,0.052298147,64122
1170,44.0,0.052747969,64676
1180,44.0,0.053198617,65223
1190,45.0,0.053646796,65770
1200,45.0,0.054108864,66304
1210,46.0,0.054554965,66860
1220,46.0,0.05499677,67412
1230,45.0,0.055457628,67962
1240,45.0,0.055904972,68500
1250,46.0,0.056353663,69052
1260,46.0,0.05685029,69605
1270,46.0,0.057459894,70157
1280,46.0,0.057905435,70698
1290,46.0,0.058349807,71245
1300,46.0,0.058873692,71796
1310,46.0,0.059327183,72339
1320,47.0,0.059799781,72893
1330,46.0,0.060251957,73442
1340,48.0,0.060694023,73992
1350,46.0,0.061145927,74538
1360,47.0,0.061600231,75090
1370,46.0,0.062041646,75627
1380,47.0,0.062484478,76178
1390,46.0,0.06292699,76731
1400,46.0,0.06336802,77278
1410,47.0,0.063819036,77825
1420,47.0,0.064267828,78367
1430,47.0,0.0647239,78914
1440,47.0,0.065149862,79461
1450,47.0,0.065586417,80009
1460,48.0,0.066030991,80554
1470,47.0,0.066447771,81097
1480,47.0,0.066859784,81643
1490,46.0,0.067268966,82190
1500,47.0,0.067700284,82732
1510,47.0,0.068131902,83283
1520,47.0,0.068558055,83827
1530,47.0,0.068980905,84374
1540,47.0,0.069424121,84921
1550,47.0,0.069849308,85474
1560,47.0,0.070272959,86030
1570,46.0,0.070697183,86571
1580,47.0,0.071117454,87119
1590,47.0,0.071541412,87658
1600,47.0,0.071967487,88208
1610,48.0,0.072394944,88756
1620,47.0,0.072826686,89307
1630,47.0,0.073328577,89859
1640,47.0,0.073757341,90411
1650,47.0,0.074187001,90959
1660,47.0,0.074616971,91515
1670,47.0,0.075044018,92054
1680,49.0,0.075476443,92603
1690,47.0,0.07591465,93159
1700,48.0,0.076356221,93716
1710,48.0,0.076815495,94259
1720,47.0,0.077262721,94810
1730,47.0,0.077701908,95360
1740,47.0,0.078142194,95909
1750,49.0,0.078574621,96459
1760,48.0,0.078999812,97008
1770,49.0,0.079436446,97548
1780,49.0,0.079866948,98098
1790,49.0,0.080337119,98644
1800,48.0,0.080784603,99188
1810,49.0,0.081235232,99739
1820,49.0,0.081674434,100281
1830,49.0,0.082139434,100830
1840,49.0,0.082570141,101382
1850,49.0,0.083077559,101929
1860,49.0,0.083504948,102473
1870,49.0,0.083935318,103015
1880,49.0,0.084380188,103568
1890,49.0,0.084857177,104121
