iterations,fitness,time,fevals
1740,60.0,0.009024761,1751
1750,60.0,0.009046348,1761
1760,60.0,0.009070001,1771
1770,60.0,0.009093736,1781
1780,60.0,0.009122332,1791
1790,60.0,0.009146561,1801
1800,60.0,0.009161603,1811
1810,60.0,0.009179713,1821
1820,60.0,0.009195993,1831
1830,60.0,0.009211189,1841
1840,60.0,0.009226381,1851
1850,60.0,0.009241542,1861
1860,60.0,0.009257282,1871
1870,60.0,0.009272463,1881
1880,60.0,0.009296558,1891
1890,60.0,0.009311726,1901
1900,60.0,0.009337427,1911
1910,60.0,0.009354256,1921
1920,60.0,0.009369651,1931
1930,60.0,0.009384717,1941
1940,60.0,0.009399854,1951
1950,60.0,0.009415088,1961
1960,60.0,0.009448964,1971
1970,60.0,0.009471725,1981
1980,60.0,0.009493821,1991
1990,60.0,0.009516505,2001
2000,60.0,0.009538288,2011
2010,60.0,0.009599223,2021
2020,60.0,0.009623755,2031
2030,60.0,0.009664739,2041
2040,60.0,0.009699366,2051
2050,60.0,0.009731061,2061
2060,60.0,0.009750205,2071
2070,60.0,0.009770706,2081
2080,60.0,0.009791618,2091
2090,60.0,0.009812103,2101
2100,60.0,0.009832089,2111
2110,60.0,0.009851053,2121
2120,60.0,0.009869843,2131
2130,60.0,0.009891192,2141
2140,60.0,0.009911094,2151
2150,60.0,0.009931301,2161
2160,60.0,0.009951217,2171
2170,60.0,0.009971333,2181
2180,60.0,0.009990607,2191
2190,60.0,0.010013982,2201
2200,60.0,0.01003412,2211
2210,60.0,0.010053161,2221
2220,60.0,0.010072094,2231
2230,60.0,0.010091327,2241
2240,60.0,0.010110559,2251
2250,60.0,0.010124349,2261
2260,60.0,0.010152306,2271
2270,60.0,0.010165865,2281
2280,60.0,0.010179368,2291
2290,60.0,0.010193278,2301
2300,60.0,0.010206379,2311
2310,60.0,0.010225512,2321
2320,60.0,0.010246237,2331
2330,60.0,0.010266911,2341
2340,60.0,0.010287138,2351
2350,60.0,0.010308397,2361
2360,60.0,0.01032213,2371
2370,60.0,0.01033526,2381
2380,60.0,0.010355946,2391
2390,60.0,0.010375633,2401
2400,60.0,0.010395477,2411
2410,60.0,0.010415444,2421
2420,60.0,0.010434426,2431
2430,60.0,0.010458226,2441
2440,60.0,0.010478827,2451
2450,60.0,0.010499212,2461
2460,60.0,0.010518982,2471
2470,60.0,0.010542952,2481
2480,60.0,0.010561587,2491
2490,60.0,0.010581767,2501
2500,60.0,0.010601762,2511
2510,60.0,0.010621338,2521
2520,60.0,0.010641053,2531
2530,60.0,0.010660788,2541
2540,60.0,0.010681139,2551
2550,61.0,0.010714287,2561
2560,61.0,0.010737305,2571
2570,61.0,0.010756277,2581
2580,61.0,0.010776264,2591
2590,70.0,0.010806254,2601
2600,70.0,0.01082681,2611
2610,70.0,0.010852582,2621
2620,70.0,0.010873698,2631
2630,70.0,0.010894634,2641
2640,70.0,0.010916326,2651
2650,70.0,0.010937703,2661
2660,70.0,0.01095743,2671
2670,70.0,0.010976183,2681
2680,70.0,0.010995874,2691
2690,70.0,0.011015515,2701
2700,70.0,0.011042307,2711
2710,70.0,0.01107198,2721
2720,70.0,0.011091381,2731
2730,70.0,0.011111271,2741
2740,72.0,0.011141559,2751
2750,73.0,0.011160721,2761
2760,75.0,0.011179799,2771
2770,75.0,0.011198576,2781
2780,75.0,0.011216621,2791
2790,75.0,0.01123571,2801
2800,75.0,0.011254102,2811
2810,77.0,0.011272849,2821
2820,77.0,0.011295424,2831
2830,78.0,0.011347728,2841
2840,78.0,0.01137333,2851
2850,79.0,0.011399669,2861
2860,79.0,0.011425577,2871
2870,79.0,0.011456397,2881
2880,79.0,0.011474559,2891
2890,79.0,0.011491959,2901
2900,79.0,0.011509506,2911
2910,79.0,0.011526944,2921
2920,79.0,0.011544788,2931
2930,80.0,0.011562835,2941
2940,80.0,0.011581328,2951
2950,80.0,0.011600336,2961
2960,81.0,0.011618009,2971
2970,81.0,0.011635225,2981
2980,81.0,0.011655076,2991
2990,81.0,0.011673583,3001
3000,81.0,0.011694784,3011
3010,81.0,0.011714629,3021
3020,81.0,0.011732258,3031
3030,81.0,0.011751496,3041
3040,81.0,0.011768201,3051
3050,81.0,0.011786192,3061
3060,81.0,0.011803565,3071
3070,81.0,0.011821006,3081
3080,81.0,0.011839791,3091
3090,81.0,0.011857544,3101
3100,81.0,0.011875447,3111
3110,81.0,0.011893132,3121
3120,81.0,0.011909293,3131
3130,81.0,0.011927197,3141
3140,82.0,0.011944598,3151
3150,82.0,0.011961481,3161
3160,82.0,0.011981805,3171
3170,82.0,0.011997828,3181
3180,82.0,0.012014557,3191
3190,82.0,0.012042153,3201
3200,82.0,0.012060052,3211
3210,83.0,0.01207704,3221
3220,83.0,0.012110578,3231
3230,83.0,0.012127543,3241
3240,83.0,0.012144734,3251
3250,83.0,0.012164537,3261
3260,84.0,0.012201748,3271
3270,84.0,0.012218099,3281
3280,84.0,0.012233646,3291
3290,84.0,0.012249499,3301
3300,84.0,0.012265163,3311
3310,84.0,0.012281398,3321
3320,84.0,0.012323124,3331
3330,84.0,0.012338569,3341
3340,84.0,0.012353066,3351
3350,84.0,0.012368647,3361
3360,84.0,0.012383964,3371
3370,84.0,0.012400068,3381
3380,84.0,0.012415724,3391
3390,84.0,0.012431837,3401
3400,85.0,0.012447665,3411
3410,85.0,0.012462915,3421
3420,85.0,0.012478292,3431
3430,85.0,0.012493487,3441
3440,87.0,0.012509276,3451
3450,88.0,0.012523745,3461
3460,88.0,0.012543711,3471
3470,88.0,0.012559254,3481
3480,88.0,0.012575036,3491
3490,88.0,0.012590123,3501
3500,88.0,0.012608476,3511
3510,89.0,0.012624713,3521
3520,89.0,0.012639821,3531
3530,89.0,0.012655327,3541
3540,89.0,0.012670734,3551
3550,89.0,0.01268615,3561
3560,89.0,0.012702976,3571
3570,89.0,0.012718553,3581
3580,89.0,0.012733578,3591
3590,89.0,0.01274772,3601
3600,90.0,0.012763739,3611
3610,90.0,0.012780609,3621
3620,90.0,0.012796108,3631
3630,90.0,0.012808436,3641
3640,90.0,0.012819654,3651
3650,91.0,0.012839764,3661
3660,92.0,0.012857949,3671
3670,92.0,0.012874702,3681
3680,92.0,0.012891625,3691
3690,92.0,0.012902854,3701
3700,92.0,0.012920114,3711
3710,92.0,0.012938868,3721
3720,92.0,0.012956345,3731
3730,92.0,0.012973792,3741
3740,92.0,0.012989853,3751
3750,92.0,0.01300525,3761
3760,92.0,0.013027024,3771
3770,92.0,0.013042002,3781
3780,93.0,0.013058773,3791
3790,93.0,0.013076441,3801
3800,95.0,0.013092607,3811
3810,95.0,0.013108596,3821
3820,95.0,0.013123499,3831
3830,95.0,0.01314332,3841
3840,95.0,0.013154584,3851
3850,95.0,0.013166476,3861
3860,95.0,0.01317686,3871
3870,95.0,0.01318698,3881
3880,95.0,0.013197661,3891
3890,95.0,0.013208522,3901
3900,95.0,0.013219114,3911
3910,95.0,0.013229696,3921
3920,95.0,0.013240228,3931
3930,95.0,0.013250767,3941
3940,95.0,0.0132612,3951
3950,95.0,0.013271612,3961
3960,95.0,0.013282006,3971
3970,95.0,0.013292429,3981
3980,95.0,0.013302649,3991
3990,95.0,0.013313701,4001
4000,95.0,0.013324393,4011
4010,95.0,0.013334806,4021
4020,95.0,0.01334504,4031
4030,95.0,0.013357631,4041
4040,96.0,0.013368153,4051
4050,96.0,0.013378358,4061
4060,96.0,0.013388971,4071
4070,96.0,0.013399366,4081
4080,96.0,0.013409672,4091
4090,96.0,0.013420116,4101
4100,96.0,0.013432802,4111
4110,96.0,0.013445737,4121
4120,96.0,0.013455987,4131
4130,96.0,0.013466433,4141
4140,96.0,0.013476758,4151
4150,96.0,0.013487433,4161
4160,96.0,0.013497779,4171
4170,96.0,0.013508913,4181
4180,96.0,0.013546274,4191
4190,99.0,0.013558143,4201
4200,99.0,0.013570154,4211
4210,99.0,0.01359265,4221
4220,99.0,0.013603554,4231
4230,99.0,0.013622292,4241
4240,99.0,0.013633087,4251
4250,99.0,0.013643723,4261
4260,99.0,0.013654012,4271
4270,99.0,0.013664412,4281
4280,99.0,0.013675028,4291
4290,99.0,0.013718477,4301
4300,99.0,0.01372926,4311
4310,99.0,0.013740274,4321
4320,99.0,0.013751135,4331
4330,99.0,0.01376249,4341
4340,99.0,0.013773335,4351
4350,99.0,0.013784816,4361
4360,99.0,0.013795995,4371
4370,99.0,0.013807027,4381
4380,99.0,0.013818711,4391
4390,99.0,0.013829371,4401
4400,99.0,0.013840978,4411
4410,99.0,0.013853471,4421
4420,99.0,0.01386397,4431
4430,99.0,0.013874986,4441
4440,99.0,0.013886181,4451
4450,99.0,0.013896828,4461
4460,99.0,0.013907462,4471
4470,99.0,0.013920231,4481
4480,99.0,0.013934931,4491
4490,99.0,0.013947985,4501
4500,99.0,0.01395893,4511
4510,99.0,0.013969626,4521
4520,99.0,0.013983476,4531
4530,99.0,0.013994708,4541
4540,99.0,0.014005152,4551
4550,99.0,0.014018269,4561
4560,99.0,0.014028843,4571
4570,99.0,0.014039287,4581
4580,99.0,0.014049651,4591
4590,99.0,0.014060053,4601
4600,99.0,0.01407102,4611
4610,99.0,0.014083332,4621
4620,99.0,0.014096574,4631
4630,99.0,0.014107654,4641
4640,99.0,0.014118669,4651
4650,99.0,0.014133124,4661
4660,99.0,0.014144219,4671
4670,99.0,0.014155296,4681
4680,99.0,0.014165796,4691
4690,99.0,0.0141765,4701
4700,99.0,0.014187148,4711
4710,99.0,0.014197727,4721
4720,99.0,0.014208242,4731
4730,99.0,0.014219161,4741
4740,99.0,0.014230327,4751
4750,99.0,0.014240689,4761
4760,99.0,0.014251103,4771
4770,99.0,0.014261439,4781
4780,99.0,0.014273678,4791
4790,99.0,0.014284233,4801
4800,99.0,0.014294624,4811
4810,99.0,0.014305157,4821
4820,99.0,0.014315571,4831
4830,99.0,0.014326431,4841
4840,99.0,0.014337897,4851
4850,99.0,0.014348711,4861
4860,99.0,0.014360155,4871
4870,99.0,0.014370703,4881
4880,99.0,0.014383173,4891
4890,99.0,0.014393825,4901
4900,99.0,0.014405019,4911
4910,99.0,0.014433,4921
4920,99.0,0.01444462,4931
4930,99.0,0.014455802,4941
4940,99.0,0.014466664,4951
4950,99.0,0.014478251,4961
4960,99.0,0.014488745,4971
4970,99.0,0.014500755,4981
4980,99.0,0.014511451,4991
4990,99.0,0.014521865,5001
5000,99.0,0.014532549,5011
