iterations,fitness,time,fevals
1800,59.0,10.91460848,199000
1810,59.0,10.971882236,200100
1820,59.0,11.03142284,201200
1830,60.0,11.091797019,202300
1840,60.0,11.149292987,203400
1850,60.0,11.206790597,204500
1860,60.0,11.264978549,205600
1870,60.0,11.324891428,206700
1880,60.0,11.382486819,207800
1890,59.0,11.440799998,208900
1900,59.0,11.498818844,210000
1910,59.0,11.558566819,211100
1920,59.0,11.616407844,212200
1930,60.0,11.676430502,213300
1940,59.0,11.733291121,214400
1950,59.0,11.792627149,215500
1960,59.0,11.849540788,216600
1970,59.0,11.907347041,217700
1980,59.0,11.964649222,218800
1990,60.0,12.022908847,219900
2000,60.0,12.083180922,221000
2010,60.0,12.14068227,222100
2020,59.0,12.199458513,223200
2030,59.0,12.266664479,224300
2040,60.0,12.324055617,225400
2050,60.0,12.38142182,226500
2060,60.0,12.440380981,227600
2070,60.0,12.498215983,228700
2080,59.0,12.557211142,229800
2090,60.0,12.614817247,230900
2100,60.0,12.673585524,232000
2110,59.0,12.730753985,233100
2120,60.0,12.789768686,234200
2130,60.0,12.847875987,235300
2140,60.0,12.907454355,236400
2150,59.0,12.965387131,237500
2160,59.0,13.024665828,238600
2170,60.0,13.08328876,239700
2180,59.0,13.141202965,240800
2190,59.0,13.198392219,241900
2200,60.0,13.271409873,243000
2210,60.0,13.33001715,244100
2220,60.0,13.389591867,245200
2230,59.0,13.446738981,246300
2240,59.0,13.521226475,247400
2250,60.0,13.579262202,248500
2260,60.0,13.635931626,249600
2270,60.0,13.694248609,250700
2280,60.0,13.750764132,251800
2290,59.0,13.807504657,252900
2300,59.0,13.865247835,254000
2310,59.0,13.923031127,255100
2320,60.0,13.983676842,256200
2330,60.0,14.039914336,257300
2340,60.0,14.099743505,258400
2350,60.0,14.157859037,259500
2360,60.0,14.215844286,260600
2370,60.0,14.272832021,261700
2380,59.0,14.331173401,262800
2390,59.0,14.38945005,263900
2400,60.0,14.44773724,265000
2410,60.0,14.505257734,266100
2420,59.0,14.562198446,267200
2430,59.0,14.621399649,268300
2440,60.0,14.680407189,269400
2450,60.0,14.752930094,270500
2460,61.0,14.811144482,271600
2470,60.0,14.870211657,272700
2480,59.0,14.92878086,273800
2490,60.0,14.987831235,274900
2500,59.0,15.046306453,276000
2510,59.0,15.103825465,277100
2520,60.0,15.162038856,278200
2530,59.0,15.220097737,279300
2540,59.0,15.27733615,280400
2550,60.0,15.343713769,281500
2560,60.0,15.40133464,282600
2570,60.0,15.468564545,283700
2580,60.0,15.527518386,284800
2590,59.0,15.584605795,285900
2600,60.0,15.643578615,287000
2610,59.0,15.701751559,288100
2620,60.0,15.760417864,289200
2630,59.0,15.818656044,290300
2640,59.0,15.875693542,291400
2650,60.0,15.932875328,292500
2660,61.0,15.992172757,293600
2670,59.0,16.052526731,294700
2680,59.0,16.111364977,295800
2690,59.0,16.172493821,296900
2700,60.0,16.231916266,298000
2710,60.0,16.290810797,299100
2720,59.0,16.349729744,300200
2730,60.0,16.409818648,301300
2740,60.0,16.469070575,302400
2750,60.0,16.529111446,303500
2760,59.0,16.589279912,304600
2770,60.0,16.649411058,305700
2780,60.0,16.710690485,306800
2790,60.0,16.783336381,307900
2800,59.0,16.842301108,309000
2810,60.0,16.901379129,310100
2820,60.0,16.961776098,311200
2830,60.0,17.019561786,312300
2840,61.0,17.079729184,313400
2850,59.0,17.140432227,314500
2860,60.0,17.200875339,315600
2870,60.0,17.258818011,316700
2880,60.0,17.320669589,317800
2890,59.0,17.379078638,318900
2900,60.0,17.441106686,320000
2910,59.0,17.499768071,321100
2920,59.0,17.560135939,322200
2930,59.0,17.619494596,323300
2940,60.0,17.680097287,324400
2950,61.0,17.739163061,325500
2960,59.0,17.801306475,326600
2970,60.0,17.861005102,327700
2980,59.0,17.919918964,328800
2990,60.0,17.979453928,329900
3000,59.0,18.039206602,331000
3010,60.0,18.099516332,332100
3020,60.0,18.157327285,333200
3030,60.0,18.216945723,334300
3040,60.0,18.275497909,335400
3050,59.0,18.336315229,336500
3060,60.0,18.395771456,337600
3070,60.0,18.455146809,338700
3080,59.0,18.515360309,339800
3090,60.0,18.576454098,340900
3100,60.0,18.635441887,342000
3110,59.0,18.693917654,343100
3120,59.0,18.752593675,344200
3130,60.0,18.812800759,345300
3140,60.0,18.871599379,346400
3150,60.0,18.930928099,347500
3160,59.0,18.986963557,348600
3170,60.0,19.056662445,349700
3180,70.0,19.120834165,350800
3190,59.0,19.179541423,351900
3200,60.0,19.238335445,353000
3210,60.0,19.299197172,354100
3220,60.0,19.357735032,355200
3230,59.0,19.41670569,356300
3240,59.0,19.475830351,357400
3250,59.0,19.535791564,358500
3260,60.0,19.593748612,359600
3270,60.0,19.651808851,360700
3280,59.0,19.70914591,361800
3290,60.0,19.778412882,362900
3300,59.0,19.837284221,364000
3310,60.0,19.898133246,365100
3320,61.0,19.956626489,366200
3330,60.0,20.014432585,367300
3340,60.0,20.072858264,368400
3350,61.0,20.129721565,369500
3360,60.0,20.188421659,370600
3370,59.0,20.246722064,371700
3380,60.0,20.305295927,372800
3390,60.0,20.364429371,373900
3400,60.0,20.435185203,375000
3410,59.0,20.492181294,376100
3420,60.0,20.550358792,377200
3430,59.0,20.609477384,378300
3440,60.0,20.66807145,379400
3450,60.0,20.725269314,380500
3460,60.0,20.784579029,381600
3470,60.0,20.84342106,382700
3480,60.0,20.901349132,383800
3490,60.0,20.959171256,384900
3500,60.0,21.016539467,386000
3510,61.0,21.075515385,387100
3520,60.0,21.132158132,388200
3530,60.0,21.189894913,389300
3540,59.0,21.246881849,390400
3550,59.0,21.304228338,391500
3560,60.0,21.363864158,392600
3570,60.0,21.420920102,393700
3580,60.0,21.47916831,394800
3590,59.0,21.537413544,395900
3600,60.0,21.594428633,397000
3610,60.0,21.653347105,398100
3620,60.0,21.710714308,399200
3630,60.0,21.769330154,400300
3640,59.0,21.827819704,401400
3650,60.0,21.885400194,402500
3660,60.0,21.943030848,403600
3670,59.0,22.000413833,404700
3680,60.0,22.058220461,405800
3690,60.0,22.118075353,406900
3700,59.0,22.176287376,408000
3710,60.0,22.233469673,409100
3720,59.0,22.291155351,410200
3730,59.0,22.348900772,411300
3740,59.0,22.406674026,412400
3750,60.0,22.467093115,413500
3760,59.0,22.524820315,414600
3770,59.0,22.585486915,415700
3780,60.0,22.643749473,416800
3790,59.0,22.701280604,417900
3800,60.0,22.756924568,419000
3810,59.0,22.812674431,420100
3820,59.0,22.874131981,421200
3830,59.0,22.931734527,422300
3840,60.0,22.989314099,423400
3850,60.0,23.046946082,424500
3860,59.0,23.124270902,425600
3870,60.0,23.181764843,426700
3880,60.0,23.239765453,427800
3890,59.0,23.298950228,428900
3900,60.0,23.35911764,430000
3910,59.0,23.418040645,431100
3920,60.0,23.474562405,432200
3930,59.0,23.532498692,433300
3940,60.0,23.592531268,434400
3950,59.0,23.649267412,435500
3960,60.0,23.706993078,436600
3970,60.0,23.765444196,437700
3980,60.0,23.826491504,438800
3990,60.0,23.886176339,439900
4000,60.0,23.943695784,441000
4010,59.0,24.001620993,442100
4020,60.0,24.059607961,443200
4030,60.0,24.116842122,444300
4040,59.0,24.174934626,445400
4050,59.0,24.243098714,446500
4060,60.0,24.305252273,447600
4070,59.0,24.361922053,448700
4080,60.0,24.42042158,449800
4090,59.0,24.478926913,450900
4100,59.0,24.550525328,452000
4110,59.0,24.609044878,453100
4120,60.0,24.666555735,454200
4130,60.0,24.724301918,455300
4140,60.0,24.781504243,456400
4150,60.0,24.84013565,457500
4160,60.0,24.903097329,458600
4170,59.0,24.96279458,459700
4180,61.0,25.023260658,460800
4190,61.0,25.083771484,461900
4200,60.0,25.142310054,463000
4210,60.0,25.201345185,464100
4220,60.0,25.262415267,465200
4230,59.0,25.321714902,466300
4240,60.0,25.380057759,467400
4250,60.0,25.437489035,468500
4260,60.0,25.495241615,469600
4270,60.0,25.551440367,470700
4280,59.0,25.613341624,471800
4290,61.0,25.670160065,472900
4300,60.0,25.729774445,474000
4310,59.0,25.786743347,475100
4320,60.0,25.845836026,476200
4330,61.0,25.905554447,477300
4340,60.0,25.965655285,478400
4350,60.0,26.023251789,479500
4360,60.0,26.081625882,480600
4370,60.0,26.14046892,481700
4380,59.0,26.198607195,482800
4390,59.0,26.256969891,483900
4400,60.0,26.315210312,485000
4410,60.0,26.376199322,486100
4420,59.0,26.434423747,487200
4430,59.0,26.493371588,488300
4440,60.0,26.553361948,489400
4450,60.0,26.612482498,490500
4460,59.0,26.672110001,491600
4470,60.0,26.730003501,492700
4480,60.0,26.788309287,493800
4490,59.0,26.847795304,494900
4500,60.0,26.905291142,496000
4510,59.0,26.964198791,497100
4520,60.0,27.022830138,498200
4530,60.0,27.090571161,499300
4540,59.0,27.152466892,500400
4550,60.0,27.231311344,501500
4560,60.0,27.288356887,502600
4570,60.0,27.345616888,503700
4580,60.0,27.405134586,504800
4590,60.0,27.464037896,505900
4600,60.0,27.520790157,507000
4610,59.0,27.57850918,508100
4620,60.0,27.635813032,509200
4630,60.0,27.69368592,510300
4640,60.0,27.751367143,511400
4650,59.0,27.811753435,512500
4660,59.0,27.870158768,513600
4670,59.0,27.940989759,514700
4680,59.0,28.000466631,515800
4690,60.0,28.060261524,516900
