iterations,fitness,time,fevals
0,21.0,0.000631654999999,579
10,21.0,0.00118046,1063
20,23.0,0.001701592,1546
30,26.0,0.00219826,2031
40,28.0,0.002653855,2499
50,29.0,0.003088628,2983
60,30.0,0.003531798,3476
70,31.0,0.003967146,3939
80,31.0,0.004407879,4415
90,32.0,0.004834192,4904
100,33.0,0.005268681,5393
110,33.0,0.005698485,5877
120,34.0,0.006142678,6369
130,34.0,0.00657527,6856
140,35.0,0.006991278,7330
150,35.0,0.00740828400001,7810
160,36.0,0.00783611300001,8288
170,35.0,0.008264577,8765
180,34.0,0.008691968,9258
190,34.0,0.009130385,9739
200,35.0,0.009581732,10217
210,37.0,0.010007167,10688
220,36.0,0.010476089,11174
230,37.0,0.010933623,11664
240,38.0,0.011373188,12152
250,38.0,0.011807267,12637
260,39.0,0.012260098,13125
270,39.0,0.012726265,13616
280,38.0,0.013171678,14105
290,38.0,0.013616425,14582
300,38.0,0.014142397,15070
310,39.0,0.014572589,15550
320,39.0,0.015021946,16028
330,39.0,0.01547414,16505
340,39.0,0.015907602,16999
350,38.0,0.016323502,17477
360,39.0,0.016746828,17962
370,40.0,0.017175334,18448
380,40.0,0.017604275,18932
390,40.0,0.018049139,19417
400,40.0,0.018486129,19900
410,40.0,0.018900968,20373
420,42.0,0.019311225,20854
430,42.0,0.01972505,21340
440,42.0,0.020146544,21828
450,42.0,0.020544829,22317
460,57.0,0.020957514,22801
470,56.0,0.021381362,23274
480,56.0,0.021782998,23755
490,57.0,0.022169275,24234
500,56.0,0.022566209,24718
510,57.0,0.022974054,25212
520,57.0,0.023375571,25698
530,58.0,0.02378144,26176
540,58.0,0.02427831,26665
550,58.0,0.024705474,27142
560,58.0,0.025114842,27628
570,58.0,0.025523577,28122
580,61.0,0.025946306,28603
590,63.0,0.026363836,29095
600,58.0,0.026773168,29569
610,59.0,0.027186641,30055
620,59.0,0.027607425,30550
630,59.0,0.028022067,31029
640,58.0,0.02846582,31534
650,62.0,0.028882185,32021
660,60.0,0.029291494,32512
670,59.0,0.029699216,33004
680,59.0,0.030102194,33481
690,61.0,0.030507136,33966
700,61.0,0.030914077,34450
710,58.0,0.031323295,34923
720,59.0,0.031728887,35408
730,59.0,0.032138975,35890
740,59.0,0.032551578,36377
750,59.0,0.032983302,36864
760,58.0,0.033379094,37341
770,59.0,0.033779535,37816
780,61.0,0.034185852,38305
790,61.0,0.034609772,38790
800,58.0,0.035017248,39277
810,59.0,0.035436627,39758
820,61.0,0.035846125,40238
830,61.0,0.03625864,40735
840,60.0,0.036673362,41225
850,60.0,0.037081888,41717
860,61.0,0.0374942,42193
870,59.0,0.037899423,42662
880,61.0,0.038317738,43149
890,62.0,0.038739309,43641
900,63.0,0.039151819,44136
910,63.0,0.039582174,44612
920,65.0,0.040051056,45099
930,63.0,0.040466424,45578
940,63.0,0.040862446,46059
950,63.0,0.041331435,46547
960,67.0,0.04174064,47027
970,69.0,0.042178388,47509
980,69.0,0.042609692,47998
990,71.0,0.043003294,48461
1000,71.0,0.043399947,48947
1010,70.0,0.043799714,49446
1020,71.0,0.044190858,49924
1030,72.0,0.044582624,50403
1040,72.0,0.04497316,50896
1050,71.0,0.045378262,51387
1060,71.0,0.045782441,51874
1070,71.0,0.046188621,52361
1080,69.0,0.046612469,52848
1090,71.0,0.047018851,53340
1100,72.0,0.047410539,53813
1110,71.0,0.047801725,54282
1120,71.0,0.048197142,54766
1130,72.0,0.048586243,55250
1140,71.0,0.048994165,55734
1150,71.0,0.049417343,56215
1160,72.0,0.04980951,56706
1170,71.0,0.050201361,57175
1180,72.0,0.050590882,57664
1190,73.0,0.05099838,58142
1200,74.0,0.051395787,58629
1210,73.0,0.051795802,59129
1220,72.0,0.052179185,59599
1230,72.0,0.052574429,60077
1240,73.0,0.052976915,60572
1250,73.0,0.053381092,61074
1260,73.0,0.053787606,61567
1270,72.0,0.054183642,62057
1280,73.0,0.054580914,62528
1290,72.0,0.054980439,63018
1300,72.0,0.05539283,63501
1310,72.0,0.055812588,63986
1320,73.0,0.056198111,64466
1330,72.0,0.056607443,64940
1340,73.0,0.056995127,65418
1350,73.0,0.057388677,65891
1360,75.0,0.057786181,66364
1370,75.0,0.058174802,66837
1380,75.0,0.058580681,67319
1390,77.0,0.058981903,67804
1400,76.0,0.059461329,68293
1410,76.0,0.059861846,68777
1420,76.0,0.06027583,69253
1430,76.0,0.060678899,69729
1440,77.0,0.061077219,70220
1450,77.0,0.061476325,70693
1460,77.0,0.061865316,71185
1470,77.0,0.062254248,71665
1480,77.0,0.062653314,72152
1490,77.0,0.063041362,72627
1500,77.0,0.063440951,73102
1510,77.0,0.063835522,73582
1520,77.0,0.0642363,74074
1530,77.0,0.064662039,74566
1540,78.0,0.065066748,75065
1550,78.0,0.065464536,75549
1560,78.0,0.065864987,76047
1570,78.0,0.06626686,76518
1580,78.0,0.066660365,77004
1590,78.0,0.067109186,77485
1600,81.0,0.067584887,77966
1610,80.0,0.068015803,78448
1620,77.0,0.06841808,78926
1630,77.0,0.068815395,79416
1640,77.0,0.069258578,79907
1650,77.0,0.069660968,80385
1660,78.0,0.070072635,80871
1670,77.0,0.070484337,81346
1680,78.0,0.070870358,81823
1690,77.0,0.071265599,82304
1700,77.0,0.071661659,82782
1710,80.0,0.07206346,83270
1720,77.0,0.072465577,83749
1730,77.0,0.072865143,84225
1740,77.0,0.073263437,84705
1750,79.0,0.073665253,85181
1760,80.0,0.07407598,85668
1770,80.0,0.074465658,86137
1780,80.0,0.074862728,86613
1790,78.0,0.075257818,87093
1800,77.0,0.075658428,87569
1810,77.0,0.07605673,88039
1820,77.0,0.076455397,88523
1830,78.0,0.076843517,89000
1840,78.0,0.077245765,89486
1850,77.0,0.07764313,89968
1860,78.0,0.078046501,90457
1870,78.0,0.078463674,90937
1880,77.0,0.078861496,91423
1890,77.0,0.079258363,91900
1900,76.0,0.07965726,92381
1910,75.0,0.080060778,92863
1920,75.0,0.080456403,93356
1930,76.0,0.080840471,93850
1940,76.0,0.081245634,94334
1950,76.0,0.081647199,94819
1960,78.0,0.08204833,95299
1970,76.0,0.082439587,95782
1980,76.0,0.082850063,96275
1990,76.0,0.083234454,96757
2000,76.0,0.083619679,97241
2010,76.0,0.08400271,97727
2020,78.0,0.084389334,98202
2030,78.0,0.084826106,98689
2040,80.0,0.085214749,99174
2050,80.0,0.085639072,99655
2060,85.0,0.086065191,100141
2070,80.0,0.086509836,100631
2080,81.0,0.086936212,101124
2090,84.0,0.087327524,101606
2100,83.0,0.087725203,102085
2110,83.0,0.088130083,102569
2120,84.0,0.088524481,103052
2130,83.0,0.088917436,103540
2140,83.0,0.089300585,104016
2150,84.0,0.089686403,104507
2160,84.0,0.090076439,104983
2170,83.0,0.090472587,105476
2180,84.0,0.090848968,105956
2190,84.0,0.09124687,106433
2200,83.0,0.091659471,106917
2210,83.0,0.0920491,107388
2220,83.0,0.09243865,107869
2230,84.0,0.092823279,108353
2240,84.0,0.093220492,108835
2250,88.0,0.093617034,109328
2260,88.0,0.094008185,109798
2270,88.0,0.094420665,110280
2280,90.0,0.094843257,110764
2290,90.0,0.095241619,111253
2300,92.0,0.095624048,111731
2310,91.0,0.096046196,112203
2320,92.0,0.096469379,112685
2330,93.0,0.096856649,113165
2340,94.0,0.09727074,113646
2350,90.0,0.097658506,114131
2360,89.0,0.098042276,114604
2370,91.0,0.098445606,115080
2380,90.0,0.098845887,115567
2390,92.0,0.099220494,116035
2400,93.0,0.099595069,116508
2410,93.0,0.099981121,116999
2420,93.0,0.10035677,117473
2430,91.0,0.100747522,117942
2440,91.0,0.101131295,118416
2450,93.0,0.101514112,118893
2460,92.0,0.101902042,119377
2470,92.0,0.102304118,119857
2480,92.0,0.102695194,120340
2490,92.0,0.103084436,120821
2500,96.0,0.103475882,121307
2510,96.0,0.103855327,121791
2520,96.0,0.104238774,122267
2530,99.0,0.104631443,122757
2540,99.0,0.105000079,123241
2550,99.0,0.105379547,123715
2560,99.0,0.10576605,124204
2570,99.0,0.106133926,124700
2580,99.0,0.10650291,125184
2590,99.0,0.106868113,125668
2600,99.0,0.107236277,126155
2610,97.0,0.107620052,126640
