iterations,fitness,time,fevals
3830,81.0,0.161787596,185268
3840,82.0,0.162188806,185771
3850,82.0,0.162580293,186245
3860,82.0,0.162968102,186721
3870,83.0,0.163353586,187191
3880,82.0,0.163745906,187658
3890,82.0,0.164135764,188129
3900,82.0,0.164524749,188614
3910,82.0,0.164911778,189102
3920,80.0,0.165305435,189572
3930,81.0,0.165717423,190056
3940,81.0,0.166108079,190539
3950,81.0,0.166492722,191023
3960,82.0,0.166892262,191503
3970,84.0,0.16727819,191980
3980,80.0,0.167669211,192469
3990,82.0,0.168073586,192977
4000,80.0,0.168478051,193463
4010,81.0,0.168864213,193936
4020,81.0,0.16925915,194422
4030,80.0,0.16965213,194902
4040,80.0,0.170051518,195399
4050,80.0,0.170456265,195874
4060,81.0,0.170855242,196365
4070,80.0,0.171262974,196850
4080,80.0,0.171663742,197334
4090,79.0,0.172074858,197817
4100,79.0,0.172466417,198300
4110,81.0,0.17286829,198788
4120,81.0,0.173277188,199285
4130,81.0,0.173667977,199761
4140,81.0,0.17406686,200250
4150,81.0,0.174463762,200710
4160,80.0,0.174877971,201190
4170,80.0,0.175283367,201678
4180,80.0,0.175727251,202172
4190,79.0,0.176129664,202644
4200,80.0,0.17653113,203132
4210,81.0,0.17695843,203622
4220,81.0,0.177391908,204112
4230,82.0,0.177843501,204597
4240,83.0,0.178267842,205088
4250,82.0,0.178689887,205582
4260,82.0,0.179169694,206052
4270,83.0,0.179569813,206529
4280,81.0,0.179969124,207019
4290,80.0,0.180446979,207491
4300,81.0,0.180851925,207982
4310,81.0,0.181296221,208462
4320,81.0,0.18170396,208937
4330,82.0,0.182094895,209415
4340,81.0,0.182508641,209900
4350,82.0,0.1829013,210382
4360,81.0,0.183293505,210861
4370,80.0,0.183695258,211344
4380,80.0,0.184088122,211820
4390,82.0,0.184490203,212306
4400,81.0,0.184891159,212793
4410,80.0,0.185295216,213274
4420,80.0,0.185699021,213750
4430,80.0,0.186108713,214230
4440,82.0,0.186509223,214712
4450,82.0,0.186905774,215196
4460,81.0,0.187306388,215688
4470,83.0,0.187706827,216176
4480,82.0,0.188111486,216661
4490,81.0,0.188507163,217149
4500,82.0,0.188907483,217635
4510,82.0,0.189304134,218123
4520,82.0,0.189726476,218595
4530,82.0,0.190111311,219073
4540,82.0,0.190509257,219540
4550,82.0,0.190908652,220024
4560,81.0,0.191304962,220493
4570,82.0,0.191711493,220985
4580,82.0,0.192110682,221471
4590,81.0,0.192499952,221952
4600,82.0,0.192898483,222433
4610,81.0,0.193302981,222919
4620,81.0,0.193709391,223394
4630,81.0,0.19410691,223868
4640,81.0,0.194505613,224346
4650,81.0,0.194909378,224834
4660,81.0,0.19530749,225307
4670,80.0,0.195702277,225780
4680,80.0,0.196107635,226265
4690,80.0,0.19650345,226745
4700,79.0,0.196957587,227239
4710,80.0,0.197354076,227719
4720,80.0,0.197746822,228199
4730,81.0,0.198136262,228677
4740,80.0,0.19853744,229165
4750,80.0,0.19893537,229649
4760,80.0,0.199325415,230129
4770,79.0,0.199709994,230605
4780,79.0,0.200119804,231081
4790,79.0,0.200501861,231562
4800,80.0,0.200914293,232050
4810,79.0,0.201308537,232531
4820,79.0,0.201712123,233010
4830,80.0,0.20211776,233488
4840,80.0,0.202524259,233977
4850,79.0,0.202937719,234451
4860,77.0,0.203350899,234933
4870,77.0,0.203795308,235416
4880,76.0,0.204189098,235905
4890,76.0,0.204598471,236383
4900,76.0,0.205008299,236875
4910,76.0,0.205440731,237362
4920,75.0,0.205847359,237845
4930,75.0,0.20628322,238350
4940,74.0,0.206720739,238839
4950,77.0,0.207230644,239318
4960,77.0,0.20761812,239799
4970,75.0,0.208030742,240288
4980,75.0,0.208475387,240769
4990,76.0,0.208885191,241237
5000,76.0,0.209313751,241735
