iterations,fitness,time,fevals
2700,88.0,0.004318478,2711
2710,88.0,0.004332989,2721
2720,88.0,0.004347714,2731
2730,88.0,0.004362746,2741
2740,88.0,0.00437735,2751
2750,88.0,0.004392014,2761
2760,88.0,0.004406687,2771
2770,88.0,0.004421069,2781
2780,88.0,0.004435944,2791
2790,88.0,0.004450701,2801
2800,88.0,0.004465314,2811
2810,88.0,0.004479978,2821
2820,88.0,0.004494325,2831
2830,88.0,0.00450903,2841
2840,88.0,0.004523954,2851
2850,88.0,0.004538465,2861
2860,88.0,0.00455323,2871
2870,88.0,0.004567741,2881
2880,88.0,0.004582534,2891
2890,88.0,0.004601528,2901
2900,88.0,0.004621673,2911
2910,88.0,0.004641455,2921
2920,88.0,0.004661454,2931
2930,89.0,0.004680376,2941
2940,89.0,0.004700078,2951
2950,89.0,0.004719745,2961
2960,89.0,0.00473948,2971
2970,89.0,0.004759523,2981
2980,89.0,0.004776213,2991
2990,89.0,0.004795145,3001
3000,89.0,0.004813713,3011
3010,89.0,0.004831251,3021
3020,89.0,0.00484807,3031
3030,89.0,0.004866092,3041
3040,89.0,0.004885403,3051
3050,89.0,0.004919818,3061
3060,89.0,0.004938837,3071
3070,89.0,0.004953215,3081
3080,90.0,0.00496681,3091
3090,90.0,0.004986116,3101
3100,90.0,0.005011432,3111
3110,90.0,0.005030517,3121
3120,90.0,0.005048693,3131
3130,90.0,0.005063391,3141
3140,90.0,0.005077759,3151
3150,90.0,0.005092417,3161
3160,90.0,0.005106846,3171
3170,90.0,0.005121317,3181
3180,90.0,0.005135508,3191
3190,90.0,0.005153788,3201
3200,90.0,0.005168279,3211
3210,90.0,0.005182681,3221
3220,90.0,0.005197084,3231
3230,90.0,0.005211622,3241
3240,90.0,0.005226443,3251
3250,90.0,0.005240884,3261
3260,91.0,0.005254786,3271
3270,91.0,0.00526951,3281
3280,91.0,0.005284131,3291
3290,91.0,0.005298615,3301
3300,91.0,0.005313038,3311
3310,91.0,0.005327591,3321
3320,91.0,0.00534704,3331
3330,91.0,0.005366812,3341
3340,91.0,0.005381209,3351
3350,91.0,0.005395578,3361
3360,91.0,0.005409922,3371
3370,91.0,0.005424635,3381
3380,91.0,0.005439076,3391
3390,91.0,0.005453907,3401
3400,91.0,0.005468832,3411
3410,91.0,0.005484394,3421
3420,91.0,0.005499415,3431
3430,91.0,0.005513982,3441
3440,91.0,0.005528506,3451
3450,91.0,0.00554317,3461
3460,91.0,0.005557763,3471
3470,91.0,0.0055723,3481
3480,91.0,0.005595408,3491
3490,91.0,0.005610629,3501
3500,93.0,0.005624836,3511
3510,93.0,0.005639715,3521
3520,93.0,0.005654525,3531
3530,93.0,0.005669138,3541
3540,93.0,0.005683697,3551
3550,93.0,0.005698778,3561
3560,93.0,0.005713687,3571
3570,93.0,0.005728352,3581
3580,93.0,0.005743119,3591
3590,93.0,0.005758178,3601
3600,93.0,0.005773065,3611
3610,93.0,0.00578787,3621
3620,93.0,0.005802888,3631
3630,93.0,0.005817723,3641
3640,93.0,0.005832597,3651
3650,93.0,0.005847565,3661
3660,93.0,0.005862759,3671
3670,93.0,0.005877717,3681
3680,93.0,0.005892767,3691
3690,93.0,0.005908043,3701
3700,93.0,0.005922878,3711
3710,93.0,0.005937413,3721
3720,93.0,0.005951967,3731
3730,93.0,0.005966691,3741
3740,93.0,0.005981178,3751
3750,93.0,0.005995815,3761
3760,93.0,0.006010387,3771
3770,93.0,0.00602509,3781
3780,93.0,0.006039544,3791
3790,93.0,0.006053908,3801
3800,94.0,0.006067779,3811
3810,94.0,0.006082657,3821
3820,94.0,0.006097001,3831
3830,94.0,0.006111195,3841
3840,94.0,0.006126113,3851
3850,94.0,0.006141055,3861
3860,94.0,0.006156024,3871
3870,94.0,0.00617083,3881
3880,94.0,0.006185277,3891
3890,95.0,0.006198869,3901
3900,95.0,0.006213634,3911
3910,95.0,0.006228178,3921
3920,95.0,0.006242509,3931
3930,95.0,0.006256972,3941
3940,95.0,0.006271368,3951
3950,95.0,0.006285849,3961
3960,95.0,0.006300425,3971
3970,95.0,0.006314845,3981
3980,95.0,0.006329282,3991
3990,95.0,0.006343839,4001
4000,95.0,0.006358186,4011
4010,95.0,0.00637216,4021
4020,95.0,0.006386356,4031
4030,95.0,0.006400431,4041
4040,95.0,0.00641443,4051
4050,95.0,0.006428296,4061
4060,95.0,0.006442678,4071
4070,95.0,0.006456896,4081
4080,95.0,0.006471246,4091
4090,95.0,0.006485431,4101
4100,95.0,0.006499504,4111
4110,95.0,0.006513585,4121
4120,95.0,0.006527683,4131
4130,96.0,0.006541032,4141
4140,96.0,0.006555032,4151
4150,96.0,0.006569383,4161
4160,96.0,0.006583442,4171
4170,97.0,0.006596732,4181
4180,97.0,0.006610746,4191
4190,97.0,0.006624899,4201
4200,97.0,0.006638828,4211
4210,97.0,0.00665307,4221
4220,97.0,0.006667339,4231
4230,97.0,0.006681469,4241
4240,97.0,0.006695713,4251
4250,97.0,0.00670991,4261
4260,97.0,0.006724054,4271
4270,97.0,0.006738103,4281
4280,97.0,0.006752212,4291
4290,97.0,0.006766524,4301
4300,97.0,0.006780632,4311
4310,97.0,0.006794787,4321
4320,97.0,0.006811003,4331
4330,97.0,0.006825298,4341
4340,97.0,0.006839544,4351
4350,97.0,0.006853737,4361
4360,97.0,0.006867609,4371
4370,97.0,0.006881505,4381
4380,97.0,0.006895636,4391
4390,97.0,0.006909531,4401
4400,97.0,0.006923479,4411
4410,97.0,0.006937681,4421
4420,97.0,0.006959487,4431
4430,97.0,0.007017092,4441
4440,97.0,0.007031581,4451
4450,97.0,0.007046757,4461
4460,97.0,0.007061761,4471
4470,97.0,0.007088172,4481
4480,97.0,0.007107575,4491
4490,97.0,0.007121949,4501
4500,97.0,0.007136526,4511
4510,99.0,0.007150307,4521
4520,99.0,0.007164666,4531
4530,99.0,0.007179587,4541
4540,99.0,0.007194048,4551
4550,99.0,0.007208565,4561
4560,99.0,0.007222829,4571
4570,99.0,0.007237611,4581
4580,99.0,0.007252065,4591
4590,99.0,0.007266573,4601
4600,99.0,0.00728101,4611
4610,99.0,0.007295622,4621
4620,99.0,0.007310083,4631
4630,99.0,0.007324524,4641
4640,99.0,0.007339053,4651
4650,99.0,0.007353182,4661
4660,99.0,0.007367532,4671
4670,99.0,0.007382239,4681
4680,99.0,0.007396758,4691
4690,99.0,0.007411191,4701
4700,99.0,0.007425406,4711
4710,99.0,0.007439777,4721
4720,99.0,0.007454544,4731
4730,99.0,0.007469132,4741
4740,99.0,0.007483884,4751
4750,99.0,0.007498351,4761
4760,99.0,0.00751275,4771
4770,99.0,0.007527149,4781
4780,99.0,0.007541579,4791
4790,99.0,0.00755615,4801
4800,99.0,0.007570633,4811
4810,99.0,0.007585053,4821
4820,99.0,0.007599754,4831
4830,99.0,0.007614303,4841
4840,99.0,0.007628882,4851
4850,99.0,0.007643365,4861
4860,99.0,0.007657793,4871
4870,99.0,0.007672418,4881
4880,99.0,0.00768688,4891
4890,99.0,0.007701428,4901
4900,99.0,0.007715862,4911
4910,99.0,0.00773003,4921
4920,99.0,0.007744572,4931
4930,99.0,0.007758872,4941
4940,99.0,0.007773531,4951
4950,99.0,0.007788165,4961
4960,99.0,0.007802428,4971
4970,99.0,0.007816835,4981
4980,99.0,0.007831306,4991
4990,99.0,0.007846053,5001
5000,99.0,0.007860929,5011
