iterations,fitness,time,fevals
0,22.0,0.000476039,291
10,25.0,0.000830368000001,478
20,25.0,0.00117254,667
30,26.0,0.001459573,850
40,26.0,0.001730241,1028
50,26.0,0.001997439,1215
60,27.0,0.002262621,1396
70,26.0,0.002554606,1585
80,26.0,0.00285296,1777
90,26.0,0.003137228,1957
100,25.0,0.003429346,2142
110,25.0,0.003727808,2325
120,25.0,0.004002241,2511
130,25.0,0.00428633,2691
140,25.0,0.004560029,2880
150,25.0,0.004836246,3071
160,25.0,0.005113468,3256
170,26.0,0.005391685,3446
180,25.0,0.005669497,3632
190,25.0,0.005935627,3817
200,26.0,0.00620395400001,4004
210,25.0,0.00647397600001,4190
220,26.0,0.00675575600001,4377
230,27.0,0.00710037400001,4561
240,27.0,0.00737944500001,4747
250,27.0,0.00769226800001,4932
260,26.0,0.00796991600001,5120
270,27.0,0.00824314500001,5309
280,28.0,0.00851567600001,5501
290,28.0,0.00878633500001,5684
300,28.0,0.00905608300001,5870
310,28.0,0.00934590400001,6055
320,28.0,0.00961916100001,6244
330,28.0,0.00989218600001,6431
340,28.0,0.010164741,6617
350,28.0,0.010444645,6799
360,28.0,0.010720707,6981
370,29.0,0.011015171,7171
380,28.0,0.011291986,7356
390,28.0,0.011563468,7542
400,29.0,0.011837233,7727
410,29.0,0.012114193,7912
420,29.0,0.012388637,8097
430,29.0,0.012659599,8285
440,30.0,0.01292694,8462
450,30.0,0.01319808,8643
460,31.0,0.013497861,8822
470,30.0,0.013841966,9010
480,31.0,0.014118513,9201
490,31.0,0.014407497,9389
500,31.0,0.014682063,9579
510,31.0,0.014953078,9768
520,32.0,0.015220298,9953
530,31.0,0.015490726,10139
540,32.0,0.015760711,10327
550,31.0,0.01603543,10511
560,32.0,0.016309122,10697
570,32.0,0.016585606,10885
580,32.0,0.016855665,11064
590,32.0,0.017127812,11251
600,33.0,0.01740823,11438
610,32.0,0.017699002,11621
620,32.0,0.017997042,11808
630,33.0,0.018267245,11987
640,32.0,0.018543515,12175
650,32.0,0.018812894,12357
660,32.0,0.019085468,12544
670,32.0,0.019359702,12729
680,32.0,0.019632273,12919
690,32.0,0.019907044,13110
700,32.0,0.020187232,13298
710,32.0,0.020566018,13484
720,33.0,0.020841374,13672
730,33.0,0.021139302,13864
740,34.0,0.021413609,14046
750,34.0,0.021691021,14235
760,34.0,0.02196756,14424
770,35.0,0.022264295,14617
780,39.0,0.022541147,14800
790,39.0,0.022818493,14983
800,40.0,0.023094082,15170
810,43.0,0.023369358,15358
820,43.0,0.023645132,15545
830,44.0,0.023922678,15735
840,45.0,0.024199949,15921
850,45.0,0.024490381,16104
860,45.0,0.024766633,16288
870,45.0,0.025044407,16473
880,46.0,0.025325677,16656
890,46.0,0.025605475,16843
900,46.0,0.025878635,17028
910,46.0,0.026159337,17214
920,47.0,0.026440116,17405
930,47.0,0.026730998,17591
940,47.0,0.027013894,17776
950,47.0,0.027411235,17963
960,48.0,0.027694141,18155
970,48.0,0.027986836,18339
980,49.0,0.028288687,18524
990,49.0,0.028620728,18711
1000,49.0,0.028916167,18900
1010,49.0,0.029187073,19083
1020,48.0,0.029462174,19267
1030,48.0,0.029745943,19451
1040,48.0,0.030026504,19634
1050,48.0,0.030321719,19826
1060,49.0,0.030604608,20007
1070,49.0,0.030904881,20189
1080,49.0,0.031224349,20372
1090,48.0,0.031502728,20559
1100,49.0,0.031777979,20744
1110,48.0,0.032059537,20928
1120,48.0,0.032339575,21120
1130,48.0,0.03261492,21309
1140,48.0,0.032890277,21494
1150,49.0,0.033167443,21683
1160,48.0,0.033450105,21872
1170,48.0,0.033730119,22054
1180,48.0,0.034073173,22243
1190,48.0,0.034352347,22425
1200,48.0,0.034629935,22609
1210,48.0,0.034901706,22792
1220,49.0,0.035189383,22978
1230,48.0,0.035467417,23162
1240,48.0,0.03573832,23350
1250,48.0,0.03600878,23539
1260,48.0,0.036279578,23726
1270,48.0,0.03655389,23913
1280,48.0,0.03683126,24105
