iterations,fitness,time,fevals
0,24.0,0.000835944,465
10,24.0,0.001551382,834
20,23.0,0.002239975,1197
30,24.0,0.002881872,1563
40,25.0,0.00351282,1926
50,25.0,0.004142048,2289
60,26.0,0.004783722,2655
70,26.0,0.005405486,3022
80,26.0,0.006025636,3387
90,27.0,0.006644193,3754
100,27.0,0.00726292,4127
110,27.0,0.007873924,4493
120,28.0,0.008487412,4864
130,29.0,0.009086523,5233
140,28.0,0.009715258,5601
150,29.0,0.010315702,5957
160,29.0,0.010911692,6322
170,30.0,0.011508829,6688
180,29.0,0.012157272,7057
190,28.0,0.012868045,7428
200,28.0,0.013473202,7789
210,29.0,0.014123344,8157
220,28.0,0.014726339,8522
230,30.0,0.015322773,8889
240,29.0,0.015921331,9249
250,28.0,0.016530953,9614
260,28.0,0.01713284,9989
270,29.0,0.017735116,10364
280,29.0,0.018338528,10730
290,29.0,0.018941488,11088
300,29.0,0.019539887,11457
310,28.0,0.020146991,11823
320,29.0,0.020740711,12192
330,29.0,0.021353727,12568
340,29.0,0.021969787,12940
350,29.0,0.022566313,13312
360,29.0,0.02317589,13679
370,30.0,0.023801955,14050
380,30.0,0.024434166,14414
390,30.0,0.025040133,14776
400,30.0,0.025671515,15138
410,30.0,0.026288742,15500
420,30.0,0.026904502,15864
430,30.0,0.027528335,16233
440,31.0,0.028158538,16604
450,30.0,0.028774359,16971
460,30.0,0.029395414,17344
470,30.0,0.030007004,17715
480,30.0,0.030615518,18084
490,31.0,0.031236452,18452
500,31.0,0.031854378,18823
510,31.0,0.032467994,19192
520,33.0,0.033075184,19555
530,32.0,0.033682311,19921
540,33.0,0.034300281,20278
550,33.0,0.034929376,20642
560,31.0,0.035544521,21007
570,32.0,0.036152339,21374
580,33.0,0.03675838,21736
590,33.0,0.037386771,22113
600,32.0,0.038001873,22480
610,32.0,0.038622668,22846
620,34.0,0.039236544,23214
630,36.0,0.039839775,23585
640,36.0,0.040476635,23951
650,36.0,0.041181726,24317
660,36.0,0.04182018,24690
670,36.0,0.042482176,25054
680,37.0,0.043099244,25421
690,36.0,0.043713618,25779
700,35.0,0.044340224,26144
710,36.0,0.044953896,26507
720,35.0,0.045570356,26873
730,35.0,0.046179895,27240
740,35.0,0.046803925,27603
750,35.0,0.047414046,27975
760,35.0,0.048026602,28344
770,36.0,0.055432602,28713
780,36.0,0.055944382,29085
790,36.0,0.056474121,29454
800,36.0,0.05699144,29829
810,36.0,0.057503353,30200
820,36.0,0.058004724,30563
830,36.0,0.05850627,30929
840,37.0,0.059012792,31300
850,37.0,0.059519931,31673
860,37.0,0.060018979,32044
870,37.0,0.06053411,32406
880,36.0,0.061026944,32775
890,36.0,0.061524104,33139
900,36.0,0.062011568,33499
910,37.0,0.062517743,33874
920,37.0,0.063009622,34245
930,36.0,0.063520185,34615
940,36.0,0.063886432,34981
950,37.0,0.064246168,35348
960,37.0,0.064609649,35704
970,37.0,0.064994368,36073
980,38.0,0.065353601,36448
990,38.0,0.065709149,36813
1000,38.0,0.066063158,37168
1010,38.0,0.066425055,37530
1020,37.0,0.066783721,37902
1030,38.0,0.067158258,38272
1040,38.0,0.067511089,38640
1050,38.0,0.067875039,39005
1060,38.0,0.068274686,39373
1070,37.0,0.06870822,39734
1080,37.0,0.069148684,40110
1090,37.0,0.069518833,40471
1100,37.0,0.069877754,40839
1110,37.0,0.070533864,41209
1120,37.0,0.070899376,41568
1130,38.0,0.071288094,41934
1140,38.0,0.071647103,42309
1150,38.0,0.072248777,42676
1160,38.0,0.072627298,43045
1170,37.0,0.073063741,43408
1180,37.0,0.073426566,43772
1190,38.0,0.073785824,44137
1200,37.0,0.07417606,44507
1210,38.0,0.074529636,44873
1220,37.0,0.07489058,45237
1230,37.0,0.07525276,45608
1240,37.0,0.075622471,45975
1250,37.0,0.07598526,46337
1260,37.0,0.076348362,46695
1270,38.0,0.076724113,47060
1280,38.0,0.077088993,47424
1290,38.0,0.07744111,47790
1300,39.0,0.07779845,48162
1310,38.0,0.078151947,48530
1320,38.0,0.078527381,48887
1330,38.0,0.078880682,49258
1340,38.0,0.079239112,49622
1350,38.0,0.079597664,49989
1360,39.0,0.079956842,50352
1370,39.0,0.080308791,50716
1380,39.0,0.080651714,51078
1390,39.0,0.081019969,51446
1400,39.0,0.081373057,51810
1410,39.0,0.08173953,52177
1420,39.0,0.082101226,52547
1430,39.0,0.082463358,52907
1440,39.0,0.082824221,53270
1450,40.0,0.083176437,53624
1460,40.0,0.08353566,53985
1470,40.0,0.083889445,54350
1480,39.0,0.084239727,54717
1490,39.0,0.084615225,55097
1500,39.0,0.084969433,55469
1510,39.0,0.085319761,55842
1520,39.0,0.085670258,56215
1530,39.0,0.086024941,56580
1540,39.0,0.08637361,56952
1550,39.0,0.086720605,57318
1560,39.0,0.087076775,57694
1570,40.0,0.087442094,58065
1580,40.0,0.087803417,58430
1590,40.0,0.088154372,58797
1600,40.0,0.088498999,59169
1610,42.0,0.088838688,59528
1620,41.0,0.089190367,59899
1630,42.0,0.089538749,60262
1640,41.0,0.089892212,60630
1650,42.0,0.090248347,60997
1660,40.0,0.090600244,61366
1670,41.0,0.090948206,61732
1680,40.0,0.091310055,62097
1690,40.0,0.091679368,62466
1700,40.0,0.092023933,62828
1710,40.0,0.092376761,63191
1720,41.0,0.09272581,63559
1730,41.0,0.093066227,63927
1740,41.0,0.093415358,64289
1750,42.0,0.093764477,64653
1760,42.0,0.094112697,65022
1770,41.0,0.094461182,65388
1780,42.0,0.094841994,65761
1790,42.0,0.095240091,66130
1800,49.0,0.095738274,66496
1810,44.0,0.096186107,66860
1820,44.0,0.096550126,67228
1830,52.0,0.096915382,67592
1840,52.0,0.097544183,67953
1850,52.0,0.097912292,68317
1860,53.0,0.098295685,68680
1870,53.0,0.098652342,69039
1880,52.0,0.099233121,69411
1890,53.0,0.099577673,69775
1900,55.0,0.099919354,70144
1910,52.0,0.100257654,70511
1920,52.0,0.1006099,70882
1930,55.0,0.100950464,71251
1940,53.0,0.101289533,71618
1950,52.0,0.101634856,71986
1960,52.0,0.101978177,72353
1970,52.0,0.102321968,72712
1980,52.0,0.102670965,73071
1990,52.0,0.103008394,73433
2000,52.0,0.103357475,73801
2010,52.0,0.103692783,74164
2020,52.0,0.104025137,74528
2030,53.0,0.104365125,74897
2040,52.0,0.104714074,75259
2050,52.0,0.105059955,75628
2060,52.0,0.105395932,75989
2070,52.0,0.105741303,76356
2080,53.0,0.106081704,76727
2090,52.0,0.106414177,77096
2100,53.0,0.106761979,77466
2110,53.0,0.107103581,77834
2120,52.0,0.107444156,78207
2130,52.0,0.107794942,78577
2140,53.0,0.108140462,78946
2150,52.0,0.108489226,79322
2160,53.0,0.108850914,79689
2170,53.0,0.109194392,80050
2180,54.0,0.109560474,80419
2190,53.0,0.109899036,80777
2200,54.0,0.110239912,81140
2210,54.0,0.110589476,81517
2220,55.0,0.110948116,81884
2230,54.0,0.11130047,82248
2240,56.0,0.111647668,82610
2250,56.0,0.111990203,82975
2260,56.0,0.112329772,83343
2270,56.0,0.112681604,83706
2280,56.0,0.113029395,84078
2290,57.0,0.113373278,84443
2300,56.0,0.113747992,84806
2310,58.0,0.114100394,85168
2320,58.0,0.11444689,85536
2330,58.0,0.114792582,85908
2340,58.0,0.115135519,86269
2350,58.0,0.115498728,86632
2360,59.0,0.11585097,86996
2370,58.0,0.116198364,87358
2380,58.0,0.116553948,87729
2390,58.0,0.116902566,88087
2400,57.0,0.117253373,88451
2410,57.0,0.117600676,88816
2420,57.0,0.117950619,89176
2430,58.0,0.118326353,89541
2440,58.0,0.118679827,89912
2450,58.0,0.119042119,90277
2460,58.0,0.119385905,90650
2470,57.0,0.119735251,91025
2480,57.0,0.120073293,91389
2490,58.0,0.120420918,91759
2500,58.0,0.120756039,92123
2510,58.0,0.121100956,92485
2520,58.0,0.121448325,92847
2530,58.0,0.121785725,93209
2540,58.0,0.122162512,93578
2550,58.0,0.122669391,93950
2560,58.0,0.12309782,94318
2570,58.0,0.123451176,94687
2580,58.0,0.123804751,95049
2590,58.0,0.12441079,95415
2600,58.0,0.124767702,95787
2610,58.0,0.125138787,96154
2620,58.0,0.125494186,96529
2630,59.0,0.126075839,96897
2640,59.0,0.12642698,97264
2650,58.0,0.126778633,97630
2660,58.0,0.127124984,98003
2670,58.0,0.127468564,98368
2680,59.0,0.127810426,98736
2690,58.0,0.128150725,99105
2700,58.0,0.128494336,99477
2710,58.0,0.128837843,99844
2720,58.0,0.129185968,100208
2730,58.0,0.129538395,100569
2740,58.0,0.1298805,100934
2750,58.0,0.130226525,101299
2760,58.0,0.130581382,101674
2770,58.0,0.130935744,102039
2780,58.0,0.131289395,102405
2790,58.0,0.131666204,102770
2800,58.0,0.132016487,103142
2810,58.0,0.132363849,103509
2820,59.0,0.132738537,103878
2830,59.0,0.133090325,104248
2840,59.0,0.133437601,104616
2850,59.0,0.133791882,104986
2860,59.0,0.134138928,105355
2870,60.0,0.134493469,105719
2880,59.0,0.134843859,106090
2890,59.0,0.135198967,106452
2900,59.0,0.135554038,106818
2910,59.0,0.13591995,107187
2920,59.0,0.136288277,107559
2930,59.0,0.136638218,107917
2940,60.0,0.136998752,108284
2950,59.0,0.137350431,108652
2960,59.0,0.137693945,109021
2970,59.0,0.138034707,109393
2980,59.0,0.138382581,109758
2990,59.0,0.138726681,110130
3000,60.0,0.139075659,110485
3010,59.0,0.139415067,110845
3020,59.0,0.139764886,111214
3030,59.0,0.140098005,111584
3040,59.0,0.140457596,111946
3050,59.0,0.140787169,112307
3060,59.0,0.141125839,112672
3070,59.0,0.141476426,113048
3080,59.0,0.141815087,113414
3090,59.0,0.142159453,113780
3100,59.0,0.142500501,114147
3110,59.0,0.142852738,114519
3120,60.0,0.143216714,114888
3130,60.0,0.14355697,115259
3140,60.0,0.143894471,115625
3150,59.0,0.144338708,115995
3160,59.0,0.144682411,116355
3170,59.0,0.1450508,116724
3180,59.0,0.145399906,117100
3190,59.0,0.145738413,117466
3200,60.0,0.146083624,117831
3210,60.0,0.146427316,118198
3220,60.0,0.146789855,118560
3230,59.0,0.14713294,118918
3240,59.0,0.147472534,119280
3250,60.0,0.147822026,119643
3260,60.0,0.148163533,120006
3270,60.0,0.148511516,120376
3280,60.0,0.148857424,120747
3290,60.0,0.149214039,121115
3300,61.0,0.14958609,121484
3310,60.0,0.150032135,121850
3320,61.0,0.150478484,122221
3330,61.0,0.150824689,122590
3340,61.0,0.151175494,122959
3350,61.0,0.151778849,123313
3360,61.0,0.152130952,123675
3370,61.0,0.152499368,124038
3380,60.0,0.152858447,124404
3390,61.0,0.153458105,124772
3400,61.0,0.153820246,125138
3410,61.0,0.154163655,125501
3420,62.0,0.154517521,125865
3430,62.0,0.154860301,126229
3440,62.0,0.155249518,126597
3450,62.0,0.155587776,126953
3460,63.0,0.155935735,127322
3470,62.0,0.156281033,127688
3480,62.0,0.15662953,128055
3490,62.0,0.15698855,128421
3500,62.0,0.157343423,128793
3510,62.0,0.157682432,129159
3520,62.0,0.15802641,129521
3530,62.0,0.158389507,129889
3540,63.0,0.158728929,130260
3550,63.0,0.159073541,130625
3560,63.0,0.159431352,130993
3570,63.0,0.159813175,131352
3580,62.0,0.160176413,131720
3590,62.0,0.160594225,132089
3600,63.0,0.16094293,132459
3610,63.0,0.161284993,132824
3620,62.0,0.161634135,133190
3630,63.0,0.161974776,133557
3640,62.0,0.162318779,133920
3650,62.0,0.162658445,134284
3660,62.0,0.163002692,134647
3670,63.0,0.163358648,135015
3680,63.0,0.163703828,135387
3690,62.0,0.164059461,135754
3700,62.0,0.164409834,136122
3710,64.0,0.164754654,136492
3720,63.0,0.165105937,136862
3730,62.0,0.165444274,137234
3740,62.0,0.165783368,137603
3750,62.0,0.166121619,137967
3760,64.0,0.166463121,138332
3770,62.0,0.166813512,138693
3780,62.0,0.167179382,139053
3790,62.0,0.167537719,139427
3800,62.0,0.167892542,139798
3810,62.0,0.168246503,140172
3820,62.0,0.168597409,140539
3830,63.0,0.168931913,140906
3840,62.0,0.169280711,141280
3850,62.0,0.169615787,141640
3860,63.0,0.169972616,142001
3870,62.0,0.170316397,142369
3880,63.0,0.170665165,142736
3890,63.0,0.171021772,143107
3900,63.0,0.171367491,143467
3910,63.0,0.17171926,143833
3920,63.0,0.172062934,144195
3930,63.0,0.172410064,144570
3940,63.0,0.172768324,144935
3950,64.0,0.173118441,145297
3960,63.0,0.173478052,145664
3970,63.0,0.173821587,146023
3980,63.0,0.174170461,146388
3990,63.0,0.174542172,146755
4000,63.0,0.17488659,147121
4010,63.0,0.175230224,147488
4020,63.0,0.175578036,147858
4030,63.0,0.175925376,148233
4040,64.0,0.176278956,148605
4050,63.0,0.176633464,148962
4060,64.0,0.177082789,149325
4070,63.0,0.177544956,149688
4080,63.0,0.177921886,150049
4090,63.0,0.178267653,150420
4100,63.0,0.178900965,150792
4110,63.0,0.179265867,151164
4120,63.0,0.179618653,151535
4130,64.0,0.179967684,151905
4140,63.0,0.180532823,152276
4150,63.0,0.180881881,152641
4160,63.0,0.181227304,153010
4170,63.0,0.181581748,153376
4180,63.0,0.181928645,153747
4190,63.0,0.182276534,154117
4200,64.0,0.182623032,154479
4210,63.0,0.182987035,154850
4220,63.0,0.183337913,155225
4230,64.0,0.183692586,155594
4240,64.0,0.184027877,155960
4250,64.0,0.184374983,156326
4260,67.0,0.184729595,156686
4270,63.0,0.185092123,157052
4280,63.0,0.185430595,157422
4290,63.0,0.185775153,157798
4300,63.0,0.186111382,158162
4310,63.0,0.18645292,158524
4320,63.0,0.186794933,158892
4330,63.0,0.187149468,159264
4340,63.0,0.187494809,159629
4350,63.0,0.187831496,159991
4360,64.0,0.188190055,160355
