iterations,fitness,time,fevals
0,19.0,0.000476137,287
10,19.0,0.000851222,477
20,20.0,0.001216321,663
30,22.0,0.00152598,852
40,20.0,0.001829607,1036
50,21.0,0.002136104,1227
60,21.0,0.002430007,1415
70,21.0,0.00271764,1601
80,22.0,0.003008358,1782
90,22.0,0.003292559,1969
100,22.0,0.003574626,2152
110,23.0,0.003865086,2336
120,22.0,0.00416298,2525
130,23.0,0.004469143,2708
140,23.0,0.004761767,2890
150,24.0,0.005043406,3078
160,24.0,0.005333381,3264
170,25.0,0.005659027,3444
180,25.0,0.005938035,3630
190,25.0,0.00624426,3818
200,25.0,0.006573206,4010
210,25.0,0.006890044,4194
220,25.0,0.00716351,4383
230,26.0,0.007440409,4568
240,25.0,0.00771235,4754
250,26.0,0.007991379,4945
260,26.0,0.008267656,5135
270,26.0,0.008541164,5318
280,26.0,0.00882435,5508
290,26.0,0.009106705,5697
300,26.0,0.009382865,5879
310,27.0,0.009661674,6064
320,27.0,0.009981004,6252
330,27.0,0.010267499,6434
340,28.0,0.010559841,6619
350,28.0,0.010843928,6798
360,28.0,0.011124831,6990
370,27.0,0.011406538,7173
380,27.0,0.01168514,7357
390,27.0,0.011980171,7544
400,27.0,0.012322472,7728
410,28.0,0.012853762,7911
420,28.0,0.013380787,8092
430,28.0,0.013903664,8276
440,28.0,0.014424372,8460
450,28.0,0.014954196,8640
460,28.0,0.015477523,8826
470,28.0,0.016021549,9012
480,33.0,0.016546326,9198
490,33.0,0.017071574,9382
500,33.0,0.017596965,9565
510,33.0,0.01812563,9751
520,33.0,0.018655549,9941
530,33.0,0.019187104,10132
540,33.0,0.019712693,10313
550,33.0,0.020270192,10492
560,33.0,0.02095338,10682
570,33.0,0.021463174,10871
580,34.0,0.022257411,11055
590,34.0,0.022781503,11239
600,34.0,0.023305418,11424
610,34.0,0.024042742,11611
620,34.0,0.024563412,11795
630,34.0,0.025080799,11974
640,33.0,0.025595071,12157
650,33.0,0.026108973,12343
660,33.0,0.026646008,12529
670,33.0,0.027171557,12719
680,34.0,0.027699278,12902
690,33.0,0.028245829,13089
700,33.0,0.028785353,13270
710,33.0,0.029312217,13459
720,33.0,0.029834155,13648
730,33.0,0.030360063,13833
740,33.0,0.030889207,14017
750,34.0,0.031419458,14200
760,33.0,0.031946125,14387
770,33.0,0.032470914,14575
780,33.0,0.032994473,14762
790,34.0,0.033547415,14949
800,34.0,0.034077872,15139
810,34.0,0.03460726,15325
820,34.0,0.035139972,15508
830,36.0,0.035669111,15695
840,36.0,0.036194179,15881
850,35.0,0.036720927,16069
860,36.0,0.03725371,16253
870,36.0,0.037776415,16442
880,37.0,0.038318361,16624
890,36.0,0.038843191,16807
900,36.0,0.039384377,16994
910,36.0,0.03991109,17182
920,36.0,0.040438393,17366
930,36.0,0.040984252,17554
940,36.0,0.041493202,17733
950,36.0,0.042007646,17926
960,36.0,0.042526193,18116
970,36.0,0.04305144,18302
980,37.0,0.043577191,18486
990,36.0,0.044107129,18667
1000,37.0,0.044638644,18848
1010,37.0,0.045168602,19038
1020,37.0,0.045693733,19221
1030,36.0,0.046217656,19413
1040,37.0,0.046739993,19602
1050,36.0,0.047281919,19787
1060,36.0,0.047818784,19976
1070,36.0,0.04837879,20160
1080,36.0,0.049062289,20346
1090,37.0,0.049593326,20533
1100,36.0,0.050362354,20711
1110,36.0,0.050886589,20894
1120,36.0,0.051404728,21084
1130,36.0,0.052085671,21273
1140,37.0,0.05237252,21460
1150,37.0,0.052641676,21639
1160,38.0,0.052912222,21828
1170,39.0,0.053184714,22018
1180,39.0,0.05345444,22199
1190,39.0,0.053727909,22387
1200,39.0,0.054171037,22571
1210,39.0,0.054699156,22758
1220,38.0,0.055234147,22945
1230,39.0,0.055755098,23131
1240,40.0,0.056279143,23318
1250,39.0,0.056804116,23505
1260,39.0,0.057330564,23686
1270,40.0,0.057855749,23870
1280,39.0,0.05836621,24050
1290,40.0,0.05889934,24234
1300,40.0,0.059421948,24417
1310,40.0,0.059936151,24605
1320,40.0,0.060445751,24790
1330,41.0,0.060976161,24977
1340,41.0,0.06149,25165
1350,42.0,0.061999581,25349
1360,43.0,0.062513044,25533
1370,43.0,0.063028598,25715
1380,44.0,0.063540005,25903
1390,42.0,0.064050973,26088
1400,44.0,0.064564466,26276
1410,45.0,0.065085477,26461
1420,45.0,0.065628132,26647
1430,45.0,0.066139977,26828
1440,45.0,0.06665157,27012
1450,45.0,0.067163259,27200
1460,46.0,0.06767446,27390
1470,45.0,0.068187184,27573
1480,47.0,0.068695462,27760
1490,45.0,0.06921709,27943
1500,45.0,0.069739759,28128
1510,45.0,0.070287841,28315
1520,45.0,0.070816621,28502
1530,45.0,0.071347447,28686
1540,45.0,0.071875572,28871
1550,45.0,0.072405591,29062
1560,46.0,0.072944401,29248
1570,45.0,0.07346973,29435
1580,48.0,0.074000049,29621
1590,48.0,0.074545844,29806
1600,48.0,0.075077737,29992
1610,49.0,0.075597738,30182
1620,48.0,0.076129727,30367
1630,48.0,0.076665163,30552
1640,48.0,0.077306485,30734
1650,48.0,0.077884142,30918
1660,48.0,0.078410381,31106
1670,48.0,0.079214297,31293
1680,49.0,0.079757317,31483
1690,49.0,0.080504378,31673
1700,48.0,0.081032076,31868
1710,49.0,0.081557653,32056
1720,48.0,0.082079788,32238
1730,48.0,0.082597716,32426
1740,49.0,0.083117404,32610
1750,49.0,0.083675423,32797
1760,49.0,0.084217592,32983
1770,48.0,0.084742554,33173
1780,49.0,0.085257022,33350
1790,48.0,0.085775716,33534
1800,49.0,0.086290044,33721
1810,48.0,0.086801069,33903
1820,49.0,0.087322053,34087
1830,48.0,0.087839162,34273
1840,50.0,0.088386159,34465
1850,48.0,0.088897737,34654
1860,49.0,0.089404977,34840
1870,49.0,0.089912383,35029
1880,49.0,0.090426695,35215
1890,49.0,0.09095621,35405
1900,49.0,0.09147261,35585
