iterations,fitness,time,fevals
700,27.0,0.000623888999999,711
710,27.0,0.000632312999999,721
720,27.0,0.000640846999999,731
730,27.0,0.000648913999999,741
740,27.0,0.000657868999999,751
750,27.0,0.000666727999999,761
760,27.0,0.000675115,771
770,27.0,0.000683773,781
780,27.0,0.000690997,791
790,27.0,0.000699445,801
800,27.0,0.000707311,811
810,27.0,0.000715886,821
820,27.0,0.000724896,831
830,27.0,0.000733449,841
840,27.0,0.000742547,851
850,27.0,0.00075076,861
860,27.0,0.000759004,871
870,27.0,0.00076913,881
880,27.0,0.000777873,891
890,27.0,0.000785654,901
900,27.0,0.0007937,911
910,27.0,0.000801931,921
920,27.0,0.000810056,931
930,27.0,0.000817941,941
940,27.0,0.000830557,951
950,27.0,0.000838876,961
960,28.0,0.000847725,971
970,28.0,0.000856763,981
980,28.0,0.000864495,991
990,28.0,0.000874556,1001
1000,28.0,0.000883095,1011
1010,28.0,0.000890127,1021
1020,28.0,0.000898036,1031
1030,28.0,0.000905914,1041
1040,28.0,0.000914406,1051
1050,28.0,0.000922175,1061
1060,28.0,0.000929812,1071
1070,28.0,0.000937527,1081
1080,28.0,0.000945238,1091
1090,28.0,0.000953776,1101
1100,28.0,0.00096156,1111
1110,28.0,0.000970966,1121
1120,28.0,0.000979093,1131
1130,28.0,0.000987524,1141
1140,28.0,0.000995669,1151
1150,28.0,0.00100359,1161
1160,28.0,0.001012022,1171
1170,28.0,0.001020327,1181
1180,29.0,0.001029318,1191
1190,29.0,0.001038717,1201
1200,29.0,0.001046858,1211
1210,29.0,0.001056254,1221
1220,29.0,0.001065695,1231
1230,29.0,0.00107533,1241
1240,29.0,0.001083703,1251
1250,29.0,0.001091567,1261
1260,29.0,0.001097979,1271
1270,29.0,0.001105702,1281
1280,29.0,0.001117065,1291
1290,29.0,0.001125437,1301
1300,29.0,0.001132766,1311
1310,29.0,0.001141042,1321
1320,29.0,0.001149059,1331
1330,29.0,0.001157476,1341
1340,29.0,0.001176143,1351
1350,29.0,0.00118573,1361
1360,29.0,0.001197019,1371
1370,29.0,0.00120488,1381
1380,29.0,0.001212936,1391
1390,29.0,0.00121974,1401
1400,29.0,0.001227312,1411
1410,29.0,0.001236513,1421
1420,29.0,0.001244387,1431
1430,29.0,0.001252963,1441
1440,29.0,0.001262514,1451
1450,29.0,0.001269561,1461
1460,29.0,0.001278525,1471
1470,29.0,0.001286399,1481
1480,29.0,0.001294956,1491
1490,30.0,0.001304014,1501
1500,31.0,0.001312837,1511
1510,31.0,0.001322448,1521
1520,31.0,0.001330276,1531
1530,31.0,0.001339074,1541
1540,31.0,0.001347121,1551
1550,31.0,0.001356456,1561
1560,32.0,0.001366823,1571
1570,36.0,0.001374957,1581
1580,36.0,0.001457717,1591
1590,36.0,0.001467809,1601
1600,36.0,0.001475116,1611
1610,36.0,0.001482987,1621
1620,36.0,0.001492391,1631
1630,36.0,0.001500253,1641
1640,37.0,0.001508958,1651
1650,37.0,0.001517688,1661
1660,37.0,0.001526067,1671
1670,37.0,0.001538043,1681
1680,37.0,0.001546869,1691
1690,37.0,0.001554896,1701
1700,39.0,0.001563038,1711
1710,39.0,0.001572001,1721
1720,39.0,0.001581298,1731
1730,39.0,0.001589084,1741
1740,39.0,0.001597246,1751
1750,39.0,0.001606534,1761
1760,39.0,0.001615202,1771
1770,39.0,0.001624382,1781
1780,48.0,0.001633368,1791
1790,49.0,0.001641146,1801
1800,49.0,0.001650624,1811
1810,50.0,0.001658699,1821
1820,50.0,0.001666999,1831
1830,53.0,0.0016751,1841
1840,54.0,0.001683924,1851
1850,54.0,0.001692063,1861
1860,54.0,0.001699294,1871
1870,54.0,0.001707264,1881
1880,54.0,0.001716074,1891
1890,55.0,0.001723653,1901
1900,55.0,0.001732307,1911
1910,55.0,0.001740344,1921
1920,55.0,0.001748806,1931
1930,55.0,0.001756626,1941
1940,55.0,0.001764179,1951
1950,55.0,0.001772209,1961
1960,55.0,0.001780089,1971
1970,55.0,0.001787562,1981
1980,55.0,0.001795547,1991
1990,55.0,0.001804255,2001
2000,55.0,0.001812525,2011
2010,55.0,0.001819348,2021
2020,55.0,0.001826946,2031
2030,55.0,0.001834244,2041
2040,55.0,0.001842784,2051
2050,55.0,0.001853828,2061
2060,56.0,0.001861689,2071
2070,56.0,0.001869789,2081
2080,56.0,0.00187775,2091
2090,56.0,0.001885964,2101
2100,56.0,0.001893653,2111
2110,56.0,0.001902652,2121
2120,56.0,0.00191039,2131
2130,56.0,0.001917593,2141
2140,56.0,0.001925298,2151
2150,56.0,0.001933584,2161
2160,56.0,0.001942345,2171
2170,56.0,0.001950481,2181
2180,56.0,0.00195844,2191
2190,56.0,0.001966517,2201
2200,56.0,0.001974155,2211
2210,56.0,0.00198306,2221
2220,56.0,0.001990926,2231
2230,56.0,0.001999422,2241
2240,56.0,0.002007571,2251
2250,56.0,0.002016878,2261
2260,56.0,0.002024729,2271
2270,56.0,0.002033489,2281
2280,56.0,0.002042079,2291
2290,56.0,0.002050083,2301
2300,56.0,0.002058117,2311
2310,56.0,0.002066201,2321
2320,56.0,0.00207414,2331
2330,56.0,0.00208191,2341
2340,56.0,0.00208953,2351
2350,56.0,0.0020973,2361
2360,56.0,0.002105667,2371
2370,57.0,0.002114449,2381
2380,57.0,0.00212126,2391
2390,57.0,0.002128651,2401
2400,57.0,0.002138389,2411
2410,57.0,0.002146558,2421
2420,58.0,0.002154676,2431
2430,58.0,0.002162477,2441
2440,58.0,0.00217073,2451
2450,58.0,0.002177751,2461
2460,58.0,0.002185671,2471
2470,58.0,0.002193289,2481
2480,58.0,0.002202032,2491
2490,58.0,0.002210374,2501
2500,58.0,0.002218155,2511
2510,58.0,0.002227335,2521
2520,58.0,0.002236241,2531
2530,58.0,0.00224469,2541
2540,59.0,0.002253029,2551
2550,59.0,0.002262942,2561
2560,59.0,0.00227332,2571
2570,59.0,0.002282922,2581
2580,59.0,0.002293656,2591
2590,59.0,0.002301508,2601
2600,59.0,0.002311333,2611
2610,59.0,0.002322794,2621
2620,59.0,0.002334059,2631
2630,59.0,0.002349225,2641
2640,59.0,0.002360485,2651
2650,59.0,0.002369989,2661
2660,59.0,0.002382513,2671
2670,59.0,0.002394202,2681
2680,59.0,0.002406008,2691
2690,59.0,0.002415893,2701
2700,59.0,0.002429127,2711
2710,59.0,0.002443043,2721
2720,59.0,0.002451797,2731
2730,59.0,0.00246011,2741
2740,59.0,0.002472184,2751
2750,59.0,0.002482742,2761
2760,59.0,0.002493324,2771
2770,59.0,0.002504949,2781
2780,59.0,0.002515115,2791
2790,59.0,0.002524868,2801
2800,59.0,0.002535407,2811
2810,59.0,0.002549593,2821
2820,59.0,0.002561587,2831
2830,59.0,0.002571374,2841
2840,59.0,0.002581304,2851
2850,59.0,0.002589205,2861
2860,59.0,0.002599002,2871
2870,59.0,0.002609617,2881
2880,59.0,0.002621262,2891
2890,59.0,0.002630822,2901
2900,59.0,0.002642251,2911
2910,59.0,0.002653583,2921
2920,59.0,0.002666404,2931
2930,61.0,0.00267702,2941
2940,62.0,0.002686393,2951
2950,62.0,0.002696463,2961
2960,62.0,0.002707884,2971
2970,62.0,0.002717188,2981
2980,62.0,0.002728911,2991
2990,62.0,0.002740465,3001
3000,62.0,0.002749852,3011
3010,62.0,0.002762161,3021
3020,64.0,0.00277341,3031
3030,64.0,0.002784362,3041
3040,64.0,0.002795128,3051
3050,64.0,0.002806691,3061
3060,64.0,0.002819511,3071
3070,64.0,0.002834179,3081
3080,64.0,0.00284573,3091
3090,64.0,0.002855346,3101
3100,64.0,0.002865326,3111
3110,64.0,0.002877036,3121
3120,65.0,0.00288889,3131
3130,65.0,0.002902218,3141
3140,65.0,0.002911806,3151
3150,65.0,0.002923256,3161
3160,65.0,0.002933212,3171
3170,66.0,0.002945703,3181
3180,66.0,0.002956112,3191
3190,66.0,0.002966305,3201
3200,66.0,0.002978993,3211
3210,66.0,0.002986978,3221
3220,66.0,0.002996352,3231
3230,66.0,0.003006859,3241
3240,66.0,0.003017686,3251
3250,66.0,0.003028471,3261
3260,66.0,0.003039088,3271
3270,66.0,0.003049828,3281
3280,67.0,0.003058443,3291
3290,68.0,0.00306799,3301
3300,68.0,0.003080725,3311
3310,68.0,0.003092957,3321
3320,68.0,0.003100899,3331
3330,68.0,0.003112675,3341
3340,69.0,0.003125221,3351
3350,69.0,0.003134917,3361
3360,69.0,0.003148299,3371
3370,69.0,0.003157915,3381
3380,70.0,0.003171234,3391
3390,70.0,0.003183802,3401
3400,70.0,0.003195322,3411
3410,70.0,0.003207685,3421
3420,70.0,0.00321841,3431
3430,70.0,0.003230802,3441
3440,70.0,0.003242747,3451
3450,70.0,0.003253609,3461
3460,71.0,0.003264454,3471
3470,74.0,0.00327417,3481
3480,74.0,0.003284445,3491
3490,74.0,0.003293902,3501
3500,75.0,0.003306132,3511
3510,75.0,0.003318869,3521
3520,75.0,0.003330164,3531
3530,75.0,0.003340537,3541
3540,75.0,0.003355549,3551
3550,75.0,0.003366125,3561
3560,75.0,0.003376579,3571
3570,75.0,0.003386994,3581
3580,75.0,0.00339891,3591
3590,75.0,0.003410835,3601
3600,75.0,0.003420971,3611
3610,75.0,0.003433632,3621
3620,75.0,0.003445745,3631
3630,75.0,0.003457532,3641
3640,75.0,0.003469299,3651
3650,75.0,0.003479481,3661
3660,75.0,0.003488752,3671
3670,75.0,0.00350077,3681
3680,75.0,0.003511205,3691
3690,75.0,0.003521449,3701
3700,75.0,0.003530831,3711
3710,75.0,0.003540319,3721
3720,75.0,0.003550664,3731
3730,75.0,0.003561654,3741
3740,75.0,0.003574602,3751
3750,75.0,0.003585649,3761
3760,75.0,0.003596805,3771
3770,75.0,0.003605201,3781
3780,76.0,0.003615738,3791
3790,80.0,0.003630487,3801
3800,80.0,0.003642238,3811
3810,80.0,0.003653493,3821
3820,80.0,0.003664771,3831
3830,80.0,0.003674035,3841
3840,80.0,0.003686929,3851
3850,81.0,0.003695694,3861
3860,82.0,0.003706734,3871
3870,82.0,0.003718696,3881
3880,82.0,0.003729979,3891
3890,82.0,0.003737976,3901
3900,82.0,0.003746874,3911
3910,82.0,0.00375747,3921
3920,82.0,0.003767899,3931
3930,82.0,0.003778393,3941
3940,82.0,0.00378694,3951
3950,82.0,0.003800152,3961
3960,82.0,0.003810895,3971
3970,83.0,0.003821222,3981
3980,84.0,0.003833613,3991
3990,84.0,0.003845853,4001
4000,84.0,0.003856172,4011
4010,84.0,0.00386919,4021
4020,84.0,0.00387971,4031
4030,84.0,0.003890699,4041
4040,84.0,0.003900812,4051
4050,84.0,0.003911089,4061
4060,84.0,0.003920326,4071
4070,84.0,0.003930675,4081
4080,84.0,0.003938267,4091
4090,84.0,0.003950197,4101
4100,84.0,0.003961931,4111
4110,84.0,0.003972982,4121
4120,89.0,0.00398236,4131
4130,89.0,0.003993773,4141
4140,90.0,0.004002281,4151
4150,90.0,0.004015406,4161
4160,93.0,0.004026623,4171
4170,93.0,0.00403769,4181
4180,93.0,0.004048895,4191
4190,93.0,0.004061036,4201
4200,93.0,0.004072179,4211
4210,93.0,0.004084137,4221
4220,93.0,0.004096124,4231
4230,93.0,0.004106345,4241
4240,93.0,0.004117276,4251
4250,93.0,0.004128237,4261
4260,93.0,0.004136616,4271
4270,93.0,0.004150005,4281
4280,93.0,0.004162609,4291
4290,93.0,0.004179341,4301
4300,93.0,0.00419121,4311
4310,93.0,0.004202303,4321
4320,93.0,0.004215147,4331
4330,93.0,0.004226253,4341
4340,93.0,0.004236674,4351
4350,93.0,0.004247576,4361
4360,93.0,0.00425698,4371
4370,93.0,0.004265279,4381
4380,94.0,0.004274868,4391
4390,94.0,0.004283316,4401
4400,94.0,0.004293495,4411
4410,94.0,0.004303578,4421
4420,94.0,0.004314535,4431
4430,94.0,0.004326333,4441
4440,94.0,0.004338292,4451
4450,94.0,0.004350033,4461
4460,94.0,0.004360833,4471
4470,94.0,0.004372431,4481
4480,94.0,0.004383435,4491
4490,95.0,0.004396235,4501
4500,99.0,0.004407399,4511
4510,99.0,0.004417544,4521
4520,99.0,0.0044267,4531
4530,99.0,0.004437683,4541
4540,99.0,0.004448824,4551
4550,99.0,0.004458815,4561
4560,99.0,0.004469793,4571
4570,99.0,0.004479858,4581
4580,99.0,0.004489362,4591
4590,99.0,0.004499113,4601
4600,99.0,0.004509925,4611
4610,99.0,0.004519908,4621
4620,99.0,0.004529338,4631
4630,99.0,0.004540881,4641
4640,99.0,0.004551706,4651
4650,99.0,0.004563717,4661
4660,99.0,0.004575459,4671
4670,99.0,0.004588239,4681
4680,99.0,0.004599981,4691
4690,99.0,0.004611709,4701
4700,99.0,0.004620975,4711
4710,99.0,0.004630319,4721
4720,99.0,0.004643134,4731
4730,99.0,0.004654765,4741
4740,99.0,0.00466683,4751
4750,99.0,0.004678035,4761
4760,99.0,0.004688035,4771
4770,99.0,0.004699732,4781
4780,99.0,0.004708984,4791
4790,99.0,0.004719028,4801
4800,99.0,0.004730721,4811
4810,99.0,0.004740663,4821
4820,99.0,0.004750526,4831
4830,99.0,0.004762127,4841
4840,99.0,0.004773326,4851
4850,99.0,0.004785017,4861
4860,99.0,0.004796574,4871
4870,99.0,0.004808156,4881
4880,99.0,0.004816301,4891
4890,99.0,0.004825803,4901
4900,99.0,0.004833358,4911
4910,99.0,0.004845256,4921
4920,99.0,0.00485868,4931
4930,99.0,0.00487059,4941
4940,99.0,0.004881285,4951
4950,99.0,0.004891091,4961
4960,99.0,0.004901925,4971
4970,99.0,0.004914307,4981
4980,99.0,0.004924454,4991
4990,99.0,0.004936021,5001
5000,99.0,0.00494594,5011
