iterations,fitness,time,fevals
0,24.0,0.000851308,787
10,27.0,0.00158942,1475
20,30.0,0.002277706,2176
30,28.0,0.002932975,2860
40,28.0,0.003583024,3563
50,30.0,0.004206248,4252
60,31.0,0.004846006,4950
70,32.0,0.005465764,5652
80,32.0,0.006074839,6355
90,31.0,0.006698736,7048
100,31.0,0.007392372,7739
110,31.0,0.008152342,8428
120,31.0,0.008780876,9122
130,32.0,0.009690456,9831
140,32.0,0.010337112,10526
150,32.0,0.011148225,11230
160,34.0,0.011725831,11925
170,35.0,0.012353768,12623
180,35.0,0.012962936,13308
190,36.0,0.013565361,14003
200,35.0,0.014177842,14688
210,39.0,0.014775419,15383
220,42.0,0.01537215,16083
230,40.0,0.015966966,16783
240,43.0,0.016544408,17479
250,42.0,0.017113319,18178
260,43.0,0.017709546,18868
270,43.0,0.018287915,19551
280,44.0,0.018865775,20268
290,44.0,0.019436624,20972
300,45.0,0.020002702,21661
310,45.0,0.020578553,22369
320,45.0,0.0211721,23073
330,45.0,0.021747528,23778
340,45.0,0.022325618,24484
350,47.0,0.022899801,25190
360,45.0,0.023456848,25899
370,45.0,0.024022502,26603
380,45.0,0.024591988,27297
390,44.0,0.025154187,27989
400,45.0,0.0257169,28691
410,45.0,0.026301171,29394
420,44.0,0.026864241,30082
430,45.0,0.027435727,30778
440,45.0,0.028008306,31479
450,46.0,0.02859345,32193
460,45.0,0.02916415,32893
470,47.0,0.029731944,33591
480,47.0,0.030275004,34275
490,46.0,0.030825504,34974
500,47.0,0.03140315,35674
510,47.0,0.031953547,36360
520,47.0,0.032505748,37044
530,49.0,0.033073509,37751
540,50.0,0.03362807,38454
550,50.0,0.034182769,39148
560,50.0,0.034746616,39847
570,48.0,0.035317212,40530
580,50.0,0.035980578,41222
590,49.0,0.036688955,41926
600,50.0,0.037275644,42612
610,50.0,0.038094181,43317
620,51.0,0.038667613,44012
630,50.0,0.039463339,44709
640,51.0,0.040031536,45396
650,51.0,0.040601186,46100
660,51.0,0.041178743,46802
670,49.0,0.04175367,47492
680,53.0,0.0423305,48174
690,54.0,0.042925457,48886
700,54.0,0.043462267,49585
710,53.0,0.044006972,50292
720,53.0,0.044562168,50977
730,54.0,0.045119823,51657
740,54.0,0.045663496,52341
750,54.0,0.046208724,53051
760,54.0,0.046793648,53771
770,54.0,0.047349825,54479
780,54.0,0.047894273,55173
790,56.0,0.048440204,55864
800,55.0,0.048991366,56555
810,55.0,0.049531546,57243
820,56.0,0.050098231,57944
830,54.0,0.050653229,58652
840,57.0,0.051219539,59350
850,54.0,0.051783342,60075
860,53.0,0.052340141,60778
870,53.0,0.052895963,61468
880,53.0,0.053467438,62162
890,53.0,0.054057883,62856
900,54.0,0.054625308,63558
910,55.0,0.055196716,64262
920,55.0,0.055775825,64974
930,55.0,0.056340184,65654
940,56.0,0.05690543,66349
950,55.0,0.057484104,67046
960,56.0,0.058054444,67749
970,58.0,0.058615627,68441
980,59.0,0.059162332,69136
990,64.0,0.059722068,69831
1000,62.0,0.060286075,70534
1010,67.0,0.060830557,71232
1020,63.0,0.061399261,71930
1030,60.0,0.061944963,72631
1040,62.0,0.06247845,73322
1050,62.0,0.063022708,74013
1060,69.0,0.06358607,74718
1070,69.0,0.064126603,75414
1080,69.0,0.064748421,76113
1090,70.0,0.065463368,76798
1100,70.0,0.065997392,77470
1110,70.0,0.066836403,78179
1120,71.0,0.067371689,78864
1130,70.0,0.06792856,79561
1140,71.0,0.068711981,80256
1150,71.0,0.069253363,80958
1160,72.0,0.069774085,81652
1170,71.0,0.070298892,82355
1180,72.0,0.070824176,83057
1190,72.0,0.071348207,83760
1200,72.0,0.071879579,84456
1210,73.0,0.072402561,85153
1220,74.0,0.072936426,85858
1230,75.0,0.073465731,86568
1240,80.0,0.073990948,87258
1250,79.0,0.074511059,87937
1260,75.0,0.075036972,88642
1270,77.0,0.075580936,89342
1280,81.0,0.07611835,90039
1290,82.0,0.076663429,90737
