iterations,fitness,time,fevals
0,24.0,0.000583175999999,462
10,25.0,0.0010412,830
20,25.0,0.001428451,1196
30,26.0,0.001805457,1563
40,26.0,0.002212456,1928
50,30.0,0.002661025,2288
60,25.0,0.003043178,2657
70,25.0,0.003404417,3024
80,26.0,0.003775043,3393
90,30.0,0.004177822,3757
100,26.0,0.004565294,4123
110,26.0,0.00495941,4489
120,27.0,0.005321933,4853
130,27.0,0.005699183,5223
140,27.0,0.006053814,5575
150,27.0,0.006407759,5935
160,26.0,0.006769377,6304
170,27.0,0.007143291,6672
180,27.0,0.00750723,7042
190,27.0,0.007875604,7410
200,28.0,0.008235652,7778
210,28.0,0.008587585,8145
220,28.0,0.008942639,8516
230,29.0,0.00931011,8878
240,29.0,0.009663947,9241
250,28.0,0.010025178,9609
260,28.0,0.010378945,9969
270,30.0,0.010748673,10339
280,30.0,0.011115063,10707
290,30.0,0.011502931,11077
300,31.0,0.01185195,11444
310,31.0,0.012222309,11814
320,32.0,0.012600996,12182
330,32.0,0.012952848,12545
340,32.0,0.013311458,12909
350,32.0,0.013670562,13286
360,33.0,0.014033723,13648
370,32.0,0.014391899,14022
380,33.0,0.014746964,14381
390,32.0,0.015102622,14751
400,32.0,0.015455997,15120
410,32.0,0.015826973,15498
420,32.0,0.01619815,15867
430,32.0,0.016553447,16233
440,33.0,0.016916693,16596
450,33.0,0.017279424,16955
460,36.0,0.017641029,17315
470,35.0,0.017996859,17681
480,33.0,0.018365641,18053
490,33.0,0.018725891,18423
500,33.0,0.01908836,18796
510,34.0,0.019463705,19171
520,34.0,0.019825557,19536
530,35.0,0.020222418,19903
540,35.0,0.02058603,20271
550,35.0,0.020960145,20632
560,35.0,0.021319564,21009
570,35.0,0.021682222,21374
580,36.0,0.022033263,21743
590,36.0,0.022395266,22109
600,36.0,0.022753799,22478
610,36.0,0.023130621,22845
620,36.0,0.023479459,23210
630,37.0,0.023827109,23573
640,37.0,0.024174166,23947
650,36.0,0.024523885,24313
660,36.0,0.02489504,24681
670,36.0,0.025236362,25051
680,36.0,0.025576014,25418
690,37.0,0.025910338,25790
700,36.0,0.026271248,26153
710,37.0,0.026629764,26521
720,37.0,0.026973125,26888
730,37.0,0.02732229,27263
740,37.0,0.027668807,27620
750,37.0,0.028009539,27986
760,37.0,0.02835472,28350
770,37.0,0.028703485,28714
780,36.0,0.029061703,29080
790,36.0,0.029433401,29451
800,36.0,0.029873187,29823
810,37.0,0.030278613,30193
820,37.0,0.030629337,30558
830,37.0,0.03097817,30925
840,37.0,0.0313888,31298
850,36.0,0.03177567,31668
860,36.0,0.032160307,32032
870,36.0,0.032539099,32404
880,37.0,0.032905356,32763
890,36.0,0.033275313,33130
900,36.0,0.033645338,33498
910,37.0,0.034003254,33866
920,37.0,0.034360925,34236
930,36.0,0.03471766,34609
940,36.0,0.035081375,34980
950,36.0,0.035441624,35345
960,36.0,0.035805922,35714
970,37.0,0.036166177,36086
980,36.0,0.036523284,36445
990,36.0,0.036899413,36809
1000,36.0,0.037250959,37174
1010,37.0,0.037603823,37544
1020,37.0,0.037976297,37912
1030,37.0,0.038347025,38281
1040,37.0,0.03870966,38649
1050,37.0,0.03906446,39014
1060,37.0,0.039421572,39374
1070,36.0,0.039771156,39736
1080,37.0,0.04012183,40101
1090,40.0,0.040483054,40473
1100,37.0,0.040833308,40837
1110,37.0,0.041177094,41209
1120,42.0,0.04152137,41575
1130,42.0,0.04186314,41933
1140,42.0,0.042210129,42307
1150,42.0,0.042569452,42666
1160,42.0,0.042913319,43028
1170,42.0,0.043255439,43393
1180,42.0,0.043600386,43755
1190,42.0,0.043947771,44117
1200,42.0,0.044293979,44484
1210,42.0,0.044651885,44849
1220,42.0,0.044991132,45216
1230,42.0,0.0453332,45579
1240,42.0,0.045680738,45944
1250,42.0,0.046044569,46313
1260,42.0,0.04639782,46682
1270,42.0,0.046747586,47053
1280,42.0,0.047121581,47416
1290,42.0,0.047462603,47781
1300,42.0,0.047813381,48141
1310,42.0,0.04816024,48514
1320,42.0,0.048508904,48887
1330,42.0,0.048849502,49252
1340,42.0,0.049187067,49609
1350,42.0,0.049533677,49976
1360,42.0,0.049877644,50341
1370,42.0,0.050242293,50707
1380,42.0,0.050612279,51073
1390,42.0,0.05096327,51440
1400,42.0,0.051327994,51809
1410,43.0,0.05168141,52172
1420,43.0,0.052030554,52540
1430,43.0,0.052381668,52903
1440,43.0,0.052740278,53271
1450,44.0,0.053090843,53635
1460,44.0,0.053439983,53997
1470,44.0,0.053791527,54364
1480,43.0,0.054158281,54737
1490,43.0,0.054506754,55103
1500,43.0,0.054854495,55471
1510,43.0,0.055207961,55834
1520,43.0,0.055556503,56200
1530,43.0,0.055908389,56563
1540,43.0,0.056287948,56937
1550,43.0,0.056687688,57300
1560,43.0,0.057071222,57668
1570,43.0,0.057432549,58032
1580,43.0,0.057776686,58398
1590,43.0,0.058213591,58764
1600,43.0,0.058577243,59134
