iterations,fitness,time,fevals
0,24.0,0.000700098999999,672
10,26.0,0.00127957,1249
20,28.0,0.001800424,1818
30,28.0,0.00231663,2405
40,26.0,0.002815855,2980
50,30.0,0.003296229,3567
60,30.0,0.003803481,4144
70,30.0,0.004293094,4725
80,31.0,0.004796198,5303
90,32.0,0.00531027,5873
100,32.0,0.005778229,6451
110,33.0,0.006245549,7021
120,33.0,0.006721387,7595
130,34.0,0.007203476,8171
140,34.0,0.007678272,8763
150,34.0,0.008144719,9349
160,34.0,0.008630595,9958
170,34.0,0.00912074,10536
180,33.0,0.009602482,11099
190,35.0,0.010106406,11672
200,35.0,0.010616134,12253
210,35.0,0.011114268,12834
220,36.0,0.011647482,13426
230,36.0,0.012269656,14005
240,36.0,0.012767822,14591
250,36.0,0.013271481,15171
260,36.0,0.013773045,15749
270,43.0,0.014297422,16316
280,35.0,0.0147867,16905
290,36.0,0.015273779,17494
300,36.0,0.015761085,18063
310,35.0,0.016244035,18647
320,37.0,0.016716011,19213
330,42.0,0.017208011,19794
340,37.0,0.01771018,20386
350,39.0,0.018201407,20970
360,45.0,0.018680278,21538
370,45.0,0.019179659,22120
380,45.0,0.019654802,22686
390,48.0,0.020126679,23274
400,50.0,0.020598175,23839
410,47.0,0.021082974,24421
420,48.0,0.021581895,24980
430,49.0,0.022078667,25569
440,48.0,0.02255246,26148
450,49.0,0.02303034,26736
460,50.0,0.023526623,27319
470,50.0,0.024006737,27891
480,49.0,0.024479023,28465
490,50.0,0.02497722,29045
500,50.0,0.025460133,29631
510,49.0,0.02594571,30215
520,51.0,0.026427397,30791
530,53.0,0.026906054,31375
540,53.0,0.027386934,31941
550,54.0,0.0278635,32509
560,54.0,0.028354403,33082
570,53.0,0.02883721,33653
580,53.0,0.029302645,34226
590,53.0,0.029809573,34802
600,53.0,0.030300786,35388
610,54.0,0.030768211,35959
620,52.0,0.031234909,36531
630,53.0,0.031694531,37116
640,55.0,0.03218302,37702
650,55.0,0.032677877,38291
660,55.0,0.03316484,38872
670,54.0,0.033627654,39441
680,53.0,0.034083105,39999
690,55.0,0.034557352,40589
700,55.0,0.03501624,41165
710,56.0,0.035491,41744
720,56.0,0.036002635,42314
730,56.0,0.036531839,42878
740,56.0,0.037053853,43461
750,58.0,0.037550009,44045
760,55.0,0.038021622,44624
770,56.0,0.038493405,45197
780,57.0,0.03896174,45759
790,55.0,0.039447649,46331
800,57.0,0.039939632,46926
810,57.0,0.040567219,47491
820,58.0,0.041061975,48060
830,56.0,0.041541707,48623
840,56.0,0.042076868,49208
850,56.0,0.042579477,49771
860,56.0,0.043090031,50336
870,56.0,0.043574708,50926
880,57.0,0.044054617,51508
890,57.0,0.04454457,52086
900,56.0,0.045019666,52660
910,57.0,0.045482493,53224
920,56.0,0.045959366,53796
930,56.0,0.046469765,54367
940,56.0,0.046934004,54926
950,55.0,0.047424493,55526
960,60.0,0.047904967,56106
970,59.0,0.048373063,56688
980,55.0,0.048825836,57263
990,58.0,0.049290419,57857
1000,57.0,0.049749187,58414
1010,58.0,0.050291574,58974
1020,61.0,0.050775967,59552
1030,57.0,0.051261713,60129
1040,61.0,0.051742595,60711
1050,61.0,0.0522173,61282
1060,60.0,0.052680863,61858
1070,61.0,0.053138622,62428
1080,61.0,0.053587858,62989
1090,62.0,0.054041105,63570
1100,62.0,0.054494958,64142
1110,62.0,0.054939976,64720
1120,62.0,0.055384976,65301
1130,63.0,0.055871507,65876
1140,63.0,0.056325237,66469
1150,61.0,0.056785047,67033
1160,65.0,0.057281295,67617
1170,62.0,0.057746645,68185
1180,62.0,0.058203116,68765
1190,62.0,0.058655162,69339
1200,62.0,0.059133517,69919
1210,62.0,0.059590569,70499
1220,63.0,0.060036367,71084
1230,65.0,0.06051692,71664
1240,62.0,0.060992768,72254
1250,62.0,0.06146569,72840
1260,62.0,0.061941496,73420
1270,63.0,0.062485966,73993
1280,63.0,0.06319149,74560
1290,65.0,0.063888598,75127
1300,65.0,0.064599221,75703
1310,66.0,0.06532919,76274
1320,65.0,0.066031552,76861
1330,65.0,0.066737496,77443
1340,67.0,0.067454545,78043
1350,64.0,0.068306315,78639
1360,63.0,0.069068954,79220
1370,63.0,0.069806607,79796
1380,63.0,0.070526628,80374
1390,63.0,0.071243548,80956
1400,64.0,0.071965422,81528
1410,63.0,0.072688253,82108
1420,63.0,0.073401359,82681
1430,63.0,0.074120424,83260
1440,64.0,0.074830105,83837
1450,64.0,0.075558954,84406
1460,64.0,0.076290787,84991
1470,64.0,0.07700782,85570
1480,64.0,0.077728809,86138
1490,64.0,0.078436267,86721
1500,65.0,0.079158578,87297
1510,66.0,0.079860742,87874
1520,65.0,0.080558341,88465
1530,65.0,0.081255851,89043
1540,65.0,0.081949,89618
1550,66.0,0.082650793,90196
1560,66.0,0.083340834,90778
1570,66.0,0.084048025,91366
