iterations,fitness,time,fevals
1010,62.0,0.053465969,46543
1020,64.0,0.05402578,46986
1030,63.0,0.054570346,47445
1040,64.0,0.055092686,47901
1050,64.0,0.05561289,48364
1060,64.0,0.056141555,48839
1070,64.0,0.056672462,49300
1080,63.0,0.057205147,49749
1090,63.0,0.057587823,50206
1100,63.0,0.05800941,50662
1110,64.0,0.058594942,51121
1120,63.0,0.058992184,51586
1130,63.0,0.059380516,52045
1140,63.0,0.059785601,52510
1150,63.0,0.060192933,52976
1160,62.0,0.06058865,53434
1170,63.0,0.060978379,53881
1180,63.0,0.061375251,54342
1190,63.0,0.061754936,54798
1200,63.0,0.062129171,55242
1210,63.0,0.062510555,55694
1220,63.0,0.062898527,56166
1230,62.0,0.063280897,56610
1240,62.0,0.063678634,57071
1250,63.0,0.064061135,57537
1260,62.0,0.064458183,57994
1270,63.0,0.064845584,58461
1280,64.0,0.065243846,58918
1290,64.0,0.065627423,59368
1300,63.0,0.066006983,59823
1310,63.0,0.066390564,60276
1320,63.0,0.066779185,60730
1330,64.0,0.067155246,61173
1340,64.0,0.067543916,61620
1350,63.0,0.067943135,62076
1360,65.0,0.068322738,62534
1370,64.0,0.068704554,62985
1380,64.0,0.069075114,63432
1390,63.0,0.06945313,63894
1400,63.0,0.06982486,64347
1410,66.0,0.070205926,64808
1420,63.0,0.070655374,65259
1430,66.0,0.071064264,65728
1440,66.0,0.071437672,66161
1450,63.0,0.071822831,66623
1460,63.0,0.07221244,67077
1470,66.0,0.07262607,67528
1480,65.0,0.073018577,67979
1490,61.0,0.073412615,68453
1500,63.0,0.07380629,68918
1510,63.0,0.074196457,69379
1520,63.0,0.074597395,69829
1530,63.0,0.074982064,70298
1540,61.0,0.075372884,70752
1550,62.0,0.075774325,71215
1560,61.0,0.076157737,71669
1570,57.0,0.076541999,72121
1580,57.0,0.076929592,72564
1590,66.0,0.077301372,73003
1600,58.0,0.077683853,73460
1610,57.0,0.07808019,73904
1620,58.0,0.078468226,74361
1630,57.0,0.078859138,74821
1640,58.0,0.079264963,75279
1650,61.0,0.079643789,75726
1660,61.0,0.080028406,76185
1670,60.0,0.080411401,76654
1680,61.0,0.080804432,77123
1690,60.0,0.081179506,77578
1700,61.0,0.081611978,78041
1710,62.0,0.082001296,78505
1720,61.0,0.082377683,78949
1730,61.0,0.082761891,79413
1740,61.0,0.083140222,79867
1750,62.0,0.083516674,80322
1760,62.0,0.083903019,80793
1770,61.0,0.084282221,81241
1780,61.0,0.084665592,81704
1790,63.0,0.085108022,82179
1800,64.0,0.085692868,82642
1810,63.0,0.086090727,83094
1820,60.0,0.08647821,83546
1830,60.0,0.08687386,84011
1840,62.0,0.087267333,84464
1850,61.0,0.08766019,84911
1860,62.0,0.088067717,85373
1870,62.0,0.088479162,85824
1880,62.0,0.088871136,86277
1890,63.0,0.089265699,86727
1900,63.0,0.089654692,87177
1910,64.0,0.090041582,87634
1920,64.0,0.090450813,88100
1930,65.0,0.090838466,88557
1940,63.0,0.091227811,89014
1950,63.0,0.091603201,89466
1960,63.0,0.092007331,89916
1970,62.0,0.092404586,90371
1980,63.0,0.092796684,90822
1990,63.0,0.093195776,91280
2000,62.0,0.093574223,91735
2010,63.0,0.093965168,92197
2020,63.0,0.094347678,92645
2030,63.0,0.094759353,93110
2040,63.0,0.095151602,93572
2050,62.0,0.095582475,94010
2060,64.0,0.095969782,94480
2070,63.0,0.096352733,94936
2080,64.0,0.096751084,95402
2090,67.0,0.097142734,95856
2100,67.0,0.0975244,96314
2110,68.0,0.097904883,96769
2120,67.0,0.098296459,97229
2130,69.0,0.098688577,97688
2140,67.0,0.099096749,98136
2150,68.0,0.099472508,98590
2160,68.0,0.099850302,99050
2170,69.0,0.100224123,99494
2180,69.0,0.100610221,99953
2190,69.0,0.100999809,100425
2200,71.0,0.101376356,100883
2210,71.0,0.101748132,101336
2220,70.0,0.102129894,101785
2230,70.0,0.10253211,102251
2240,70.0,0.10289853,102698
2250,71.0,0.103268351,103144
2260,70.0,0.103660924,103603
2270,72.0,0.104035756,104053
2280,70.0,0.104421817,104499
2290,71.0,0.104813826,104967
2300,76.0,0.105198944,105421
2310,76.0,0.10558316,105868
2320,76.0,0.105970119,106317
2330,77.0,0.106336157,106768
2340,76.0,0.106707737,107217
2350,76.0,0.107084344,107664
2360,77.0,0.107476703,108121
2370,75.0,0.107854925,108574
2380,75.0,0.108243156,109019
2390,75.0,0.108622774,109476
2400,74.0,0.109007429,109925
2410,73.0,0.109414935,110382
2420,74.0,0.109797382,110836
2430,75.0,0.110200614,111306
2440,74.0,0.110591873,111762
2450,74.0,0.110968105,112215
2460,75.0,0.111344262,112668
2470,74.0,0.111724265,113124
2480,74.0,0.112142383,113578
2490,74.0,0.112571484,114018
2500,75.0,0.113016453,114473
2510,77.0,0.113397278,114939
2520,76.0,0.113764012,115389
2530,76.0,0.114135217,115823
2540,76.0,0.114517967,116288
2550,76.0,0.114895999,116745
2560,74.0,0.115281511,117201
2570,75.0,0.115694052,117655
2580,77.0,0.116066945,118101
2590,75.0,0.11645575,118552
2600,75.0,0.116831214,119012
2610,75.0,0.117207975,119477
2620,77.0,0.117573581,119929
2630,77.0,0.117940953,120390
2640,78.0,0.118311427,120857
2650,78.0,0.118682174,121312
2660,78.0,0.119056928,121761
2670,79.0,0.119429563,122223
2680,79.0,0.119813541,122668
2690,78.0,0.120186476,123140
2700,78.0,0.120553819,123587
2710,78.0,0.120908098,124044
2720,78.0,0.121276644,124492
2730,77.0,0.12164762,124941
2740,77.0,0.122005499,125401
2750,76.0,0.122379859,125872
2760,75.0,0.122747392,126320
2770,76.0,0.12313442,126788
2780,77.0,0.123501397,127236
2790,77.0,0.123861511,127693
2800,77.0,0.124234379,128154
2810,77.0,0.124609288,128604
2820,77.0,0.124983429,129051
2830,75.0,0.125348138,129495
2840,74.0,0.12573952,129954
2850,75.0,0.126111228,130405
2860,75.0,0.126484897,130860
2870,74.0,0.126851926,131311
2880,74.0,0.127228366,131757
2890,74.0,0.127603539,132219
2900,74.0,0.127960381,132673
2910,74.0,0.128318982,133117
2920,74.0,0.128695989,133585
2930,75.0,0.129075988,134046
2940,75.0,0.129450346,134499
2950,75.0,0.12982595,134960
2960,76.0,0.130225338,135403
2970,75.0,0.130589074,135857
2980,75.0,0.130963777,136317
2990,76.0,0.131340439,136780
3000,76.0,0.131711707,137237
3010,71.0,0.132082711,137698
3020,71.0,0.132455979,138157
3030,71.0,0.132828043,138610
3040,69.0,0.133200321,139063
3050,71.0,0.133597612,139515
3060,74.0,0.133970033,139966
3070,74.0,0.134333946,140419
3080,74.0,0.13472656,140890
3090,74.0,0.135163484,141345
3100,76.0,0.135578267,141804
3110,76.0,0.135991234,142265
3120,75.0,0.13642384,142714
3130,75.0,0.136829031,143172
3140,74.0,0.137200962,143626
3150,74.0,0.137574155,144083
3160,75.0,0.137941765,144539
3170,74.0,0.138310985,145005
3180,73.0,0.138684188,145462
3190,73.0,0.139065909,145924
3200,72.0,0.139459892,146375
3210,75.0,0.139996609,146835
3220,71.0,0.140409911,147291
3230,72.0,0.140778379,147764
3240,71.0,0.141153219,148218
3250,71.0,0.141539604,148679
3260,71.0,0.141915987,149119
3270,71.0,0.142297241,149567
3280,72.0,0.142712549,150028
3290,73.0,0.143088425,150493
3300,74.0,0.143497852,150945
3310,72.0,0.143895283,151409
3320,72.0,0.144266088,151861
3330,72.0,0.144641097,152323
3340,71.0,0.145022174,152769
3350,71.0,0.14540946,153222
3360,72.0,0.145788814,153675
3370,72.0,0.146165647,154127
3380,72.0,0.146551009,154584
3390,74.0,0.146922606,155047
3400,74.0,0.147310906,155507
3410,74.0,0.147683586,155959
3420,75.0,0.148062835,156413
3430,75.0,0.148428692,156872
3440,75.0,0.148798482,157339
3450,75.0,0.149171824,157800
3460,75.0,0.149541208,158238
3470,73.0,0.14992327,158690
3480,72.0,0.150295566,159129
3490,73.0,0.150664835,159590
3500,73.0,0.151031777,160050
3510,73.0,0.151386794,160491
3520,73.0,0.151748914,160939
3530,74.0,0.152141116,161385
3540,74.0,0.15254121,161848
3550,74.0,0.152925309,162306
3560,72.0,0.153302814,162752
3570,72.0,0.153679127,163210
3580,72.0,0.154047887,163665
3590,72.0,0.154429779,164117
3600,73.0,0.154796352,164554
3610,73.0,0.155171181,165003
3620,72.0,0.155545412,165460
3630,72.0,0.155932323,165911
3640,72.0,0.15630739,166364
3650,74.0,0.156695488,166822
3660,73.0,0.157070074,167259
3670,74.0,0.157464096,167730
3680,74.0,0.157857704,168179
3690,74.0,0.158235709,168629
3700,73.0,0.158617756,169073
3710,72.0,0.158999604,169535
3720,73.0,0.159414505,169979
3730,74.0,0.159798314,170427
3740,75.0,0.160174839,170884
3750,75.0,0.160546532,171322
3760,74.0,0.160921987,171780
3770,75.0,0.161330171,172231
3780,74.0,0.161712932,172691
3790,76.0,0.162095176,173132
3800,74.0,0.16248052,173587
3810,73.0,0.162864552,174046
3820,74.0,0.163240646,174515
3830,76.0,0.163614919,174962
3840,76.0,0.163985811,175418
3850,78.0,0.164356421,175864
3860,78.0,0.164741139,176330
3870,76.0,0.165093969,176772
3880,76.0,0.165461224,177227
3890,76.0,0.165867445,177688
3900,76.0,0.166248665,178142
3910,77.0,0.16664074,178593
3920,73.0,0.167154835,179035
3930,77.0,0.167562485,179504
3940,77.0,0.167950307,179960
3950,75.0,0.168337083,180406
3960,75.0,0.168778362,180855
3970,75.0,0.169157653,181312
3980,74.0,0.169552137,181752
3990,76.0,0.169939513,182205
4000,76.0,0.170334,182665
4010,76.0,0.170709407,183134
4020,76.0,0.171077676,183579
4030,76.0,0.171442788,184016
4040,76.0,0.171832347,184475
4050,76.0,0.172205318,184939
4060,77.0,0.172579283,185396
4070,77.0,0.172943284,185847
4080,78.0,0.1733186,186318
4090,78.0,0.17369083,186782
4100,74.0,0.174065943,187228
4110,78.0,0.174445113,187681
4120,76.0,0.174836757,188133
4130,75.0,0.175212853,188585
4140,76.0,0.175569984,189027
4150,76.0,0.175932015,189485
4160,76.0,0.176286359,189932
4170,76.0,0.176637894,190369
4180,76.0,0.177004762,190828
4190,75.0,0.17736918,191280
4200,76.0,0.177723851,191721
4210,76.0,0.178088104,192176
4220,76.0,0.178461402,192635
4230,78.0,0.178832605,193087
4240,78.0,0.179234176,193551
4250,78.0,0.179595587,194002
4260,77.0,0.179963264,194445
4270,78.0,0.180333336,194909
4280,78.0,0.180699718,195363
4290,78.0,0.181060943,195807
4300,79.0,0.181419624,196253
4310,78.0,0.181781938,196715
4320,79.0,0.182162504,197171
4330,78.0,0.182527826,197612
4340,80.0,0.182889192,198071
4350,80.0,0.183259572,198532
4360,74.0,0.183638939,198985
4370,77.0,0.184006662,199434
4380,78.0,0.184382501,199901
4390,78.0,0.18475365,200355
4400,80.0,0.185119821,200815
4410,79.0,0.185492263,201263
4420,79.0,0.185861234,201710
4430,79.0,0.186222986,202159
4440,80.0,0.186585052,202604
4450,79.0,0.186953512,203070
4460,78.0,0.187323111,203524
4470,78.0,0.187691734,203963
4480,78.0,0.188070547,204403
4490,81.0,0.188442149,204881
4500,79.0,0.188812446,205330
4510,80.0,0.189188259,205791
4520,80.0,0.189544864,206221
4530,81.0,0.189909169,206677
4540,80.0,0.190275007,207134
4550,80.0,0.190640516,207585
4560,79.0,0.19101278,208042
4570,79.0,0.191382657,208496
4580,79.0,0.191751918,208947
4590,78.0,0.19212785,209410
4600,77.0,0.192557418,209873
4610,78.0,0.192930276,210317
4620,77.0,0.193302643,210759
4630,77.0,0.193707207,211220
4640,79.0,0.194228557,211676
4650,79.0,0.194634271,212127
4660,78.0,0.19500796,212597
4670,78.0,0.195372344,213043
4680,79.0,0.195809168,213489
4690,79.0,0.196192001,213952
4700,79.0,0.196578102,214417
4710,77.0,0.196973192,214872
4720,78.0,0.197340527,215323
4730,78.0,0.197714401,215771
4740,77.0,0.198092871,216222
4750,76.0,0.198474021,216666
4760,76.0,0.198857062,217122
4770,78.0,0.199239462,217568
4780,78.0,0.199604664,218011
4790,78.0,0.19997823,218477
4800,79.0,0.200345515,218921
4810,79.0,0.20071441,219372
4820,79.0,0.20108598,219824
4830,78.0,0.201466408,220276
4840,73.0,0.201834611,220731
4850,78.0,0.202211592,221179
4860,76.0,0.202591958,221651
4870,76.0,0.202985961,222108
4880,75.0,0.203364709,222564
4890,74.0,0.203745883,223024
4900,74.0,0.204136313,223481
4910,74.0,0.204528125,223938
4920,74.0,0.204920635,224390
4930,74.0,0.205312236,224851
4940,73.0,0.205708729,225302
4950,77.0,0.20609302,225767
4960,78.0,0.206471658,226213
4970,78.0,0.206861902,226673
4980,77.0,0.207235928,227112
4990,77.0,0.207617963,227573
5000,78.0,0.207987774,228022
