iterations,fitness,time,fevals
1460,31.0,7.735108984,161600
1470,31.0,7.786511515,162700
1480,31.0,7.83774633,163800
1490,31.0,7.889465553,164900
1500,31.0,7.939567785,166000
1510,31.0,7.990567121,167100
1520,33.0,8.04218535,168200
1530,32.0,8.09335945,169300
1540,33.0,8.144026398,170400
1550,33.0,8.193664773,171500
1560,32.0,8.246016422,172600
1570,32.0,8.297059268,173700
1580,33.0,8.349211134,174800
1590,32.0,8.400731472,175900
1600,32.0,8.450357565,177000
1610,32.0,8.499961731,178100
1620,32.0,8.552667482,179200
1630,32.0,8.602489272,180300
1640,32.0,8.656580873,181400
1650,33.0,8.70877261,182500
1660,35.0,8.760735056,183600
1670,33.0,8.812742742,184700
1680,32.0,8.864351755,185800
1690,32.0,8.914534797,186900
1700,32.0,8.965539031,188000
1710,35.0,9.017554905,189100
1720,33.0,9.069586116,190200
1730,32.0,9.12320431,191300
1740,33.0,9.175030789,192400
1750,32.0,9.227188281,193500
1760,32.0,9.278321757,194600
1770,33.0,9.330217041,195700
1780,34.0,9.379583111,196800
1790,37.0,9.430169184,197900
1800,34.0,9.481849947,199000
1810,34.0,9.533159167,200100
1820,35.0,9.584210844,201200
1830,35.0,9.636034087,202300
1840,34.0,9.686448824,203400
1850,34.0,9.737197899,204500
1860,34.0,9.787812708,205600
1870,34.0,9.838502087,206700
1880,34.0,9.888874119,207800
1890,34.0,9.939296921,208900
1900,35.0,9.989592056,210000
1910,34.0,10.039899857,211100
1920,34.0,10.090685182,212200
1930,34.0,10.141157179,213300
1940,34.0,10.190998492,214400
1950,34.0,10.241050352,215500
1960,34.0,10.29091273,216600
1970,34.0,10.340977639,217700
1980,34.0,10.392607115,218800
1990,34.0,10.442860054,219900
2000,34.0,10.493771534,221000
2010,34.0,10.544536663,222100
2020,34.0,10.595227923,223200
2030,34.0,10.645237004,224300
2040,34.0,10.6958253,225400
2050,34.0,10.744784333,226500
2060,34.0,10.796456927,227600
2070,37.0,10.847818672,228700
2080,34.0,10.899067262,229800
2090,34.0,10.949940966,230900
2100,34.0,11.00050191,232000
2110,34.0,11.050661437,233100
2120,34.0,11.100820002,234200
2130,34.0,11.150618843,235300
2140,34.0,11.202637589,236400
2150,34.0,11.253940747,237500
2160,35.0,11.305575693,238600
2170,34.0,11.354634189,239700
2180,34.0,11.405571798,240800
2190,34.0,11.455004512,241900
2200,35.0,11.505263928,243000
2210,34.0,11.555581927,244100
2220,34.0,11.604260778,245200
2230,34.0,11.656270552,246300
2240,34.0,11.70608501,247400
2250,34.0,11.75516157,248500
2260,35.0,11.806635425,249600
2270,35.0,11.855030839,250700
2280,36.0,11.904205425,251800
2290,34.0,11.953675424,252900
2300,34.0,12.002078502,254000
2310,34.0,12.051036283,255100
2320,34.0,12.102202965,256200
2330,35.0,12.151221516,257300
2340,34.0,12.201151328,258400
2350,34.0,12.250904047,259500
2360,35.0,12.299912315,260600
2370,34.0,12.349494544,261700
2380,34.0,12.397753206,262800
2390,36.0,12.448088593,263900
2400,34.0,12.499657523,265000
2410,34.0,12.547954322,266100
2420,34.0,12.599199886,267200
2430,34.0,12.647921557,268300
2440,34.0,12.699270896,269400
2450,34.0,12.748323935,270500
2460,36.0,12.799648996,271600
2470,35.0,12.848625394,272700
2480,34.0,12.898629705,273800
2490,34.0,12.948935376,274900
2500,35.0,12.999201424,276000
2510,34.0,13.050464758,277100
2520,34.0,13.100319025,278200
2530,34.0,13.150470357,279300
2540,34.0,13.199676113,280400
2550,34.0,13.249266524,281500
2560,35.0,13.299583445,282600
2570,34.0,13.351719928,283700
2580,34.0,13.400841337,284800
2590,34.0,13.450846477,285900
2600,34.0,13.499585259,287000
2610,35.0,13.549872136,288100
2620,37.0,13.59910818,289200
2630,34.0,13.649565017,290300
2640,34.0,13.698294948,291400
2650,35.0,13.747780297,292500
2660,34.0,13.797097583,293600
2670,34.0,13.846445382,294700
2680,34.0,13.895694046,295800
2690,34.0,13.94478599,296900
2700,34.0,13.993278492,298000
2710,34.0,14.043683188,299100
2720,34.0,14.092841826,300200
2730,34.0,14.143438761,301300
2740,34.0,14.192125168,302400
2750,34.0,14.241209818,303500
2760,34.0,14.291242661,304600
2770,34.0,14.340954072,305700
2780,35.0,14.390314609,306800
2790,36.0,14.43985253,307900
2800,37.0,14.48915389,309000
2810,34.0,14.543451098,310100
2820,34.0,14.591983004,311200
2830,35.0,14.641107599,312300
2840,34.0,14.691859267,313400
2850,34.0,14.74121111,314500
2860,34.0,14.78994773,315600
2870,36.0,14.839633947,316700
2880,34.0,14.888675373,317800
2890,34.0,14.93861754,318900
2900,34.0,14.989259267,320000
2910,34.0,15.038414042,321100
2920,35.0,15.088793685,322200
2930,34.0,15.137732415,323300
2940,35.0,15.189866859,324400
2950,35.0,15.239985512,325500
2960,35.0,15.289399719,326600
2970,34.0,15.339886845,327700
2980,35.0,15.39020344,328800
2990,34.0,15.439577489,329900
3000,34.0,15.488377652,331000
3010,34.0,15.53820928,332100
3020,35.0,15.587838124,333200
3030,35.0,15.636527102,334300
3040,35.0,15.687369319,335400
3050,35.0,15.737079774,336500
3060,35.0,15.786965198,337600
3070,34.0,15.835539334,338700
3080,35.0,15.886917935,339800
3090,34.0,15.936587369,340900
3100,34.0,15.985413954,342000
3110,34.0,16.035135085,343100
3120,35.0,16.084666177,344200
3130,35.0,16.133435824,345300
3140,34.0,16.183350028,346400
3150,34.0,16.231767599,347500
3160,34.0,16.28224574,348600
3170,35.0,16.331277192,349700
3180,34.0,16.381093447,350800
3190,34.0,16.430069257,351900
3200,34.0,16.478580485,353000
3210,34.0,16.528520383,354100
3220,35.0,16.577161421,355200
3230,34.0,16.625871513,356300
3240,34.0,16.676950931,357400
3250,36.0,16.725007023,358500
3260,34.0,16.773917307,359600
3270,34.0,16.823330049,360700
3280,34.0,16.872469143,361800
3290,34.0,16.920739077,362900
3300,34.0,16.971274597,364000
3310,34.0,17.02098975,365100
3320,34.0,17.070036779,366200
3330,34.0,17.1211869,367300
3340,34.0,17.170968017,368400
3350,34.0,17.221406015,369500
3360,36.0,17.269847995,370600
3370,34.0,17.320699212,371700
3380,35.0,17.369490902,372800
3390,34.0,17.420885671,373900
3400,34.0,17.472742513,375000
3410,34.0,17.521586842,376100
3420,35.0,17.57194328,377200
3430,34.0,17.620704955,378300
3440,35.0,17.670481775,379400
3450,35.0,17.719392395,380500
3460,34.0,17.76959338,381600
3470,34.0,17.817962762,382700
3480,34.0,17.867145328,383800
3490,34.0,17.916185161,384900
3500,34.0,17.966195954,386000
3510,34.0,18.016253991,387100
3520,34.0,18.066147805,388200
3530,35.0,18.115333729,389300
3540,34.0,18.166763969,390400
3550,34.0,18.215696553,391500
3560,34.0,18.266022605,392600
3570,34.0,18.315058174,393700
3580,34.0,18.365244752,394800
3590,34.0,18.415087347,395900
3600,34.0,18.46430263,397000
3610,35.0,18.514685144,398100
3620,34.0,18.566359349,399200
3630,34.0,18.616297724,400300
3640,34.0,18.664892526,401400
3650,34.0,18.715957785,402500
3660,35.0,18.766143317,403600
3670,35.0,18.817169361,404700
3680,34.0,18.867592424,405800
3690,34.0,18.917060946,406900
3700,34.0,18.966483823,408000
3710,34.0,19.017312071,409100
3720,34.0,19.068123573,410200
3730,34.0,19.11714796,411300
3740,34.0,19.168765036,412400
3750,34.0,19.217508961,413500
3760,34.0,19.269063528,414600
3770,35.0,19.318472776,415700
3780,34.0,19.367987092,416800
3790,35.0,19.417393199,417900
3800,35.0,19.468436232,419000
3810,34.0,19.517596837,420100
3820,34.0,19.567515682,421200
3830,34.0,19.616679164,422300
3840,34.0,19.666526347,423400
3850,35.0,19.715725899,424500
3860,34.0,19.765277128,425600
3870,35.0,19.814655016,426700
3880,34.0,19.865498856,427800
3890,34.0,19.915003817,428900
3900,34.0,19.965107233,430000
3910,34.0,20.014708802,431100
3920,34.0,20.064121797,432200
3930,34.0,20.113238019,433300
3940,34.0,20.162686887,434400
3950,35.0,20.211358754,435500
3960,34.0,20.260107399,436600
3970,34.0,20.318120195,437700
3980,34.0,20.367368645,438800
3990,34.0,20.416604245,439900
4000,35.0,20.467169607,441000
4010,35.0,20.515845101,442100
4020,34.0,20.565615873,443200
4030,34.0,20.613780288,444300
4040,34.0,20.66360992,445400
4050,35.0,20.713010971,446500
4060,34.0,20.76235395,447600
4070,35.0,20.811868237,448700
4080,35.0,20.862128469,449800
4090,34.0,20.910464306,450900
4100,34.0,20.960805658,452000
4110,34.0,21.00927266,453100
4120,34.0,21.058754001,454200
4130,34.0,21.107132139,455300
4140,34.0,21.157060157,456400
4150,36.0,21.206779018,457500
4160,35.0,21.255557637,458600
4170,34.0,21.304684425,459700
4180,35.0,21.353082146,460800
4190,34.0,21.401019703,461900
4200,35.0,21.451362942,463000
4210,34.0,21.500408928,464100
4220,35.0,21.549678466,465200
4230,34.0,21.600065827,466300
4240,34.0,21.649170549,467400
4250,34.0,21.698896055,468500
4260,34.0,21.748349825,469600
4270,34.0,21.796922173,470700
4280,34.0,21.847009353,471800
4290,34.0,21.895317445,472900
4300,34.0,21.947442533,474000
4310,35.0,21.996642257,475100
4320,34.0,22.045964222,476200
4330,34.0,22.096310714,477300
4340,34.0,22.145397726,478400
4350,34.0,22.195053895,479500
4360,37.0,22.243563497,480600
4370,34.0,22.295019441,481700
4380,34.0,22.344211542,482800
4390,34.0,22.393195271,483900
4400,34.0,22.443145881,485000
4410,34.0,22.491847074,486100
4420,34.0,22.541576235,487200
4430,35.0,22.59057283,488300
4440,34.0,22.640546504,489400
4450,35.0,22.691345571,490500
4460,35.0,22.740619181,491600
4470,34.0,22.790470082,492700
4480,34.0,22.839593233,493800
4490,35.0,22.891860368,494900
4500,34.0,22.940752426,496000
4510,35.0,22.990793319,497100
4520,34.0,23.041020095,498200
4530,34.0,23.091526992,499300
4540,34.0,23.1413714,500400
4550,34.0,23.191159262,501500
4560,34.0,23.24344825,502600
4570,34.0,23.29283551,503700
4580,34.0,23.342570306,504800
4590,34.0,23.391019071,505900
4600,34.0,23.440319609,507000
4610,34.0,23.490831653,508100
4620,34.0,23.539560777,509200
4630,34.0,23.588482978,510300
4640,35.0,23.638985207,511400
4650,34.0,23.688261137,512500
4660,34.0,23.7381635,513600
4670,34.0,23.788759899,514700
4680,34.0,23.838114837,515800
4690,34.0,23.887605194,516900
4700,34.0,23.936496771,518000
4710,35.0,23.985639429,519100
4720,34.0,24.036564412,520200
4730,36.0,24.085601325,521300
4740,34.0,24.13479717,522400
4750,35.0,24.18501552,523500
4760,34.0,24.234500792,524600
4770,34.0,24.284453309,525700
4780,34.0,24.33398499,526800
4790,35.0,24.383337378,527900
4800,34.0,24.43234964,529000
4810,34.0,24.482821829,530100
4820,34.0,24.532442122,531200
4830,35.0,24.580850816,532300
4840,35.0,24.631592535,533400
4850,35.0,24.681340912,534500
4860,34.0,24.731028833,535600
4870,34.0,24.779568605,536700
4880,34.0,24.830797333,537800
4890,35.0,24.881177773,538900
4900,34.0,24.930650957,540000
4910,34.0,24.981111255,541100
4920,35.0,25.03004179,542200
4930,34.0,25.079724561,543300
4940,34.0,25.129278629,544400
4950,34.0,25.179608978,545500
4960,34.0,25.229055148,546600
4970,34.0,25.278278632,547700
4980,34.0,25.328669346,548800
4990,34.0,25.378742357,549900
5000,34.0,25.427484177,551000
