iterations,fitness,time,fevals
0,24.0,0.000580475000001,554
10,26.0,0.001065095,991
20,26.0,0.001500132,1447
30,27.0,0.001928927,1895
40,28.0,0.002338958,2340
50,28.0,0.002743109,2779
60,36.0,0.003137235,3231
70,36.0,0.003536169,3697
80,36.0,0.003932414,4138
90,37.0,0.004330028,4594
100,36.0,0.004719326,5044
110,36.0,0.00512696,5504
120,37.0,0.005509365,5952
130,36.0,0.005925027,6422
140,36.0,0.006321561,6884
150,36.0,0.006718965,7334
160,36.0,0.007122445,7793
170,37.0,0.007525914,8251
180,36.0,0.007913872,8699
190,38.0,0.008300067,9163
200,38.0,0.008705723,9628
210,38.0,0.009096045,10096
220,37.0,0.009515602,10551
230,39.0,0.009926853,11008
240,38.0,0.010346043,11466
250,44.0,0.010772402,11928
260,45.0,0.011181442,12373
270,46.0,0.011575288,12817
280,50.0,0.011957624,13274
290,47.0,0.012369473,13731
300,47.0,0.012771147,14190
310,53.0,0.013153568,14639
320,53.0,0.013543756,15106
330,54.0,0.013930042,15562
340,55.0,0.014307732,16022
350,57.0,0.014713931,16488
360,60.0,0.015100567,16944
370,58.0,0.01549102,17402
380,62.0,0.015899218,17851
390,62.0,0.016276545,18297
400,61.0,0.016658172,18754
410,63.0,0.017040013,19206
420,60.0,0.017419742,19659
430,61.0,0.017808241,20123
440,61.0,0.018184402,20578
450,62.0,0.01855939,21017
460,61.0,0.018940948,21468
470,61.0,0.019332529,21926
480,61.0,0.019709129,22373
490,61.0,0.020078263,22841
500,61.0,0.020460221,23312
510,61.0,0.020833589,23773
520,60.0,0.021212791,24231
530,60.0,0.021592933,24691
540,59.0,0.02197041,25156
550,60.0,0.022343599,25606
560,61.0,0.022729133,26056
570,60.0,0.02310384,26509
580,60.0,0.023482401,26976
590,61.0,0.023875622,27431
600,61.0,0.024236883,27894
610,63.0,0.024629687,28352
620,64.0,0.024994928,28803
630,63.0,0.025366616,29258
640,65.0,0.025737271,29717
650,64.0,0.02616041,30173
660,63.0,0.026642038,30630
670,65.0,0.027048673,31085
680,63.0,0.027451835,31547
690,62.0,0.02783967,32008
700,64.0,0.02827905,32457
710,67.0,0.028656362,32911
720,65.0,0.029048605,33363
730,63.0,0.029419276,33822
740,61.0,0.029820266,34287
750,61.0,0.030194399,34740
760,62.0,0.030566423,35182
770,62.0,0.030948095,35635
780,62.0,0.031320586,36091
790,63.0,0.031700145,36535
800,64.0,0.032081106,36989
810,63.0,0.032460012,37439
820,64.0,0.032833283,37905
830,65.0,0.033215387,38351
840,65.0,0.033584354,38807
850,66.0,0.033958999,39258
860,66.0,0.034347113,39725
870,68.0,0.034736735,40197
880,72.0,0.03510401,40642
890,72.0,0.03547229,41102
900,71.0,0.035842468,41569
910,68.0,0.036211119,42018
920,67.0,0.036582436,42481
930,68.0,0.036960611,42921
940,71.0,0.037335066,43369
950,67.0,0.03770952,43829
960,68.0,0.038092588,44280
970,68.0,0.038471488,44748
980,68.0,0.038855196,45217
990,65.0,0.039228412,45680
1000,64.0,0.039597708,46122
1010,64.0,0.039975199,46586
1020,66.0,0.040365261,47044
1030,65.0,0.040745747,47494
1040,65.0,0.041130045,47950
1050,64.0,0.04150105,48405
1060,66.0,0.041903898,48866
1070,67.0,0.042267428,49310
1080,65.0,0.042636121,49765
1090,64.0,0.043003879,50229
1100,65.0,0.043380129,50685
1110,66.0,0.043788576,51139
1120,66.0,0.044158431,51595
1130,66.0,0.044603758,52038
1140,66.0,0.045209405,52494
1150,67.0,0.045770099,52960
1160,66.0,0.046286431,53412
1170,67.0,0.0468128,53860
1180,67.0,0.047374777,54310
1190,68.0,0.047920555,54764
1200,69.0,0.048455439,55220
1210,70.0,0.048988395,55685
1220,71.0,0.04953029,56153
1230,69.0,0.050074745,56607
1240,68.0,0.050474383,57077
1250,69.0,0.050869813,57530
1260,72.0,0.05125276,57980
1270,71.0,0.051626323,58423
1280,71.0,0.051996913,58890
1290,71.0,0.052370603,59337
1300,70.0,0.052748196,59803
1310,70.0,0.05311896,60246
1320,71.0,0.053493287,60707
1330,71.0,0.053926907,61175
1340,72.0,0.054350265,61623
1350,72.0,0.054713343,62067
1360,72.0,0.055145073,62534
1370,71.0,0.055515927,62988
1380,72.0,0.055888541,63435
1390,72.0,0.056271319,63894
1400,72.0,0.05665494,64352
1410,72.0,0.057026728,64805
1420,72.0,0.057400961,65270
1430,73.0,0.057788016,65741
1440,73.0,0.058161879,66203
1450,73.0,0.058527894,66650
1460,72.0,0.058892214,67122
1470,71.0,0.059252221,67579
1480,71.0,0.059638114,68032
1490,71.0,0.060003346,68485
1500,72.0,0.06041183,68938
1510,71.0,0.060789151,69400
1520,71.0,0.06118177,69863
1530,70.0,0.061552397,70312
1540,71.0,0.061992214,70765
1550,71.0,0.062368754,71222
1560,71.0,0.062747143,71675
1570,71.0,0.06311601,72119
1580,71.0,0.063488452,72567
1590,71.0,0.063859629,73042
1600,71.0,0.064232113,73490
1610,70.0,0.064622867,73941
1620,71.0,0.064998938,74388
1630,69.0,0.065381955,74842
1640,69.0,0.065763131,75299
1650,68.0,0.066147041,75762
1660,69.0,0.06652147,76229
1670,70.0,0.066895789,76687
1680,69.0,0.067259948,77144
1690,70.0,0.067629627,77608
1700,71.0,0.068010017,78054
1710,72.0,0.068403728,78521
1720,72.0,0.068770469,78967
1730,72.0,0.069137086,79399
1740,73.0,0.069504296,79858
1750,72.0,0.069866732,80322
1760,72.0,0.070225641,80781
1770,72.0,0.070585319,81230
1780,72.0,0.070938872,81680
1790,72.0,0.071298093,82125
1800,72.0,0.071677077,82583
1810,72.0,0.072042049,83037
1820,72.0,0.072402712,83504
1830,72.0,0.072776454,83951
1840,73.0,0.07314064,84409
1850,73.0,0.073507509,84863
1860,73.0,0.073874489,85320
1870,72.0,0.074239673,85766
1880,73.0,0.074605948,86231
1890,73.0,0.074993623,86686
1900,73.0,0.075364129,87132
1910,72.0,0.075739433,87589
1920,72.0,0.076117079,88055
1930,72.0,0.076490752,88514
1940,72.0,0.076859302,88963
1950,72.0,0.077241545,89426
1960,72.0,0.077606956,89888
1970,73.0,0.077976738,90338
1980,73.0,0.078356713,90787
1990,72.0,0.078722117,91245
2000,72.0,0.079090149,91719
2010,72.0,0.079455403,92171
2020,72.0,0.079814223,92613
2030,73.0,0.080211214,93079
2040,74.0,0.080744786,93531
2050,71.0,0.081346623,93989
2060,72.0,0.081802252,94441
2070,72.0,0.082180609,94895
2080,72.0,0.082556066,95357
2090,72.0,0.082940141,95808
2100,73.0,0.083329683,96278
2110,74.0,0.083716608,96737
2120,73.0,0.08410981,97179
2130,73.0,0.084486132,97625
2140,73.0,0.084914952,98081
2150,74.0,0.085335945,98544
2160,71.0,0.085717114,98983
2170,72.0,0.086125777,99444
2180,71.0,0.086504651,99914
2190,71.0,0.086899162,100361
2200,71.0,0.087278883,100821
2210,72.0,0.087648509,101261
2220,72.0,0.088020752,101711
2230,73.0,0.08839067,102161
2240,72.0,0.088778548,102616
2250,72.0,0.089161189,103076
2260,72.0,0.089536874,103523
2270,72.0,0.089905783,103974
2280,71.0,0.090272083,104416
2290,71.0,0.090668334,104869
2300,70.0,0.091049572,105335
2310,72.0,0.091434658,105790
2320,72.0,0.091803512,106262
2330,72.0,0.09219384,106732
2340,72.0,0.092561385,107195
2350,73.0,0.092918299,107649
2360,73.0,0.093293753,108111
2370,73.0,0.093660802,108563
2380,74.0,0.094028286,109014
2390,71.0,0.09439663,109483
2400,70.0,0.094816664,109939
2410,71.0,0.095366994,110400
2420,71.0,0.095885475,110846
2430,72.0,0.096387718,111296
2440,72.0,0.096907092,111748
2450,71.0,0.097424947,112200
2460,71.0,0.097942367,112657
2470,71.0,0.098498538,113115
2480,69.0,0.099050874,113584
2490,70.0,0.099467392,114049
2500,70.0,0.099990121,114508
2510,69.0,0.100535999,114974
2520,69.0,0.101078632,115423
2530,70.0,0.10149664,115872
2540,69.0,0.101929771,116335
2550,70.0,0.102327546,116807
2560,71.0,0.102693581,117261
2570,71.0,0.103073668,117729
2580,73.0,0.103442265,118182
2590,71.0,0.103829519,118646
2600,71.0,0.104203826,119118
2610,71.0,0.104575632,119588
2620,71.0,0.104966953,120045
2630,73.0,0.105355206,120501
2640,72.0,0.105749751,120953
2650,72.0,0.106128323,121413
2660,72.0,0.106505239,121870
2670,73.0,0.106877419,122324
2680,72.0,0.107248968,122759
2690,73.0,0.107651884,123218
2700,71.0,0.108076587,123676
2710,71.0,0.108468963,124133
2720,72.0,0.108829509,124569
2730,71.0,0.10923949,125033
2740,71.0,0.10961522,125481
2750,72.0,0.109985899,125932
2760,71.0,0.110362571,126405
2770,71.0,0.110733486,126851
2780,72.0,0.111105087,127305
2790,70.0,0.111510543,127756
2800,72.0,0.112025626,128219
2810,72.0,0.112593587,128665
2820,72.0,0.113109333,129117
