iterations,fitness,time,fevals
1060,39.0,0.030873431,19934
1070,39.0,0.031154628,20124
1080,39.0,0.031428045,20312
1090,39.0,0.03169976,20496
1100,39.0,0.03197247,20682
1110,39.0,0.032248129,20873
1120,40.0,0.032518819,21058
1130,40.0,0.032799183,21246
1140,40.0,0.033082137,21430
1150,40.0,0.033360024,21621
1160,40.0,0.033628678,21802
1170,40.0,0.033897583,21987
1180,40.0,0.034164526,22175
1190,40.0,0.034432488,22362
1200,40.0,0.034696127,22549
1210,40.0,0.03498508,22736
1220,40.0,0.035253058,22924
1230,41.0,0.035523361,23113
1240,40.0,0.035791087,23300
1250,40.0,0.036061391,23483
1260,40.0,0.036334051,23673
1270,40.0,0.03660806,23858
1280,40.0,0.036888232,24038
1290,40.0,0.037157109,24226
1300,41.0,0.037423683,24406
1310,41.0,0.037691122,24592
1320,40.0,0.037964298,24781
1330,40.0,0.038235356,24963
1340,41.0,0.038506101,25147
1350,40.0,0.038774824,25334
1360,40.0,0.039040625,25516
1370,40.0,0.039319734,25699
1380,40.0,0.039594389,25890
1390,41.0,0.039864998,26075
1400,41.0,0.040155142,26257
1410,41.0,0.040428157,26442
1420,41.0,0.040699067,26631
1430,41.0,0.041012509,26818
1440,41.0,0.041287867,27009
1450,41.0,0.041559708,27197
1460,40.0,0.041827595,27381
1470,40.0,0.042096247,27567
1480,40.0,0.042366123,27747
1490,40.0,0.042636133,27925
1500,40.0,0.042917068,28111
1510,41.0,0.043191502,28295
1520,41.0,0.043495056,28486
1530,41.0,0.043764315,28671
1540,41.0,0.044059041,28860
1550,41.0,0.044339272,29046
1560,41.0,0.044619304,29234
1570,41.0,0.044900251,29419
1580,41.0,0.045176871,29605
1590,41.0,0.045459569,29788
1600,41.0,0.045736733,29978
1610,41.0,0.046011903,30167
1620,41.0,0.046287765,30352
1630,41.0,0.04655927,30538
1640,41.0,0.046849049,30727
1650,41.0,0.047120782,30911
1660,41.0,0.047396787,31097
1670,40.0,0.047675549,31282
1680,41.0,0.047984275,31472
1690,41.0,0.048257075,31656
1700,40.0,0.048530305,31840
1710,41.0,0.048809432,32031
1720,43.0,0.049086715,32218
1730,45.0,0.049362301,32403
1740,47.0,0.049631599,32586
1750,52.0,0.049903563,32771
1760,52.0,0.050176163,32957
1770,53.0,0.050446342,33143
1780,52.0,0.05072102,33318
1790,52.0,0.050994147,33505
1800,53.0,0.051263476,33696
1810,53.0,0.051532097,33886
1820,54.0,0.0518022,34069
1830,54.0,0.052076787,34258
1840,54.0,0.05237844,34441
1850,53.0,0.052654088,34625
1860,53.0,0.05292731,34814
1870,52.0,0.053204841,35010
1880,52.0,0.053478452,35198
1890,53.0,0.05380359,35380
1900,54.0,0.054078825,35570
1910,54.0,0.054351115,35755
1920,55.0,0.054639696,35937
1930,55.0,0.054991076,36124
1940,55.0,0.055394066,36308
1950,55.0,0.055707898,36493
1960,55.0,0.055989309,36677
1970,55.0,0.056263809,36856
1980,55.0,0.056545748,37038
1990,55.0,0.056850202,37222
2000,55.0,0.057147307,37406
2010,55.0,0.057434264,37592
2020,56.0,0.05774017,37776
2030,55.0,0.058023024,37962
2040,56.0,0.058298854,38149
2050,56.0,0.058585873,38336
2060,56.0,0.058860933,38519
2070,55.0,0.05913603,38708
2080,55.0,0.059405589,38893
2090,55.0,0.059676126,39078
2100,56.0,0.059945917,39266
2110,56.0,0.060214943,39452
2120,55.0,0.060509875,39637
2130,56.0,0.060789907,39819
2140,56.0,0.061061746,40002
2150,56.0,0.06133593,40187
2160,56.0,0.061605328,40373
2170,56.0,0.061874541,40560
2180,56.0,0.062144312,40750
2190,57.0,0.062426219,40935
2200,56.0,0.062741497,41119
2210,56.0,0.063030286,41303
2220,56.0,0.063301295,41485
2230,56.0,0.063579076,41673
2240,56.0,0.063871461,41856
2250,56.0,0.064152558,42046
2260,56.0,0.064424296,42234
2270,56.0,0.064694498,42419
2280,56.0,0.064968316,42606
2290,56.0,0.065251953,42788
2300,56.0,0.065522561,42972
2310,56.0,0.065803102,43160
2320,56.0,0.066071373,43346
2330,57.0,0.066341304,43533
2340,56.0,0.066614839,43718
2350,57.0,0.066882848,43905
2360,57.0,0.067175929,44091
2370,57.0,0.06745259,44276
2380,57.0,0.067722073,44453
2390,57.0,0.067990054,44641
2400,57.0,0.068260924,44820
2410,57.0,0.068535816,45001
2420,57.0,0.068810476,45190
2430,57.0,0.069078052,45374
2440,57.0,0.069363148,45560
2450,57.0,0.069632778,45745
2460,56.0,0.069905012,45924
2470,56.0,0.070177545,46107
2480,56.0,0.070463349,46292
2490,56.0,0.070729799,46475
2500,56.0,0.071038016,46657
2510,56.0,0.071302269,46844
2520,56.0,0.071570649,47034
2530,56.0,0.071837012,47218
2540,56.0,0.072116645,47405
2550,57.0,0.0723845,47588
2560,57.0,0.072652455,47773
2570,57.0,0.072918741,47955
2580,57.0,0.073190258,48147
2590,56.0,0.073461971,48334
2600,57.0,0.073763242,48518
2610,57.0,0.074034091,48705
2620,57.0,0.074306968,48890
2630,57.0,0.074578224,49076
2640,57.0,0.074852169,49263
2650,56.0,0.075128358,49449
2660,56.0,0.075402473,49637
2670,56.0,0.075674299,49828
2680,56.0,0.075939729,50013
2690,56.0,0.076206102,50194
2700,56.0,0.07647354,50383
2710,57.0,0.076745863,50564
2720,57.0,0.077022429,50750
2730,57.0,0.077297092,50940
2740,57.0,0.077563515,51128
2750,57.0,0.077832923,51314
2760,57.0,0.078128982,51499
2770,57.0,0.078397157,51684
2780,57.0,0.078663306,51869
2790,58.0,0.078929459,52054
2800,58.0,0.079192913,52234
2810,58.0,0.079462489,52421
2820,58.0,0.079736868,52605
2830,58.0,0.080009988,52791
2840,58.0,0.080276617,52977
2850,58.0,0.080551608,53153
2860,58.0,0.080823146,53345
2870,57.0,0.081106599,53532
2880,57.0,0.081444305,53720
2890,57.0,0.081856956,53904
2900,57.0,0.08215397,54085
2910,58.0,0.08243475,54274
2920,57.0,0.082709939,54464
2930,57.0,0.083020234,54652
2940,57.0,0.083326914,54838
2950,57.0,0.083602011,55024
2960,57.0,0.08390021,55213
2970,57.0,0.08421119,55394
2980,58.0,0.084489322,55581
2990,57.0,0.084769759,55769
3000,57.0,0.085052811,55953
3010,57.0,0.085328942,56134
3020,57.0,0.085595518,56317
3030,57.0,0.085862018,56501
3040,58.0,0.086124994,56688
3050,57.0,0.086388716,56871
3060,58.0,0.0866778,57054
3070,57.0,0.08712784,57235
3080,58.0,0.087656597,57425
3090,58.0,0.088179364,57614
3100,57.0,0.088703033,57802
3110,57.0,0.089223853,57994
3120,57.0,0.089745203,58185
3130,58.0,0.090263148,58371
3140,57.0,0.090817991,58557
3150,57.0,0.091345469,58743
3160,57.0,0.09185305,58929
3170,58.0,0.09236315,59116
3180,58.0,0.092869743,59301
3190,58.0,0.093380654,59486
3200,58.0,0.093895855,59674
3210,59.0,0.094420645,59865
3220,59.0,0.094928473,60051
3230,59.0,0.095440201,60239
3240,59.0,0.095965766,60429
3250,59.0,0.096476041,60619
3260,59.0,0.096985863,60810
3270,59.0,0.097494909,60992
3280,60.0,0.098021714,61171
3290,59.0,0.09852901,61352
3300,60.0,0.099036437,61533
3310,59.0,0.099547468,61716
3320,59.0,0.100057335,61900
3330,59.0,0.1005953,62081
3340,59.0,0.101192509,62267
3350,59.0,0.101733458,62453
3360,59.0,0.102263014,62639
3370,59.0,0.102784289,62822
3380,59.0,0.103301883,63010
3390,59.0,0.10381279,63201
3400,60.0,0.104328071,63387
3410,60.0,0.10484658,63578
3420,60.0,0.105372378,63760
3430,58.0,0.105879126,63943
3440,58.0,0.106389855,64131
3450,58.0,0.106896832,64317
3460,58.0,0.107407527,64506
3470,58.0,0.107927149,64695
3480,58.0,0.108434726,64886
3490,58.0,0.10903733,65069
3500,59.0,0.109705786,65253
3510,58.0,0.110227922,65437
3520,59.0,0.110813165,65629
3530,59.0,0.111536816,65817
3540,59.0,0.112231579,66006
3550,59.0,0.112769025,66188
3560,60.0,0.11329621,66375
3570,59.0,0.11381576,66563
3580,60.0,0.114350974,66750
3590,59.0,0.11485837,66939
3600,60.0,0.115368182,67126
3610,60.0,0.115896809,67308
3620,60.0,0.116422544,67494
3630,60.0,0.116945653,67674
3640,59.0,0.117490242,67861
3650,60.0,0.117977067,68049
3660,60.0,0.118270633,68236
3670,59.0,0.11854986,68416
3680,60.0,0.118823331,68601
3690,59.0,0.119092369,68785
3700,60.0,0.11936195,68972
3710,60.0,0.119630099,69159
3720,60.0,0.119895761,69338
3730,60.0,0.120161722,69523
3740,60.0,0.12042681,69708
3750,60.0,0.120696266,69895
3760,60.0,0.120992494,70080
3770,60.0,0.121517297,70267
3780,60.0,0.122034789,70450
3790,60.0,0.12255394,70635
3800,60.0,0.123073334,70823
3810,60.0,0.123595609,71012
3820,60.0,0.124116243,71196
3830,60.0,0.124643752,71384
3840,60.0,0.125153385,71564
3850,60.0,0.125664884,71752
3860,60.0,0.126187065,71935
3870,60.0,0.126708079,72119
3880,60.0,0.127215447,72299
3890,60.0,0.127740809,72488
3900,60.0,0.12825131,72677
3910,60.0,0.12875578,72858
3920,60.0,0.129309931,73046
3930,60.0,0.129847258,73234
3940,60.0,0.13035445,73418
3950,60.0,0.130873148,73606
3960,60.0,0.131391429,73788
3970,60.0,0.131895436,73968
3980,61.0,0.132415108,74157
3990,61.0,0.13293406,74339
4000,62.0,0.133470408,74520
4010,63.0,0.133994023,74705
4020,63.0,0.134516166,74890
4030,63.0,0.135035878,75075
4040,63.0,0.135545579,75269
4050,62.0,0.136056582,75458
4060,62.0,0.154560414,75644
4070,61.0,0.154934603,75828
4080,61.0,0.155306459,76019
4090,61.0,0.155679755,76210
4100,61.0,0.156049511,76398
4110,60.0,0.156439344,76587
4120,60.0,0.156839661,76770
4130,61.0,0.157210078,76961
4140,61.0,0.157580145,77151
4150,61.0,0.157946354,77334
4160,61.0,0.158321392,77522
4170,61.0,0.158695727,77711
4180,61.0,0.159062204,77893
4190,61.0,0.15942798,78080
4200,61.0,0.159827587,78268
4210,60.0,0.160194792,78457
4220,61.0,0.160562065,78642
4230,61.0,0.160933399,78831
4240,61.0,0.161300785,79014
4250,61.0,0.16166501,79205
4260,60.0,0.162025191,79391
4270,61.0,0.16239007,79579
4280,61.0,0.162757952,79768
4290,61.0,0.163132651,79950
4300,61.0,0.163405389,80140
4310,60.0,0.163679842,80329
4320,60.0,0.163961616,80512
4330,61.0,0.164235502,80691
4340,61.0,0.164512676,80878
4350,62.0,0.164785011,81062
4360,61.0,0.165063589,81246
4370,61.0,0.165354302,81432
4380,61.0,0.165659571,81621
4390,62.0,0.165980062,81806
4400,62.0,0.166302214,81987
4410,62.0,0.16661205,82175
4420,62.0,0.166888804,82362
4430,62.0,0.167166402,82545
4440,62.0,0.16744855,82727
4450,62.0,0.167755866,82911
4460,62.0,0.168033066,83096
4470,62.0,0.168371732,83285
4480,62.0,0.16867299,83473
4490,62.0,0.168955341,83655
4500,62.0,0.169230962,83840
4510,62.0,0.169511742,84025
4520,63.0,0.169801147,84217
4530,63.0,0.170077923,84401
4540,63.0,0.170356319,84589
4550,63.0,0.170630095,84777
4560,63.0,0.170904714,84963
4570,62.0,0.171187236,85154
4580,63.0,0.171469525,85347
4590,63.0,0.171754458,85540
4600,62.0,0.172027247,85729
4610,63.0,0.172298086,85912
4620,62.0,0.172571612,86099
4630,62.0,0.172847814,86285
4640,62.0,0.173122444,86474
4650,62.0,0.173399432,86662
4660,63.0,0.173676831,86849
4670,63.0,0.173951218,87032
4680,62.0,0.174220224,87221
4690,65.0,0.174495947,87407
4700,62.0,0.174767222,87594
4710,62.0,0.175060184,87782
4720,62.0,0.175329459,87964
4730,62.0,0.175611604,88155
4740,62.0,0.175881621,88336
4750,62.0,0.176150362,88519
4760,63.0,0.176423078,88707
4770,62.0,0.17671161,88893
4780,62.0,0.176977096,89079
4790,62.0,0.177243993,89258
4800,63.0,0.177515718,89444
4810,64.0,0.1777816,89626
4820,64.0,0.178060754,89817
4830,64.0,0.178338688,90007
4840,63.0,0.178602316,90190
4850,63.0,0.17887795,90375
4860,63.0,0.179150588,90562
4870,63.0,0.179417003,90746
4880,62.0,0.179693815,90934
4890,62.0,0.179982891,91117
4900,63.0,0.180260892,91305
4910,62.0,0.180553053,91486
4920,62.0,0.180821387,91676
4930,63.0,0.181090339,91856
4940,64.0,0.181359952,92040
4950,64.0,0.181627093,92217
4960,64.0,0.181895597,92394
4970,64.0,0.182165276,92581
4980,64.0,0.182437652,92767
4990,64.0,0.1827072,92950
5000,64.0,0.182976701,93136
