iterations,fitness,time,fevals
1850,43.0,0.00190385,1861
1860,43.0,0.001914673,1871
1870,43.0,0.001924782,1881
1880,43.0,0.001937356,1891
1890,43.0,0.001950567,1901
1900,43.0,0.001962275,1911
1910,43.0,0.001973821,1921
1920,44.0,0.001983407,1931
1930,44.0,0.001993521,1941
1940,44.0,0.002004026,1951
1950,44.0,0.002014891,1961
1960,50.0,0.002024555,1971
1970,50.0,0.002036021,1981
1980,50.0,0.002048363,1991
1990,50.0,0.002057414,2001
2000,50.0,0.002069803,2011
2010,51.0,0.002080342,2021
2020,51.0,0.00209226,2031
2030,51.0,0.002104949,2041
2040,51.0,0.002116259,2051
2050,51.0,0.002128842,2061
2060,51.0,0.0021404,2071
2070,51.0,0.002151766,2081
2080,51.0,0.00216311,2091
2090,51.0,0.002175917,2101
2100,51.0,0.002189455,2111
2110,51.0,0.002199882,2121
2120,51.0,0.00221334,2131
2130,51.0,0.002225217,2141
2140,51.0,0.002237975,2151
2150,51.0,0.002250252,2161
2160,51.0,0.00226398,2171
2170,51.0,0.00227609,2181
2180,51.0,0.002287101,2191
2190,51.0,0.002300233,2201
2200,51.0,0.002311032,2211
2210,51.0,0.002320689,2221
2220,52.0,0.002332323,2231
2230,52.0,0.002345056,2241
2240,52.0,0.002358744,2251
2250,52.0,0.002368683,2261
2260,52.0,0.002379479,2271
2270,52.0,0.002388955,2281
2280,52.0,0.00240157,2291
2290,52.0,0.002413956,2301
2300,52.0,0.002427839,2311
2310,52.0,0.002438517,2321
2320,52.0,0.002450061,2331
2330,52.0,0.002461003,2341
2340,52.0,0.002472187,2351
2350,52.0,0.002487211,2361
2360,52.0,0.002501157,2371
2370,52.0,0.002513702,2381
2380,52.0,0.002525548,2391
2390,52.0,0.002538681,2401
2400,52.0,0.002552928,2411
2410,52.0,0.002565624,2421
2420,52.0,0.002575138,2431
2430,53.0,0.002588379,2441
2440,53.0,0.002596359,2451
2450,53.0,0.00260587,2461
2460,53.0,0.002618467,2471
2470,53.0,0.002629591,2481
2480,54.0,0.002639433,2491
2490,54.0,0.002650672,2501
2500,54.0,0.002662253,2511
2510,54.0,0.002673153,2521
2520,54.0,0.002690486,2531
2530,54.0,0.002702626,2541
2540,54.0,0.002717236,2551
2550,54.0,0.002729676,2561
2560,54.0,0.002746484,2571
2570,54.0,0.002757995,2581
2580,54.0,0.002767619,2591
2590,54.0,0.002775251,2601
2600,54.0,0.00278759,2611
2610,54.0,0.002798947,2621
2620,54.0,0.00280795,2631
2630,54.0,0.00282221,2641
2640,54.0,0.002834808,2651
2650,54.0,0.002845314,2661
2660,54.0,0.00285401,2671
2670,54.0,0.002865607,2681
2680,54.0,0.002880545,2691
2690,54.0,0.002893856,2701
2700,55.0,0.002906989,2711
2710,55.0,0.002922045,2721
2720,65.0,0.002935872,2731
2730,66.0,0.002952101,2741
2740,66.0,0.0029689,2751
2750,66.0,0.002984148,2761
2760,67.0,0.002997536,2771
2770,67.0,0.003011447,2781
2780,68.0,0.003024946,2791
2790,69.0,0.003040991,2801
2800,69.0,0.003053725,2811
2810,69.0,0.003066778,2821
2820,69.0,0.003084288,2831
2830,69.0,0.003101128,2841
2840,70.0,0.003110926,2851
2850,70.0,0.003122399,2861
2860,70.0,0.003132855,2871
2870,70.0,0.003141268,2881
2880,71.0,0.003150693,2891
2890,71.0,0.003162672,2901
2900,71.0,0.003175087,2911
2910,72.0,0.003188366,2921
2920,80.0,0.003200638,2931
2930,80.0,0.003212654,2941
2940,80.0,0.003225678,2951
2950,80.0,0.003239712,2961
2960,80.0,0.003249755,2971
2970,80.0,0.003262797,2981
2980,80.0,0.003272585,2991
2990,80.0,0.003282736,3001
3000,80.0,0.003294838,3011
3010,80.0,0.003304885,3021
3020,80.0,0.003317918,3031
3030,80.0,0.003329031,3041
3040,81.0,0.003340363,3051
3050,83.0,0.003351544,3061
3060,84.0,0.003361989,3071
3070,84.0,0.003373283,3081
3080,85.0,0.003383557,3091
3090,85.0,0.003393566,3101
3100,85.0,0.003406488,3111
3110,85.0,0.003417746,3121
3120,86.0,0.003431091,3131
3130,86.0,0.003441911,3141
3140,86.0,0.003452965,3151
3150,86.0,0.003462288,3161
3160,86.0,0.0034762,3171
3170,86.0,0.003490835,3181
3180,86.0,0.0035009,3191
3190,86.0,0.003512422,3201
3200,86.0,0.003523519,3211
3210,86.0,0.003534308,3221
3220,89.0,0.00354704,3231
3230,89.0,0.003559108,3241
3240,89.0,0.003570119,3251
3250,89.0,0.003581652,3261
3260,89.0,0.003592394,3271
3270,89.0,0.003602777,3281
3280,89.0,0.003613629,3291
3290,89.0,0.003624894,3301
3300,89.0,0.003637749,3311
3310,89.0,0.003648585,3321
3320,89.0,0.003659057,3331
3330,89.0,0.003669335,3341
3340,89.0,0.003681744,3351
3350,89.0,0.003694536,3361
3360,89.0,0.003706475,3371
3370,89.0,0.00371762,3381
3380,89.0,0.003729278,3391
3390,89.0,0.003738347,3401
3400,89.0,0.00375098,3411
3410,89.0,0.003762017,3421
3420,89.0,0.003774943,3431
3430,89.0,0.003788743,3441
3440,89.0,0.003799816,3451
3450,89.0,0.003811003,3461
3460,89.0,0.003822325,3471
3470,89.0,0.003834287,3481
3480,89.0,0.003844587,3491
3490,89.0,0.003857984,3501
3500,89.0,0.003872903,3511
3510,89.0,0.00388468,3521
3520,89.0,0.003900513,3531
3530,89.0,0.003911645,3541
3540,89.0,0.003922473,3551
3550,89.0,0.003933444,3561
3560,89.0,0.003946081,3571
3570,89.0,0.003957111,3581
3580,89.0,0.003968694,3591
3590,89.0,0.003979635,3601
3600,89.0,0.00398976,3611
3610,89.0,0.004001087,3621
3620,89.0,0.004011362,3631
3630,89.0,0.00402333,3641
3640,89.0,0.004035812,3651
3650,89.0,0.004048396,3661
3660,89.0,0.004060072,3671
3670,89.0,0.004072896,3681
3680,89.0,0.004082239,3691
3690,89.0,0.004094894,3701
3700,89.0,0.004107491,3711
3710,89.0,0.004117445,3721
3720,89.0,0.004130109,3731
3730,90.0,0.004143097,3741
3740,90.0,0.004153959,3751
3750,91.0,0.004165022,3761
3760,91.0,0.004178763,3771
3770,91.0,0.00419154,3781
3780,92.0,0.00420337,3791
3790,92.0,0.004216182,3801
3800,92.0,0.004226588,3811
3810,92.0,0.004239168,3821
3820,92.0,0.004252802,3831
3830,92.0,0.004264849,3841
3840,92.0,0.004294838,3851
3850,92.0,0.004308813,3861
3860,92.0,0.004320426,3871
3870,92.0,0.00433291,3881
3880,92.0,0.004345692,3891
3890,92.0,0.004355876,3901
3900,92.0,0.00436767,3911
3910,92.0,0.004380213,3921
3920,92.0,0.004390861,3931
3930,92.0,0.004401586,3941
3940,92.0,0.004415787,3951
3950,92.0,0.004426433,3961
3960,93.0,0.004439984,3971
3970,93.0,0.00445285,3981
3980,93.0,0.004463561,3991
3990,93.0,0.00447523,4001
4000,93.0,0.004488509,4011
4010,93.0,0.00450089,4021
4020,93.0,0.004510659,4031
4030,93.0,0.004522372,4041
4040,93.0,0.004536133,4051
4050,93.0,0.004547339,4061
4060,93.0,0.004558218,4071
4070,93.0,0.004569828,4081
4080,93.0,0.004581462,4091
4090,93.0,0.004593287,4101
4100,93.0,0.004605476,4111
4110,93.0,0.004617531,4121
4120,93.0,0.004628541,4131
4130,93.0,0.004640307,4141
4140,93.0,0.004654049,4151
4150,93.0,0.004664633,4161
4160,93.0,0.004675573,4171
4170,93.0,0.004691487,4181
4180,93.0,0.004700871,4191
4190,93.0,0.0047101,4201
4200,93.0,0.004722648,4211
4210,94.0,0.004733355,4221
4220,94.0,0.004744193,4231
4230,94.0,0.004754855,4241
4240,94.0,0.004766762,4251
4250,94.0,0.004778253,4261
4260,94.0,0.004788386,4271
4270,94.0,0.004797453,4281
4280,94.0,0.004812003,4291
4290,94.0,0.004821393,4301
4300,94.0,0.004835093,4311
4310,94.0,0.004847785,4321
4320,94.0,0.004858835,4331
4330,94.0,0.004871428,4341
4340,94.0,0.004883345,4351
4350,94.0,0.004894926,4361
4360,94.0,0.004908171,4371
4370,94.0,0.004921321,4381
4380,94.0,0.004935448,4391
4390,94.0,0.0049471,4401
4400,95.0,0.004960558,4411
4410,95.0,0.004969806,4421
4420,95.0,0.004979739,4431
4430,95.0,0.004990973,4441
4440,95.0,0.005000929,4451
4450,95.0,0.005013067,4461
4460,95.0,0.005024776,4471
4470,95.0,0.005036639,4481
4480,95.0,0.00504829,4491
4490,95.0,0.005059907,4501
4500,95.0,0.005071825,4511
4510,95.0,0.005082554,4521
4520,95.0,0.005095792,4531
4530,95.0,0.005110655,4541
4540,95.0,0.005120709,4551
4550,95.0,0.005132327,4561
4560,95.0,0.00514048,4571
4570,95.0,0.005149461,4581
4580,95.0,0.005164238,4591
4590,95.0,0.005173978,4601
4600,95.0,0.005186366,4611
4610,95.0,0.00519978,4621
4620,95.0,0.005213338,4631
4630,95.0,0.005223277,4641
4640,95.0,0.005233733,4651
4650,95.0,0.005242656,4661
4660,95.0,0.005251627,4671
4670,95.0,0.005263138,4681
4680,95.0,0.005273821,4691
4690,95.0,0.005286101,4701
4700,95.0,0.00529925,4711
4710,95.0,0.005310745,4721
4720,95.0,0.005319651,4731
4730,95.0,0.005332455,4741
4740,95.0,0.005341612,4751
4750,95.0,0.005352953,4761
4760,96.0,0.005364566,4771
4770,96.0,0.005376926,4781
4780,97.0,0.005387512,4791
4790,97.0,0.005399524,4801
4800,97.0,0.005412021,4811
4810,97.0,0.005424771,4821
4820,97.0,0.005433835,4831
4830,97.0,0.005447522,4841
4840,97.0,0.005457046,4851
4850,97.0,0.005469042,4861
4860,97.0,0.005479247,4871
4870,97.0,0.005491553,4881
4880,97.0,0.005502739,4891
4890,97.0,0.005513146,4901
4900,99.0,0.005523802,4911
4910,99.0,0.005534398,4921
4920,99.0,0.005545595,4931
4930,99.0,0.005558643,4941
4940,99.0,0.005568169,4951
4950,99.0,0.00558115,4961
4960,99.0,0.005593937,4971
4970,99.0,0.005604686,4981
4980,99.0,0.005614832,4991
4990,99.0,0.005624532,5001
5000,99.0,0.005635449,5011
