iterations,fitness,time,fevals
0,23.0,0.000830683,799
10,25.0,0.00164793,1501
20,25.0,0.002406519,2196
30,28.0,0.003076066,2890
40,28.0,0.00368748,3593
50,27.0,0.0043061,4287
60,28.0,0.004918863,4979
70,28.0,0.00554116,5682
80,29.0,0.006159399,6367
90,31.0,0.006766718,7072
100,29.0,0.007369875,7762
110,28.0,0.007960052,8459
120,28.0,0.008557568,9138
130,33.0,0.009203967,9829
140,34.0,0.009821241,10538
150,31.0,0.010422938,11216
160,30.0,0.011027263,11915
170,33.0,0.011646903,12601
180,36.0,0.012249519,13291
190,33.0,0.012859941,13988
200,34.0,0.01346931,14680
210,36.0,0.014085147,15388
220,35.0,0.014720299,16108
230,35.0,0.015333193,16800
240,34.0,0.01596064,17497
250,34.0,0.016591938,18187
260,35.0,0.017190913,18883
270,36.0,0.017793155,19581
280,35.0,0.018399738,20270
290,33.0,0.018996422,20976
300,36.0,0.019605284,21665
310,36.0,0.020204539,22370
320,41.0,0.020811729,23061
330,34.0,0.021412884,23767
340,34.0,0.022028079,24476
350,35.0,0.022714298,25184
360,36.0,0.023380692,25878
370,35.0,0.023989192,26582
380,39.0,0.024688505,27278
390,40.0,0.025312347,27988
400,48.0,0.02591894,28696
410,49.0,0.026490303,29397
420,53.0,0.027064362,30102
430,55.0,0.027620467,30795
440,55.0,0.028183414,31487
450,55.0,0.028734372,32206
460,56.0,0.029291146,32896
470,55.0,0.029838957,33593
480,55.0,0.030380517,34278
490,55.0,0.030923748,34971
500,54.0,0.03145761,35662
510,54.0,0.032016436,36368
520,54.0,0.03257088,37058
530,53.0,0.033110624,37737
540,54.0,0.033659756,38423
550,53.0,0.034215898,39116
560,54.0,0.034787316,39825
570,54.0,0.035370923,40519
580,55.0,0.035946695,41218
590,56.0,0.036594811,41928
600,55.0,0.037165248,42635
610,54.0,0.037733935,43331
620,55.0,0.038301705,44034
630,54.0,0.038865884,44735
640,54.0,0.039404352,45411
650,53.0,0.039955343,46104
660,52.0,0.040517234,46792
670,57.0,0.041097221,47477
680,54.0,0.041675989,48184
690,54.0,0.042231179,48888
700,55.0,0.042783313,49580
710,55.0,0.043329045,50283
720,55.0,0.043913962,50975
730,55.0,0.044563574,51665
740,56.0,0.04513036,52365
750,56.0,0.045743305,53062
760,56.0,0.046364417,53771
770,57.0,0.046952448,54462
780,56.0,0.04751239,55169
790,58.0,0.048070108,55873
800,54.0,0.048641154,56581
810,55.0,0.049210166,57295
820,55.0,0.04978117,57991
830,55.0,0.050349546,58693
840,56.0,0.050979051,59404
850,56.0,0.051600274,60097
860,54.0,0.052159968,60793
870,57.0,0.052700931,61507
880,57.0,0.053317224,62201
890,58.0,0.053856771,62906
900,57.0,0.054406721,63612
910,60.0,0.054939991,64300
920,60.0,0.05549026,65003
930,57.0,0.056063306,65697
940,57.0,0.056623292,66387
950,57.0,0.057186302,67084
960,60.0,0.057743271,67780
970,60.0,0.05829041,68481
980,61.0,0.05883541,69167
990,63.0,0.059396333,69863
1000,63.0,0.059946698,70549
1010,64.0,0.060521244,71252
1020,64.0,0.06117157,71958
1030,65.0,0.061760572,72645
1040,65.0,0.062329632,73337
1050,66.0,0.06286923,74038
1060,65.0,0.063401276,74728
1070,66.0,0.063943491,75407
1080,67.0,0.064495567,76099
1090,67.0,0.065030637,76790
1100,66.0,0.065561816,77486
1110,68.0,0.066090891,78169
1120,67.0,0.066617966,78864
1130,66.0,0.067191756,79563
1140,66.0,0.067753375,80265
1150,67.0,0.068338187,80952
1160,66.0,0.068874196,81656
1170,68.0,0.069401439,82347
1180,66.0,0.069926824,83038
1190,69.0,0.070440325,83727
1200,68.0,0.070971036,84436
1210,67.0,0.071527951,85143
1220,69.0,0.072052725,85834
1230,67.0,0.072576757,86530
1240,65.0,0.07309186,87219
1250,66.0,0.073623239,87914
1260,66.0,0.074161591,88613
1270,66.0,0.074689166,89314
1280,65.0,0.075238154,90014
1290,66.0,0.075770851,90724
1300,66.0,0.076321445,91416
1310,65.0,0.076854478,92109
1320,65.0,0.077364903,92800
1330,65.0,0.077866086,93503
1340,65.0,0.078375037,94190
1350,65.0,0.078906908,94878
1360,66.0,0.079506461,95573
1370,64.0,0.080137624,96272
1380,66.0,0.080652527,96962
1390,67.0,0.081229755,97662
1400,66.0,0.081785874,98349
1410,67.0,0.082358512,99056
1420,67.0,0.082885679,99757
1430,67.0,0.083446847,100456
1440,67.0,0.08398418,101150
1450,68.0,0.084517498,101838
1460,69.0,0.085069785,102533
1470,69.0,0.085633059,103247
1480,70.0,0.086176195,103941
1490,72.0,0.086701011,104623
1500,73.0,0.08722987,105330
1510,72.0,0.087740332,106040
1520,72.0,0.088264876,106731
1530,74.0,0.088823778,107421
1540,74.0,0.089381501,108120
1550,73.0,0.089911316,108815
1560,72.0,0.090453991,109518
1570,72.0,0.09099898,110224
1580,72.0,0.091525678,110930
1590,73.0,0.092048394,111636
1600,73.0,0.092574734,112328
1610,73.0,0.09313636,113032
1620,73.0,0.093667019,113725
1630,73.0,0.094185309,114421
1640,74.0,0.094709925,115134
1650,73.0,0.09522434,115832
1660,72.0,0.095754005,116530
1670,73.0,0.096336269,117228
1680,73.0,0.096901962,117929
1690,72.0,0.097437813,118626
1700,73.0,0.097965507,119320
1710,74.0,0.098482621,120018
1720,74.0,0.099003068,120711
1730,72.0,0.099524256,121408
1740,72.0,0.100056781,122109
1750,73.0,0.10061044,122810
1760,73.0,0.101177551,123496
1770,73.0,0.101726136,124195
1780,71.0,0.102282622,124894
1790,73.0,0.102832786,125602
1800,74.0,0.103442382,126283
1810,74.0,0.10400602,126983
1820,73.0,0.104554774,127682
1830,72.0,0.105099169,128378
1840,71.0,0.105654703,129072
1850,73.0,0.106199013,129780
1860,74.0,0.106727646,130472
1870,75.0,0.107262381,131173
1880,73.0,0.107854322,131878
1890,72.0,0.108448137,132574
1900,73.0,0.108991391,133280
1910,74.0,0.109587719,133980
1920,72.0,0.110131226,134676
1930,73.0,0.110674851,135361
1940,74.0,0.111240224,136054
1950,73.0,0.111755342,136744
1960,73.0,0.112279001,137433
1970,75.0,0.112803852,138124
1980,73.0,0.113354407,138843
1990,73.0,0.11387442,139540
2000,73.0,0.114398213,140228
2010,71.0,0.114952193,140936
2020,72.0,0.115497553,141631
2030,72.0,0.116040411,142343
2040,71.0,0.116569925,143032
2050,71.0,0.11709467,143735
2060,75.0,0.117613249,144425
2070,72.0,0.118168188,145120
2080,72.0,0.11872937,145818
2090,72.0,0.119248787,146509
2100,72.0,0.119766404,147211
2110,72.0,0.120290624,147922
2120,73.0,0.1208221,148609
2130,74.0,0.121347653,149299
2140,74.0,0.121885569,149996
2150,74.0,0.122449734,150701
2160,74.0,0.122972219,151401
2170,75.0,0.123484127,152104
2180,73.0,0.124009668,152803
2190,76.0,0.124541915,153492
2200,75.0,0.125074284,154188
2210,74.0,0.125600709,154911
2220,73.0,0.126125132,155620
2230,73.0,0.126655568,156320
2240,74.0,0.127208401,157009
2250,75.0,0.127759812,157701
2260,74.0,0.128358372,158398
2270,74.0,0.128904475,159102
2280,75.0,0.12943275,159804
2290,74.0,0.129942033,160494
2300,73.0,0.130468045,161194
2310,75.0,0.130999776,161884
2320,74.0,0.131531412,162565
2330,73.0,0.132066414,163262
2340,72.0,0.132632579,163952
2350,72.0,0.133188117,164675
2360,73.0,0.133733892,165377
2370,75.0,0.134269948,166071
2380,74.0,0.134817865,166768
2390,73.0,0.135360497,167482
2400,74.0,0.135895256,168176
2410,73.0,0.136532594,168866
2420,74.0,0.137075838,169561
2430,75.0,0.137692445,170266
2440,75.0,0.13823597,170967
2450,75.0,0.138789972,171661
2460,76.0,0.139322399,172339
2470,74.0,0.139863713,173046
2480,74.0,0.140422878,173735
2490,74.0,0.140951742,174433
2500,74.0,0.141505452,175147
2510,74.0,0.142048166,175850
2520,75.0,0.142587183,176565
2530,75.0,0.14311049,177273
2540,75.0,0.143639273,177969
2550,76.0,0.144187079,178672
2560,77.0,0.144719445,179382
2570,78.0,0.145243327,180080
2580,80.0,0.145784382,180783
