iterations,fitness,time,fevals
0,23.0,0.085881042,1000
10,30.0,0.180826321,2100
20,39.0,0.254900615,3200
30,41.0,0.323147354,4300
40,44.0,0.389313772,5400
50,44.0,0.45652955,6500
60,48.0,0.523356152,7600
70,48.0,0.587145328,8700
80,48.0,0.648784795,9800
90,51.0,0.708794936,10900
100,51.0,0.769043995,12000
110,50.0,0.831017458,13100
120,50.0,0.90036707,14200
130,50.0,0.962198256,15300
140,50.0,1.02290605,16400
150,50.0,1.083579122,17500
160,50.0,1.144451487,18600
170,49.0,1.203946928,19700
180,50.0,1.263482922,20800
190,50.0,1.322352351,21900
200,50.0,1.380733543,23000
210,50.0,1.439724787,24100
220,51.0,1.50280779,25200
230,50.0,1.565482356,26300
240,50.0,1.625774327,27400
250,52.0,1.685495466,28500
260,51.0,1.746346927,29600
270,52.0,1.808051493,30700
280,53.0,1.869112122,31800
290,52.0,1.929589979,32900
300,53.0,1.990939059,34000
310,53.0,2.050378439,35100
320,53.0,2.10985689,36200
330,51.0,2.170225304,37300
340,53.0,2.229308424,38400
350,52.0,2.292835386,39500
360,52.0,2.352433484,40600
370,52.0,2.413949902,41700
380,52.0,2.473811868,42800
390,52.0,2.533433129,43900
400,52.0,2.592756486,45000
410,52.0,2.652044905,46100
420,51.0,2.71050122,47200
430,53.0,2.771411496,48300
440,53.0,2.831194357,49400
450,52.0,2.891984803,50500
460,62.0,2.951542032,51600
470,52.0,3.011790012,52700
480,52.0,3.072704177,53800
490,51.0,3.132732298,54900
500,64.0,3.192235456,56000
510,53.0,3.253355169,57100
520,53.0,3.31366455,58200
530,52.0,3.373932385,59300
540,62.0,3.436273463,60400
550,53.0,3.496629309,61500
560,52.0,3.556012356,62600
570,53.0,3.615729052,63700
580,62.0,3.677013416,64800
590,62.0,3.737887453,65900
600,62.0,3.800661091,67000
610,62.0,3.861310766,68100
620,62.0,3.921111605,69200
630,63.0,3.979984883,70300
640,62.0,4.041666437,71400
650,62.0,4.10168296,72500
660,63.0,4.160276115,73600
670,62.0,4.219429675,74700
680,62.0,4.279781504,75800
690,56.0,4.338968651,76900
700,62.0,4.397789321,78000
710,62.0,4.457337032,79100
720,61.0,4.520102988,80200
730,62.0,4.581651801,81300
740,63.0,4.666036359,82400
750,63.0,4.726555496,83500
760,62.0,4.787680695,84600
770,62.0,4.848843492,85700
780,62.0,4.910766081,86800
790,62.0,4.969340855,87900
800,62.0,5.02863055,89000
810,61.0,5.088909662,90100
820,62.0,5.148452784,91200
830,62.0,5.210679022,92300
840,60.0,5.27106387,93400
850,62.0,5.341542887,94500
860,62.0,5.402537067,95600
870,62.0,5.46531572,96700
880,66.0,5.527581613,97800
890,61.0,5.588958681,98900
900,62.0,5.648432413,100000
910,62.0,5.708906127,101100
920,62.0,5.77045528,102200
930,63.0,5.831763962,103300
940,63.0,5.893914593,104400
950,63.0,5.958040087,105500
960,63.0,6.029935429,106600
970,63.0,6.091122236,107700
980,62.0,6.151155665,108800
990,66.0,6.21021706,109900
1000,62.0,6.270290543,111000
1010,66.0,6.32976182,112100
1020,65.0,6.390030227,113200
1030,64.0,6.449526613,114300
1040,62.0,6.508356357,115400
1050,62.0,6.567234675,116500
1060,62.0,6.626235838,117600
1070,63.0,6.686789106,118700
1080,63.0,6.745849017,119800
1090,63.0,6.80541221,120900
1100,63.0,6.864961936,122000
1110,63.0,6.924627069,123100
