iterations,fitness,time,fevals
1170,48.0,0.041242136,39371
1180,48.0,0.041603035,39694
1190,48.0,0.041941499,40034
1200,48.0,0.042270735,40375
1210,49.0,0.042596995,40696
1220,49.0,0.042934436,41030
1230,49.0,0.043269639,41372
1240,48.0,0.043605949,41700
1250,49.0,0.043928644,42027
1260,50.0,0.044252983,42358
1270,48.0,0.044589113,42690
1280,48.0,0.044918567,43027
1290,56.0,0.045296164,43363
1300,57.0,0.045647799,43699
1310,56.0,0.046042116,44031
1320,57.0,0.04640907,44362
1330,57.0,0.046751578,44692
1340,58.0,0.047082679,45015
1350,58.0,0.047415223,45352
1360,57.0,0.047749818,45689
1370,58.0,0.048079552,46029
1380,57.0,0.04841897,46355
1390,61.0,0.048747471,46686
1400,61.0,0.049073244,47015
1410,58.0,0.049412713,47356
1420,58.0,0.0497326,47690
1430,61.0,0.05003952,48023
1440,61.0,0.050352179,48358
1450,61.0,0.050666968,48694
1460,58.0,0.050988809,49026
1470,58.0,0.051309396,49360
1480,61.0,0.051632331,49698
1490,61.0,0.051969626,50029
1500,58.0,0.052282264,50349
1510,60.0,0.052593875,50674
1520,60.0,0.052909906,51006
1530,61.0,0.053226181,51342
1540,60.0,0.053547677,51680
1550,59.0,0.053884908,52019
1560,59.0,0.054203201,52345
1570,59.0,0.054533187,52679
1580,60.0,0.054884951,53009
1590,59.0,0.055244058,53346
1600,59.0,0.055565366,53670
1610,59.0,0.055901077,54004
1620,60.0,0.056237906,54346
1630,61.0,0.056566609,54677
1640,61.0,0.05690447,55011
1650,61.0,0.057221765,55341
1660,61.0,0.057538396,55671
1670,62.0,0.057853072,56005
1680,61.0,0.058188254,56348
1690,61.0,0.058524323,56698
1700,61.0,0.058869866,57036
1710,61.0,0.059192548,57373
1720,61.0,0.059516282,57714
1730,61.0,0.059855416,58057
1740,61.0,0.060176209,58385
1750,61.0,0.060523072,58724
1760,61.0,0.06094127,59060
1770,63.0,0.061337568,59386
1780,62.0,0.061665215,59720
1790,61.0,0.061988263,60052
1800,63.0,0.062333114,60387
1810,63.0,0.062696288,60720
1820,65.0,0.063038771,61058
1830,65.0,0.063377549,61392
1840,65.0,0.06372576,61725
1850,65.0,0.064093105,62059
1860,65.0,0.064431395,62394
1870,65.0,0.064758419,62734
1880,64.0,0.065080099,63080
1890,65.0,0.065395348,63406
1900,65.0,0.065732763,63739
1910,64.0,0.066067181,64072
1920,65.0,0.066498949,64407
1930,65.0,0.067002499,64745
1940,64.0,0.067490455,65078
1950,64.0,0.067952128,65415
1960,64.0,0.068361364,65755
1970,64.0,0.068690606,66103
1980,64.0,0.06902541,66435
1990,64.0,0.069356638,66773
2000,65.0,0.069689159,67114
2010,65.0,0.070008566,67441
2020,65.0,0.070341073,67769
2030,65.0,0.070671604,68096
2040,66.0,0.070996706,68431
2050,65.0,0.071338796,68763
2060,65.0,0.07166376,69088
2070,65.0,0.071985693,69425
2080,65.0,0.072323229,69757
2090,66.0,0.072649938,70091
2100,66.0,0.07297066,70421
2110,67.0,0.073297349,70753
2120,67.0,0.07362214,71084
2130,65.0,0.073943916,71413
2140,66.0,0.074268944,71744
2150,65.0,0.074597508,72076
2160,65.0,0.074923628,72412
2170,64.0,0.075241928,72742
2180,64.0,0.075560346,73068
2190,65.0,0.07593397,73413
2200,64.0,0.076260746,73751
2210,64.0,0.076586105,74087
2220,65.0,0.076910473,74417
2230,65.0,0.077235375,74757
2240,65.0,0.077567222,75102
2250,65.0,0.07789679,75432
2260,64.0,0.07822562,75761
2270,65.0,0.078546852,76085
2280,66.0,0.07887915,76422
2290,66.0,0.079211427,76757
2300,67.0,0.079541505,77096
2310,68.0,0.079871423,77431
2320,67.0,0.080202505,77768
2330,67.0,0.080536259,78109
2340,67.0,0.080859104,78447
2350,68.0,0.081202644,78782
2360,71.0,0.081539558,79116
2370,71.0,0.0818617,79443
2380,71.0,0.082181093,79780
2390,71.0,0.082504287,80129
2400,71.0,0.08284164,80466
2410,73.0,0.083159793,80796
2420,72.0,0.083477274,81128
2430,72.0,0.083793471,81468
2440,71.0,0.084113391,81793
2450,71.0,0.084437825,82138
2460,71.0,0.084763305,82474
2470,71.0,0.085082637,82802
2480,71.0,0.085396738,83128
2490,71.0,0.085713402,83455
2500,71.0,0.08603501,83784
2510,71.0,0.086377915,84113
2520,71.0,0.086698528,84438
2530,71.0,0.08702154,84770
2540,71.0,0.087382211,85104
2550,71.0,0.087712646,85432
2560,72.0,0.08809287,85766
2570,72.0,0.088470481,86090
2580,71.0,0.088809506,86433
2590,71.0,0.089135807,86765
2600,72.0,0.089458456,87105
2610,72.0,0.089849102,87441
2620,73.0,0.090182858,87769
2630,73.0,0.090512459,88102
2640,73.0,0.090854554,88445
2650,71.0,0.091180811,88779
2660,72.0,0.091496285,89110
2670,71.0,0.091816718,89436
2680,70.0,0.092132228,89768
2690,70.0,0.092510041,90104
2700,72.0,0.09282839,90443
2710,71.0,0.093164346,90782
2720,70.0,0.09349582,91124
2730,71.0,0.093810506,91450
2740,72.0,0.094125356,91780
2750,71.0,0.094440829,92115
2760,71.0,0.09476094,92447
2770,72.0,0.095086578,92787
2780,72.0,0.095410482,93128
2790,72.0,0.095728372,93450
2800,72.0,0.096047892,93781
2810,72.0,0.096366704,94116
2820,72.0,0.09670324,94447
2830,71.0,0.097022261,94784
2840,72.0,0.097342109,95110
2850,71.0,0.097661067,95444
2860,72.0,0.097977851,95777
2870,72.0,0.098293528,96110
2880,72.0,0.098608346,96437
2890,72.0,0.09892726,96776
2900,71.0,0.099244178,97099
2910,71.0,0.099566133,97435
2920,72.0,0.099910479,97771
2930,72.0,0.100233141,98101
2940,71.0,0.100554448,98432
2950,72.0,0.100876035,98761
2960,72.0,0.101202212,99094
2970,72.0,0.101535334,99435
2980,73.0,0.101862357,99769
2990,72.0,0.102190955,100110
3000,73.0,0.102518332,100439
3010,73.0,0.102833946,100767
3020,73.0,0.103156825,101097
3030,73.0,0.10350609,101437
3040,73.0,0.103828241,101767
3050,73.0,0.104150609,102102
3060,73.0,0.104467198,102438
3070,73.0,0.104779182,102782
3080,73.0,0.105088196,103112
3090,73.0,0.105398084,103447
3100,73.0,0.105717098,103784
3110,73.0,0.106039297,104121
3120,73.0,0.106360173,104447
3130,73.0,0.106682998,104776
3140,72.0,0.106999157,105117
3150,73.0,0.107315875,105450
3160,73.0,0.107630266,105783
3170,73.0,0.107945576,106116
3180,73.0,0.108268155,106453
3190,73.0,0.108586975,106790
3200,73.0,0.108905256,107124
3210,72.0,0.109228012,107462
3220,72.0,0.109553478,107805
3230,73.0,0.109874798,108139
3240,73.0,0.110211398,108478
3250,73.0,0.110541499,108815
3260,73.0,0.110862029,109157
3270,74.0,0.111183333,109494
3280,73.0,0.111507352,109825
3290,73.0,0.11182015,110152
3300,73.0,0.112151023,110484
3310,73.0,0.112463782,110817
3320,73.0,0.112772421,111149
3330,73.0,0.113083173,111484
3340,73.0,0.113390853,111817
3350,73.0,0.113722831,112144
3360,74.0,0.114043239,112481
3370,73.0,0.114367701,112823
3380,73.0,0.114712788,113163
3390,74.0,0.115108738,113507
3400,73.0,0.115484398,113841
3410,73.0,0.115813348,114174
3420,73.0,0.116130654,114508
3430,73.0,0.116443644,114833
3440,73.0,0.116767056,115174
3450,73.0,0.117123179,115504
3460,73.0,0.117447951,115843
3470,73.0,0.117786627,116186
3480,73.0,0.118122158,116526
3490,73.0,0.118438936,116859
3500,73.0,0.118783679,117195
3510,74.0,0.119100783,117513
3520,73.0,0.119420493,117843
3530,75.0,0.119742007,118182
3540,74.0,0.120077677,118523
3550,73.0,0.120393315,118867
3560,73.0,0.120719844,119202
3570,72.0,0.121033293,119541
3580,73.0,0.121345588,119872
3590,73.0,0.121664901,120212
3600,73.0,0.121984041,120549
3610,73.0,0.122298891,120881
3620,73.0,0.122616009,121222
3630,73.0,0.122928193,121553
3640,74.0,0.123243293,121883
3650,73.0,0.123559737,122214
3660,73.0,0.123874776,122537
3670,73.0,0.124232923,122875
3680,73.0,0.124565539,123215
3690,73.0,0.124886231,123545
3700,72.0,0.125204745,123879
3710,72.0,0.125522532,124209
3720,73.0,0.125848681,124536
3730,73.0,0.126168838,124881
3740,72.0,0.126489762,125219
3750,73.0,0.126805921,125547
3760,73.0,0.127127475,125887
3770,73.0,0.127467492,126218
3780,72.0,0.127789617,126565
3790,72.0,0.128102445,126903
3800,71.0,0.128420221,127226
3810,72.0,0.128744671,127552
3820,73.0,0.129064423,127889
3830,73.0,0.129392883,128219
3840,74.0,0.129704419,128555
3850,75.0,0.13001717,128891
3860,75.0,0.130331196,129224
3870,75.0,0.130650937,129558
3880,75.0,0.130985106,129879
3890,75.0,0.131306212,130209
3900,75.0,0.131621598,130540
3910,76.0,0.131936942,130877
3920,74.0,0.132270471,131212
3930,74.0,0.132620305,131547
3940,74.0,0.132957383,131880
3950,74.0,0.133319318,132208
3960,73.0,0.13366437,132547
3970,74.0,0.133995258,132881
3980,74.0,0.134333588,133221
3990,74.0,0.134650415,133559
4000,74.0,0.134969637,133896
4010,74.0,0.135285312,134237
4020,74.0,0.13559801,134579
4030,75.0,0.135913165,134914
4040,74.0,0.136222294,135234
4050,75.0,0.136534176,135557
4060,75.0,0.136854628,135896
4070,75.0,0.137174973,136233
4080,75.0,0.13749634,136572
4090,75.0,0.137852549,136916
4100,76.0,0.13817193,137246
4110,74.0,0.138487501,137578
4120,74.0,0.138802478,137896
4130,75.0,0.139125028,138233
4140,75.0,0.13944754,138570
4150,75.0,0.139770013,138908
4160,75.0,0.140087362,139249
4170,75.0,0.140409642,139585
4180,76.0,0.140728337,139914
4190,76.0,0.1410449,140244
4200,77.0,0.141376969,140565
4210,76.0,0.14172046,140912
4220,76.0,0.142105976,141255
4230,77.0,0.142446282,141589
4240,76.0,0.142779795,141921
4250,76.0,0.143118822,142255
4260,75.0,0.143438753,142600
4270,75.0,0.143855087,142939
4280,73.0,0.14417976,143275
4290,75.0,0.144514975,143607
4300,75.0,0.144885423,143943
4310,75.0,0.145206949,144270
4320,76.0,0.14553253,144604
4330,76.0,0.145852338,144933
4340,77.0,0.146170269,145276
4350,78.0,0.146489533,145601
4360,77.0,0.146805616,145933
4370,77.0,0.147124035,146264
4380,76.0,0.14744371,146598
4390,76.0,0.147767815,146931
4400,77.0,0.148097752,147258
4410,76.0,0.148415091,147596
4420,77.0,0.148735983,147939
4430,77.0,0.149054093,148264
4440,77.0,0.149379506,148605
4450,77.0,0.149700385,148934
4460,77.0,0.150015623,149269
4470,76.0,0.150331101,149604
4480,76.0,0.150649649,149937
4490,76.0,0.150972426,150279
4500,77.0,0.151296111,150610
4510,76.0,0.151629842,150946
4520,76.0,0.151943902,151277
4530,76.0,0.152276577,151615
4540,77.0,0.152596227,151948
4550,76.0,0.152913957,152276
4560,76.0,0.153231647,152602
4570,76.0,0.153556137,152945
4580,75.0,0.153873637,153282
4590,76.0,0.15420202,153618
4600,77.0,0.154605424,153959
4610,75.0,0.15491984,154288
4620,75.0,0.155251409,154620
4630,76.0,0.155575908,154956
4640,76.0,0.155898494,155297
4650,76.0,0.156215998,155621
4660,75.0,0.156536351,155951
4670,75.0,0.156848025,156283
4680,76.0,0.157167556,156615
4690,76.0,0.157487113,156946
4700,75.0,0.157802124,157278
4710,75.0,0.158127176,157621
4720,75.0,0.158456802,157943
4730,76.0,0.15877854,158270
4740,76.0,0.159100625,158609
4750,76.0,0.159423247,158938
4760,76.0,0.159748465,159271
4770,75.0,0.160075283,159615
4780,75.0,0.160406078,159953
4790,76.0,0.160729521,160282
4800,78.0,0.161055549,160606
4810,78.0,0.16146021,160940
4820,78.0,0.161778732,161269
4830,78.0,0.16211122,161600
4840,79.0,0.162428366,161948
4850,78.0,0.162740796,162280
4860,78.0,0.163054199,162603
4870,78.0,0.163367015,162944
4880,78.0,0.163676666,163280
4890,78.0,0.163989294,163612
4900,78.0,0.164325871,163948
4910,79.0,0.164642397,164266
4920,79.0,0.164960474,164599
4930,78.0,0.165277049,164928
4940,78.0,0.165592384,165267
4950,78.0,0.165914979,165589
4960,78.0,0.16624045,165940
4970,79.0,0.166556454,166274
4980,79.0,0.166866597,166606
4990,79.0,0.167183759,166936
5000,79.0,0.167501782,167264
